latitude,longitude,properties
25.100849,121.711225,"{""類別"":""大樓"",""電腦編號"":""自強003"",""村里別"":""自強里"",""地址"":""基隆市七堵區大華一路129之6號"",""地下樓層數"":""1.0"",""可容納人數"":""5290""}"
25.100733,121.711913,"{""類別"":""公寓"",""電腦編號"":""自強004"",""村里別"":""自強里"",""地址"":""基隆市七堵區大華一路125巷29號"",""地下樓層數"":""1.0"",""可容納人數"":""164""}"
25.091811,121.715975,"{""類別"":""公寓"",""電腦編號"":""長興001"",""村里別"":""長興里"",""地址"":""基隆市七堵區東新街6巷47之23號"",""地下樓層數"":""1.0"",""可容納人數"":""136""}"
25.09376,121.722858,"{""類別"":""公寓"",""電腦編號"":""長興002"",""村里別"":""長興里"",""地址"":""基隆市七堵區東新街89巷36號"",""地下樓層數"":""1.0"",""可容納人數"":""352""}"
25.094784,121.721135,"{""類別"":""公寓"",""電腦編號"":""長興003"",""村里別"":""長興里"",""地址"":""基隆市七堵區東新街91號"",""地下樓層數"":""1.0"",""可容納人數"":""432""}"
25.092604,121.714285,"{""類別"":""大樓"",""電腦編號"":""長興004"",""村里別"":""長興里"",""地址"":""基隆市七堵區東新街4巷39號"",""地下樓層數"":""1.0"",""可容納人數"":""317""}"
25.095027,121.720921,"{""類別"":""大樓"",""電腦編號"":""長興005"",""村里別"":""長興里"",""地址"":""基隆市七堵區東新街79巷1號"",""地下樓層數"":""1.0"",""可容納人數"":""273""}"
25.0925,121.714059,"{""類別"":""公寓"",""電腦編號"":""長興006"",""村里別"":""長興里"",""地址"":""基隆市七堵區東新街3號"",""地下樓層數"":""1.0"",""可容納人數"":""787""}"
25.092468,121.715447,"{""類別"":""大樓"",""電腦編號"":""長興007"",""村里別"":""長興里"",""地址"":""基隆市七堵區東新街6巷20號"",""地下樓層數"":""1.0"",""可容納人數"":""251""}"
25.094372,121.721813,"{""類別"":""大樓"",""電腦編號"":""長興008"",""村里別"":""長興里"",""地址"":""基隆市七堵區東新街83之3號"",""地下樓層數"":""1.0"",""可容納人數"":""3956""}"
25.094867,121.717284,"{""類別"":""公寓"",""電腦編號"":""長興009"",""村里別"":""長興里"",""地址"":""基隆市七堵區東新街22號"",""地下樓層數"":""1.0"",""可容納人數"":""634""}"
25.09362,121.715483,"{""類別"":""公寓"",""電腦編號"":""長興010"",""村里別"":""長興里"",""地址"":""基隆市七堵區東新街20號"",""地下樓層數"":""1.0"",""可容納人數"":""888""}"
25.093975,121.720152,"{""類別"":""大樓"",""電腦編號"":""長興011"",""村里別"":""長興里"",""地址"":""基隆市七堵區東新街82之11號"",""地下樓層數"":""1.0"",""可容納人數"":""1436""}"
25.099474,121.71764,"{""類別"":""公寓"",""電腦編號"":""富民001"",""村里別"":""富民里"",""地址"":""基隆市七堵區明德一路34之11號"",""地下樓層數"":""1.0"",""可容納人數"":""144""}"
25.099993,121.714307,"{""類別"":""公寓"",""電腦編號"":""富民002"",""村里別"":""富民里"",""地址"":""基隆市七堵區崇禮街135號"",""地下樓層數"":""1.0"",""可容納人數"":""302""}"
25.098445,121.71562,"{""類別"":""公寓"",""電腦編號"":""富民015"",""村里別"":""富民里"",""地址"":""基隆市七堵區明德一路134之3號"",""地下樓層數"":""1.0"",""可容納人數"":""124""}"
25.098517,121.71576,"{""類別"":""公寓"",""電腦編號"":""富民003"",""村里別"":""富民里"",""地址"":""基隆市七堵區明德一路128號"",""地下樓層數"":""1.0"",""可容納人數"":""122""}"
25.098597,121.715863,"{""類別"":""公寓"",""電腦編號"":""富民004"",""村里別"":""富民里"",""地址"":""基隆市七堵區明德一路124號"",""地下樓層數"":""1.0"",""可容納人數"":""135""}"
25.09853,121.715065,"{""類別"":""公寓"",""電腦編號"":""富民005"",""村里別"":""富民里"",""地址"":""基隆市七堵區崇禮街34號"",""地下樓層數"":""1.0"",""可容納人數"":""262""}"
25.099634,121.718028,"{""類別"":""公寓"",""電腦編號"":""富民006"",""村里別"":""富民里"",""地址"":""基隆市七堵區明德一路20號"",""地下樓層數"":""1.0"",""可容納人數"":""783""}"
25.099281,121.716735,"{""類別"":""公寓"",""電腦編號"":""富民007"",""村里別"":""富民里"",""地址"":""基隆市七堵區崇廉街10巷12號"",""地下樓層數"":""1.0"",""可容納人數"":""340""}"
25.099188,121.715522,"{""類別"":""公寓"",""電腦編號"":""富民008"",""村里別"":""富民里"",""地址"":""基隆市七堵區崇義街46之1號"",""地下樓層數"":""1.0"",""可容納人數"":""447""}"
25.099232,121.71507,"{""類別"":""公寓"",""電腦編號"":""富民009"",""村里別"":""富民里"",""地址"":""基隆市七堵區崇義街37號"",""地下樓層數"":""1.0"",""可容納人數"":""1161""}"
25.099727,121.718221,"{""類別"":""大樓"",""電腦編號"":""富民010"",""村里別"":""富民里"",""地址"":""基隆市七堵區明德一路6號"",""地下樓層數"":""1.0"",""可容納人數"":""97""}"
25.09947,121.717274,"{""類別"":""大樓"",""電腦編號"":""富民011"",""村里別"":""富民里"",""地址"":""基隆市七堵區永富路8號"",""地下樓層數"":""1.0"",""可容納人數"":""1101""}"
25.098094,121.714744,"{""類別"":""公寓"",""電腦編號"":""富民013"",""村里別"":""富民里"",""地址"":""基隆市七堵區明德一路158號"",""地下樓層數"":""1.0"",""可容納人數"":""272""}"
25.099834,121.715571,"{""類別"":""公寓"",""電腦編號"":""富民014"",""村里別"":""富民里"",""地址"":""基隆市七堵區永富路78之1號"",""地下樓層數"":""1.0"",""可容納人數"":""315""}"
25.092707,121.699886,"{""類別"":""大樓"",""電腦編號"":""六堵001"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工建西路8號"",""地下樓層數"":""1.0"",""可容納人數"":""824""}"
25.091756,121.700284,"{""類別"":""大樓"",""電腦編號"":""六堵002"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工建路196號"",""地下樓層數"":""1.0"",""可容納人數"":""662""}"
25.088432,121.703601,"{""類別"":""大樓"",""電腦編號"":""六堵003"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工東街54號"",""地下樓層數"":""1.0"",""可容納人數"":""330""}"
25.087367,121.703922,"{""類別"":""大樓"",""電腦編號"":""六堵004"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工建北路3號"",""地下樓層數"":""1.0"",""可容納人數"":""530""}"
25.087814,121.70458,"{""類別"":""大樓"",""電腦編號"":""六堵005"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工東街20號"",""地下樓層數"":""1.0"",""可容納人數"":""3669""}"
25.090593,121.701476,"{""類別"":""大樓"",""電腦編號"":""六堵006"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工建路114號"",""地下樓層數"":""1.0"",""可容納人數"":""1329""}"
25.083504,121.702945,"{""類別"":""大樓"",""電腦編號"":""六堵007"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工建南路21號"",""地下樓層數"":""1.0"",""可容納人數"":""1633""}"
25.086009,121.704498,"{""類別"":""大樓"",""電腦編號"":""六堵008"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工建北路9號"",""地下樓層數"":""1.0"",""可容納人數"":""3494""}"
25.083504,121.702945,"{""類別"":""大樓"",""電腦編號"":""六堵009"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工建南路21號"",""地下樓層數"":""1.0"",""可容納人數"":""1625""}"
25.086689,121.701875,"{""類別"":""大樓"",""電腦編號"":""六堵010"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工建南路5之1號"",""地下樓層數"":""1.0"",""可容納人數"":""459""}"
25.08492,121.70443,"{""類別"":""大樓"",""電腦編號"":""六堵011"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工建北路22號"",""地下樓層數"":""1.0"",""可容納人數"":""1894""}"
25.091213,121.70047,"{""類別"":""大樓"",""電腦編號"":""六堵012"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工建路15號"",""地下樓層數"":""1.0"",""可容納人數"":""2344""}"
25.089767,121.701607,"{""類別"":""大樓"",""電腦編號"":""六堵013"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工建路72號"",""地下樓層數"":""1.0"",""可容納人數"":""771""}"
25.086911,121.705023,"{""類別"":""大樓"",""電腦編號"":""六堵014"",""村里別"":""六堵里"",""地址"":""基隆市七堵區明德二路24之1號"",""地下樓層數"":""1.0"",""可容納人數"":""4080""}"
25.084425,121.704569,"{""類別"":""公寓"",""電腦編號"":""六堵015"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工建北路26號"",""地下樓層數"":""1.0"",""可容納人數"":""3919""}"
25.085804,121.703936,"{""類別"":""公寓"",""電腦編號"":""六堵016"",""村里別"":""六堵里"",""地址"":""基隆市七堵區工建北路6之3號"",""地下樓層數"":""1.0"",""可容納人數"":""1370""}"
25.084669,121.698179,"{""類別"":""公寓"",""電腦編號"":""百福002"",""村里別"":""百福里"",""地址"":""基隆市七堵區福五街85巷3號"",""地下樓層數"":""3.0"",""可容納人數"":""379""}"
25.086777,121.697316,"{""類別"":""大樓"",""電腦編號"":""百福003"",""村里別"":""百福里"",""地址"":""基隆市七堵區百七街66號"",""地下樓層數"":""1.0"",""可容納人數"":""5623""}"
25.084009,121.696565,"{""類別"":""大樓"",""電腦編號"":""百福004"",""村里別"":""百福里"",""地址"":""基隆市七堵區百五街51號"",""地下樓層數"":""1.0"",""可容納人數"":""524""}"
25.083212,121.699715,"{""類別"":""大樓"",""電腦編號"":""百福005"",""村里別"":""百福里"",""地址"":""基隆市七堵區福六街51號"",""地下樓層數"":""1.0"",""可容納人數"":""707""}"
25.082901,121.699777,"{""類別"":""大樓"",""電腦編號"":""百福006"",""村里別"":""百福里"",""地址"":""基隆市七堵區福五街8巷17號"",""地下樓層數"":""1.0"",""可容納人數"":""934""}"
25.08414,121.696185,"{""類別"":""大樓"",""電腦編號"":""百福007"",""村里別"":""百福里"",""地址"":""基隆市七堵區福二街210號"",""地下樓層數"":""1.0"",""可容納人數"":""577""}"
25.085279,121.697048,"{""類別"":""大樓"",""電腦編號"":""百福008"",""村里別"":""百福里"",""地址"":""基隆市七堵區百六街106號"",""地下樓層數"":""1.0"",""可容納人數"":""806""}"
25.084667,121.69614,"{""類別"":""大樓"",""電腦編號"":""百福009"",""村里別"":""百福里"",""地址"":""基隆市七堵區福二街228號"",""地下樓層數"":""1.0"",""可容納人數"":""787""}"
25.083444,121.69904,"{""類別"":""大樓"",""電腦編號"":""百福010"",""村里別"":""百福里"",""地址"":""基隆市七堵區福五街38號"",""地下樓層數"":""1.0"",""可容納人數"":""1213""}"
25.084499,121.696907,"{""類別"":""大樓"",""電腦編號"":""百福011"",""村里別"":""百福里"",""地址"":""基隆市七堵區百六街100巷23號"",""地下樓層數"":""1.0"",""可容納人數"":""1981""}"
25.085125,121.698898,"{""類別"":""大樓"",""電腦編號"":""百福012"",""村里別"":""百福里"",""地址"":""基隆市七堵區福六街125號"",""地下樓層數"":""1.0"",""可容納人數"":""1246""}"
25.087705,121.697858,"{""類別"":""大樓"",""電腦編號"":""百福013"",""村里別"":""百福里"",""地址"":""基隆市七堵區福五街174號"",""地下樓層數"":""1.0"",""可容納人數"":""952""}"
25.087553,121.697522,"{""類別"":""大樓"",""電腦編號"":""百福014"",""村里別"":""百福里"",""地址"":""基隆市七堵區福五街171號"",""地下樓層數"":""1.0"",""可容納人數"":""563""}"
25.083707,121.699419,"{""類別"":""大樓"",""電腦編號"":""百福015"",""村里別"":""百福里"",""地址"":""基隆市七堵區福六街65號"",""地下樓層數"":""1.0"",""可容納人數"":""840""}"
25.084758,121.698749,"{""類別"":""大樓"",""電腦編號"":""百福016"",""村里別"":""百福里"",""地址"":""基隆市七堵區福五街76之1號"",""地下樓層數"":""1.0"",""可容納人數"":""1613""}"
25.085087,121.698276,"{""類別"":""大樓"",""電腦編號"":""百福017"",""村里別"":""百福里"",""地址"":""基隆市七堵區福五街87號"",""地下樓層數"":""1.0"",""可容納人數"":""618""}"
25.085516,121.698091,"{""類別"":""大樓"",""電腦編號"":""百福018"",""村里別"":""百福里"",""地址"":""基隆市七堵區百六街116號"",""地下樓層數"":""1.0"",""可容納人數"":""3973""}"
25.0862,121.697976,"{""類別"":""大樓"",""電腦編號"":""百福019"",""村里別"":""百福里"",""地址"":""基隆市七堵區福五街137號"",""地下樓層數"":""1.0"",""可容納人數"":""1705""}"
25.086637,121.69649,"{""類別"":""大樓"",""電腦編號"":""百福020"",""村里別"":""百福里"",""地址"":""基隆市七堵區百七街56號"",""地下樓層數"":""1.0"",""可容納人數"":""646""}"
25.086797,121.69611,"{""類別"":""大樓"",""電腦編號"":""百福021"",""村里別"":""百福里"",""地址"":""基隆市七堵區百七街69號"",""地下樓層數"":""1.0"",""可容納人數"":""288""}"
25.087555,121.697126,"{""類別"":""大樓"",""電腦編號"":""百福022"",""村里別"":""百福里"",""地址"":""基隆市七堵區百七街101巷22號"",""地下樓層數"":""1.0"",""可容納人數"":""2110""}"
25.084879,121.698725,"{""類別"":""大樓"",""電腦編號"":""百福023"",""村里別"":""百福里"",""地址"":""基隆市七堵區福五街80號"",""地下樓層數"":""1.0"",""可容納人數"":""665""}"
25.084814,121.699085,"{""類別"":""大樓"",""電腦編號"":""百福024"",""村里別"":""百福里"",""地址"":""基隆市七堵區福六街113號"",""地下樓層數"":""1.0"",""可容納人數"":""2120""}"
25.08565,121.698541,"{""類別"":""大樓"",""電腦編號"":""百福025"",""村里別"":""百福里"",""地址"":""基隆市七堵區百六街136號"",""地下樓層數"":""1.0"",""可容納人數"":""1644""}"
25.083663,121.699505,"{""類別"":""大樓"",""電腦編號"":""百福026"",""村里別"":""百福里"",""地址"":""基隆市七堵區福六街61號"",""地下樓層數"":""1.0"",""可容納人數"":""1941""}"
25.083079,121.69924,"{""類別"":""大樓"",""電腦編號"":""百福027"",""村里別"":""百福里"",""地址"":""基隆市七堵區福五街26號"",""地下樓層數"":""1.0"",""可容納人數"":""1087""}"
25.086901,121.695604,"{""類別"":""大樓"",""電腦編號"":""百福028"",""村里別"":""百福里"",""地址"":""基隆市七堵區福二街328號"",""地下樓層數"":""1.0"",""可容納人數"":""2057""}"
25.085806,121.696031,"{""類別"":""大樓"",""電腦編號"":""百福029"",""村里別"":""百福里"",""地址"":""基隆市七堵區福二街300號"",""地下樓層數"":""1.0"",""可容納人數"":""1458""}"
25.086251,121.696886,"{""類別"":""大樓"",""電腦編號"":""百福030"",""村里別"":""百福里"",""地址"":""基隆市七堵區百六街107巷11號"",""地下樓層數"":""1.0"",""可容納人數"":""1737""}"
25.076125,121.696085,"{""類別"":""大樓"",""電腦編號"":""長安001"",""村里別"":""長安里"",""地址"":""基隆市七堵區長安街233巷50號"",""地下樓層數"":""1.0"",""可容納人數"":""262""}"
25.08952,121.706511,"{""類別"":""大樓"",""電腦編號"":""泰安001"",""村里別"":""泰安里"",""地址"":""基隆市七堵區明德二路1巷100號"",""地下樓層數"":""1.0"",""可容納人數"":""928""}"
25.086061,121.711489,"{""類別"":""大樓"",""電腦編號"":""泰安002"",""村里別"":""泰安里"",""地址"":""基隆市七堵區泰和街67號"",""地下樓層數"":""1.0"",""可容納人數"":""266""}"
25.088256,121.707734,"{""類別"":""公寓"",""電腦編號"":""泰安003"",""村里別"":""泰安里"",""地址"":""基隆市七堵區泰安路20號"",""地下樓層數"":""1.0"",""可容納人數"":""1097""}"
25.089158,121.705782,"{""類別"":""大樓"",""電腦編號"":""泰安004"",""村里別"":""泰安里"",""地址"":""基隆市七堵區明德二路15之33號"",""地下樓層數"":""1.0"",""可容納人數"":""13473""}"
25.089969,121.707206,"{""類別"":""大樓"",""電腦編號"":""泰安005"",""村里別"":""泰安里"",""地址"":""基隆市七堵區明德二路1之4號"",""地下樓層數"":""1.0"",""可容納人數"":""672""}"
25.089089,121.708003,"{""類別"":""大樓"",""電腦編號"":""泰安006"",""村里別"":""泰安里"",""地址"":""基隆市七堵區泰安路21之12號"",""地下樓層數"":""1.0"",""可容納人數"":""4116""}"
25.087775,121.708025,"{""類別"":""公寓"",""電腦編號"":""泰安007"",""村里別"":""泰安里"",""地址"":""基隆市七堵區泰安路34號"",""地下樓層數"":""1.0"",""可容納人數"":""813""}"
25.089759,121.705985,"{""類別"":""大樓"",""電腦編號"":""泰安008"",""村里別"":""泰安里"",""地址"":""基隆市七堵區明德二路15之9號"",""地下樓層數"":""1.0"",""可容納人數"":""572""}"
25.085346,121.710149,"{""類別"":""公寓"",""電腦編號"":""泰安009"",""村里別"":""泰安里"",""地址"":""基隆市七堵區泰安路111之1號"",""地下樓層數"":""1.0"",""可容納人數"":""263""}"
25.08536,121.711196,"{""類別"":""公寓"",""電腦編號"":""泰安010"",""村里別"":""泰安里"",""地址"":""基隆市七堵區泰和街88號"",""地下樓層數"":""1.0"",""可容納人數"":""1372""}"
25.08903,121.707606,"{""類別"":""公寓"",""電腦編號"":""泰安011"",""村里別"":""泰安里"",""地址"":""基隆市七堵區泰安路1之2號"",""地下樓層數"":""1.0"",""可容納人數"":""728""}"
25.089268,121.707695,"{""類別"":""大樓"",""電腦編號"":""泰安012"",""村里別"":""泰安里"",""地址"":""基隆市七堵區泰安路1之8號"",""地下樓層數"":""1.0"",""可容納人數"":""1006""}"
25.085986,121.694567,"{""類別"":""公寓"",""電腦編號"":""堵北001"",""村里別"":""堵北里"",""地址"":""基隆市七堵區福一街208號"",""地下樓層數"":""1.0"",""可容納人數"":""710""}"
25.086644,121.695384,"{""類別"":""大樓"",""電腦編號"":""堵北002"",""村里別"":""堵北里"",""地址"":""基隆市七堵區福二街215號"",""地下樓層數"":""1.0"",""可容納人數"":""757""}"
25.082706,121.695532,"{""類別"":""大樓"",""電腦編號"":""堵北003"",""村里別"":""堵北里"",""地址"":""基隆市七堵區福一街110巷9號"",""地下樓層數"":""1.0"",""可容納人數"":""853""}"
25.082727,121.695221,"{""類別"":""公寓"",""電腦編號"":""堵北004"",""村里別"":""堵北里"",""地址"":""基隆市七堵區福一街114號"",""地下樓層數"":""1.0"",""可容納人數"":""606""}"
25.084478,121.694125,"{""類別"":""大樓"",""電腦編號"":""堵北005"",""村里別"":""堵北里"",""地址"":""基隆市七堵區實踐路176號"",""地下樓層數"":""1.0"",""可容納人數"":""2105""}"
25.084979,121.695341,"{""類別"":""大樓"",""電腦編號"":""堵北006"",""村里別"":""堵北里"",""地址"":""基隆市七堵區百六街86號"",""地下樓層數"":""1.0"",""可容納人數"":""2528""}"
25.087351,121.695324,"{""類別"":""大樓"",""電腦編號"":""堵北007"",""村里別"":""堵北里"",""地址"":""基隆市七堵區實踐路286號"",""地下樓層數"":""1.0"",""可容納人數"":""3351""}"
25.083396,121.694761,"{""類別"":""大樓"",""電腦編號"":""堵北008"",""村里別"":""堵北里"",""地址"":""基隆市七堵區福一街105號"",""地下樓層數"":""1.0"",""可容納人數"":""309""}"
25.085205,121.694337,"{""類別"":""大樓"",""電腦編號"":""堵北009"",""村里別"":""堵北里"",""地址"":""基隆市七堵區福一街167號"",""地下樓層數"":""1.0"",""可容納人數"":""323""}"
25.085795,121.694592,"{""類別"":""大樓"",""電腦編號"":""堵北010"",""村里別"":""堵北里"",""地址"":""基隆市七堵區福一街192號"",""地下樓層數"":""1.0"",""可容納人數"":""1438""}"
25.085901,121.694581,"{""類別"":""大樓"",""電腦編號"":""堵北011"",""村里別"":""堵北里"",""地址"":""基隆市七堵區福一街202號"",""地下樓層數"":""1.0"",""可容納人數"":""1109""}"
25.085532,121.694336,"{""類別"":""公寓"",""電腦編號"":""堵北012"",""村里別"":""堵北里"",""地址"":""基隆市七堵區福一街179號"",""地下樓層數"":""1.0"",""可容納人數"":""927""}"
25.084139,121.694675,"{""類別"":""公寓"",""電腦編號"":""堵北013"",""村里別"":""堵北里"",""地址"":""基隆市七堵區福一街133號"",""地下樓層數"":""1.0"",""可容納人數"":""319""}"
25.086269,121.693951,"{""類別"":""大樓"",""電腦編號"":""堵北014"",""村里別"":""堵北里"",""地址"":""基隆市七堵區實踐路240號"",""地下樓層數"":""1.0"",""可容納人數"":""2775""}"
25.082471,121.685233,"{""類別"":""公寓"",""電腦編號"":""堵南001"",""村里別"":""堵南里"",""地址"":""基隆市七堵區堵南街44之1號"",""地下樓層數"":""1.0"",""可容納人數"":""49""}"
25.083247,121.692171,"{""類別"":""大樓"",""電腦編號"":""堵南002"",""村里別"":""堵南里"",""地址"":""基隆市七堵區大德路120號"",""地下樓層數"":""1.0"",""可容納人數"":""1488""}"
25.083175,121.688944,"{""類別"":""大樓"",""電腦編號"":""堵南003"",""村里別"":""堵南里"",""地址"":""基隆市七堵區堵南街12號"",""地下樓層數"":""1.0"",""可容納人數"":""14""}"
25.076927,121.688613,"{""類別"":""大樓"",""電腦編號"":""堵南004"",""村里別"":""堵南里"",""地址"":""基隆市七堵區明德三路101之1號"",""地下樓層數"":""1.0"",""可容納人數"":""309""}"
25.081523,121.689514,"{""類別"":""大樓"",""電腦編號"":""堵南005"",""村里別"":""堵南里"",""地址"":""基隆市七堵區大德路32號"",""地下樓層數"":""1.0"",""可容納人數"":""262""}"
25.0818,121.683442,"{""類別"":""大樓"",""電腦編號"":""堵南006"",""村里別"":""堵南里"",""地址"":""基隆市七堵區堵南街51號"",""地下樓層數"":""1.0"",""可容納人數"":""651""}"
25.081254,121.689589,"{""類別"":""大樓"",""電腦編號"":""堵南007"",""村里別"":""堵南里"",""地址"":""基隆市七堵區大德路24號"",""地下樓層數"":""1.0"",""可容納人數"":""230""}"
25.083247,121.692171,"{""類別"":""公寓"",""電腦編號"":""堵南008"",""村里別"":""堵南里"",""地址"":""基隆市七堵區大德路120號"",""地下樓層數"":""1.0"",""可容納人數"":""577""}"
25.082298,121.683825,"{""類別"":""大樓"",""電腦編號"":""堵南009"",""村里別"":""堵南里"",""地址"":""基隆市七堵區堵南街48號"",""地下樓層數"":""1.0"",""可容納人數"":""601""}"
25.07403,121.687625,"{""類別"":""公寓"",""電腦編號"":""堵南010"",""村里別"":""堵南里"",""地址"":""基隆市七堵區明德三路111之2號"",""地下樓層數"":""1.0"",""可容納人數"":""40""}"
25.083819,121.691976,"{""類別"":""大樓"",""電腦編號"":""堵南011"",""村里別"":""堵南里"",""地址"":""基隆市七堵區大德路85之2號"",""地下樓層數"":""1.0"",""可容納人數"":""1109""}"
25.082307,121.689648,"{""類別"":""大樓"",""電腦編號"":""堵南012"",""村里別"":""堵南里"",""地址"":""基隆市七堵區大德路35之8號"",""地下樓層數"":""1.0"",""可容納人數"":""705""}"
25.083943,121.692156,"{""類別"":""大樓"",""電腦編號"":""堵南013"",""村里別"":""堵南里"",""地址"":""基隆市七堵區大德路132號"",""地下樓層數"":""1.0"",""可容納人數"":""2093""}"
25.085083,121.691773,"{""類別"":""公寓"",""電腦編號"":""堵南014"",""村里別"":""堵南里"",""地址"":""基隆市七堵區大德路131號"",""地下樓層數"":""1.0"",""可容納人數"":""28""}"
25.083421,121.691917,"{""類別"":""大樓"",""電腦編號"":""堵南015"",""村里別"":""堵南里"",""地址"":""基隆市七堵區大德路77號"",""地下樓層數"":""1.0"",""可容納人數"":""217""}"
25.082763,121.684892,"{""類別"":""大樓"",""電腦編號"":""堵南016"",""村里別"":""堵南里"",""地址"":""基隆市七堵區堵南街46號"",""地下樓層數"":""1.0"",""可容納人數"":""2087""}"
25.08275,121.687646,"{""類別"":""公寓"",""電腦編號"":""堵南017"",""村里別"":""堵南里"",""地址"":""基隆市七堵區堵南街20號"",""地下樓層數"":""1.0"",""可容納人數"":""327""}"
25.082243,121.689049,"{""類別"":""大樓"",""電腦編號"":""堵南018"",""村里別"":""堵南里"",""地址"":""基隆市七堵區大德路166號"",""地下樓層數"":""1.0"",""可容納人數"":""827""}"
25.08275,121.687646,"{""類別"":""公寓"",""電腦編號"":""堵南019"",""村里別"":""堵南里"",""地址"":""基隆市七堵區堵南街20號"",""地下樓層數"":""1.0"",""可容納人數"":""759""}"
25.080821,121.684019,"{""類別"":""大樓"",""電腦編號"":""堵南020"",""村里別"":""堵南里"",""地址"":""基隆市七堵區堵南街181號"",""地下樓層數"":""1.0"",""可容納人數"":""251""}"
25.080266,121.695921,"{""類別"":""公寓"",""電腦編號"":""實踐001"",""村里別"":""實踐里"",""地址"":""基隆市七堵區福一街20巷29號"",""地下樓層數"":""1.0"",""可容納人數"":""175""}"
25.079666,121.694574,"{""類別"":""公寓"",""電腦編號"":""實踐002"",""村里別"":""實踐里"",""地址"":""基隆市七堵區百一街25號"",""地下樓層數"":""1.0"",""可容納人數"":""499""}"
25.079666,121.694574,"{""類別"":""公寓"",""電腦編號"":""實踐003"",""村里別"":""實踐里"",""地址"":""基隆市七堵區百一街25號"",""地下樓層數"":""1.0"",""可容納人數"":""326""}"
25.080863,121.694999,"{""類別"":""大樓"",""電腦編號"":""實踐004"",""村里別"":""實踐里"",""地址"":""基隆市七堵區福一街37號"",""地下樓層數"":""1.0"",""可容納人數"":""1886""}"
25.081258,121.694176,"{""類別"":""大樓"",""電腦編號"":""實踐005"",""村里別"":""實踐里"",""地址"":""基隆市七堵區實踐路76號"",""地下樓層數"":""1.0"",""可容納人數"":""2133""}"
25.082208,121.700197,"{""類別"":""大樓"",""電腦編號"":""實踐006"",""村里別"":""實踐里"",""地址"":""基隆市七堵區福六街27號"",""地下樓層數"":""1.0"",""可容納人數"":""2090""}"
25.09459,121.701635,"{""類別"":""公寓"",""電腦編號"":""實踐007"",""村里別"":""實踐里"",""地址"":""基隆市七堵區工建西路7號"",""地下樓層數"":""1.0"",""可容納人數"":""642""}"
25.081282,121.700141,"{""類別"":""大樓"",""電腦編號"":""實踐008"",""村里別"":""實踐里"",""地址"":""基隆市七堵區百一街195號"",""地下樓層數"":""1.0"",""可容納人數"":""288""}"
25.080608,121.695916,"{""類別"":""大樓"",""電腦編號"":""實踐009"",""村里別"":""實踐里"",""地址"":""基隆市七堵區百二街26號"",""地下樓層數"":""1.0"",""可容納人數"":""205""}"
25.081568,121.694356,"{""類別"":""大樓"",""電腦編號"":""實踐010"",""村里別"":""實踐里"",""地址"":""基隆市七堵區實踐路86號"",""地下樓層數"":""1.0"",""可容納人數"":""1431""}"
25.079666,121.694574,"{""類別"":""公寓"",""電腦編號"":""實踐011"",""村里別"":""實踐里"",""地址"":""基隆市七堵區百一街25號"",""地下樓層數"":""1.0"",""可容納人數"":""300""}"
25.079666,121.694574,"{""類別"":""公寓"",""電腦編號"":""實踐012"",""村里別"":""實踐里"",""地址"":""基隆市七堵區百一街25號"",""地下樓層數"":""1.0"",""可容納人數"":""485""}"
25.080494,121.697937,"{""類別"":""大樓"",""電腦編號"":""實踐013"",""村里別"":""實踐里"",""地址"":""基隆市七堵區百一街147號"",""地下樓層數"":""1.0"",""可容納人數"":""723""}"
25.081742,121.698691,"{""類別"":""大樓"",""電腦編號"":""實踐014"",""村里別"":""實踐里"",""地址"":""基隆市七堵區百三街146號"",""地下樓層數"":""1.0"",""可容納人數"":""551""}"
25.080589,121.695434,"{""類別"":""大樓"",""電腦編號"":""實踐015"",""村里別"":""實踐里"",""地址"":""基隆市七堵區百二街6之1號"",""地下樓層數"":""1.0"",""可容納人數"":""649""}"
25.09082,121.666268,"{""類別"":""大樓"",""電腦編號"":""友一001"",""村里別"":""友一里"",""地址"":""基隆市七堵區綠葉街63巷1號"",""地下樓層數"":""1.0"",""可容納人數"":""6625""}"
25.090585,121.664418,"{""類別"":""大樓"",""電腦編號"":""友一002"",""村里別"":""友一里"",""地址"":""基隆市七堵區綠葉街128號"",""地下樓層數"":""1.0"",""可容納人數"":""2433""}"
25.118528,121.659993,"{""類別"":""公寓"",""電腦編號"":""友二001"",""村里別"":""友二里"",""地址"":""基隆市七堵區華新二路121之1號"",""地下樓層數"":""1.0"",""可容納人數"":""572""}"
