latitude,longitude,properties
24.6280891,121.8245266,"{""建築物名稱"":""家寶事業有限公司"",""座落"":""宜蘭縣蘇澳鎮龍德里德興一路23號"",""緯度"":""24.6280891"",""經度"":""121.8245266"",""地下樓層數"":""1.0"",""可容納人數"":""222.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里德興一路23號""}"
24.6268404,121.8231349,"{""建築物名稱"":""和誠億水產股份有限公司"",""座落"":""宜蘭縣蘇澳鎮龍德里德興一路29號"",""緯度"":""24.6268404"",""經度"":""121.8231349"",""地下樓層數"":""1.0"",""可容納人數"":""105.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里德興一路29號""}"
24.625022,121.8215142,"{""建築物名稱"":""銅座鑄造科技有限公司"",""座落"":""宜蘭縣蘇澳鎮龍德里德興一路41號"",""緯度"":""24.625022"",""經度"":""121.8215142"",""地下樓層數"":""1.0"",""可容納人數"":""109.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里德興一路41號""}"
24.6314771,121.8259685,"{""建築物名稱"":""晟豐龍德廠"",""座落"":""宜蘭縣蘇澳鎮龍德里德興六路8號"",""緯度"":""24.6314771"",""經度"":""121.8259685"",""地下樓層數"":""1.0"",""可容納人數"":""79.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里德興六路8號""}"
24.6351558,121.8297971,"{""建築物名稱"":""東漢食品股份有限公司"",""座落"":""宜蘭縣蘇澳鎮龍德里德興七路6號"",""緯度"":""24.6351558"",""經度"":""121.8297971"",""地下樓層數"":""1.0"",""可容納人數"":""95.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里德興七路6號""}"
24.6309025,121.8239126,"{""建築物名稱"":""隆盛食品冷凍股份有限公司"",""座落"":""宜蘭縣蘇澳鎮龍德里德興六路11號"",""緯度"":""24.6309025"",""經度"":""121.8239126"",""地下樓層數"":""1.0"",""可容納人數"":""103.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里德興六路11號""}"
24.6327315,121.8254993,"{""建築物名稱"":""鮮尚鮮冷凍食品股份有限公司"",""座落"":""宜蘭縣蘇澳鎮龍德里自強路17號"",""緯度"":""24.6327315"",""經度"":""121.8254993"",""地下樓層數"":""1.0"",""可容納人數"":""60.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里自強路17號""}"
24.6327074,121.8249609,"{""建築物名稱"":""福寶冷凍食品股份有限公司"",""座落"":""宜蘭縣蘇澳鎮龍德里自強路19號"",""緯度"":""24.6327074"",""經度"":""121.8249609"",""地下樓層數"":""1.0"",""可容納人數"":""42.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里自強路19號""}"
24.6215957,121.8345477,"{""建築物名稱"":""馬賽國小"",""座落"":""宜蘭縣蘇澳鎮永榮里大同路108號"",""緯度"":""24.6215957"",""經度"":""121.8345477"",""地下樓層數"":""1.0"",""可容納人數"":""218.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮永榮里大同路108號""}"
24.6181961,121.8324637,"{""建築物名稱"":""文化國中"",""座落"":""宜蘭縣蘇澳鎮永榮里新馬路2號"",""緯度"":""24.6181961"",""經度"":""121.8324637"",""地下樓層數"":""1.0"",""可容納人數"":""87.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮永榮里新馬路2號""}"
24.6397131,121.8320861,"{""建築物名稱"":""育英國小"",""座落"":""宜蘭縣蘇澳鎮龍德里福德路134號"",""緯度"":""24.6397131"",""經度"":""121.8320861"",""地下樓層數"":""1.0"",""可容納人數"":""258.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里福德路134號""}"
24.6242672,121.8208355,"{""建築物名稱"":""聯陽氣體工業股份有限公司"",""座落"":""宜蘭縣蘇澳鎮龍德里德興一路45號"",""緯度"":""24.6242672"",""經度"":""121.8208355"",""地下樓層數"":""1.0"",""可容納人數"":""88.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里德興一路45號""}"
24.6290464,121.8250604,"{""建築物名稱"":""皇竣興業股份有限公司"",""座落"":""宜蘭縣蘇澳鎮龍德里德興一路17號"",""緯度"":""24.6290464"",""經度"":""121.8250604"",""地下樓層數"":""1.0"",""可容納人數"":""106.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里德興一路17號""}"
24.6142247,121.8374795,"{""建築物名稱"":""珊瑚家園"",""座落"":""宜蘭縣蘇澳鎮隘丁里忠孝路166巷16號"",""緯度"":""24.6142247"",""經度"":""121.8374795"",""地下樓層數"":""1.0"",""可容納人數"":""243.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮隘丁里忠孝路166巷16號""}"
24.6180774,121.835055,"{""建築物名稱"":""馬賽派出所"",""座落"":""宜蘭縣蘇澳鎮隘丁里隘丁路12號"",""緯度"":""24.6180774"",""經度"":""121.835055"",""地下樓層數"":""1.0"",""可容納人數"":""262.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮隘丁里隘丁路12號""}"
24.6338703,121.8291561,"{""建築物名稱"":""中華電信"",""座落"":""宜蘭縣蘇澳鎮龍德里自強路10號"",""緯度"":""24.6338703"",""經度"":""121.8291561"",""地下樓層數"":""1.0"",""可容納人數"":""570.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里自強路10號""}"
24.6363949,121.8296087,"{""建築物名稱"":""新升股份有限公司"",""座落"":""宜蘭縣蘇澳鎮龍德里德興八路5號"",""緯度"":""24.6363949"",""經度"":""121.8296087"",""地下樓層數"":""1.0"",""可容納人數"":""158.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里德興八路5號""}"
24.6138855,121.8533741,"{""建築物名稱"":""岳明國小"",""座落"":""宜蘭縣蘇澳鎮港邊里嶺腳路140號"",""緯度"":""24.6138855"",""經度"":""121.8533741"",""地下樓層數"":""1.0"",""可容納人數"":""135.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮港邊里嶺腳路140號""}"
24.6326591,121.825971,"{""建築物名稱"":""錦元益冷凍股份有限公司"",""座落"":""宜蘭縣蘇澳鎮龍德里自強路15號"",""緯度"":""24.6326591"",""經度"":""121.825971"",""地下樓層數"":""1.0"",""可容納人數"":""49.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里自強路15號""}"
24.62653,121.8213528,"{""建築物名稱"":""工廠"",""座落"":""宜蘭縣蘇澳鎮龍德里德興三路5號"",""緯度"":""24.62653"",""經度"":""121.8213528"",""地下樓層數"":""1.0"",""可容納人數"":""155.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮龍德里德興三路5號""}"
24.6163015,121.8278465,"{""建築物名稱"":""蜡藝蠟筆城堡"",""座落"":""宜蘭縣蘇澳鎮新城里海山西路500號"",""緯度"":""24.6163015"",""經度"":""121.8278465"",""地下樓層數"":""1.0"",""可容納人數"":""127.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮新城里海山西路500號""}"
24.6104406,121.8477551,"{""建築物名稱"":""美而快實業股份有限公司"",""座落"":""宜蘭縣蘇澳鎮港邊里三民路15-2號"",""緯度"":""24.6104406"",""經度"":""121.8477551"",""地下樓層數"":""1.0"",""可容納人數"":""1635.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮港邊里三民路15-2號""}"
24.4641976,121.7985772,"{""建築物名稱"":""中華電信"",""座落"":""宜蘭縣南澳鄉南澳村蘇花路二段181號"",""緯度"":""24.4641976"",""經度"":""121.7985772"",""地下樓層數"":""1.0"",""可容納人數"":""268.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣南澳鄉南澳村蘇花路二段181號""}"
24.465348,121.803321,"{""建築物名稱"":""華南購物中心"",""座落"":""宜蘭縣蘇澳鎮南強里南澳路93號"",""緯度"":""24.465348"",""經度"":""121.803321"",""地下樓層數"":""1.0"",""可容納人數"":""36.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮南強里南澳路93號""}"
24.516755,121.829478,"{""建築物名稱"":""幸福水泥股份有限公司"",""座落"":""宜蘭縣南澳鄉東岳村蘇花路3段101號"",""緯度"":""24.516755"",""經度"":""121.829478"",""地下樓層數"":""1.0"",""可容納人數"":""842.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣南澳鄉東岳村蘇花路3段101號""}"
24.5826306,121.8680141,"{""建築物名稱"":""南方澳派出所"",""座落"":""宜蘭縣蘇澳鎮南安里漁港路48號"",""緯度"":""24.5826306"",""經度"":""121.8680141"",""地下樓層數"":""1.0"",""可容納人數"":""101.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮南安里漁港路48號""}"
24.583341,121.867563,"{""建築物名稱"":""公寓"",""座落"":""宜蘭縣蘇澳鎮南安里南安路74巷10號"",""緯度"":""24.583341"",""經度"":""121.867563"",""地下樓層數"":""1.0"",""可容納人數"":""47.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮南安里南安路74巷10號""}"
24.578909,121.8684428,"{""建築物名稱"":""南安國小"",""座落"":""宜蘭縣蘇澳鎮南建里學府路122號"",""緯度"":""24.578909"",""經度"":""121.8684428"",""地下樓層數"":""2.0"",""可容納人數"":""1772.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮南建里學府路122號""}"
24.5833868,121.8659277,"{""建築物名稱"":""蘇澳區漁會"",""座落"":""宜蘭縣蘇澳鎮南安里海邊路126號"",""緯度"":""24.5833868"",""經度"":""121.8659277"",""地下樓層數"":""1.0"",""可容納人數"":""474.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮南安里海邊路126號""}"
24.5855361,121.8722738,"{""建築物名稱"":""光之旅"",""座落"":""宜蘭縣蘇澳鎮南建里跨港路1號"",""緯度"":""24.5855361"",""經度"":""121.8722738"",""地下樓層數"":""1.0"",""可容納人數"":""126.0"",""管轄分局"":""蘇澳分局"",""placemark_address"":""宜蘭縣蘇澳鎮南建里跨港路1號""}"
24.7549383,121.7573491,"{""建築物名稱"":""公寓"",""座落"":""宜蘭縣宜蘭市大新里光復路4號"",""緯度"":""24.7549383"",""經度"":""121.7573491"",""地下樓層數"":""1.0"",""可容納人數"":""197.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市大新里光復路4號""}"
24.7561602,121.7541948,"{""建築物名稱"":""蘭陽星鑽"",""座落"":""宜蘭縣宜蘭市新民里康樂路103號"",""緯度"":""24.7561602"",""經度"":""121.7541948"",""地下樓層數"":""1.0"",""可容納人數"":""573.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市新民里康樂路103號""}"
24.7553737,121.7553875,"{""建築物名稱"":""宜蘭分局"",""座落"":""宜蘭縣宜蘭市新民里光復路50號"",""緯度"":""24.7553737"",""經度"":""121.7553875"",""地下樓層數"":""1.0"",""可容納人數"":""273.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市新民里光復路50號""}"
24.755437,121.753156,"{""建築物名稱"":""新光人壽"",""座落"":""宜蘭縣宜蘭市大新里光復路48號"",""緯度"":""24.755437"",""經度"":""121.753156"",""地下樓層數"":""1.0"",""可容納人數"":""424.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市大新里光復路48號""}"
24.7575005,121.7575183,"{""建築物名稱"":""東川華夏"",""座落"":""宜蘭縣宜蘭市大新里和睦路93號"",""緯度"":""24.7575005"",""經度"":""121.7575183"",""地下樓層數"":""1.0"",""可容納人數"":""260.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市大新里和睦路93號""}"
24.7458145,121.7543966,"{""建築物名稱"":""玫瑰校園"",""座落"":""宜蘭縣宜蘭市民權里女中路二段309號"",""緯度"":""24.7458145"",""經度"":""121.7543966"",""地下樓層數"":""1.0"",""可容納人數"":""501.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市民權里女中路二段309號""}"
24.7531529,121.7540924,"{""建築物名稱"":""宜蘭國小"",""座落"":""宜蘭縣宜蘭市神農里崇聖街2號"",""緯度"":""24.7531529"",""經度"":""121.7540924"",""地下樓層數"":""1.0"",""可容納人數"":""468.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市神農里崇聖街2號""}"
24.7517126,121.751249,"{""建築物名稱"":""大樓"",""座落"":""宜蘭縣宜蘭市民權里神農路二段76號"",""緯度"":""24.7517126"",""經度"":""121.751249"",""地下樓層數"":""1.0"",""可容納人數"":""116.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市民權里神農路二段76號""}"
24.7520538,121.7526942,"{""建築物名稱"":""宜蘭地院"",""座落"":""宜蘭縣宜蘭市民權里中山路二段261號"",""緯度"":""24.7520538"",""經度"":""121.7526942"",""地下樓層數"":""1.0"",""可容納人數"":""335.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市民權里中山路二段261號""}"
24.7456377,121.7576186,"{""建築物名稱"":""鍾山春2"",""座落"":""宜蘭縣宜蘭市神農里自強新路95號"",""緯度"":""24.7456377"",""經度"":""121.7576186"",""地下樓層數"":""1.0"",""可容納人數"":""1234.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市神農里自強新路95號""}"
24.7481598,121.7535212,"{""建築物名稱"":""交通隊大樓"",""座落"":""宜蘭縣宜蘭市民權里中華路100號"",""緯度"":""24.7481598"",""經度"":""121.7535212"",""地下樓層數"":""1.0"",""可容納人數"":""154.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市民權里中華路100號""}"
24.7493397,121.7539883,"{""建築物名稱"":""縣警局機動大樓"",""座落"":""宜蘭縣宜蘭市民權里中山路二段167號"",""緯度"":""24.7493397"",""經度"":""121.7539883"",""地下樓層數"":""1.0"",""可容納人數"":""283.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市民權里中山路二段167號""}"
24.7493397,121.7539883,"{""建築物名稱"":""縣警局綜合大樓"",""座落"":""宜蘭縣宜蘭市民權里中山路二段167號"",""緯度"":""24.7493397"",""經度"":""121.7539883"",""地下樓層數"":""1.0"",""可容納人數"":""726.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市民權里中山路二段167號""}"
24.7450829,121.7555575,"{""建築物名稱"":""大樓"",""座落"":""宜蘭縣宜蘭市民權里中山路二段55號"",""緯度"":""24.7450829"",""經度"":""121.7555575"",""地下樓層數"":""1.0"",""可容納人數"":""547.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市民權里中山路二段55號""}"
24.7568157,121.7565307,"{""建築物名稱"":""大樓"",""座落"":""宜蘭縣宜蘭市大新里新民路75號"",""緯度"":""24.7568157"",""經度"":""121.7565307"",""地下樓層數"":""1.0"",""可容納人數"":""252.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市大新里新民路75號""}"
24.7577931,121.7566483,"{""建築物名稱"":""友愛百貨"",""座落"":""宜蘭縣宜蘭市大新里舊城東路50號"",""緯度"":""24.7577931"",""經度"":""121.7566483"",""地下樓層數"":""2.0"",""可容納人數"":""1432.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市大新里舊城東路50號""}"
24.7491154,121.7531048,"{""建築物名稱"":""宜蘭市戶政事務所"",""座落"":""宜蘭縣宜蘭市民權里中華路146號"",""緯度"":""24.7491154"",""經度"":""121.7531048"",""地下樓層數"":""1.0"",""可容納人數"":""421.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市民權里中華路146號""}"
24.7522009,121.7527533,"{""建築物名稱"":""行政執行署"",""座落"":""宜蘭縣宜蘭市民權里中山路二段261號"",""緯度"":""24.7522009"",""經度"":""121.7527533"",""地下樓層數"":""1.0"",""可容納人數"":""142.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市民權里中山路二段261號""}"
24.747787,121.7539603,"{""建築物名稱"":""雅典娜名宮"",""座落"":""宜蘭縣宜蘭市民權里農權路90號"",""緯度"":""24.747787"",""經度"":""121.7539603"",""地下樓層數"":""1.0"",""可容納人數"":""419.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市民權里農權路90號""}"
24.7533504,121.7527402,"{""建築物名稱"":""演藝廳"",""座落"":""宜蘭縣宜蘭市神農里中山路二段482號"",""緯度"":""24.7533504"",""經度"":""121.7527402"",""地下樓層數"":""2.0"",""可容納人數"":""3784.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市神農里中山路二段482號""}"
24.7500576,121.753928,"{""建築物名稱"":""大鵬新城"",""座落"":""宜蘭縣宜蘭市神農里中山路二段318號"",""緯度"":""24.7500576"",""經度"":""121.753928"",""地下樓層數"":""1.0"",""可容納人數"":""1081.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市神農里中山路二段318號""}"
24.755192,121.756501,"{""建築物名稱"":""大樓"",""座落"":""宜蘭縣宜蘭市大新里光復路30號"",""緯度"":""24.755192"",""經度"":""121.756501"",""地下樓層數"":""1.0"",""可容納人數"":""224.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市大新里光復路30號""}"
24.7519859,121.7533884,"{""建築物名稱"":""宜蘭市公所社會課"",""座落"":""宜蘭縣宜蘭市神農里中山路二段432號"",""緯度"":""24.7519859"",""經度"":""121.7533884"",""地下樓層數"":""1.0"",""可容納人數"":""406.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市神農里中山路二段432號""}"
24.7577096,121.7589454,"{""建築物名稱"":""伯斯飯店"",""座落"":""宜蘭縣宜蘭市大新里宜興路一段366號"",""緯度"":""24.7577096"",""經度"":""121.7589454"",""地下樓層數"":""1.0"",""可容納人數"":""296.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市大新里宜興路一段366號""}"
24.7568175,121.756469,"{""建築物名稱"":""招地大廈"",""座落"":""宜蘭縣宜蘭市大新里新民路79號"",""緯度"":""24.7568175"",""經度"":""121.756469"",""地下樓層數"":""1.0"",""可容納人數"":""387.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市大新里新民路79號""}"
24.7589821,121.7522188,"{""建築物名稱"":""城隍廟"",""座落"":""宜蘭縣宜蘭市中山里城隍街27號"",""緯度"":""24.7589821"",""經度"":""121.7522188"",""地下樓層數"":""1.0"",""可容納人數"":""91.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市中山里城隍街27號""}"
24.7610257,121.7533615,"{""建築物名稱"":""國泰人壽大樓"",""座落"":""宜蘭縣宜蘭市西門里中山路三段217號"",""緯度"":""24.7610257"",""經度"":""121.7533615"",""地下樓層數"":""1.0"",""可容納人數"":""245.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市西門里中山路三段217號""}"
24.7602488,121.7502626,"{""建築物名稱"":""台電公司"",""座落"":""宜蘭縣宜蘭市西門里舊城西路111號"",""緯度"":""24.7602488"",""經度"":""121.7502626"",""地下樓層數"":""1.0"",""可容納人數"":""1460.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市西門里舊城西路111號""}"
24.759383,121.7511253,"{""建築物名稱"":""碧霞宮"",""座落"":""宜蘭縣宜蘭市中山里城隍街52號"",""緯度"":""24.759383"",""經度"":""121.7511253"",""地下樓層數"":""1.0"",""可容納人數"":""204.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市中山里城隍街52號""}"
24.759316,121.752078,"{""建築物名稱"":""公寓"",""座落"":""宜蘭縣宜蘭市中山里城隍街16號"",""緯度"":""24.759316"",""經度"":""121.752078"",""地下樓層數"":""1.0"",""可容納人數"":""115.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市中山里城隍街16號""}"
24.7577958,121.7541648,"{""建築物名稱"":""陽明醫院"",""座落"":""宜蘭縣宜蘭市東門里新民路152號"",""緯度"":""24.7577958"",""經度"":""121.7541648"",""地下樓層數"":""1.0"",""可容納人數"":""525.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市東門里新民路152號""}"
24.7596405,121.7626194,"{""建築物名稱"":""快樂雅築"",""座落"":""宜蘭縣宜蘭市慈安里慈安路41之7號"",""緯度"":""24.7596405"",""經度"":""121.7626194"",""地下樓層數"":""1.0"",""可容納人數"":""313.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市慈安里慈安路41之7號""}"
24.7607438,121.7620721,"{""建築物名稱"":""快樂江山吉祥區"",""座落"":""宜蘭縣宜蘭市慈安里林森路311巷2號"",""緯度"":""24.7607438"",""經度"":""121.7620721"",""地下樓層數"":""1.0"",""可容納人數"":""577.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市慈安里林森路311巷2號""}"
24.7601756,121.7580102,"{""建築物名稱"":""公寓"",""座落"":""宜蘭縣宜蘭市小東里新興路86號"",""緯度"":""24.7601756"",""經度"":""121.7580102"",""地下樓層數"":""1.0"",""可容納人數"":""670.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市小東里新興路86號""}"
24.7588042,121.7555299,"{""建築物名稱"":""大樓"",""座落"":""宜蘭縣宜蘭市東門里聖後街118號"",""緯度"":""24.7588042"",""經度"":""121.7555299"",""地下樓層數"":""1.0"",""可容納人數"":""414.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市東門里聖後街118號""}"
24.7574326,121.7539962,"{""建築物名稱"":""宜蘭分局警備隊"",""座落"":""宜蘭縣宜蘭市新民里新民路143號"",""緯度"":""24.7574326"",""經度"":""121.7539962"",""地下樓層數"":""1.0"",""可容納人數"":""60.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市新民里新民路143號""}"
24.7576965,121.7607292,"{""建築物名稱"":""林森藝術家"",""座落"":""宜蘭縣宜蘭市慈安里林森路203號"",""緯度"":""24.7576965"",""經度"":""121.7607292"",""地下樓層數"":""1.0"",""可容納人數"":""265.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市慈安里林森路203號""}"
24.7597584,121.7542996,"{""建築物名稱"":""大樓"",""座落"":""宜蘭縣宜蘭市東門里力新路42號"",""緯度"":""24.7597584"",""經度"":""121.7542996"",""地下樓層數"":""1.0"",""可容納人數"":""236.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市東門里力新路42號""}"
24.756975,121.754778,"{""建築物名稱"":""大樓"",""座落"":""宜蘭縣宜蘭市新民里崇聖街63-2號"",""緯度"":""24.756975"",""經度"":""121.754778"",""地下樓層數"":""2.0"",""可容納人數"":""1019.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市新民里崇聖街63-2號""}"
24.7598929,121.761785,"{""建築物名稱"":""快樂江山富貴區"",""座落"":""宜蘭縣宜蘭市慈安里林森路336巷37號"",""緯度"":""24.7598929"",""經度"":""121.761785"",""地下樓層數"":""1.0"",""可容納人數"":""1669.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市慈安里林森路336巷37號""}"
24.757275,121.755616,"{""建築物名稱"":""長老教會"",""座落"":""宜蘭縣宜蘭市東門里新民路108號"",""緯度"":""24.757275"",""經度"":""121.755616"",""地下樓層數"":""1.0"",""可容納人數"":""403.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市東門里新民路108號""}"
24.7577958,121.7541648,"{""建築物名稱"":""陽明醫院 A"",""座落"":""宜蘭縣宜蘭市東門里新民路152號"",""緯度"":""24.7577958"",""經度"":""121.7541648"",""地下樓層數"":""1.0"",""可容納人數"":""853.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市東門里新民路152號""}"
24.7582272,121.7556818,"{""建築物名稱"":""公寓"",""座落"":""宜蘭縣宜蘭市東門里崇聖街83號"",""緯度"":""24.7582272"",""經度"":""121.7556818"",""地下樓層數"":""1.0"",""可容納人數"":""325.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市東門里崇聖街83號""}"
24.7582992,121.7529174,"{""建築物名稱"":""宜蘭郵局"",""座落"":""宜蘭縣宜蘭市東門里中山路三段128號"",""緯度"":""24.7582992"",""經度"":""121.7529174"",""地下樓層數"":""2.0"",""可容納人數"":""2266.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市東門里中山路三段128號""}"
24.7591086,121.753092,"{""建築物名稱"":""中山世貿大樓"",""座落"":""宜蘭縣宜蘭市東門里中山路三段152號"",""緯度"":""24.7591086"",""經度"":""121.753092"",""地下樓層數"":""1.0"",""可容納人數"":""484.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市東門里中山路三段152號""}"
24.7589349,121.7586429,"{""建築物名稱"":""大樓"",""座落"":""宜蘭縣宜蘭市小東里新興路20號"",""緯度"":""24.7589349"",""經度"":""121.7586429"",""地下樓層數"":""1.0"",""可容納人數"":""314.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市小東里新興路20號""}"
24.7590405,121.7570268,"{""建築物名稱"":""宜蘭市農會"",""座落"":""宜蘭縣宜蘭市小東里小東路6之1號"",""緯度"":""24.7590405"",""經度"":""121.7570268"",""地下樓層數"":""1.0"",""可容納人數"":""835.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市小東里小東路6之1號""}"
24.7544274,121.7536907,"{""建築物名稱"":""消防局"",""座落"":""宜蘭縣宜蘭市神農里舊城南路1號"",""緯度"":""24.7544274"",""經度"":""121.7536907"",""地下樓層數"":""1.0"",""可容納人數"":""491.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市神農里舊城南路1號""}"
24.7445456,121.7557573,"{""建築物名稱"":""宜蘭人文基金會"",""座落"":""宜蘭縣宜蘭市民權里中山路二段31號"",""緯度"":""24.7445456"",""經度"":""121.7557573"",""地下樓層數"":""1.0"",""可容納人數"":""590.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市民權里中山路二段31號""}"
24.7459017,121.7547974,"{""建築物名稱"":""衛生局"",""座落"":""宜蘭縣宜蘭市民權里女中路二段287號"",""緯度"":""24.7459017"",""經度"":""121.7547974"",""地下樓層數"":""1.0"",""可容納人數"":""560.0"",""管轄分局"":""宜蘭分局"",""placemark_address"":""宜蘭縣宜蘭市民權里女中路二段287號""}"
