latitude,longitude,properties
24.029803,121.605583,"{""電腦編號"":""SOA00022   "",""類別"":""東洋藝品館"",""村里別"":""北埔村"",""地址"":""花蓮縣新城鄉北埔路146號"",""地下樓層數"":""1.0"",""可容納人數"":""186人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉北埔路146號""}"
24.040044,121.59857,"{""電腦編號"":""SOA00023   "",""類別"":""大漢技術學院"",""村里別"":""北埔村"",""地址"":""花蓮縣新城鄉樹人街1號"",""地下樓層數"":""1.0"",""可容納人數"":""2900人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉樹人街1號""}"
24.038326,121.601578,"{""電腦編號"":""SOA00024     "",""類別"":""新秀農會"",""村里別"":""北埔村"",""地址"":""花蓮縣新城鄉樹人街2號"",""地下樓層數"":""1.0"",""可容納人數"":""253人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉樹人街2號""}"
24.037901,121.604648,"{""電腦編號"":""SOA00025 "",""類別"":""新城鄉公所  "",""村里別"":""北埔村"",""地址"":""花蓮縣新城鄉光復路570號"",""地下樓層數"":""1.0"",""可容納人數"":""268人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉光復路570號""}"
24.040044,121.59857,"{""電腦編號"":""SOA00046    "",""類別"":""大漢技術學院"",""村里別"":""北埔村"",""地址"":""花蓮縣新城鄉樹人街1號"",""地下樓層數"":""1.0"",""可容納人數"":""2900人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉樹人街1號""}"
24.034835,121.610011,"{""電腦編號"":""SOA00052  "",""類別"":""大漢技術學院  "",""村里別"":""大漢村"",""地址"":""花蓮縣新城鄉民權街68號"",""地下樓層數"":""1.0"",""可容納人數"":""3902人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉民權街68號""}"
24.040044,121.59857,"{""電腦編號"":""SOA00048   "",""類別"":""大漢技術學院 "",""村里別"":""北埔村"",""地址"":""花蓮縣新城鄉樹人街1號"",""地下樓層數"":""1.0"",""可容納人數"":""69人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉樹人街1號""}"
24.04493,121.606922,"{""電腦編號"":""SOA00027"",""類別"":""上昌實業公司"",""村里別"":""康樂村"",""地址"":""花蓮縣新城鄉大漢街100號"",""地下樓層數"":""1.0"",""可容納人數"":""34人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉大漢街100號""}"
24.048466,121.607635,"{""電腦編號"":""SOA00034"",""類別"":""國行企業公司"",""村里別"":""康樂村"",""地址"":""花蓮縣新城鄉大漢街259號"",""地下樓層數"":""1.0"",""可容納人數"":""70人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉大漢街259號""}"
24.054418,121.602016,"{""電腦編號"":""SOA00059"",""類別"":""慈濟靜思精舍"",""村里別"":""康樂村"",""地址"":""花蓮縣新城鄉精舍街88巷1號"",""地下樓層數"":""1.0"",""可容納人數"":""985人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉精舍街88巷1號""}"
24.048103,121.60736,"{""電腦編號"":""SOA00045"",""類別"":""廣典公司"",""村里別"":""康樂村"",""地址"":""花蓮縣新城鄉大漢街257號"",""地下樓層數"":""1.0"",""可容納人數"":""17人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉大漢街257號""}"
24.048103,121.60736,"{""電腦編號"":""SOA00029"",""類別"":""廣典公司"",""村里別"":""康樂村"",""地址"":""花蓮縣新城鄉大漢街257號"",""地下樓層數"":""1.0"",""可容納人數"":""89人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉大漢街257號""}"
24.05898,121.606725,"{""電腦編號"":""SOA00026"",""類別"":""光隆企業股份有限公司"",""村里別"":""康樂村"",""地址"":""花蓮縣新城鄉加灣1之2號"",""地下樓層數"":""1.0"",""可容納人數"":""112人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉加灣1之2號""}"
24.05898,121.606725,"{""電腦編號"":""SOA00050"",""類別"":""光隆企業股份有限公司"",""村里別"":""康樂村"",""地址"":""花蓮縣新城鄉加灣1之2號"",""地下樓層數"":""1.0"",""可容納人數"":""320人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉加灣1之2號""}"
24.065916,121.60714,"{""電腦編號"":""SOA00035"",""類別"":""台電北埔變電所"",""村里別"":""景美村"",""地址"":""花蓮縣秀林鄉加灣6之1號"",""地下樓層數"":""1.0"",""可容納人數"":""53人"",""備註"":"""",""placemark_address"":""花蓮縣秀林鄉加灣6之1號""}"
24.125909,121.653226,"{""電腦編號"":""SOA00037"",""類別"":""秀林國中"",""村里別"":""新城村"",""地址"":""花蓮縣新城鄉中山路56號"",""地下樓層數"":""1.0"",""可容納人數"":""402人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉中山路56號""}"
24.126926,121.653299,"{""電腦編號"":""SOA00038"",""類別"":""新城分局"",""村里別"":""新城村"",""地址"":""花蓮縣新城鄉中山路59號"",""地下樓層數"":""1.0"",""可容納人數"":""45人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉中山路59號""}"
24.129099,121.649002,"{""電腦編號"":""SOA00039"",""類別"":""天主教堂"",""村里別"":""新城村"",""地址"":""花蓮縣新城鄉博愛路60之1號"",""地下樓層數"":""1.0"",""可容納人數"":""289人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉博愛路60之1號""}"
24.13354,121.639841,"{""電腦編號"":""SOA00040"",""類別"":""亞洲水泥花蓮廠"",""村里別"":""新城村"",""地址"":""花蓮縣新城鄉新興路125號"",""地下樓層數"":""1.0"",""可容納人數"":""290人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉新興路125號""}"
24.13354,121.639841,"{""電腦編號"":""SOA00041"",""類別"":""亞洲水泥花蓮廠"",""村里別"":""新城村"",""地址"":""花蓮縣新城鄉新興路125號"",""地下樓層數"":""1.0"",""可容納人數"":""380人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉新興路125號""}"
24.126611,121.65133,"{""電腦編號"":""SOA00051"",""類別"":""財團法人天主教會~聲遠之家"",""村里別"":""新城村"",""地址"":""花蓮縣新城鄉博愛路31號"",""地下樓層數"":""1.0"",""可容納人數"":""700人"",""備註"":"""",""placemark_address"":""""}"
24.126611,121.65133,"{""電腦編號"":""SOA00056"",""類別"":""財團法人天主教會~聲遠之家"",""村里別"":""新城村"",""地址"":""花蓮縣新城鄉博愛路31號"",""地下樓層數"":""1.0"",""可容納人數"":""794人"",""備註"":"""",""placemark_address"":""花蓮縣新城鄉博愛路31號""}"
24.16901,121.653952,"{""電腦編號"":""SOA00060"",""類別"":""台灣基督長老教會太魯閣教會"",""村里別"":""富世村"",""地址"":""花蓮縣秀林鄉村民樂39號"",""地下樓層數"":""1.0"",""可容納人數"":""80人"",""備註"":"""",""placemark_address"":""花蓮縣秀林鄉村民樂39號""}"
24.206087,121.451423,"{""電腦編號"":""SOA00017"",""類別"":""工程四大隊洛韶工務段"",""村里別"":""富世村"",""地址"":""花蓮縣秀林鄉洛韶22號"",""地下樓層數"":""1.0"",""可容納人數"":""66人"",""備註"":"""",""placemark_address"":""花蓮縣秀林鄉洛韶22號""}"
23.332865,121.31267,"{""電腦編號"":""SPA00001"",""類別"":""新新旅社"",""村里別"":""中城里"",""地址"":""花蓮縣玉里鎮大同路228號"",""地下樓層數"":""1.0"",""可容納人數"":""160人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮大同路228號""}"
23.332865,121.31267,"{""電腦編號"":""SPA00002"",""類別"":""玉麒麟旅社"",""村里別"":""中城里"",""地址"":""花蓮縣玉里鎮大同路228號"",""地下樓層數"":""1.0"",""可容納人數"":""85人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮大同路228號""}"
23.332224,121.314424,"{""電腦編號"":""SPA00003"",""類別"":""和平旅社"",""村里別"":""中城里"",""地址"":""花蓮縣玉里鎮和平路51號"",""地下樓層數"":""1.0"",""可容納人數"":""270人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮和平路51號""}"
23.331551,121.314572,"{""電腦編號"":""SPA00004"",""類別"":""台電玉里服務處"",""村里別"":""中城里"",""地址"":""花蓮縣玉里鎮光復路104號"",""地下樓層數"":""1.0"",""可容納人數"":""354人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮光復路104號""}"
23.331614,121.31249,"{""電腦編號"":""SPA00005"",""類別"":""瓦拉米客棧"",""村里別"":""中城里"",""地址"":""花蓮縣玉里鎮大同路214號"",""地下樓層數"":""1.0"",""可容納人數"":""92人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮大同路214號""}"
23.339213,121.312031,"{""電腦編號"":""SPA00006"",""類別"":""玉里榮民醫院精神研究大樓"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮新興街91號"",""地下樓層數"":""1.0"",""可容納人數"":""1514人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮新興街91號""}"
23.338398,121.31191,"{""電腦編號"":""SPA00007"",""類別"":""玉里醫院禮堂"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮新興街95號"",""地下樓層數"":""1.0"",""可容納人數"":""512人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮新興街95號""}"
23.339213,121.312031,"{""電腦編號"":""SPA00008"",""類別"":""玉里榮民醫院"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮新興街91號"",""地下樓層數"":""1.0"",""可容納人數"":""750人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮新興街91號""}"
23.339213,121.312031,"{""電腦編號"":""SPA00009"",""類別"":""玉里榮民醫院"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮新興街91號"",""地下樓層數"":""1.0"",""可容納人數"":""290人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮新興街91號""}"
23.339213,121.312031,"{""電腦編號"":""SPA00010"",""類別"":""玉里榮民醫院"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮新興街91號"",""地下樓層數"":""1.0"",""可容納人數"":""1100人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮新興街91號""}"
23.336739,121.3137,"{""電腦編號"":""SPA00011"",""類別"":""玉里警察分局"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮博愛路200號"",""地下樓層數"":""1.0"",""可容納人數"":""240人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮博愛路200號""}"
23.339213,121.312031,"{""電腦編號"":""SPA00012"",""類別"":""玉里榮民醫院"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮新興街91號"",""地下樓層數"":""1.0"",""可容納人數"":""670人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮新興街91號""}"
23.339213,121.312031,"{""電腦編號"":""SPA00013"",""類別"":""玉里榮民醫院"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮新興街91號"",""地下樓層數"":""1.0"",""可容納人數"":""130人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮新興街91號""}"
23.339213,121.312031,"{""電腦編號"":""SPA00014"",""類別"":""玉里榮民醫院"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮新興街91號"",""地下樓層數"":""1.0"",""可容納人數"":""430人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮新興街91號""}"
23.339213,121.312031,"{""電腦編號"":""SPA00015"",""類別"":""玉里榮民醫院綜合大樓"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮新興街91號"",""地下樓層數"":""1.0"",""可容納人數"":""2390人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮新興街91號""}"
23.339213,121.312031,"{""電腦編號"":""SPA00016"",""類別"":""玉里榮民醫院"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮新興街91號"",""地下樓層數"":""1.0"",""可容納人數"":""500人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮新興街91號""}"
23.335566,121.314027,"{""電腦編號"":""SPA00017"",""類別"":""中華電信公司玉里營業處"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮中山路二段137號"",""地下樓層數"":""1.0"",""可容納人數"":""400人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮中山路二段137號""}"
23.336894,121.315718,"{""電腦編號"":""SPA00018"",""類別"":""安德啟智中心"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮博愛路37之1號"",""地下樓層數"":""1.0"",""可容納人數"":""75人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮博愛路37之1號""}"
23.334562,121.315444,"{""電腦編號"":""SPA00019"",""類別"":""玉里鎮公所"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮中正路122號"",""地下樓層數"":""1.0"",""可容納人數"":""482人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮中正路122號""}"
23.335353,121.314115,"{""電腦編號"":""SPA00020"",""類別"":""好樂迪KTV"",""村里別"":""泰昌里"",""地址"":""花蓮縣玉里鎮中山路二段135號"",""地下樓層數"":""1.0"",""可容納人數"":""550人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮中山路二段135號""}"
23.332252,121.316854,"{""電腦編號"":""SPA00021"",""類別"":""國稅局玉里稅捐處"",""村里別"":""國武里"",""地址"":""花蓮縣玉里鎮光復路52號"",""地下樓層數"":""1.0"",""可容納人數"":""200人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮光復路52號""}"
23.327117,121.315614,"{""電腦編號"":""SPA00022"",""類別"":""玉里國泰人壽保險公司"",""村里別"":""中城里"",""地址"":""花蓮縣玉里鎮仁愛路一段78號"",""地下樓層數"":""1.0"",""可容納人數"":""443人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮仁愛路一段78號""}"
23.333162,121.314905,"{""電腦編號"":""SPA00023"",""類別"":""土地銀行玉里分行"",""村里別"":""國武里"",""地址"":""花蓮縣玉里鎮中山路二段51號"",""地下樓層數"":""1.0"",""可容納人數"":""120人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮中山路二段51號""}"
23.334662,121.318526,"{""電腦編號"":""SPA00024"",""類別"":""慈濟玉里分院"",""村里別"":""國武里"",""地址"":""花蓮縣玉里鎮民權街1之1號"",""地下樓層數"":""1.0"",""可容納人數"":""2299人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮民權街1之1號""}"
23.333566,121.315687,"{""電腦編號"":""SPA00025"",""類別"":""福錦旅社"",""村里別"":""國武里"",""地址"":""花蓮縣玉里鎮中正路91號"",""地下樓層數"":""1.0"",""可容納人數"":""160人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮中正路91號""}"
23.333075,121.314967,"{""電腦編號"":""SPA00026"",""類別"":""玉里溪農會信用部"",""村里別"":""國武里"",""地址"":""花蓮縣玉里鎮中山路二段49號"",""地下樓層數"":""1.0"",""可容納人數"":""100人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮中山路二段49號""}"
23.339725,121.318111,"{""電腦編號"":""SPA00027"",""類別"":""中華電信公司玉里工務段"",""村里別"":""永昌里"",""地址"":""花蓮縣玉里鎮民國路二段63號"",""地下樓層數"":""1.0"",""可容納人數"":""640人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮民國路二段63號""}"
23.341626,121.318253,"{""電腦編號"":""SPA00028"",""類別"":""玉里地政事務所"",""村里別"":""永昌里"",""地址"":""花蓮縣玉里鎮莊敬路18號"",""地下樓層數"":""1.0"",""可容納人數"":""265人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮莊敬路18號""}"
23.340827,121.317303,"{""電腦編號"":""SPA00029"",""類別"":""中華電信公司玉里無線股"",""村里別"":""永昌里"",""地址"":""花蓮縣玉里鎮中華路354號"",""地下樓層數"":""1.0"",""可容納人數"":""130人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮中華路354號""}"
23.347017,121.319098,"{""電腦編號"":""SPA00030"",""類別"":""玉里高中美工科工廠"",""村里別"":""永昌里"",""地址"":""花蓮縣玉里鎮中華路424號"",""地下樓層數"":""1.0"",""可容納人數"":""134人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮中華路424號""}"
23.347017,121.319098,"{""電腦編號"":""SPA00031"",""類別"":""玉里高中合作社"",""村里別"":""永昌里"",""地址"":""花蓮縣玉里鎮中華路424號"",""地下樓層數"":""1.0"",""可容納人數"":""160人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮中華路424號""}"
23.347017,121.319098,"{""電腦編號"":""SPA00032"",""類別"":""玉里高中"",""村里別"":""永昌里"",""地址"":""花蓮縣玉里鎮中華路424號"",""地下樓層數"":""1.0"",""可容納人數"":""176人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮中華路424號""}"
23.347017,121.319098,"{""電腦編號"":""SPA00033"",""類別"":""玉里高中體育館"",""村里別"":""永昌里"",""地址"":""花蓮縣玉里鎮中華路424號"",""地下樓層數"":""1.0"",""可容納人數"":""425人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮中華路424號""}"
23.347017,121.319098,"{""電腦編號"":""SPA00034"",""類別"":""玉里高中圖書館"",""村里別"":""永昌里"",""地址"":""花蓮縣玉里鎮中華路424號"",""地下樓層數"":""1.0"",""可容納人數"":""186人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮中華路424號""}"
23.328657,121.319972,"{""電腦編號"":""SPA00035"",""類別"":""玉里鎮老人館"",""村里別"":""中城里"",""地址"":""花蓮縣玉里鎮忠智路72號"",""地下樓層數"":""1.0"",""可容納人數"":""330人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮忠智路72號""}"
23.328547,121.316927,"{""電腦編號"":""SPA00036"",""類別"":""玉里新光人壽保險公司"",""村里別"":""中城里"",""地址"":""花蓮縣玉里鎮中山路一段96號"",""地下樓層數"":""1.0"",""可容納人數"":""358人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮中山路一段96號""}"
23.289757,121.295257,"{""電腦編號"":""SPA00037"",""類別"":""玉里醫院長良分院"",""村里別"":""長良里"",""地址"":""花蓮縣玉里鎮忠義33號"",""地下樓層數"":""1.0"",""可容納人數"":""750人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮忠義33號""}"
23.281189,121.341924,"{""電腦編號"":""SPA00038"",""類別"":""安通溫泉旅社"",""村里別"":""樂合里"",""地址"":""花蓮縣玉里鎮溫泉36號"",""地下樓層數"":""1.0"",""可容納人數"":""96人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮溫泉36號""}"
23.417074,121.370609,"{""電腦編號"":""SPA00039"",""類別"":""玉東國中體育館"",""村里別"":""松浦里"",""地址"":""花蓮縣玉里鎮松浦39號"",""地下樓層數"":""1.0"",""可容納人數"":""440人"",""備註"":"""",""placemark_address"":""花蓮縣玉里鎮松浦39號""}"
23.176364,121.248087,"{""電腦編號"":""SPA00040"",""類別"":""富里郵局"",""村里別"":""富里村"",""地址"":""花蓮縣富里鄉中山路169號"",""地下樓層數"":""1.0"",""可容納人數"":""125人"",""備註"":"""",""placemark_address"":""花蓮縣富里鄉中山路169號""}"
23.172408,121.246572,"{""電腦編號"":""SPA00041"",""類別"":""台電富里服務處"",""村里別"":""富里村"",""地址"":""花蓮縣富里鄉和平街22號"",""地下樓層數"":""1.0"",""可容納人數"":""180人"",""備註"":"""",""placemark_address"":""花蓮縣富里鄉和平街22號""}"
23.172515,121.24723,"{""電腦編號"":""SPA00042"",""類別"":""富里鄉公所綜合市場"",""村里別"":""富里村"",""地址"":""花蓮縣富里鄉中山路37號"",""地下樓層數"":""1.0"",""可容納人數"":""294人"",""備註"":"""",""placemark_address"":""花蓮縣富里鄉中山路37號""}"
23.179137,121.248645,"{""電腦編號"":""SPA00043"",""類別"":""富里火車站"",""村里別"":""富里村"",""地址"":""花蓮縣富里鄉車站街56號"",""地下樓層數"":""1.0"",""可容納人數"":""100人"",""備註"":"""",""placemark_address"":""花蓮縣富里鄉車站街56號""}"
23.179442,121.250287,"{""電腦編號"":""SPA00044"",""類別"":""富里鄉公所"",""村里別"":""富里村"",""地址"":""花蓮縣富里鄉中山路376號"",""地下樓層數"":""1.0"",""可容納人數"":""357人"",""備註"":"""",""placemark_address"":""花蓮縣富里鄉中山路376號""}"
23.173155,121.248643,"{""電腦編號"":""SPA00045"",""類別"":""富里國中體育館"",""村里別"":""富里村"",""地址"":""花蓮縣富里鄉永安街173號"",""地下樓層數"":""1.0"",""可容納人數"":""435人"",""備註"":"""",""placemark_address"":""花蓮縣富里鄉永安街173號""}"
23.176476,121.24853,"{""電腦編號"":""SPA00046"",""類別"":""中華電信公司富里服務中心"",""村里別"":""富里村"",""地址"":""花蓮縣富里鄉中山路308號"",""地下樓層數"":""1.0"",""可容納人數"":""740人"",""備註"":"""",""placemark_address"":""花蓮縣富里鄉中山路308號""}"
23.172756,121.249742,"{""電腦編號"":""SPA00047"",""類別"":""富里鄉公所圖書館"",""村里別"":""富里村"",""地址"":""花蓮縣富里鄉永安街123之2號"",""地下樓層數"":""1.0"",""可容納人數"":""125人"",""備註"":"""",""placemark_address"":""花蓮縣富里鄉永安街123之2號""}"
23.252729,121.296788,"{""電腦編號"":""SPA00048"",""類別"":""玉里醫院萬寧分院"",""村里別"":""萬寧村"",""地址"":""花蓮縣富里鄉鎮寧141號"",""地下樓層數"":""1.0"",""可容納人數"":""250人"",""備註"":"""",""placemark_address"":""花蓮縣富里鄉鎮寧141號""}"
23.252729,121.296788,"{""電腦編號"":""SPA00049"",""類別"":""玉里醫院萬寧分院"",""村里別"":""萬寧村"",""地址"":""花蓮縣富里鄉鎮寧141號"",""地下樓層數"":""1.0"",""可容納人數"":""950人"",""備註"":"""",""placemark_address"":""花蓮縣富里鄉鎮寧141號""}"
23.99795255,121.6348614,"{""電腦編號"":""A0001"",""村里別"":""民孝里"",""地址"":""花蓮市民孝里港口路15號"",""緯度"":""23.99795255"",""經度"":""121.6348614"",""地下樓層數"":""1"",""可容納人數"":""290.0"",""轄管分局"":""花蓮港務警察總隊保安警察隊"",""備註"":""""}"
23.98065719,121.6200116,"{""電腦編號"":""A0002"",""村里別"":""民德里"",""地址"":""花蓮市民德里海岸路66號"",""緯度"":""23.98065719"",""經度"":""121.6200116"",""地下樓層數"":""1"",""可容納人數"":""2903.0"",""轄管分局"":""花蓮港務警察總隊保安警察隊"",""備註"":""""}"
24.0057702,121.6372858,"{""電腦編號"":""A0003"",""村里別"":""民孝里"",""地址"":""花蓮港區第12號碼頭"",""緯度"":""24.0057702"",""經度"":""121.6372858"",""地下樓層數"":""1"",""可容納人數"":""170.0"",""轄管分局"":""花蓮港務警察總隊東堤中隊"",""備註"":""""}"
23.49749,121.37714,"{""電腦編號"":""20"",""村里別"":""瑞穗村"",""地址"":""花蓮縣瑞穗村009鄰四維街13號"",""緯度"":""23.49749"",""經度"":""121.37714"",""地下樓層數"":""1"",""可容納人數"":""100.0"",""轄管分局"":""鐵路警察局花蓮分局"",""備註"":""瑞穗車站""}"
23.74645,121.44701,"{""電腦編號"":""21"",""村里別"":""鳳智里"",""地址"":""花蓮縣鳳林鎮鳳智里019鄰中山路43號"",""緯度"":""23.74645"",""經度"":""121.44701"",""地下樓層數"":""1"",""可容納人數"":""170.0"",""轄管分局"":""鐵路警察局花蓮分局"",""備註"":""鳳林車站""}"
23.99341,121.60127,"{""電腦編號"":""22"",""村里別"":""國聯里"",""地址"":""花蓮縣花蓮市國聯里035鄰國聯一路100號"",""緯度"":""23.99341"",""經度"":""121.60127"",""地下樓層數"":""1"",""可容納人數"":""750.0"",""轄管分局"":""鐵路警察局花蓮分局"",""備註"":""花蓮車站""}"
24.02569807,121.6139004,"{""電腦編號"":""12"",""村里別"":""嘉里村"",""地址"":""花蓮縣新城鄉嘉里村機場巷1號B1(航站地下停車場)"",""緯度"":""24.02569807"",""經度"":""121.6139004"",""地下樓層數"":""地下1層"",""可容納人數"":""26266.0"",""轄管分局"":""航空警察局臺北分局"",""備註"":""""}"
23.978028,121.614211,"{""電腦編號"":""SMA03001"",""類別"":""中正體育館"",""村里別"":""民權里"",""地址"":""花蓮縣花蓮市公園路53號"",""地下樓層數"":""1"",""可容納人數"":""80人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市公園路53號""}"
23.979448,121.61523,"{""電腦編號"":""SMA03002"",""類別"":""花蓮女子中學"",""村里別"":""民權里"",""地址"":""花蓮縣花蓮市菁華街2號"",""地下樓層數"":""1"",""可容納人數"":""266人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市菁華街2號""}"
23.979448,121.61523,"{""電腦編號"":""SMA03003"",""類別"":""花蓮女子中學"",""村里別"":""民權里"",""地址"":""花蓮縣花蓮市菁華街2號"",""地下樓層數"":""1"",""可容納人數"":""586人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市菁華街2號""}"
23.978377,121.614078,"{""電腦編號"":""SMA03004"",""類別"":""救國團花蓮學苑"",""村里別"":""民權里"",""地址"":""花蓮縣花蓮市公園路53-2號"",""地下樓層數"":""1"",""可容納人數"":""934人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市公園路53-2號""}"
23.976745,121.616142,"{""電腦編號"":""SMA03005"",""類別"":""北濱國小"",""村里別"":""民權里"",""地址"":""花蓮縣花蓮市北濱街113號"",""地下樓層數"":""1"",""可容納人數"":""173人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市北濱街113號""}"
23.976025,121.610305,"{""電腦編號"":""SMA03006"",""類別"":""合作金庫"",""村里別"":""民族里"",""地址"":""花蓮縣花蓮市中山路124號"",""地下樓層數"":""1"",""可容納人數"":""401人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中山路124號""}"
24.012114,121.582263,"{""電腦編號"":""SMA03007"",""類別"":""華南銀行"",""村里別"":""民族里"",""地址"":""花蓮縣花蓮市中山路80號"",""地下樓層數"":""1"",""可容納人數"":""266人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中山路80號""}"
23.977277,121.610816,"{""電腦編號"":""SMA03008"",""類別"":""福康飯店"",""村里別"":""民生里"",""地址"":""花蓮縣花蓮市公園路5號"",""地下樓層數"":""1、2"",""可容納人數"":""1796人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市公園路5號""}"
23.978722,121.613546,"{""電腦編號"":""SMA03009"",""類別"":""中國國民黨花蓮縣黨部"",""村里別"":""民生里"",""地址"":""花蓮縣花蓮市公園路27號"",""地下樓層數"":""1"",""可容納人數"":""285人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市公園路27號""}"
23.979479,121.61118,"{""電腦編號"":""SMA03010"",""類別"":""衛生福利部花蓮醫院"",""村里別"":""民生里"",""地址"":""花蓮縣花蓮市中正路600號"",""地下樓層數"":""1"",""可容納人數"":""992人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中正路600號""}"
23.97887,121.610133,"{""電腦編號"":""SMA03011"",""類別"":""藍天麗池飯店"",""村里別"":""民生里"",""地址"":""花蓮縣花蓮市中正路590號"",""地下樓層數"":""1"",""可容納人數"":""480人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中正路590號""}"
23.978884,121.613026,"{""電腦編號"":""SMA03012"",""類別"":""國軍英雄館"",""村里別"":""民生里"",""地址"":""花蓮縣花蓮市花崗街56號"",""地下樓層數"":""1"",""可容納人數"":""30人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市花崗街56號""}"
23.98085,121.608853,"{""電腦編號"":""SMA03013"",""類別"":""蔡銘文理補習班"",""村里別"":""國治里"",""地址"":""花蓮縣花蓮市民國路82號"",""地下樓層數"":""1"",""可容納人數"":""213人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市民國路82號""}"
