latitude,longitude,properties
23.724357,120.52548,"{""類別"":""賜芳公司"",""里別"":""虎溪里"",""防空疏散避難設施地址"":""雲林縣斗六市虎溪里西平路636號"",""可容納人數"":""124.0""}"
23.723358,120.525276,"{""類別"":""豐泰公司"",""里別"":""虎溪里"",""防空疏散避難設施地址"":""雲林縣斗六市虎溪里西平路600號"",""可容納人數"":""1092.0""}"
23.719548,120.524267,"{""類別"":""豐瑞公司"",""里別"":""虎溪里"",""防空疏散避難設施地址"":""雲林縣斗六市虎溪里文生路10號"",""可容納人數"":""218.0""}"
23.717972,120.52789,"{""類別"":""大山電纜"",""里別"":""虎溪里"",""防空疏散避難設施地址"":""雲林縣斗六市虎溪里西平路369號"",""可容納人數"":""117.0""}"
23.693714,120.508433,"{""類別"":""味全公司(一廠)"",""里別"":""長平里"",""防空疏散避難設施地址"":""雲林縣斗六市長平里長林路18號"",""可容納人數"":""248.0""}"
23.693714,120.508433,"{""類別"":""味全公司(二廠)"",""里別"":""長平里"",""防空疏散避難設施地址"":""雲林縣斗六市長平里長林路18號"",""可容納人數"":""248.0""}"
23.693714,120.508433,"{""類別"":""味全公司(三廠)"",""里別"":""長平里"",""防空疏散避難設施地址"":""雲林縣斗六市長平里長林路18號"",""可容納人數"":""120.0""}"
23.693714,120.508433,"{""類別"":""味全公司(四廠)"",""里別"":""長平里"",""防空疏散避難設施地址"":""雲林縣斗六市長平里長林路18號"",""可容納人數"":""240.0""}"
23.710225,120.507406,"{""類別"":""上銀科技公司"",""里別"":""長平里"",""防空疏散避難設施地址"":""雲林縣斗六市長平里9鄰科福三街87號"",""可容納人數"":""1851.0""}"
23.705774,120.526058,"{""類別"":""欣欣生技(輔導會食品廠)"",""里別"":""保庄里"",""防空疏散避難設施地址"":""雲林縣斗六市保庄里保長路60號"",""可容納人數"":""100.0""}"
23.705774,120.526058,"{""類別"":""欣欣生技"",""里別"":""保庄里"",""防空疏散避難設施地址"":""雲林縣斗六市保庄里保長路60號"",""可容納人數"":""1070.0""}"
23.706831,120.529001,"{""類別"":""上久工業"",""里別"":""保庄里"",""防空疏散避難設施地址"":""雲林縣斗六市保庄里1鄰廣西路16號"",""可容納人數"":""501.0""}"
23.706264,120.516942,"{""類別"":""安生醫院"",""里別"":""保庄里"",""防空疏散避難設施地址"":""雲林縣斗六市保庄里保長路498號"",""可容納人數"":""1834.0""}"
23.710823,120.542154,"{""類別"":""公寓"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里愛國街11號"",""可容納人數"":""334.0""}"
23.711321,120.542681,"{""類別"":""公寓"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里愛國街2號"",""可容納人數"":""121.0""}"
23.711321,120.542681,"{""類別"":""公寓"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里愛國街2號之2 "",""可容納人數"":""270.0""}"
23.711182,120.542452,"{""類別"":""公寓"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里愛國街4號之2 "",""可容納人數"":""120.0""}"
23.711777,120.543234,"{""類別"":""公寓"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里鎮北路19號 "",""可容納人數"":""142.0""}"
23.710622,120.541871,"{""類別"":""公寓"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里大同路23號 "",""可容納人數"":""265.0""}"
23.71178,120.542269,"{""類別"":""公寓"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里民生路170號 "",""可容納人數"":""378.0""}"
23.710991,120.541662,"{""類別"":""公寓"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里大同路13號 "",""可容納人數"":""153.0""}"
23.709664,120.544383,"{""類別"":""公寓"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里大同路156號 "",""可容納人數"":""3169.0""}"
23.710687,120.543357,"{""類別"":""公寓"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里太平路7號 "",""可容納人數"":""913.0""}"
23.710687,120.543357,"{""類別"":""公寓"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里太平路7號 "",""可容納人數"":""913.0""}"
23.713034,120.543954,"{""類別"":""不公開"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里民生路273號 "",""可容納人數"":""1398.0""}"
23.711547,120.542925,"{""類別"":""農田水利會"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里興華街2號"",""可容納人數"":""2593.0""}"
23.710894,120.543912,"{""類別"":""斗六市公所停車場"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里文化路6號 "",""可容納人數"":""4421.0""}"
23.710685,120.542531,"{""類別"":""緻儷伯爵酒店"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里中山路6號之21"",""可容納人數"":""364.0""}"
23.712071,120.542472,"{""類別"":""不公開"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里民生路223號"",""可容納人數"":""456.0""}"
23.712983,120.545785,"{""類別"":""斗六高中"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里民生路224號 "",""可容納人數"":""501.0""}"
23.711941,120.542544,"{""類別"":""雲林縣商業會"",""里別"":""信義里"",""防空疏散避難設施地址"":""雲林縣斗六市信義里民生路172號 "",""可容納人數"":""309.0""}"
23.760871,120.503221,"{""類別"":""不公開"",""里別"":""埔子村"",""防空疏散避難設施地址"":""雲林縣莿桐鄉埔子村和平路74號"",""可容納人數"":""213.0""}"
23.759851,120.593682,"{""類別"":""私立義峰高中"",""里別"":""烏麻村"",""防空疏散避難設施地址"":""雲林縣林內鄉烏麻村16鄰長源路201號"",""可容納人數"":""1246.0""}"
23.679836,120.541836,"{""類別"":""永洪建設公司"",""里別"":""崙峰里"",""防空疏散避難設施地址"":""雲林縣斗六市崙峰里崙南路41號"",""可容納人數"":""850.0""}"
23.709806,120.606396,"{""類別"":""福智文教湖山院區"",""里別"":""湖山里"",""防空疏散避難設施地址"":""雲林縣斗六市湖山里岩山路88號"",""可容納人數"":""170.0""}"
23.757093,120.501458,"{""類別"":""莿桐鄉農會大樓"",""里別"":""莿桐村"",""防空疏散避難設施地址"":""雲林縣莿桐鄉莿桐村中正路75號"",""可容納人數"":""1066.0""}"
23.760107,120.496222,"{""類別"":""清水建設公司"",""里別"":""莿桐村"",""防空疏散避難設施地址"":""雲林縣莿桐村延平路275號"",""可容納人數"":""785.0""}"
23.749483,120.499885,"{""類別"":""建大輪胎公司"",""里別"":""莿桐村"",""防空疏散避難設施地址"":""雲林縣莿桐鄉莿桐村延平路50號"",""可容納人數"":""226.0""}"
23.73505,120.554202,"{""類別"":""德欣公司"",""里別"":""溪州里"",""防空疏散避難設施地址"":""雲林縣斗六市溪州里萬年路700號"",""可容納人數"":""188.0""}"
23.736822,120.547048,"{""類別"":""財團法人紡織研究所"",""里別"":""溪州里"",""防空疏散避難設施地址"":""雲林縣斗六市溪州里科加路20號"",""可容納人數"":""2645.0""}"
23.734956,120.55007,"{""類別"":""正新橡膠工業  羅結"",""里別"":""溪洲里"",""防空疏散避難設施地址"":""雲林縣斗六市溪洲里13鄰科加二路8號"",""可容納人數"":""2866.0""}"
23.68203,120.551362,"{""類別"":""環球科技大學"",""里別"":""嘉東里"",""防空疏散避難設施地址"":""雲林縣斗六市嘉東里5鄰鎮南路1121號"",""可容納人數"":""5380.0""}"
23.679231,120.552556,"{""類別"":""環球科技大學"",""里別"":""嘉東里"",""防空疏散避難設施地址"":""雲林縣斗六市嘉東里5鄰鎮南路1122號"",""可容納人數"":""3732.0""}"
23.68203,120.551362,"{""類別"":""環球科技大學"",""里別"":""嘉東里"",""防空疏散避難設施地址"":""雲林縣斗六市嘉東里5鄰鎮南路1123號"",""可容納人數"":""1549.0""}"
23.679231,120.552556,"{""類別"":""環球科技大學"",""里別"":""嘉東里"",""防空疏散避難設施地址"":""雲林縣斗六市嘉東里5鄰鎮南路1124號"",""可容納人數"":""1752.0""}"
23.679231,120.552556,"{""類別"":""私立維多利亞中學"",""里別"":""嘉東里"",""防空疏散避難設施地址"":""雲林縣斗六市嘉東里鎮南路1110號"",""可容納人數"":""196.0""}"
23.722384,120.582864,"{""類別"":""公寓"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里石榴路79號"",""可容納人數"":""501.0""}"
23.732054,120.588766,"{""類別"":""公寓"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里22鄰石榴路369巷133號"",""可容納人數"":""1517.0""}"
23.713232,120.575284,"{""類別"":""福懋公司(一廠)"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里河南街319號"",""可容納人數"":""1074.0""}"
23.713232,120.575284,"{""類別"":""福懋公司(二廠)"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里河南街319號"",""可容納人數"":""1313.0""}"
23.723604,120.599783,"{""類別"":""順晉實業"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里復興路56號"",""可容納人數"":""317.0""}"
23.720552,120.593835,"{""類別"":""惠洋工業"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里民有街22號"",""可容納人數"":""168.0""}"
23.721952,120.589262,"{""類別"":""雲乳食品"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里工業路79號"",""可容納人數"":""100.0""}"
23.722346,120.591346,"{""類別"":""茂一電子"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里工業路93號"",""可容納人數"":""140.0""}"
23.72285,120.596048,"{""類別"":""大成企業"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里工業路115號"",""可容納人數"":""212.0""}"
23.722435,120.59286,"{""類別"":""大勝公司"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里工業路99號"",""可容納人數"":""106.0""}"
23.72285,120.596048,"{""類別"":""大成企業一廠"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里工業路115號"",""可容納人數"":""212.0""}"
23.72285,120.596048,"{""類別"":""大成企業二廠"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里工業路115號"",""可容納人數"":""212.0""}"
23.722638,120.594693,"{""類別"":""眾鉅公司"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里工業路109號"",""可容納人數"":""266.0""}"
23.7205,120.591989,"{""類別"":""綠世紀公司"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里民有街16號"",""可容納人數"":""200.0""}"
23.722404,120.598067,"{""類別"":""彰源公司"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里工業路122號"",""可容納人數"":""330.0""}"
23.722638,120.594693,"{""類別"":""眾鉅公司"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里工業路109號"",""可容納人數"":""266.0""}"
23.727346,120.588147,"{""類別"":""建樹(福懋)(一廠)"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里石榴路317號"",""可容納人數"":""1204.0""}"
23.727346,120.588147,"{""類別"":""建樹(福懋)(二廠)"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里石榴路317號"",""可容納人數"":""830.0""}"
23.721519,120.596005,"{""類別"":""彰源公司"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里民有街35號"",""可容納人數"":""293.0""}"
23.727626,120.589018,"{""類別"":""建旺(福懋)(二廠)"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里石榴路307號"",""可容納人數"":""1042.0""}"
23.72425,120.600603,"{""類別"":""東峰公司"",""里別"":""榴中里"",""防空疏散避難設施地址"":""雲林縣斗六市榴中里復興路287號"",""可容納人數"":""818.0""}"
23.715997,120.582112,"{""類別"":""公寓"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里榴南路123號"",""可容納人數"":""1204.0""}"
23.714506,120.596174,"{""類別"":""集隆公司"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里9鄰斗工十路152號"",""可容納人數"":""268.0""}"
23.718726,120.593973,"{""類別"":""億霖公司"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里9鄰斗工二路33號"",""可容納人數"":""178.0""}"
23.714484,120.595593,"{""類別"":""聚隆公司"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里9鄰斗工十路150號"",""可容納人數"":""166.0""}"
23.711836,120.597891,"{""類別"":""豪傑公司"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里9鄰斗工十二路15號"",""可容納人數"":""97.0""}"
23.716314,120.594331,"{""類別"":""權茗金屬(玉鑫金屬)"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里9鄰斗工三路3號"",""可容納人數"":""322.0""}"
23.714182,120.594735,"{""類別"":""述睦喜公司"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里9鄰斗工十路148號"",""可容納人數"":""242.0""}"
23.719003,120.595677,"{""類別"":""鋼藝工業"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里9鄰斗工二路46號"",""可容納人數"":""170.0""}"
23.718903,120.599908,"{""類別"":""台日古河銅箔公司"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里9鄰斗工二路148號"",""可容納人數"":""217.0""}"
23.717543,120.593829,"{""類別"":""國山石材企業"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里9鄰斗工六路12號"",""可容納人數"":""109.0""}"
23.709825,120.59634,"{""類別"":""富喬工業(一廠)"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里9鄰斗工十六路8號"",""可容納人數"":""324.0""}"
23.717037,120.597704,"{""類別"":""永寬化學"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里9鄰斗工六路36號"",""可容納人數"":""424.0""}"
23.716278,120.597146,"{""類別"":""星美行鋼鐵"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里9鄰斗工八路29號"",""可容納人數"":""234.0""}"
23.714458,120.59715,"{""類別"":""展頌公司"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里9鄰斗工十路156號"",""可容納人數"":""7894.0""}"
23.709825,120.59634,"{""類別"":""富喬工業(二廠)"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里9鄰斗工十六路8號"",""可容納人數"":""1350.0""}"
23.717995,120.59781,"{""類別"":""永寬化學"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里斗工六路47號"",""可容納人數"":""986.0""}"
23.719042,120.590546,"{""類別"":""台日古河銅箔公司"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里斗工二路8號"",""可容納人數"":""431.0""}"
23.715795,120.593305,"{""類別"":""義美食品公司"",""里別"":""榴南里"",""防空疏散避難設施地址"":""雲林縣斗六市榴南里18鄰斗工八路1號"",""可容納人數"":""1424.0""}"
23.693919,120.525975,"{""類別"":""公寓"",""里別"":""龍潭里"",""防空疏散避難設施地址"":""雲林縣斗六市龍潭里9鄰忠孝路155號"",""可容納人數"":""3041.0""}"
23.694094,120.526884,"{""類別"":""公寓"",""里別"":""龍潭里"",""防空疏散避難設施地址"":""雲林縣斗六市龍潭里忠孝路125號"",""可容納人數"":""1856.0""}"
23.694956,120.534856,"{""類別"":""雲林科技大學(行政樓)"",""里別"":""龍潭里"",""防空疏散避難設施地址"":""雲林縣斗六市龍潭里9鄰大學路3段123號"",""可容納人數"":""4034.0""}"
23.694956,120.534856,"{""類別"":""雲林科技大學(資訊樓)"",""里別"":""龍潭里"",""防空疏散避難設施地址"":""雲林縣斗六市龍潭里9鄰大學路3段123號"",""可容納人數"":""1358.0""}"
23.694956,120.534856,"{""類別"":""雲林科技大學(技職樓)"",""里別"":""龍潭里"",""防空疏散避難設施地址"":""雲林縣斗六市龍潭里9鄰大學路3段123號"",""可容納人數"":""2865.0""}"
23.694956,120.534856,"{""類別"":""雲林科技大學(禮堂)"",""里別"":""龍潭里"",""防空疏散避難設施地址"":""雲林縣斗六市龍潭里9鄰大學路3段123號"",""可容納人數"":""2865.0""}"
23.694956,120.534856,"{""類別"":""雲林科技大學(圖書館)"",""里別"":""龍潭里"",""防空疏散避難設施地址"":""雲林縣斗六市龍潭里9鄰大學路3段123號"",""可容納人數"":""1358.0""}"
23.694956,120.534856,"{""類別"":""雲林科技大學(體育館)"",""里別"":""龍潭里"",""防空疏散避難設施地址"":""雲林縣斗六市龍潭里9鄰大學路3段123號"",""可容納人數"":""6072.0""}"
23.694956,120.534856,"{""類別"":""雲林科技大學(教室)"",""里別"":""龍潭里"",""防空疏散避難設施地址"":""雲林縣斗六市龍潭里9鄰大學路3段123號"",""可容納人數"":""4034.0""}"
23.716199,120.543623,"{""類別"":""公寓"",""里別"":""鎮北里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮北里東興街168至170號"",""可容納人數"":""401.0""}"
23.716135,120.551019,"{""類別"":""公寓"",""里別"":""鎮北里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮北里育英北街117號"",""可容納人數"":""954.0""}"
23.715022,120.543059,"{""類別"":""公寓"",""里別"":""鎮北里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮北里鎮北路138號"",""可容納人數"":""200.0""}"
23.71338,120.543254,"{""類別"":""公寓"",""里別"":""鎮北里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮北里鎮北路68號"",""可容納人數"":""102.0""}"
23.714998,120.549684,"{""類別"":""公寓"",""里別"":""鎮北里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮北里育英北街111巷45號"",""可容納人數"":""354.0""}"
23.714998,120.549684,"{""類別"":""公寓"",""里別"":""鎮北里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮北里育英北街111巷45-49號"",""可容納人數"":""354.0""}"
23.705055,120.535396,"{""類別"":""公寓"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里建成路41至43號、同心街1至5號"",""可容納人數"":""845.0""}"
23.706402,120.536351,"{""類別"":""公寓"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里雲林路1段223至227號"",""可容納人數"":""153.0""}"
23.703904,120.533771,"{""類別"":""公寓"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里建成路105號"",""可容納人數"":""1593.0""}"
23.701706,120.534047,"{""類別"":""公寓"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里同德街15號"",""可容納人數"":""557.0""}"
23.702677,120.532296,"{""類別"":""公寓"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里建成路275至287號、安和街2號"",""可容納人數"":""876.0""}"
23.702072,120.53419,"{""類別"":""公寓"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里安和街73號"",""可容納人數"":""152.0""}"
23.703059,120.532574,"{""類別"":""公寓"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里建成路269至273號、安和街1號"",""可容納人數"":""189.0""}"
23.703714,120.53251,"{""類別"":""公寓"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里雲林路2段203號"",""可容納人數"":""460.0""}"
23.703484,120.532171,"{""類別"":""公寓"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里雲林路2段221號"",""可容納人數"":""826.0""}"
23.701402,120.53555,"{""類別"":""公寓"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里11鄰樂利街53號"",""可容納人數"":""991.0""}"
23.707142,120.535396,"{""類別"":""公寓"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里雲林路2段6巷59號"",""可容納人數"":""584.0""}"
23.703771,120.531769,"{""類別"":""公寓"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里雲林路2段180巷11號"",""可容納人數"":""484.0""}"
23.70068,120.528121,"{""類別"":""雲林縣政府"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里雲林路2段445號"",""可容納人數"":""600.0""}"
23.696936,120.527103,"{""類別"":""斗六市公所"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里府文路38號"",""可容納人數"":""1260.0""}"
23.700886,120.528594,"{""類別"":""雲林監理站"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里雲林路2段367號"",""可容納人數"":""168.0""}"
23.69985,120.529095,"{""類別"":""雲林監理站"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里雲林路2段411號"",""可容納人數"":""429.0""}"
23.697588,120.528051,"{""類別"":""雲林縣稅務局"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里府文路35號"",""可容納人數"":""5022.0""}"
23.699976,120.532757,"{""類別"":""雲林縣政府"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里明德路399號"",""可容納人數"":""1736.0""}"
23.698589,120.530548,"{""類別"":""雲林縣消防局"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里公園路6號"",""可容納人數"":""1834.0""}"
23.705414,120.535923,"{""類別"":""中華幼稚園"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里建成路33號"",""可容納人數"":""294.0""}"
23.704885,120.535168,"{""類別"":""廣泉行公司"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里建成路45至47號"",""可容納人數"":""292.0""}"
23.697662,120.525929,"{""類別"":""台大醫院"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里雲林路2段579號"",""可容納人數"":""116.0""}"
23.703066,120.53156,"{""類別"":""新光人壽"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里雲林路2段243號"",""可容納人數"":""441.0""}"
23.697662,120.525929,"{""類別"":""台大雲林分院(新醫療大樓)"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里雲林路2段579號"",""可容納人數"":""7176.0""}"
23.702154,120.530572,"{""類別"":""家福股份有限公司"",""里別"":""鎮西里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮西里雲林路2段297號"",""可容納人數"":""14133.0""}"
23.711162,120.550752,"{""類別"":""公寓"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里文化路2號"",""可容納人數"":""150.0""}"
23.713842,120.547623,"{""類別"":""公寓"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里民生路238號"",""可容納人數"":""320.0""}"
23.713887,120.547988,"{""類別"":""公寓"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里民生路240號"",""可容納人數"":""400.0""}"
23.713842,120.547623,"{""類別"":""公寓"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里民生路238號"",""可容納人數"":""330.0""}"
23.711075,120.546964,"{""類別"":""公寓"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里文化路35號"",""可容納人數"":""217.0""}"
23.711442,120.548734,"{""類別"":""公寓"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里文化路73巷20號"",""可容納人數"":""212.0""}"
23.71377,120.548824,"{""類別"":""公寓"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里民生路272號"",""可容納人數"":""1062.0""}"
23.713947,120.549595,"{""類別"":""公寓"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里民生路2846號"",""可容納人數"":""261.0""}"
23.713901,120.5483,"{""類別"":""公寓"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里民生路242號"",""可容納人數"":""873.0""}"
23.711184,120.552382,"{""類別"":""公寓"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里鎮東路10號"",""可容納人數"":""173.0""}"
23.711011,120.549995,"{""類別"":""公寓"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里文化路180號"",""可容納人數"":""3176.0""}"
23.712996,120.553117,"{""類別"":""公寓"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里警民街26號"",""可容納人數"":""265.0""}"
23.711891,120.547006,"{""類別"":""斗六市公所"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里永樂街18號"",""可容納人數"":""3929.0""}"
23.711779,120.547482,"{""類別"":""雲林縣總工會"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里永樂街35號"",""可容納人數"":""129.0""}"
23.711872,120.552747,"{""類別"":""鎮東國小"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里文化路205號"",""可容納人數"":""172.0""}"
23.713172,120.551213,"{""類別"":""斗六國中"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里育英北街69號"",""可容納人數"":""2876.0""}"
23.711872,120.552747,"{""類別"":""鎮東國小"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里文化路205號"",""可容納人數"":""397.0""}"
23.70872,120.552542,"{""類別"":""大成中醫"",""里別"":""鎮東里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮東里鎮東路117號"",""可容納人數"":""633.0""}"
23.704677,120.539169,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里5鄰中山路194號"",""可容納人數"":""517.0""}"
23.702867,120.538523,"{""類別"":""大樓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里8鄰永昌西街2號之10"",""可容納人數"":""1918.0""}"
23.703679,120.538894,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里7鄰中山路234號"",""可容納人數"":""169.0""}"
23.703112,120.538723,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里7鄰中山路268號之3"",""可容納人數"":""1025.0""}"
23.702732,120.538572,"{""類別"":""大樓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里7鄰永昌西街1號之5"",""可容納人數"":""560.0""}"
23.703344,120.538788,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里5鄰中山路258號"",""可容納人數"":""164.0""}"
23.703742,120.53816,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里7鄰南興街23號"",""可容納人數"":""429.0""}"
