latitude,longitude,properties
24.791575,120.929571,"{""類別"":""公寓"",""電腦編號"":""FOA00414"",""村里別"":""樹下里"",""地址"":""新竹市香山區樹下里09鄰牛埔南路496巷51號"",""地下樓層數"":""1.0"",""可容納人數"":""42 "",""備註"":""""}"
24.789442,120.929615,"{""類別"":""公寓"",""電腦編號"":""FOA00415"",""村里別"":""樹下里"",""地址"":""新竹市香山區樹下里08鄰中華路4段606巷23號"",""地下樓層數"":""1.0"",""可容納人數"":""110 "",""備註"":""""}"
24.794644,120.932339,"{""類別"":""公寓"",""電腦編號"":""FOA00416"",""村里別"":""樹下里"",""地址"":""新竹市香山區樹下里09鄰牛埔南路366號"",""地下樓層數"":""1.0"",""可容納人數"":""138 "",""備註"":""""}"
24.791239,120.93107,"{""類別"":""公寓"",""電腦編號"":""FOA00417"",""村里別"":""樹下里"",""地址"":""新竹市香山區樹下里09鄰牛埔南路458號"",""地下樓層數"":""1.0"",""可容納人數"":""37 "",""備註"":""""}"
24.789639,120.930162,"{""類別"":""公寓"",""電腦編號"":""FOA00418"",""村里別"":""樹下里"",""地址"":""新竹市香山區樹下里09鄰牛埔南路528號"",""地下樓層數"":""1.0"",""可容納人數"":""22 "",""備註"":""""}"
24.794079,120.931647,"{""類別"":""公寓"",""電腦編號"":""FOA00419"",""村里別"":""樹下里"",""地址"":""新竹市香山區樹下里09鄰牛埔南路374巷5號"",""地下樓層數"":""1.0"",""可容納人數"":""180 "",""備註"":""""}"
24.795891,120.933192,"{""類別"":""公寓"",""電腦編號"":""FOA00420"",""村里別"":""樹下里"",""地址"":""新竹市香山區樹下里06鄰樹下街9號"",""地下樓層數"":""1.0"",""可容納人數"":""36 "",""備註"":""""}"
24.797625,120.942623,"{""類別"":""新竹市警察局第三分局"",""電腦編號"":""FOA00421"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里03鄰牛埔路432號"",""地下樓層數"":""1.0"",""可容納人數"":""165"",""備註"":""""}"
24.798828,120.942299,"{""類別"":""公寓"",""電腦編號"":""FOA00422"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里13鄰牛埔北路38巷28號"",""地下樓層數"":""1.0"",""可容納人數"":""234 "",""備註"":""""}"
24.797792,120.941225,"{""類別"":""公寓"",""電腦編號"":""FOA00423"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里02鄰牛埔北路37巷19號"",""地下樓層數"":""1.0"",""可容納人數"":""266 "",""備註"":""""}"
24.798687,120.941813,"{""類別"":""公寓"",""電腦編號"":""FOA00424"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里13鄰牛埔北路66號"",""地下樓層數"":""1.0"",""可容納人數"":""37 "",""備註"":""""}"
24.79613,120.944216,"{""類別"":""大樓"",""電腦編號"":""FOA00425"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里14鄰牛埔東路247號"",""地下樓層數"":""1.0"",""可容納人數"":""4610 "",""備註"":""""}"
24.79727,120.942818,"{""類別"":""香山國小"",""電腦編號"":""FOA00426"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里01鄰牛埔路387號"",""地下樓層數"":""1.0"",""可容納人數"":""1177"",""備註"":""""}"
24.795421,120.942336,"{""類別"":""公寓"",""電腦編號"":""FOA00427"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里02鄰牛埔東路307號"",""地下樓層數"":""1.0"",""可容納人數"":""205 "",""備註"":""""}"
24.795947,120.943107,"{""類別"":""公寓"",""電腦編號"":""FOA00428"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里14鄰牛埔東路270號"",""地下樓層數"":""1.0"",""可容納人數"":""525 "",""備註"":""""}"
24.790223,120.93441,"{""類別"":""公寓"",""電腦編號"":""FOA00429"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里07鄰中華路4段561號"",""地下樓層數"":""1.0"",""可容納人數"":""165 "",""備註"":""""}"
24.79351,120.94456,"{""類別"":""大樓"",""電腦編號"":""FOA00430"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里03鄰中華路4段314號"",""地下樓層數"":""1.0"",""可容納人數"":""680 "",""備註"":""""}"
24.790042,120.933805,"{""類別"":""公寓"",""電腦編號"":""FOA00431"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里07鄰中華路4段569號"",""地下樓層數"":""1.0"",""可容納人數"":""61 "",""備註"":""""}"
24.789203,120.93194,"{""類別"":""公寓"",""電腦編號"":""FOA00432"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里09鄰中華路4段617號"",""地下樓層數"":""1.0"",""可容納人數"":""124 "",""備註"":""""}"
24.790686,120.936933,"{""類別"":""公寓"",""電腦編號"":""FOA00433"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里07鄰中華路4段511號"",""地下樓層數"":""1.0"",""可容納人數"":""22 "",""備註"":""""}"
24.791136,120.937422,"{""類別"":""公寓"",""電腦編號"":""FOA00434"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里07鄰中華路4段470號"",""地下樓層數"":""1.0"",""可容納人數"":""1797 "",""備註"":""""}"
24.790455,120.935363,"{""類別"":""公寓"",""電腦編號"":""FOA00435"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里07鄰中華路4段553號"",""地下樓層數"":""1.0"",""可容納人數"":""74 "",""備註"":""""}"
24.795487,120.941899,"{""類別"":""公寓"",""電腦編號"":""FOA00436"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里05鄰牛埔東路320-326號"",""地下樓層數"":""1.0"",""可容納人數"":""81 "",""備註"":""""}"
24.796461,120.941884,"{""類別"":""公寓"",""電腦編號"":""FOA00437"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里01鄰牛埔路413巷11-3號"",""地下樓層數"":""1.0"",""可容納人數"":""220 "",""備註"":""""}"
24.795732,120.941922,"{""類別"":""公寓"",""電腦編號"":""FOA00438"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里05鄰牛埔路413巷26號"",""地下樓層數"":""1.0"",""可容納人數"":""78 "",""備註"":""""}"
24.795862,120.942866,"{""類別"":""公寓"",""電腦編號"":""FOA00439"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里02鄰牛埔東路286號"",""地下樓層數"":""1.0"",""可容納人數"":""164 "",""備註"":""""}"
24.795415,120.941695,"{""類別"":""公寓"",""電腦編號"":""FOA00440"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里05鄰牛埔東路330號"",""地下樓層數"":""1.0"",""可容納人數"":""24 "",""備註"":""""}"
24.796344,120.944689,"{""類別"":""公寓"",""電腦編號"":""FOA00441"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里03鄰牛埔東路217號"",""地下樓層數"":""2.0"",""可容納人數"":""85 "",""備註"":""""}"
24.79727,120.942818,"{""類別"":""香山國小"",""電腦編號"":""FOA00442"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里01鄰牛埔路387號"",""地下樓層數"":""1.0"",""可容納人數"":""541"",""備註"":""""}"
24.795415,120.941695,"{""類別"":""公寓"",""電腦編號"":""FOA00443"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里05鄰牛埔東路330號"",""地下樓層數"":""1.0"",""可容納人數"":""30 "",""備註"":""""}"
24.789912,120.932258,"{""類別"":""公寓"",""電腦編號"":""FOA00444"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里09鄰中華路4段516號"",""地下樓層數"":""1.0"",""可容納人數"":""37 "",""備註"":""""}"
24.789628,120.932818,"{""類別"":""公寓"",""電腦編號"":""FOA00445"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里08鄰中華路4段593號"",""地下樓層數"":""1.0"",""可容納人數"":""317 "",""備註"":""""}"
24.797841,120.943892,"{""類別"":""公寓"",""電腦編號"":""FOA00446"",""村里別"":""牛埔里"",""地址"":""新竹市香山區牛埔里06鄰牛埔路353號"",""地下樓層數"":""1.0"",""可容納人數"":""30 "",""備註"":""""}"
24.792867,120.940196,"{""類別"":""公寓"",""電腦編號"":""FOA00447"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里06鄰中華路4段434巷33號"",""地下樓層數"":""1.0"",""可容納人數"":""112 "",""備註"":""""}"
24.793441,120.934167,"{""類別"":""公寓"",""電腦編號"":""FOA00448"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里14鄰牛埔南路177巷10號"",""地下樓層數"":""1.0"",""可容納人數"":""60 "",""備註"":""""}"
24.796363,120.937477,"{""類別"":""公寓"",""電腦編號"":""FOA00449"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里09鄰牛埔南路105號"",""地下樓層數"":""1.0"",""可容納人數"":""260 "",""備註"":""""}"
24.792166,120.932723,"{""類別"":""公寓"",""電腦編號"":""FOA00450"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里14鄰牛埔南路207巷1號"",""地下樓層數"":""1.0"",""可容納人數"":""29 "",""備註"":""""}"
24.792487,120.941875,"{""類別"":""公寓"",""電腦編號"":""FOA00451"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里06鄰中華路4段394號"",""地下樓層數"":""1.0"",""可容納人數"":""44 "",""備註"":""""}"
24.793966,120.941807,"{""類別"":""公寓"",""電腦編號"":""FOA00452"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里06鄰牛埔南路13號"",""地下樓層數"":""1.0"",""可容納人數"":""70 "",""備註"":""""}"
24.796959,120.933781,"{""類別"":""公寓"",""電腦編號"":""FOA00453"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里14鄰樹下街18號"",""地下樓層數"":""1.0"",""可容納人數"":""33 "",""備註"":""""}"
24.796275,120.940748,"{""類別"":""公寓"",""電腦編號"":""FOA00454"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里07鄰牛埔南路16號"",""地下樓層數"":""1.0"",""可容納人數"":""202 "",""備註"":""""}"
24.793475,120.934441,"{""類別"":""公寓"",""電腦編號"":""FOA00455"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里14鄰牛埔南路177巷14號"",""地下樓層數"":""1.0"",""可容納人數"":""137 "",""備註"":""""}"
24.79643,120.935184,"{""類別"":""公寓"",""電腦編號"":""FOA00456"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里09鄰牛埔南路246巷2號"",""地下樓層數"":""1.0"",""可容納人數"":""58 "",""備註"":""""}"
24.793441,120.934167,"{""類別"":""公寓"",""電腦編號"":""FOA00457"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里14鄰牛埔南路177巷2號"",""地下樓層數"":""1.0"",""可容納人數"":""101 "",""備註"":""""}"
24.796569,120.935035,"{""類別"":""公寓"",""電腦編號"":""FOA00458"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里14鄰牛埔南路246巷8號"",""地下樓層數"":""1.0"",""可容納人數"":""26 "",""備註"":""""}"
24.795508,120.933372,"{""類別"":""公寓"",""電腦編號"":""FOA00459"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里14鄰牛埔南路336號"",""地下樓層數"":""1.0"",""可容納人數"":""57 "",""備註"":""""}"
24.793451,120.94058,"{""類別"":""公寓"",""電腦編號"":""FOA00460"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里06鄰中華路4段434巷51號"",""地下樓層數"":""1.0"",""可容納人數"":""117 "",""備註"":""""}"
24.797312,120.93677,"{""類別"":""公寓"",""電腦編號"":""FOA00461"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里浸水街路7號"",""地下樓層數"":""1.0"",""可容納人數"":""41 "",""備註"":""""}"
24.79157,120.939329,"{""類別"":""公寓"",""電腦編號"":""FOA00462"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里06鄰中華路4段436號"",""地下樓層數"":""1.0"",""可容納人數"":""101 "",""備註"":""""}"
24.792463,120.939885,"{""類別"":""公寓"",""電腦編號"":""FOA00463"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里06鄰中華路4段434巷25-29號"",""地下樓層數"":""1.0"",""可容納人數"":""145 "",""備註"":""""}"
24.791978,120.939648,"{""類別"":""公寓"",""電腦編號"":""FOA00464"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里06鄰中華路4段434巷14號"",""地下樓層數"":""1.0"",""可容納人數"":""22 "",""備註"":""""}"
24.792681,120.939931,"{""類別"":""公寓"",""電腦編號"":""FOA00465"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里06鄰中華路4段434巷29號"",""地下樓層數"":""1.0"",""可容納人數"":""48 "",""備註"":""""}"
24.796354,120.936269,"{""類別"":""公寓"",""電腦編號"":""FOA00466"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里09鄰牛埔南路127號"",""地下樓層數"":""1.0"",""可容納人數"":""73 "",""備註"":""""}"
24.797218,120.937929,"{""類別"":""公寓"",""電腦編號"":""FOA00467"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里07鄰浸水街34巷53號"",""地下樓層數"":""1.0"",""可容納人數"":""510 "",""備註"":""""}"
24.795583,120.939781,"{""類別"":""公寓"",""電腦編號"":""FOA00468"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里10鄰牛埔南路93巷45號"",""地下樓層數"":""1.0"",""可容納人數"":""248 "",""備註"":""""}"
24.796271,120.936488,"{""類別"":""公寓"",""電腦編號"":""FOA00469"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里09鄰牛埔南路123號"",""地下樓層數"":""1.0"",""可容納人數"":""232 "",""備註"":""""}"
24.796118,120.935728,"{""類別"":""公寓"",""電腦編號"":""FOA00470"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里09鄰牛埔南路135號"",""地下樓層數"":""1.0"",""可容納人數"":""184 "",""備註"":""""}"
24.793441,120.934167,"{""類別"":""公寓"",""電腦編號"":""FOA00471"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里14鄰牛埔南路177巷4號"",""地下樓層數"":""1.0"",""可容納人數"":""136 "",""備註"":""""}"
24.793441,120.934167,"{""類別"":""公寓"",""電腦編號"":""FOA00472"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里14鄰牛埔南路177巷2號"",""地下樓層數"":""1.0"",""可容納人數"":""121 "",""備註"":""""}"
24.792276,120.941301,"{""類別"":""公寓"",""電腦編號"":""FOA00473"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里06鄰中華路4段402號"",""地下樓層數"":""1.0"",""可容納人數"":""40 "",""備註"":""""}"
24.797695,120.937027,"{""類別"":""公寓"",""電腦編號"":""FOA00474"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里07鄰浸水街30號"",""地下樓層數"":""1.0"",""可容納人數"":""48 "",""備註"":""""}"
24.795864,120.934815,"{""類別"":""公寓"",""電腦編號"":""FOA00475"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里09鄰牛埔南路161號"",""地下樓層數"":""1.0"",""可容納人數"":""248 "",""備註"":""""}"
24.797775,120.939327,"{""類別"":""公寓"",""電腦編號"":""FOA00476"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里05鄰牛埔南路142巷88號"",""地下樓層數"":""1.0"",""可容納人數"":""990 "",""備註"":""""}"
24.793475,120.934441,"{""類別"":""公寓"",""電腦編號"":""FOA00477"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里14鄰牛埔南路177巷16號"",""地下樓層數"":""1.0"",""可容納人數"":""50 "",""備註"":""""}"
24.796641,120.936446,"{""類別"":""公寓"",""電腦編號"":""FOA00478"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里09鄰牛埔南路214號"",""地下樓層數"":""1.0"",""可容納人數"":""24 "",""備註"":""""}"
24.796869,120.937119,"{""類別"":""公寓"",""電腦編號"":""FOA00479"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里07鄰浸水街3號"",""地下樓層數"":""1.0"",""可容納人數"":""65 "",""備註"":""""}"
24.796682,120.934597,"{""類別"":""公寓"",""電腦編號"":""FOA00480"",""村里別"":""埔前里"",""地址"":""新竹市香山區埔前里09鄰牛埔南路246巷13號"",""地下樓層數"":""1.0"",""可容納人數"":""33 "",""備註"":""""}"
24.79697,120.95537,"{""類別"":""公寓"",""電腦編號"":""FOA00481"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里23鄰中山路666號"",""地下樓層數"":""1.0"",""可容納人數"":""1384 "",""備註"":""""}"
24.79697,120.95537,"{""類別"":""公寓"",""電腦編號"":""FOA00482"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里23鄰中山路640巷160號"",""地下樓層數"":""1.0"",""可容納人數"":""997 "",""備註"":""""}"
24.798102,120.956211,"{""類別"":""公寓"",""電腦編號"":""FOA00483"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里01鄰中山路538號"",""地下樓層數"":""1.0"",""可容納人數"":""133 "",""備註"":""""}"
24.79697,120.95537,"{""類別"":""公寓"",""電腦編號"":""FOA00484"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里23鄰中山路642號"",""地下樓層數"":""1.0"",""可容納人數"":""4417 "",""備註"":""""}"
24.79697,120.95537,"{""類別"":""公寓"",""電腦編號"":""FOA00485"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里23鄰中山路640巷84號"",""地下樓層數"":""1.0"",""可容納人數"":""626 "",""備註"":""""}"
24.825233,120.926976,"{""類別"":""公寓"",""電腦編號"":""FOA00486"",""村里別"":""港南里"",""地址"":""新竹市香山區港南里10鄰延平路二段1587號"",""地下樓層數"":""1.0"",""可容納人數"":""42"",""備註"":""""}"
24.800145,120.947801,"{""類別"":""公寓"",""電腦編號"":""FOA00488"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里06鄰牛埔路262號"",""地下樓層數"":""1.0"",""可容納人數"":""108 "",""備註"":""""}"
24.797598,120.947356,"{""類別"":""公寓"",""電腦編號"":""FOA00489"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里07鄰牛埔東路168號"",""地下樓層數"":""1.0"",""可容納人數"":""42 "",""備註"":""""}"
24.79748,120.947036,"{""類別"":""公寓"",""電腦編號"":""FOA00490"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里07鄰牛埔東路186號"",""地下樓層數"":""1.0"",""可容納人數"":""34 "",""備註"":""""}"
24.797592,120.947927,"{""類別"":""公寓"",""電腦編號"":""FOA00491"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里08鄰牛埔東路105號"",""地下樓層數"":""1.0"",""可容納人數"":""165 "",""備註"":""""}"
24.800136,120.947532,"{""類別"":""公寓"",""電腦編號"":""FOA00492"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里06鄰牛埔路270號"",""地下樓層數"":""1.0"",""可容納人數"":""48 "",""備註"":""""}"
24.800187,120.948192,"{""類別"":""公寓"",""電腦編號"":""FOA00493"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里06鄰牛埔路244號"",""地下樓層數"":""1.0"",""可容納人數"":""138 "",""備註"":""""}"
24.799219,120.946775,"{""類別"":""公寓"",""電腦編號"":""FOA00494"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里07鄰牛埔路247巷10號"",""地下樓層數"":""1.0"",""可容納人數"":""68 "",""備註"":""""}"
24.797682,120.94814,"{""類別"":""公寓"",""電腦編號"":""FOA00495"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里08鄰牛埔東路103號"",""地下樓層數"":""1.0"",""可容納人數"":""32 "",""備註"":""""}"
24.799219,120.946775,"{""類別"":""公寓"",""電腦編號"":""FOA00496"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里07鄰牛埔路247巷8號"",""地下樓層數"":""1.0"",""可容納人數"":""578 "",""備註"":""""}"
24.799985,120.946009,"{""類別"":""公寓"",""電腦編號"":""FOA00497"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里06鄰牛埔路308號"",""地下樓層數"":""1.0"",""可容納人數"":""213 "",""備註"":""""}"
24.796887,120.947256,"{""類別"":""公寓"",""電腦編號"":""FOA00498"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里07鄰華北路71號"",""地下樓層數"":""1.0"",""可容納人數"":""473 "",""備註"":""""}"
24.797535,120.947813,"{""類別"":""公寓"",""電腦編號"":""FOA00499"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里07鄰牛埔東路107號"",""地下樓層數"":""1.0"",""可容納人數"":""181 "",""備註"":""""}"
24.796111,120.947687,"{""類別"":""公寓"",""電腦編號"":""FOA00500"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里07鄰華北路107號"",""地下樓層數"":""1.0"",""可容納人數"":""162 "",""備註"":""""}"
24.798083,120.953186,"{""類別"":""公寓"",""電腦編號"":""FOA00501"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里06鄰經國路3段95號"",""地下樓層數"":""1.0"",""可容納人數"":""124 "",""備註"":""""}"
24.798131,120.953196,"{""類別"":""公寓"",""電腦編號"":""FOA00502"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里06鄰經國路3段93號"",""地下樓層數"":""1.0"",""可容納人數"":""29 "",""備註"":""""}"
24.798031,120.95317,"{""類別"":""公寓"",""電腦編號"":""FOA00503"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里06鄰經國路3段97號"",""地下樓層數"":""1.0"",""可容納人數"":""26 "",""備註"":""""}"
24.798371,120.954224,"{""類別"":""公寓"",""電腦編號"":""FOA00504"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里06鄰經國路3段73巷201-18號"",""地下樓層數"":""1.0"",""可容納人數"":""3261 "",""備註"":""""}"
24.79908,120.954246,"{""類別"":""公寓"",""電腦編號"":""FOA00507"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里17鄰牛埔路80-90號"",""地下樓層數"":""1.0"",""可容納人數"":""148 "",""備註"":""""}"
24.799683,120.95202,"{""類別"":""公寓"",""電腦編號"":""FOA00508"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里20鄰牛埔路154號"",""地下樓層數"":""1.0"",""可容納人數"":""418 "",""備註"":""""}"
24.799702,120.95192,"{""類別"":""公寓"",""電腦編號"":""FOA00509"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里20鄰牛埔路158號"",""地下樓層數"":""1.0"",""可容納人數"":""1206 "",""備註"":""""}"
24.799782,120.951849,"{""類別"":""大樓"",""電腦編號"":""FOA00510"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里20鄰牛埔路160巷1號"",""地下樓層數"":""1.0"",""可容納人數"":""616 "",""備註"":""""}"
24.797039,120.951409,"{""類別"":""公寓"",""電腦編號"":""FOA00511"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里07鄰頂埔路19巷1號"",""地下樓層數"":""1.0"",""可容納人數"":""1442 "",""備註"":""""}"
24.796969,120.952315,"{""類別"":""新竹調查站"",""電腦編號"":""FOA00513"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里16鄰經國路3段126號"",""地下樓層數"":""1.0"",""可容納人數"":""278"",""備註"":""""}"
24.800117,120.950365,"{""類別"":""南勢變電所"",""電腦編號"":""FOA00514"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里04鄰牛埔路188號"",""地下樓層數"":""1.0"",""可容納人數"":""518"",""備註"":""""}"
24.799793,120.950711,"{""類別"":""公寓"",""電腦編號"":""FOA00515"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里21鄰牛埔路165號"",""地下樓層數"":""1.0"",""可容納人數"":""648 "",""備註"":""""}"
24.798276,120.956329,"{""類別"":""公寓"",""電腦編號"":""FOA00516"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里01鄰中山路530號"",""地下樓層數"":""1.0"",""可容納人數"":""36 "",""備註"":""""}"
24.79697,120.95537,"{""類別"":""公寓"",""電腦編號"":""FOA00517"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里23鄰中山路640巷9號"",""地下樓層數"":""1.0"",""可容納人數"":""512 "",""備註"":""""}"
24.796795,120.95377,"{""類別"":""公寓"",""電腦編號"":""FOA00518"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里19鄰中華路4段62號"",""地下樓層數"":""1.0"",""可容納人數"":""1417 "",""備註"":""""}"
24.798521,120.956534,"{""類別"":""公寓"",""電腦編號"":""FOA00519"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里01鄰中山路518號"",""地下樓層數"":""1.0"",""可容納人數"":""34 "",""備註"":""""}"
24.797466,120.955755,"{""類別"":""公寓"",""電腦編號"":""FOA00520"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里01鄰中山路572-51 6號"",""地下樓層數"":""1.0"",""可容納人數"":""208 "",""備註"":""""}"
24.798639,120.956609,"{""類別"":""公寓"",""電腦編號"":""FOA00521"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里01鄰中山路510號"",""地下樓層數"":""1.0"",""可容納人數"":""34 "",""備註"":""""}"
24.79697,120.95537,"{""類別"":""公寓"",""電腦編號"":""FOA00522"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里01鄰中山路640巷8號"",""地下樓層數"":""1.0"",""可容納人數"":""308 "",""備註"":""""}"
24.800084,120.949032,"{""類別"":""公寓"",""電腦編號"":""FOA00523"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里03鄰牛埔路347號"",""地下樓層數"":""1.0"",""可容納人數"":""65 "",""備註"":""""}"
24.796731,120.95195,"{""類別"":""公寓"",""電腦編號"":""FOA00524"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里13鄰中華路4段250號"",""地下樓層數"":""1.0"",""可容納人數"":""224 "",""備註"":""""}"
24.800084,120.949032,"{""類別"":""公寓"",""電腦編號"":""FOA00525"",""村里別"":""頂埔里"",""地址"":""新竹市香山區頂埔里23鄰牛埔路323巷1號"",""地下樓層數"":""1.0"",""可容納人數"":""64 "",""備註"":""""}"
24.799824,120.948868,"{""類別"":""公寓"",""電腦編號"":""FOA00526"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里02鄰牛埔路177號"",""地下樓層數"":""1.0"",""可容納人數"":""285 "",""備註"":""""}"
24.796654,120.945617,"{""類別"":""公寓"",""電腦編號"":""FOA00527"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里02鄰牛埔東路187號"",""地下樓層數"":""1.0"",""可容納人數"":""104 "",""備註"":""""}"
24.800457,120.949059,"{""類別"":""公寓"",""電腦編號"":""FOA00528"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里03鄰牛埔路196號"",""地下樓層數"":""1.0"",""可容納人數"":""192 "",""備註"":""""}"
24.797926,120.944129,"{""類別"":""公寓"",""電腦編號"":""FOA00529"",""村里別"":""中埔里"",""地址"":""新竹市香山區中埔里03鄰牛埔路451號"",""地下樓層數"":""1.0"",""可容納人數"":""249 "",""備註"":""""}"
24.802809,120.939548,"{""類別"":""大樓"",""電腦編號"":""FOA00530"",""村里別"":""虎山里"",""地址"":""新竹市香山區虎山里16鄰牛埔北路185號"",""地下樓層數"":""1.0"",""可容納人數"":""529 "",""備註"":""""}"
24.805368,120.93789,"{""類別"":""公寓"",""電腦編號"":""FOA00531"",""村里別"":""虎山里"",""地址"":""新竹市香山區虎山里12鄰延平路2段95-1號"",""地下樓層數"":""1.0"",""可容納人數"":""1625 "",""備註"":""""}"
