latitude,longitude,properties
24.714534,120.912256,"{""電腦編號"":""HNA00684"",""類別"":""群創光電"",""村里"":""頂埔里"",""地址"":""苗栗縣竹南鎮頂埔里012鄰科學路168號"",""地下層數"":""1.0"",""容量"":""14199.0"",""轄管所別"":""大同"",""備註"":""""}"
24.709861,120.892332,"{""電腦編號"":""HNA00685"",""類別"":""大埔國小"",""村里"":""大埔里"",""地址"":""苗栗縣竹南鎮大埔里11鄰仁愛路1092號"",""地下層數"":""1.0"",""容量"":""459.0"",""轄管所別"":""大同"",""備註"":""""}"
24.714534,120.912256,"{""電腦編號"":""HNA00686"",""類別"":""群創光電"",""村里"":""頂埔里"",""地址"":""苗栗縣竹南鎮頂埔里012鄰科學路168號"",""地下層數"":""1.0"",""容量"":""14176.0"",""轄管所別"":""大同"",""備註"":""""}"
24.707853,120.914983,"{""電腦編號"":""HNA00687"",""類別"":""中美矽晶製品竹南分公司"",""村里"":""頂埔里"",""地址"":""苗栗縣竹南鎮頂埔里10鄰科中路6號"",""地下層數"":""1.0"",""容量"":""8636.0"",""轄管所別"":""大同"",""備註"":""""}"
24.687774,120.872894,"{""電腦編號"":""HNA00688"",""類別"":""公寓"",""村里"":""照南里"",""地址"":""苗栗縣竹南鎮照南里21鄰大營路281號"",""地下層數"":""1.0"",""容量"":""248.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.712765,120.879053,"{""電腦編號"":""HNA00683"",""類別"":""公寓"",""村里"":""崎頂里"",""地址"":""苗栗縣竹南鎮崎頂里和誠街24號"",""地下層數"":""1.0"",""容量"":""58.0"",""轄管所別"":""大同"",""備註"":""""}"
24.71242,120.879565,"{""電腦編號"":""HNA00684"",""類別"":""公寓"",""村里"":""崎頂里"",""地址"":""苗栗縣竹南鎮崎頂里16鄰和誠街20號"",""地下層數"":""1.0"",""容量"":""46.0"",""轄管所別"":""大同"",""備註"":""""}"
24.706475,120.888412,"{""電腦編號"":""HNA00690"",""類別"":""冠軍建材"",""村里"":""大埔里"",""地址"":""苗栗縣竹南鎮大埔里13鄰竹篙厝200之7號"",""地下層數"":""1.0"",""容量"":""1759.0"",""轄管所別"":""大同"",""備註"":""""}"
24.706475,120.888412,"{""電腦編號"":""HNA00691"",""類別"":""冠軍建材"",""村里"":""大埔里"",""地址"":""苗栗縣竹南鎮大埔里13鄰竹篙厝200之7號"",""地下層數"":""1.0"",""容量"":""1759.0"",""轄管所別"":""大同"",""備註"":""""}"
24.690823,120.886081,"{""電腦編號"":""HNA00692"",""類別"":""苗北演藝廳"",""村里"":""新南里"",""地址"":""苗栗縣竹南鎮新南里17鄰公園路206號"",""地下層數"":""1.0"",""容量"":""4999.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.685977,120.878145,"{""電腦編號"":""HNA00694"",""類別"":""竹南長青公園"",""村里"":""竹南里"",""地址"":""苗栗縣竹南鎮民族街73之1號"",""地下層數"":""1.0"",""容量"":""2011.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.704566,120.899733,"{""電腦編號"":""HNA00695"",""類別"":""大樓"",""村里"":""大埔里"",""地址"":""苗栗縣竹南鎮大埔里大埔十街26號"",""地下層數"":""1.0"",""容量"":""3017.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.70568,120.900749,"{""電腦編號"":""HNA00697"",""類別"":""大樓"",""村里"":""大埔里"",""地址"":""苗栗縣竹南鎮大埔里2鄰科專七路316號"",""地下層數"":""1.0"",""容量"":""3100.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.705572,120.898094,"{""電腦編號"":""HNA00698"",""類別"":""大樓"",""村里"":""大埔里"",""地址"":""苗栗縣竹南鎮大埔里2鄰科專七路476號"",""地下層數"":""1.0"",""容量"":""3005.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.711376,120.906655,"{""電腦編號"":""HNA00699"",""類別"":""大樓"",""村里"":""大埔里"",""地址"":""苗栗縣竹南鎮大埔里1鄰大埔街113號"",""地下層數"":""1.0"",""容量"":""2830.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.704462,120.890733,"{""電腦編號"":""HNA00700"",""類別"":""公寓"",""村里"":""大埔里"",""地址"":""苗栗縣竹南鎮大埔里6鄰公義路462巷50號"",""地下層數"":""1.0"",""容量"":""1000.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.710311,120.907051,"{""電腦編號"":""HNA00701"",""類別"":""公寓"",""村里"":""大埔里"",""地址"":""苗栗縣竹南鎮大埔里1鄰大埔街102號"",""地下層數"":""3.0"",""容量"":""300.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.702144,120.880505,"{""電腦編號"":""HNA00702"",""類別"":""大樓"",""村里"":""山佳里"",""地址"":""苗栗縣竹南鎮山佳里5鄰龍山路三段152號"",""地下層數"":""1.0"",""容量"":""841.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.690396,120.88175,"{""電腦編號"":""HNA00703"",""類別"":""大樓"",""村里"":""新南里"",""地址"":""苗栗縣竹南鎮新南里12鄰維新路313號"",""地下層數"":""1.0"",""容量"":""707.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.690058,120.878955,"{""電腦編號"":""HNA00704"",""類別"":""大樓"",""村里"":""照南里"",""地址"":""苗栗縣竹南鎮照南里27鄰華東街52號"",""地下層數"":""1.0"",""容量"":""3140.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.686492,120.866228,"{""電腦編號"":""HNA00705"",""類別"":""大樓"",""村里"":""營盤里"",""地址"":""苗栗縣竹南鎮營盤里22鄰萬福街1號"",""地下層數"":""1.0"",""容量"":""1081.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.718499,120.910137,"{""電腦編號"":""HNA00706"",""類別"":""群聯電子"",""村里"":""公義里"",""地址"":""苗栗縣竹南鎮公義里11鄰群義路1之2號"",""地下層數"":""1.0"",""容量"":""11614.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.710311,120.907051,"{""電腦編號"":""HNA00707"",""類別"":""大樓"",""村里"":""大埔里"",""地址"":""苗栗縣竹南鎮大埔里1鄰大埔街48號"",""地下層數"":""1.0"",""容量"":""8060.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.705079,120.899839,"{""電腦編號"":""HNA00708"",""類別"":""大樓"",""村里"":""大埔里"",""地址"":""苗栗縣竹南鎮大埔里2鄰大埔十街46巷1號"",""地下層數"":""1.0"",""容量"":""10231.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.708331,120.925257,"{""電腦編號"":""HNA00709"",""類別"":""大樓"",""村里"":""頂埔里"",""地址"":""苗栗縣竹南鎮頂埔里12鄰中華路88號"",""地下層數"":""1.0"",""容量"":""8739.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.690808,120.890314,"{""電腦編號"":""HNA00714"",""類別"":""大樓"",""村里"":""新南里"",""地址"":""苗栗縣竹南鎮新南里17鄰公園路108號"",""地下層數"":""1.0"",""容量"":""10013.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.682981,120.879547,"{""電腦編號"":""HNA00715"",""類別"":""大樓"",""村里"":""正南里"",""地址"":""苗栗縣竹南鎮正南里15鄰福德路27號"",""地下層數"":""1.0"",""容量"":""1232.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.692902446953,120.86008700552,"{""電腦編號"":""HNA00716"",""類別"":""公寓"",""村里"":""竹興里"",""地址"":""24.692902446953127, 120.86008700551557"",""地下層數"":""1.0"",""容量"":""523.0"",""轄管所別"":""中港海口"",""備註"":""""}"
24.709883,120.895688,"{""電腦編號"":""HNA00717"",""類別"":""大樓"",""村里"":""大埔里"",""地址"":""苗栗縣竹南鎮大埔里18鄰仁愛路939號"",""地下層數"":""1.0"",""容量"":""1272.0"",""轄管所別"":""大同"",""備註"":""""}"
24.690079,120.883838,"{""電腦編號"":""HNA00718"",""類別"":""大樓"",""村里"":""新南里"",""地址"":""苗栗縣竹南鎮新南里15鄰新南街161號"",""地下層數"":""1.0"",""容量"":""1937.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.682984,120.879394,"{""電腦編號"":""HNA00719"",""類別"":""公寓"",""村里"":""正南里"",""地址"":""苗栗縣竹南鎮正南里15鄰福德路31號"",""地下層數"":""1.0"",""容量"":""740.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.677379,120.865316,"{""電腦編號"":""HNA00720"",""類別"":""大樓"",""村里"":""開元里"",""地址"":""苗栗縣竹南鎮開元里10鄰迎薰南路112之1號"",""地下層數"":""1.0"",""容量"":""5356.0"",""轄管所別"":""中港海口"",""備註"":""""}"
24.712651,120.908614,"{""電腦編號"":""HNA00721"",""類別"":""宏楷科技"",""村里"":""大埔里"",""地址"":""苗栗縣竹南鎮大埔里1鄰科專一路368號"",""地下層數"":""1.0"",""容量"":""1776.0"",""轄管所別"":""大同"",""備註"":""""}"
24.678387,120.865699,"{""電腦編號"":""HNA00722"",""類別"":""大樓"",""村里"":""開元里"",""地址"":""苗栗縣竹南鎮開元里10鄰迎薰南路141號"",""地下層數"":""1.0"",""容量"":""881.0"",""轄管所別"":""中港海口"",""備註"":""""}"
24.713182,120.906859,"{""電腦編號"":""HNA00723"",""類別"":""大樓"",""村里"":""大埔里"",""地址"":""苗栗縣竹南鎮大埔街168號"",""地下層數"":""1.0"",""容量"":""5115.0"",""轄管所別"":""大同"",""備註"":""""}"
24.69404,120.879232,"{""電腦編號"":""HNA00724"",""類別"":""大樓"",""村里"":""佳興里"",""地址"":""苗栗縣竹南鎮光復路331號"",""地下層數"":""1.0"",""容量"":""180.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.69029,120.883885,"{""電腦編號"":""HNA00726"",""類別"":""大樓"",""村里"":""新南里"",""地址"":""苗栗縣竹南鎮新南路維新路311號"",""地下層數"":""2.0"",""容量"":""958.0"",""轄管所別"":""竹南"",""備註"":""""}"
24.718319,120.909861,"{""電腦編號"":""HNA00725"",""類別"":""群聯電子"",""村里"":""公義里"",""地址"":""苗栗縣竹南鎮群義路1-5號"",""地下層數"":""1.0"",""容量"":""1500.0"",""轄管所別"":""大同"",""備註"":""""}"
24.554079,120.817466,"{""電腦編號"":""HMA00489"",""類別"":""公寓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市米市街80號"",""地下層數"":""1.0"",""容量"":""106"",""轄管所別"":""南苗所"",""備註"":""""}"
24.554479,120.816498,"{""電腦編號"":"" HMA00496"",""類別"":""公寓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市光復路117號"",""地下層數"":""1.0"",""容量"":""26"",""轄管所別"":""南苗所"",""備註"":""""}"
24.554565,120.817775,"{""電腦編號"":"" HMA00497"",""類別"":""公寓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市米市街50號"",""地下層數"":""1.0"",""容量"":""45"",""轄管所別"":""南苗所"",""備註"":""""}"
24.554542,120.817241,"{""電腦編號"":""HMA00004"",""類別"":""公寓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市博愛街65巷3號"",""地下層數"":""1.0"",""容量"":""56"",""轄管所別"":""南苗所"",""備註"":""""}"
24.554542,120.816486,"{""電腦編號"":""HMA0001"",""類別"":""公寓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市光復路119號"",""地下層數"":""1.0"",""容量"":""29"",""轄管所別"":""南苗所"",""備註"":""""}"
24.554341,120.818839,"{""電腦編號"":""HMA00014"",""類別"":""公寓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市中正路727號"",""地下層數"":""1.0"",""容量"":""37"",""轄管所別"":""南苗所"",""備註"":""""}"
24.554445,120.816706,"{""電腦編號"":""HMA00015"",""類別"":""公寓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市光復路116號"",""地下層數"":""1.0"",""容量"":""25"",""轄管所別"":""南苗所"",""備註"":""""}"
24.554372,120.815865,"{""電腦編號"":""HMA00016"",""類別"":""大樓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市博愛街109號"",""地下層數"":""2.0"",""容量"":""2038"",""轄管所別"":""南苗所"",""備註"":""""}"
24.554414,120.816703,"{""電腦編號"":""HMA00017"",""類別"":""公寓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市光復路114號"",""地下層數"":""1.0"",""容量"":""17"",""轄管所別"":""南苗所"",""備註"":""""}"
24.553882,120.817151,"{""電腦編號"":""HMA00018"",""類別"":""公寓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市米市街98號"",""地下層數"":""1.0"",""容量"":""20"",""轄管所別"":""南苗所"",""備註"":""""}"
24.553728,120.817196,"{""電腦編號"":""HMA00019"",""類別"":""公寓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市米市街99號"",""地下層數"":""1.0"",""容量"":""34"",""轄管所別"":""南苗所"",""備註"":""""}"
24.55375,120.817235,"{""電腦編號"":""HMA0002"",""類別"":""公寓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市米市街97號"",""地下層數"":""1.0"",""容量"":""56"",""轄管所別"":""南苗所"",""備註"":""""}"
24.553764,120.81659,"{""電腦編號"":""HMA00020"",""類別"":""公寓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市光復路77號"",""地下層數"":""1.0"",""容量"":""26"",""轄管所別"":""南苗所"",""備註"":""""}"
24.553452,120.817145,"{""電腦編號"":""HMA00021"",""類別"":""公寓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市日新街32號"",""地下層數"":""1.0"",""容量"":""41"",""轄管所別"":""南苗所"",""備註"":""""}"
24.554531,120.817755,"{""電腦編號"":""HMA00022"",""類別"":""公寓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市米市街52號"",""地下層數"":""1.0"",""容量"":""21"",""轄管所別"":""南苗所"",""備註"":""""}"
24.553946,120.815563,"{""電腦編號"":""HMA00023"",""類別"":""大樓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市大同路53號"",""地下層數"":""1.0"",""容量"":""128"",""轄管所別"":""南苗所"",""備註"":""""}"
24.55384,120.818918,"{""電腦編號"":""HMA00024"",""類別"":""大樓"",""村里"":""綠苗里"",""地址"":""苗栗縣苗栗市僑育街7號"",""地下層數"":""1.0"",""容量"":""950"",""轄管所別"":""南苗所"",""備註"":""""}"
24.558185,120.819098,"{""電腦編號"":""HMA00025"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市至公路56巷19號"",""地下層數"":""1.0"",""容量"":""30"",""轄管所別"":""南苗所"",""備註"":""""}"
24.557801,120.818157,"{""電腦編號"":""HMA00026"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市至公路85號"",""地下層數"":""1.0"",""容量"":""57"",""轄管所別"":""南苗所"",""備註"":""""}"
24.556479,120.819154,"{""電腦編號"":""HMA00027"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市維新街34號"",""地下層數"":""1.0"",""容量"":""40"",""轄管所別"":""南苗所"",""備註"":""""}"
24.557319,120.820911,"{""電腦編號"":""HMA00028"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市至公路6巷8號"",""地下層數"":""1.0"",""容量"":""62"",""轄管所別"":""南苗所"",""備註"":""""}"
24.558112,120.819074,"{""電腦編號"":""HMA00029"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市至公路56巷15號"",""地下層數"":""1.0"",""容量"":""25"",""轄管所別"":""南苗所"",""備註"":""""}"
24.555835,120.818856,"{""電腦編號"":""HMA0003"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市民生街20號"",""地下層數"":""1.0"",""容量"":""117"",""轄管所別"":""南苗所"",""備註"":""""}"
24.557106,120.820494,"{""電腦編號"":""HMA00030"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中正路587號"",""地下層數"":""1.0"",""容量"":""13"",""轄管所別"":""南苗所"",""備註"":""""}"
24.557134,120.82051,"{""電腦編號"":""HMA00032"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中正路585號"",""地下層數"":""1.0"",""容量"":""13"",""轄管所別"":""南苗所"",""備註"":""""}"
24.556837,120.819013,"{""電腦編號"":""HMA00033"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中山路634號"",""地下層數"":""1.0"",""容量"":""281"",""轄管所別"":""南苗所"",""備註"":""""}"
24.557887,120.820154,"{""電腦編號"":""HMA00034"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市建台街29號"",""地下層數"":""1.0"",""容量"":""73"",""轄管所別"":""南苗所"",""備註"":""""}"
24.556266,120.81916,"{""電腦編號"":""HMA001214"",""類別"":""大樓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市維新街21號"",""地下層數"":""1.0"",""容量"":""334"",""轄管所別"":""南苗所"",""備註"":""""}"
24.555785,120.818933,"{""電腦編號"":""HMA00035"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市民生街16號"",""地下層數"":""1.0"",""容量"":""60"",""轄管所別"":""南苗所"",""備註"":""""}"
24.556244,120.820008,"{""電腦編號"":""HMA00036"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中正路623號"",""地下層數"":""1.0"",""容量"":""196"",""轄管所別"":""南苗所"",""備註"":""""}"
24.556419,120.820105,"{""電腦編號"":""HMA00037"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中正路615號"",""地下層數"":""1.0"",""容量"":""26"",""轄管所別"":""南苗所"",""備註"":""""}"
24.556379,120.820083,"{""電腦編號"":""HMA00038"",""類別"":""大樓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中正路617號"",""地下層數"":""2.0"",""容量"":""598"",""轄管所別"":""南苗所"",""備註"":""""}"
24.557276,120.819233,"{""電腦編號"":""HMA00039"",""類別"":""大樓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中山路608號"",""地下層數"":""1.0"",""容量"":""98"",""轄管所別"":""南苗所"",""備註"":""""}"
24.55646,120.819193,"{""電腦編號"":""HMA0004"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市維新街32號"",""地下層數"":""1.0"",""容量"":""25"",""轄管所別"":""南苗所"",""備註"":""""}"
24.556835,120.819253,"{""電腦編號"":""HMA00040"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中山路625號"",""地下層數"":""1.0"",""容量"":""128"",""轄管所別"":""南苗所"",""備註"":""""}"
24.556508,120.820151,"{""電腦編號"":""HMA00041"",""類別"":""苗栗市農會"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中正路611號"",""地下層數"":""1.0"",""容量"":""565"",""轄管所別"":""南苗所"",""備註"":""""}"
24.554917,120.819301,"{""電腦編號"":""HMA00042"",""類別"":""大樓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中正路691號"",""地下層數"":""3.0"",""容量"":""3446"",""轄管所別"":""南苗所"",""備註"":""""}"
24.55743,120.818899,"{""電腦編號"":""HMA00043"",""類別"":""大樓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市至公路53號之2"",""地下層數"":""1.0"",""容量"":""500"",""轄管所別"":""南苗所"",""備註"":""""}"
24.556028,120.820154,"{""電腦編號"":""HMA00044"",""類別"":""大樓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市維新街6號"",""地下層數"":""1.0"",""容量"":""297"",""轄管所別"":""南苗所"",""備註"":""""}"
24.557645,120.819029,"{""電腦編號"":""HMA00045"",""類別"":""大樓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市至公路48號"",""地下層數"":""1.0"",""容量"":""1349"",""轄管所別"":""南苗所"",""備註"":""""}"
24.556587,120.820198,"{""電腦編號"":""HMA00046"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中正路609號"",""地下層數"":""1.0"",""容量"":""40"",""轄管所別"":""南苗所"",""備註"":""""}"
24.557079,120.81965,"{""電腦編號"":""HMA00047"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市至公路29號"",""地下層數"":""1.0"",""容量"":""133"",""轄管所別"":""南苗所"",""備註"":""""}"
24.556286,120.82003,"{""電腦編號"":""HMA00048"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中正路621號"",""地下層數"":""1.0"",""容量"":""94"",""轄管所別"":""南苗所"",""備註"":""""}"
24.557245,120.820289,"{""電腦編號"":""HMA000484"",""類別"":""大樓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中正路586號"",""地下層數"":""1.0"",""容量"":""26"",""轄管所別"":""南苗所"",""備註"":""""}"
24.557282,120.820307,"{""電腦編號"":""HMA00049"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中正路584號"",""地下層數"":""1.0"",""容量"":""26"",""轄管所別"":""南苗所"",""備註"":""""}"
24.555534,120.819525,"{""電腦編號"":""HMA0005"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中正路657號"",""地下層數"":""1.0"",""容量"":""125"",""轄管所別"":""南苗所"",""備註"":""""}"
24.555993,120.819869,"{""電腦編號"":""HMA00051"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市中正路631號"",""地下層數"":""1.0"",""容量"":""20"",""轄管所別"":""南苗所"",""備註"":""""}"
24.55785,120.820235,"{""電腦編號"":""HMA00052"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市建台街25號"",""地下層數"":""1.0"",""容量"":""26"",""轄管所別"":""南苗所"",""備註"":""""}"
24.558076,120.819057,"{""電腦編號"":""HMA00053"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市至公路56巷13號"",""地下層數"":""1.0"",""容量"":""40"",""轄管所別"":""南苗所"",""備註"":""""}"
24.558036,120.819036,"{""電腦編號"":""HMA00054"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市至公路56巷11號"",""地下層數"":""1.0"",""容量"":""40"",""轄管所別"":""南苗所"",""備註"":""""}"
24.558149,120.819086,"{""電腦編號"":""HMA00055"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市至公路56巷17號"",""地下層數"":""1.0"",""容量"":""25"",""轄管所別"":""南苗所"",""備註"":""""}"
24.557901,120.818957,"{""電腦編號"":""HMA00056"",""類別"":""公寓"",""村里"":""青苗里"",""地址"":""苗栗縣苗栗市至公路56巷5號"",""地下層數"":""1.0"",""容量"":""53"",""轄管所別"":""南苗所"",""備註"":""""}"
24.553032,120.817421,"{""電腦編號"":""HMA00057"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市中正路810號"",""地下層數"":""1.0"",""容量"":""26"",""轄管所別"":""南苗所"",""備註"":""""}"
24.552956,120.817336,"{""電腦編號"":""HMA00058"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市中正路816號"",""地下層數"":""1.0"",""容量"":""104"",""轄管所別"":""南苗所"",""備註"":""""}"
24.550688,120.815797,"{""電腦編號"":""HMA00059"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市中正路934號"",""地下層數"":""1.0"",""容量"":""45"",""轄管所別"":""南苗所"",""備註"":""""}"
24.552581,120.816881,"{""電腦編號"":""HMA0006"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市中正路844號"",""地下層數"":""1.0"",""容量"":""40"",""轄管所別"":""南苗所"",""備註"":""""}"
24.553108,120.816922,"{""電腦編號"":""HMA00060"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市日新街35巷3弄4號"",""地下層數"":""1.0"",""容量"":""36"",""轄管所別"":""南苗所"",""備註"":""""}"
24.552879,120.816554,"{""電腦編號"":""HMA00061"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市光復路38號"",""地下層數"":""1.0"",""容量"":""25"",""轄管所別"":""南苗所"",""備註"":""""}"
24.553042,120.816614,"{""電腦編號"":""HMA00062"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市光復路46號"",""地下層數"":""1.0"",""容量"":""36"",""轄管所別"":""南苗所"",""備註"":""""}"
24.553515,120.816192,"{""電腦編號"":""HMA00063"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市日新街49號"",""地下層數"":""2.0"",""容量"":""856"",""轄管所別"":""南苗所"",""備註"":""""}"
24.553647,120.815753,"{""電腦編號"":""HMA00064"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市日新街83號"",""地下層數"":""1.0"",""容量"":""16"",""轄管所別"":""南苗所"",""備註"":""""}"
24.553656,120.815702,"{""電腦編號"":""HMA00065"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市日新街85號"",""地下層數"":""1.0"",""容量"":""214"",""轄管所別"":""南苗所"",""備註"":""""}"
24.552609,120.816292,"{""電腦編號"":""HMA00066"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市光復路25號"",""地下層數"":""1.0"",""容量"":""20"",""轄管所別"":""南苗所"",""備註"":""""}"
24.552465,120.815963,"{""電腦編號"":""HMA00067"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市天雲街33號"",""地下層數"":""1.0"",""容量"":""33"",""轄管所別"":""南苗所"",""備註"":""""}"
24.552624,120.815668,"{""電腦編號"":""HMA00068"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市天雲街51號"",""地下層數"":""1.0"",""容量"":""17"",""轄管所別"":""南苗所"",""備註"":""""}"
24.55281,120.815655,"{""電腦編號"":""HMA00069"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市天雲街56號"",""地下層數"":""1.0"",""容量"":""540"",""轄管所別"":""南苗所"",""備註"":""""}"
24.552437,120.81542,"{""電腦編號"":""HMA0007"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市大同路99號"",""地下層數"":""1.0"",""容量"":""20"",""轄管所別"":""南苗所"",""備註"":""""}"
24.552268,120.816125,"{""電腦編號"":""HMA00070"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市光復路11號"",""地下層數"":""1.0"",""容量"":""165"",""轄管所別"":""南苗所"",""備註"":""""}"
24.55186,120.815996,"{""電腦編號"":""HMA00071"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市中正路886號"",""地下層數"":""1.0"",""容量"":""30"",""轄管所別"":""南苗所"",""備註"":""""}"
24.552347,120.815416,"{""電腦編號"":""HMA00072"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市大同路103號"",""地下層數"":""1.0"",""容量"":""37"",""轄管所別"":""南苗所"",""備註"":""""}"
24.552288,120.815414,"{""電腦編號"":""HMA00073"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市大同路105號"",""地下層數"":""1.0"",""容量"":""38"",""轄管所別"":""南苗所"",""備註"":""""}"
24.552288,120.815414,"{""電腦編號"":""HMA00074"",""類別"":""公寓"",""村里"":""高苗里"",""地址"":""苗栗縣苗栗市大同路105號"",""地下層數"":""1.0"",""容量"":""45"",""轄管所別"":""南苗所"",""備註"":""""}"
