latitude,longitude,properties
23.48835,120.46776,"{""類別"":""大樓"",""電腦編號"":""MNA0571"",""村里別"":""圳頭里"",""地址"":""嘉義市東區圳頭里圓福街118巷2弄86號"",""地下樓層數"":""1"",""可容納人數"":""46.0"",""備註"":"""",""placemark_address"":""嘉義市東區圳頭里圓福街118巷2弄86號""}"
23.48833,120.467699,"{""類別"":""大樓"",""電腦編號"":""MNA0466"",""村里別"":""圳頭里"",""地址"":""嘉義市東區圳頭里圓福街118巷2弄88號"",""地下樓層數"":""1"",""可容納人數"":""46.0"",""備註"":"""",""placemark_address"":""嘉義市東區圳頭里圓福街118巷2弄88號""}"
23.488299,120.46763,"{""類別"":""大樓"",""電腦編號"":""MNA0467"",""村里別"":""圳頭里"",""地址"":""嘉義市東區圳頭里圓福街118巷2弄90號"",""地下樓層數"":""1"",""可容納人數"":""46.0"",""備註"":"""",""placemark_address"":""嘉義市東區圳頭里圓福街118巷2弄90號""}"
23.488289,120.46756,"{""類別"":""大樓"",""電腦編號"":""MNA0468"",""村里別"":""圳頭里"",""地址"":""嘉義市東區圳頭里圓福街118巷2弄92號"",""地下樓層數"":""1"",""可容納人數"":""46.0"",""備註"":"""",""placemark_address"":""嘉義市東區圳頭里圓福街118巷2弄92號""}"
23.48826,120.467479,"{""類別"":""大樓"",""電腦編號"":""MNA0497"",""村里別"":""圳頭里"",""地址"":""嘉義市東區圳頭里圓福街118巷2弄94號"",""地下樓層數"":""1"",""可容納人數"":""46.0"",""備註"":"""",""placemark_address"":""嘉義市東區圳頭里圓福街118巷2弄94號""}"
23.48825,120.467429,"{""類別"":""大樓"",""電腦編號"":""MNA0498"",""村里別"":""圳頭里"",""地址"":""嘉義市東區圳頭里圓福街118巷2弄96號"",""地下樓層數"":""1"",""可容納人數"":""46.0"",""備註"":"""",""placemark_address"":""嘉義市東區圳頭里圓福街118巷2弄96號""}"
23.48823,120.46733,"{""類別"":""大樓"",""電腦編號"":""MNA0499"",""村里別"":""圳頭里"",""地址"":""嘉義市東區圳頭里圓福街118巷2弄98號"",""地下樓層數"":""1"",""可容納人數"":""46.0"",""備註"":"""",""placemark_address"":""嘉義市東區圳頭里圓福街118巷2弄98號""}"
23.489269,120.471101,"{""類別"":""大樓"",""電腦編號"":""MNA0572"",""村里別"":""圳頭里"",""地址"":""嘉義市東區圳頭里盧厝135-2號"",""地下樓層數"":""1"",""可容納人數"":""2572.0"",""備註"":"""",""placemark_address"":""嘉義市東區圳頭里盧厝135-2號""}"
23.491168273131,120.47732244878,"{""類別"":""大樓"",""電腦編號"":""MNA0495"",""村里別"":""圳頭里"",""地址"":""嘉義市東區圳頭里盧厝108號之17"",""地下樓層數"":""1"",""可容納人數"":""425.0"",""備註"":"""",""placemark_address"":""23.49116827313147, 120.47732244878274""}"
23.492968,120.483323,"{""類別"":""大樓"",""電腦編號"":""MNA0491"",""村里別"":""圳頭里"",""地址"":""嘉義市東區圳頭里盧義路361號"",""地下樓層數"":""1"",""可容納人數"":""1105.0"",""備註"":"""",""placemark_address"":""嘉義市東區圳頭里盧義路361號""}"
23.46507,120.4532,"{""類別"":""公寓"",""電腦編號"":""MNA00060"",""村里別"":""安業里"",""地址"":""嘉義市東區安業里世賢路4段450號"",""地下樓層數"":""1"",""可容納人數"":""193.0"",""備註"":"""",""placemark_address"":""嘉義市東區安業里世賢路4段450號""}"
23.465199,120.45353,"{""類別"":""大樓"",""電腦編號"":""MNA00059"",""村里別"":""安業里"",""地址"":""嘉義市東區安業里世賢路4段456巷1號"",""地下樓層數"":""1"",""可容納人數"":""1092.0"",""備註"":"""",""placemark_address"":""嘉義市東區安業里世賢路4段456巷1號""}"
23.46554,120.45462,"{""類別"":""大樓"",""電腦編號"":""MNA00057"",""村里別"":""安業里"",""地址"":""嘉義市東區安業里吳鳳南路126號"",""地下樓層數"":""1"",""可容納人數"":""130.0"",""備註"":"""",""placemark_address"":""嘉義市東區安業里吳鳳南路126號""}"
23.464919,120.45482,"{""類別"":""大樓"",""電腦編號"":""MNA00055"",""村里別"":""安業里"",""地址"":""嘉義市東區安業里吳鳳南路140之2號"",""地下樓層數"":""1"",""可容納人數"":""56.0"",""備註"":"""",""placemark_address"":""嘉義市東區安業里吳鳳南路140之2號""}"
23.46488,120.45483,"{""類別"":""大樓"",""電腦編號"":""MNA00054"",""村里別"":""安業里"",""地址"":""嘉義市東區安業里吳鳳南路140之3號"",""地下樓層數"":""1"",""可容納人數"":""40.0"",""備註"":"""",""placemark_address"":""嘉義市東區安業里吳鳳南路140之3號""}"
23.46471,120.45489,"{""類別"":""大樓"",""電腦編號"":""MNA00052"",""村里別"":""安業里"",""地址"":""嘉義市東區安業里吳鳳南路150號"",""地下樓層數"":""1"",""可容納人數"":""35.0"",""備註"":"""",""placemark_address"":""嘉義市東區安業里吳鳳南路150號""}"
23.46228,120.452299,"{""類別"":""公寓"",""電腦編號"":""MNA00070"",""村里別"":""安寮里"",""地址"":""嘉義市東區安業里大業街168號"",""地下樓層數"":""1"",""可容納人數"":""22.0"",""備註"":"""",""placemark_address"":""嘉義市東區安業里大業街168號""}"
23.46923,120.45455,"{""類別"":""大樓"",""電腦編號"":""MNA00031"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里吳鳳南路137號"",""地下樓層數"":""1"",""可容納人數"":""60.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里吳鳳南路137號""}"
23.469049,120.45488,"{""類別"":""公寓"",""電腦編號"":""MNA00044"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里吳鳳南路155之1號"",""地下樓層數"":""1"",""可容納人數"":""38.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里吳鳳南路155之1號""}"
23.468509,120.45457,"{""類別"":""大樓"",""電腦編號"":""MNA00032"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里吳鳳南路191號"",""地下樓層數"":""1"",""可容納人數"":""108.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里吳鳳南路191號""}"
23.46336,120.45563,"{""類別"":""公寓"",""電腦編號"":""MNA00067"",""村里別"":""安業里"",""地址"":""嘉義市東區安業里吳鳳南路200號"",""地下樓層數"":""1"",""可容納人數"":""26.0"",""備註"":"""",""placemark_address"":""嘉義市東區安業里吳鳳南路200號""}"
23.46819,120.4546,"{""類別"":""大樓"",""電腦編號"":""MNA00035"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里吳鳳南路213之1號"",""地下樓層數"":""1"",""可容納人數"":""53.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里吳鳳南路213之1號""}"
23.46068,120.45704,"{""類別"":""輔仁中學"",""電腦編號"":""MNA00065"",""村里別"":""安寮里"",""地址"":""嘉義市東區安業里吳鳳南路270號"",""地下樓層數"":""1"",""可容納人數"":""42.0"",""備註"":"""",""placemark_address"":""嘉義市東區安業里吳鳳南路270號""}"
23.46068,120.45704,"{""類別"":""輔仁中學"",""電腦編號"":""MNA00069"",""村里別"":""安業里"",""地址"":""嘉義市東區安業里吳鳳南路270號"",""地下樓層數"":""1"",""可容納人數"":""120.0"",""備註"":"""",""placemark_address"":""嘉義市東區安業里吳鳳南路270號""}"
23.465509,120.45487,"{""類別"":""大樓"",""電腦編號"":""MNA0648"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里吳鳳南路315號"",""地下樓層數"":""1"",""可容納人數"":""10.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里吳鳳南路315號""}"
23.46495,120.45616,"{""類別"":""大樓"",""電腦編號"":""MNA0630"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里吳鳳南路345巷21號"",""地下樓層數"":""1"",""可容納人數"":""530.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里吳鳳南路345巷21號""}"
23.463149,120.45601,"{""類別"":""大樓"",""電腦編號"":""MNA00079"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里吳鳳南路411號"",""地下樓層數"":""1"",""可容納人數"":""37.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里吳鳳南路411號""}"
23.46311,120.45604,"{""類別"":""大樓"",""電腦編號"":""MNA00080"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里吳鳳南路413號"",""地下樓層數"":""1"",""可容納人數"":""24.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里吳鳳南路413號""}"
23.460989,120.459218,"{""類別"":""大樓"",""電腦編號"":""MNA00077"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里吳鳳南路547巷25號"",""地下樓層數"":""1"",""可容納人數"":""69.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里吳鳳南路547巷25號""}"
23.46031,120.458119,"{""類別"":""大樓"",""電腦編號"":""MNA00082"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里吳鳳南路547巷6號"",""地下樓層數"":""1"",""可容納人數"":""912.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里吳鳳南路547巷6號""}"
23.46731,120.45661,"{""類別"":""大樓"",""電腦編號"":""MNA00047"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里芳安路335巷17號"",""地下樓層數"":""1"",""可容納人數"":""44.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里芳安路335巷17號""}"
23.46735,120.456549,"{""類別"":""大樓"",""電腦編號"":""MNA0629"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里芳安路335巷18號"",""地下樓層數"":""1"",""可容納人數"":""121.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里芳安路335巷18號""}"
23.46796,120.45652,"{""類別"":""大樓"",""電腦編號"":""MNA0627"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里芳安路335巷1號"",""地下樓層數"":""1"",""可容納人數"":""56.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里芳安路335巷1號""}"
23.467919,120.45653,"{""類別"":""大樓"",""電腦編號"":""MNA0628"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里芳安路335巷2號"",""地下樓層數"":""1"",""可容納人數"":""56.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里芳安路335巷2號""}"
23.46743,120.456239,"{""類別"":""大樓"",""電腦編號"":""MNA00040"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里芳安路337巷22之30號"",""地下樓層數"":""1"",""可容納人數"":""229.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里芳安路337巷22之30號""}"
23.46733,120.455839,"{""類別"":""公寓"",""電腦編號"":""MNA00042"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里芳安路349巷19號"",""地下樓層數"":""1"",""可容納人數"":""49.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里芳安路349巷19號""}"
23.467289,120.45585,"{""類別"":""大樓"",""電腦編號"":""MNA00041"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里芳安路349巷20號"",""地下樓層數"":""1"",""可容納人數"":""49.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里芳安路349巷20號""}"
23.4673,120.45572,"{""類別"":""公寓"",""電腦編號"":""MNA00043"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里芳安路349巷27號"",""地下樓層數"":""1"",""可容納人數"":""53.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里芳安路349巷27號""}"
23.467659,120.45527,"{""類別"":""公寓"",""電腦編號"":""MNA00048"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里芳安路375巷6號"",""地下樓層數"":""1"",""可容納人數"":""733.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里芳安路375巷6號""}"
23.468129,120.45596,"{""類別"":""大樓"",""電腦編號"":""MNA0650"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里芳安路390號"",""地下樓層數"":""1"",""可容納人數"":""224.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里芳安路390號""}"
23.468119,120.45591,"{""類別"":""大樓"",""電腦編號"":""MNA0649"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里芳安路398號"",""地下樓層數"":""1"",""可容納人數"":""56.0"",""備註"":""398至402號"",""placemark_address"":""嘉義市東區安寮里芳安路398號""}"
23.46684,120.45689,"{""類別"":""公寓"",""電腦編號"":""MNA00049"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里南興路188巷11號"",""地下樓層數"":""1"",""可容納人數"":""53.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里南興路188巷11號""}"
23.466629,120.45692,"{""類別"":""大樓"",""電腦編號"":""MNA00034"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里南興路188巷5號"",""地下樓層數"":""1"",""可容納人數"":""32.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里南興路188巷5號""}"
23.466799,120.45689,"{""類別"":""大樓"",""電腦編號"":""MNA0622"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里南興路188巷9號"",""地下樓層數"":""1"",""可容納人數"":""53.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里南興路188巷9號""}"
23.466719,120.456639,"{""類別"":""公寓"",""電腦編號"":""MNA0623"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里南興路216巷53號"",""地下樓層數"":""1"",""可容納人數"":""66.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里南興路216巷53號""}"
23.466519,120.4561,"{""類別"":""大樓"",""電腦編號"":""MNA0625"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里南興路216巷5之1號"",""地下樓層數"":""1"",""可容納人數"":""328.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里南興路216巷5之1號""}"
23.46656,120.45613,"{""類別"":""大樓"",""電腦編號"":""MNA0624"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里南興路216巷7號"",""地下樓層數"":""1"",""可容納人數"":""289.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里南興路216巷7號""}"
23.465879,120.45599,"{""類別"":""大樓"",""電腦編號"":""MNA0626"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里南興路257號"",""地下樓層數"":""1"",""可容納人數"":""898.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里南興路257號""}"
23.469249,120.4547,"{""類別"":""大樓"",""電腦編號"":""MNA00046"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里興業東路20號"",""地下樓層數"":""1"",""可容納人數"":""209.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里興業東路20號""}"
23.46927,120.45491,"{""類別"":""大樓"",""電腦編號"":""MNA00045"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里興業東路32號"",""地下樓層數"":""1"",""可容納人數"":""69.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里興業東路32號""}"
23.46908,120.456059,"{""類別"":""大樓"",""電腦編號"":""MNA00033"",""村里別"":""安寮里"",""地址"":""嘉義市東區安寮里興業東路86巷10號"",""地下樓層數"":""1"",""可容納人數"":""44.0"",""備註"":"""",""placemark_address"":""嘉義市東區安寮里興業東路86巷10號""}"
23.47736,120.46679,"{""類別"":""大樓"",""電腦編號"":""MNA00602"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里大雅路2段658號"",""地下樓層數"":""1"",""可容納人數"":""56.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里大雅路2段658號""}"
23.47697,120.46477,"{""類別"":""嘉義高中"",""電腦編號"":""MNA00609"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里大雅路二段738號"",""地下樓層數"":""1"",""可容納人數"":""225.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里大雅路二段738號""}"
23.47697,120.46477,"{""類別"":""嘉義高中"",""電腦編號"":""MNA00611"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里大雅路二段738號"",""地下樓層數"":""1"",""可容納人數"":""345.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里大雅路二段738號""}"
23.47697,120.46477,"{""類別"":""嘉義高中"",""電腦編號"":""MNA00612"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里大雅路二段738號"",""地下樓層數"":""1"",""可容納人數"":""420.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里大雅路二段738號""}"
23.47697,120.46477,"{""類別"":""嘉義高中"",""電腦編號"":""MNA00613"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里大雅路二段738號"",""地下樓層數"":""1"",""可容納人數"":""233.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里大雅路二段738號""}"
23.47697,120.46477,"{""類別"":""嘉義高中"",""電腦編號"":""MNA00614"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里大雅路二段738號"",""地下樓層數"":""1"",""可容納人數"":""532.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里大雅路二段738號""}"
23.47697,120.46477,"{""類別"":""嘉義高中"",""電腦編號"":""MNA00615"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里大雅路二段738號"",""地下樓層數"":""1"",""可容納人數"":""1066.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里大雅路二段738號""}"
23.47697,120.46477,"{""類別"":""嘉義高中"",""電腦編號"":""MNA01563"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里大雅路二段738號"",""地下樓層數"":""1"",""可容納人數"":""1316.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里大雅路二段738號""}"
23.482472,120.46444,"{""類別"":""嘉義市家庭教育中心"",""電腦編號"":""MNA00607"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里山子頂269之1號"",""地下樓層數"":""1"",""可容納人數"":""120.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里山子頂269之1號""}"
23.479839,120.46571,"{""類別"":""大樓"",""電腦編號"":""MNA00622"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里公園街153號"",""地下樓層數"":""1"",""可容納人數"":""1642.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里公園街153號""}"
23.47959,120.46624,"{""類別"":""大樓"",""電腦編號"":""MNA00610"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里公園街175號"",""地下樓層數"":""1"",""可容納人數"":""26.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里公園街175號""}"
23.479921,120.469362,"{""類別"":""公寓"",""電腦編號"":""MNA0694"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里公園街27號"",""地下樓層數"":""1"",""可容納人數"":""435.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里公園街27號""}"
23.47993,120.46816,"{""類別"":""大樓"",""電腦編號"":""MNA00616"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里公園街57號"",""地下樓層數"":""1"",""可容納人數"":""53.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里公園街57號""}"
23.47982,120.46817,"{""類別"":""大樓"",""電腦編號"":""MNA00617"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里公園街59號"",""地下樓層數"":""1"",""可容納人數"":""53.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里公園街59號""}"
23.47991,120.46741,"{""類別"":""大樓"",""電腦編號"":""MNA00618"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里公園街79巷6號"",""地下樓層數"":""1"",""可容納人數"":""141.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里公園街79巷6號""}"
23.47912,120.46632,"{""類別"":""大樓"",""電腦編號"":""MNA00620"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里公園街183號"",""地下樓層數"":""1"",""可容納人數"":""370.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里公園街183號""}"
23.47955,120.46834,"{""類別"":""大樓"",""電腦編號"":""MNA00619"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里金龍街236號"",""地下樓層數"":""1"",""可容納人數"":""508.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里金龍街236號""}"
23.47871,120.47199,"{""類別"":""大樓"",""電腦編號"":""MNA0277"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里金龍街28號"",""地下樓層數"":""1"",""可容納人數"":""1472.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里金龍街28號""}"
23.47894,120.47154,"{""類別"":""大樓"",""電腦編號"":""MNA0278"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里金龍街56號"",""地下樓層數"":""1"",""可容納人數"":""2513.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里金龍街56號""}"
23.478919,120.470389,"{""類別"":""大樓"",""電腦編號"":""MNA00603"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里金龍街73號"",""地下樓層數"":""1"",""可容納人數"":""165.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里金龍街73號""}"
23.477309,120.46238,"{""類別"":""大樓"",""電腦編號"":""MNA01577"",""村里別"":""東川里"",""地址"":""嘉義市東區東川里啟明路54號"",""地下樓層數"":""1"",""可容納人數"":""485.0"",""備註"":"""",""placemark_address"":""嘉義市東區東川里啟明路54號""}"
23.48189,120.45755,"{""類別"":""大樓"",""電腦編號"":""MNA01274"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路109號"",""地下樓層數"":""1"",""可容納人數"":""76.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路109號""}"
23.481829,120.45713,"{""類別"":""公寓"",""電腦編號"":""MNA00417"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路131號"",""地下樓層數"":""1"",""可容納人數"":""25.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路131號""}"
23.48166,120.455659,"{""類別"":""公寓"",""電腦編號"":""MNA01086"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路177號"",""地下樓層數"":""1"",""可容納人數"":""29.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路177號""}"
23.481629,120.45542,"{""類別"":""公寓"",""電腦編號"":""MNA01103"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路187號"",""地下樓層數"":""1"",""可容納人數"":""172.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路187號""}"
23.481619,120.45532,"{""類別"":""公寓"",""電腦編號"":""MNA01079"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路189號"",""地下樓層數"":""1"",""可容納人數"":""58.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路189號""}"
23.4813,120.453509,"{""類別"":""嘉義市政府"",""電腦編號"":""MNA0165"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路199號"",""地下樓層數"":""1-2"",""可容納人數"":""8538.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路199號""}"
23.48223,120.46061,"{""類別"":""公寓"",""電腦編號"":""MNA01290"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路19號"",""地下樓層數"":""1"",""可容納人數"":""478.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路19號""}"
23.48213,120.45962,"{""類別"":""大樓"",""電腦編號"":""MNA01278"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路47號"",""地下樓層數"":""1"",""可容納人數"":""64.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路47號""}"
23.482089,120.459329,"{""類別"":""公寓"",""電腦編號"":""MNA01289"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路57號"",""地下樓層數"":""1"",""可容納人數"":""90.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路57號""}"
23.48208,120.45928,"{""類別"":""大樓"",""電腦編號"":""MNA01304"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路59號"",""地下樓層數"":""1"",""可容納人數"":""34.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路59號""}"
23.481819,120.45864,"{""類別"":""大樓"",""電腦編號"":""MNA01303"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路73號"",""地下樓層數"":""1"",""可容納人數"":""178.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路73號""}"
23.48197,120.45854,"{""類別"":""公寓"",""電腦編號"":""MNA01291"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路77之1號"",""地下樓層數"":""1"",""可容納人數"":""588.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路77之1號""}"
23.48245,120.462819,"{""類別"":""嘉義高商"",""電腦編號"":""MNA012301"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路7號"",""地下樓層數"":""1"",""可容納人數"":""116.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路7號""}"
23.48245,120.462819,"{""類別"":""嘉義高商"",""電腦編號"":""MNA01275"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路7號"",""地下樓層數"":""1"",""可容納人數"":""1.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路7號""}"
23.48245,120.462819,"{""類別"":""嘉義高商"",""電腦編號"":""MNA01276"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路7號"",""地下樓層數"":""1"",""可容納人數"":""122.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路7號""}"
23.48245,120.462819,"{""類別"":""嘉義高商"",""電腦編號"":""MNA01287"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路7號"",""地下樓層數"":""1"",""可容納人數"":""120.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路7號""}"
23.48245,120.462819,"{""類別"":""嘉義高商"",""電腦編號"":""MNA01293"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路7號"",""地下樓層數"":""1"",""可容納人數"":""120.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路7號""}"
23.48245,120.462819,"{""類別"":""嘉義高商"",""電腦編號"":""MNA01299"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路7號"",""地下樓層數"":""1"",""可容納人數"":""716.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路7號""}"
23.48245,120.462819,"{""類別"":""嘉義高商"",""電腦編號"":""MNA01309"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路7號"",""地下樓層數"":""1"",""可容納人數"":""1.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路7號""}"
23.48245,120.462819,"{""類別"":""嘉義高商"",""電腦編號"":""MNA01583"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路7號"",""地下樓層數"":""1"",""可容納人數"":""1.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路7號""}"
23.48197,120.45833,"{""類別"":""大樓"",""電腦編號"":""MNA01307"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中山路83號"",""地下樓層數"":""1"",""可容納人數"":""293.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中山路83號""}"
23.479489,120.45499,"{""類別"":""大樓"",""電腦編號"":""MNA01343"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中正路202之1號"",""地下樓層數"":""1"",""可容納人數"":""48.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中正路202之1號""}"
23.479489,120.45502,"{""類別"":""大樓"",""電腦編號"":""MNA01342"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中正路202號"",""地下樓層數"":""1"",""可容納人數"":""48.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中正路202號""}"
23.479489,120.45495,"{""類別"":""大樓"",""電腦編號"":""MNA01351"",""村里別"":""東興里"",""地址"":""嘉義市東區東興里中正路204號"",""地下樓層數"":""1"",""可容納人數"":""54.0"",""備註"":"""",""placemark_address"":""嘉義市東區東興里中正路204號""}"
