latitude,longitude,properties
22.991703,120.198789,"{""類別"":""一般住宅"",""電腦編號"":""CNA00931"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰友愛街120號"",""緯經度"":""22.991703,120.198789"",""避難樓層"":""B01"",""可容納人數"":""21.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.99171,120.198747,"{""類別"":""一般住宅"",""電腦編號"":""CNA00932"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰友愛街122號"",""緯經度"":""22.99171,120.198747"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991717,120.198717,"{""類別"":""一般住宅"",""電腦編號"":""CNA00933"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰友愛街124號"",""緯經度"":""22.991717,120.198717"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991738,120.198615,"{""類別"":""一般住宅"",""電腦編號"":""CNA00934"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰友愛街128號"",""緯經度"":""22.991738,120.198615"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991745,120.198579,"{""類別"":""一般住宅"",""電腦編號"":""CNA00935"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰友愛街130號"",""緯經度"":""22.991745,120.198579"",""避難樓層"":""B01"",""可容納人數"":""23.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991757,120.198544,"{""類別"":""一般住宅"",""電腦編號"":""CNA00936"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰友愛街132號"",""緯經度"":""22.991757,120.198544"",""避難樓層"":""B01"",""可容納人數"":""37.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991536,120.200515,"{""類別"":""一般住宅"",""電腦編號"":""CNA00937"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里15鄰永福路二段53號"",""緯經度"":""22.991536,120.200515"",""避難樓層"":""B01"",""可容納人數"":""37.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.99228,120.200298,"{""類別"":""一般住宅"",""電腦編號"":""CNA00938"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里15鄰中正路107號"",""緯經度"":""22.99228,120.200298"",""避難樓層"":""B01"",""可容納人數"":""23.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991536,120.200515,"{""類別"":""一般住宅"",""電腦編號"":""CNA00939"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里15鄰永福路二段53號"",""緯經度"":""22.991536,120.200515"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991897,120.200393,"{""類別"":""一般住宅"",""電腦編號"":""CNA00940"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里15鄰永福路二段63巷2號"",""緯經度"":""22.991897,120.200393"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991986,120.198977,"{""類別"":""一般住宅"",""電腦編號"":""CNA00941"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰西門路二段74巷16號"",""緯經度"":""22.991986,120.198977"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991772,120.199306,"{""類別"":""一般住宅"",""電腦編號"":""CNA00942"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰中正路131巷36號"",""緯經度"":""22.991772,120.199306"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991807,120.199331,"{""類別"":""一般住宅"",""電腦編號"":""CNA00943"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰中正路131巷34號"",""緯經度"":""22.991807,120.199331"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991741,120.199419,"{""類別"":""一般住宅"",""電腦編號"":""CNA00944"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里15鄰中正路131巷25號"",""緯經度"":""22.991741,120.199419"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991765,120.199428,"{""類別"":""一般住宅"",""電腦編號"":""CNA00945"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里15鄰中正路131巷23號"",""緯經度"":""22.991765,120.199428"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992553,120.200196,"{""類別"":""一般住宅"",""電腦編號"":""CNA00946"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里13鄰中正路106號"",""緯經度"":""22.992553,120.200196"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992056,120.198575,"{""類別"":""一般住宅"",""電腦編號"":""CNA00947"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰西門路二段74巷2號"",""緯經度"":""22.992056,120.198575"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991847,120.199342,"{""類別"":""一般住宅"",""電腦編號"":""CNA00948"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰中正路131巷32號"",""緯經度"":""22.991847,120.199342"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992374,120.199852,"{""類別"":""一般住宅"",""電腦編號"":""CNA00949"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里15鄰中正路125號"",""緯經度"":""22.992374,120.199852"",""避難樓層"":""B01"",""可容納人數"":""85.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.99192,120.198956,"{""類別"":""一般住宅"",""電腦編號"":""CNA00950"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰西門路二段74巷12號"",""緯經度"":""22.99192,120.198956"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992422,120.19965,"{""類別"":""一般住宅"",""電腦編號"":""CNA00951"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰中正路137號"",""緯經度"":""22.992422,120.19965"",""避難樓層"":""B01"",""可容納人數"":""74.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992425,120.199592,"{""類別"":""一般住宅"",""電腦編號"":""CNA00952"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰中正路139號"",""緯經度"":""22.992425,120.199592"",""避難樓層"":""B01"",""可容納人數"":""61.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.99241,120.199687,"{""類別"":""一般住宅"",""電腦編號"":""CNA00953"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰中正路135號"",""緯經度"":""22.99241,120.199687"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991937,120.198831,"{""類別"":""一般住宅"",""電腦編號"":""CNA00954"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰西門路二段74巷10號"",""緯經度"":""22.991937,120.198831"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992341,120.20001,"{""類別"":""一般住宅"",""電腦編號"":""CNA00955"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里15鄰中正路119號"",""緯經度"":""22.992341,120.20001"",""避難樓層"":""B01"",""可容納人數"":""221.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992163,120.198544,"{""類別"":""供公眾使用"",""電腦編號"":""CNA00956"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里16鄰西門路二段76號"",""緯經度"":""22.992163,120.198544"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990302,120.19895,"{""類別"":""一般住宅"",""電腦編號"":""CNA00957"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里20鄰府前路一段306號"",""緯經度"":""22.990302,120.19895"",""避難樓層"":""B01"",""可容納人數"":""44.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990341,120.198691,"{""類別"":""一般住宅"",""電腦編號"":""CNA00958"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里20鄰府前路一段320號"",""緯經度"":""22.990341,120.198691"",""避難樓層"":""B01"",""可容納人數"":""11.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.9908,120.198912,"{""類別"":""一般住宅"",""電腦編號"":""CNA00959"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里20鄰府前路一段304巷11號"",""緯經度"":""22.9908,120.198912"",""避難樓層"":""B01"",""可容納人數"":""10.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990855,120.19862,"{""類別"":""一般住宅"",""電腦編號"":""CNA00960"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里20鄰府前路一段304巷15弄7號之11"",""緯經度"":""22.990855,120.19862"",""避難樓層"":""B01"",""可容納人數"":""133.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990727,120.198454,"{""類別"":""一般住宅"",""電腦編號"":""CNA00961"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里20鄰府前路一段342巷6號"",""緯經度"":""22.990727,120.198454"",""避難樓層"":""B01"",""可容納人數"":""66.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990594,120.198393,"{""類別"":""一般住宅"",""電腦編號"":""CNA00962"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里20鄰府前路一段342巷2號"",""緯經度"":""22.990594,120.198393"",""避難樓層"":""B01"",""可容納人數"":""170.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991021,120.198514,"{""類別"":""一般住宅"",""電腦編號"":""CNA00963"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里18鄰府前路一段342巷10號"",""緯經度"":""22.991021,120.198514"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990843,120.198724,"{""類別"":""一般住宅"",""電腦編號"":""CNA00964"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里20鄰府前路一段304巷15弄3號"",""緯經度"":""22.990843,120.198724"",""避難樓層"":""B01"",""可容納人數"":""73.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990794,120.198295,"{""類別"":""一般住宅"",""電腦編號"":""CNA00965"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里20鄰府前路一段342巷5號"",""緯經度"":""22.990794,120.198295"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991014,120.198369,"{""類別"":""一般住宅"",""電腦編號"":""CNA00966"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里18鄰府前路一段342巷15號"",""緯經度"":""22.991014,120.198369"",""避難樓層"":""B01"",""可容納人數"":""85.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991388,120.198632,"{""類別"":""一般住宅"",""電腦編號"":""CNA00967"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里18鄰府前路一段342巷26號"",""緯經度"":""22.991388,120.198632"",""避難樓層"":""B01"",""可容納人數"":""8.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990926,120.198106,"{""類別"":""一般住宅"",""電腦編號"":""CNA00968"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里20鄰西門路二段22號"",""緯經度"":""22.990926,120.198106"",""避難樓層"":""B01"",""可容納人數"":""5.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991174,120.198198,"{""類別"":""一般住宅"",""電腦編號"":""CNA00969"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里18鄰西門路二段32號"",""緯經度"":""22.991174,120.198198"",""避難樓層"":""B01"",""可容納人數"":""7.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991323,120.198258,"{""類別"":""一般住宅"",""電腦編號"":""CNA00970"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里18鄰西門路二段40號"",""緯經度"":""22.991323,120.198258"",""避難樓層"":""B01"",""可容納人數"":""7.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991354,120.198265,"{""類別"":""一般住宅"",""電腦編號"":""CNA00971"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里18鄰西門路二段42號"",""緯經度"":""22.991354,120.198265"",""避難樓層"":""B01"",""可容納人數"":""7.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991495,120.198314,"{""類別"":""一般住宅"",""電腦編號"":""CNA00972"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里18鄰西門路二段52號"",""緯經度"":""22.991495,120.198314"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.99154,120.198324,"{""類別"":""一般住宅"",""電腦編號"":""CNA00973"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里18鄰西門路二段54號"",""緯經度"":""22.99154,120.198324"",""避難樓層"":""B01"",""可容納人數"":""8.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991578,120.198335,"{""類別"":""一般住宅"",""電腦編號"":""CNA00974"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里18鄰西門路二段56號"",""緯經度"":""22.991578,120.198335"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991605,120.198347,"{""類別"":""一般住宅"",""電腦編號"":""CNA00975"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里18鄰西門路二段56號之1"",""緯經度"":""22.991605,120.198347"",""避難樓層"":""B01"",""可容納人數"":""16.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991637,120.198357,"{""類別"":""一般住宅"",""電腦編號"":""CNA00976"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里18鄰西門路二段58號"",""緯經度"":""22.991637,120.198357"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991457,120.198297,"{""類別"":""一般住宅"",""電腦編號"":""CNA00977"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里18鄰西門路二段50號"",""緯經度"":""22.991457,120.198297"",""避難樓層"":""B01"",""可容納人數"":""17.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990708,120.198151,"{""類別"":""一般住宅"",""電腦編號"":""CNA00978"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里20鄰西門路二段12號"",""緯經度"":""22.990708,120.198151"",""避難樓層"":""B01"",""可容納人數"":""17.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991208,120.198209,"{""類別"":""一般住宅"",""電腦編號"":""CNA00979"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里18鄰西門路二段34號"",""緯經度"":""22.991208,120.198209"",""避難樓層"":""B01"",""可容納人數"":""37.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990835,120.198097,"{""類別"":""一般住宅"",""電腦編號"":""CNA00980"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里20鄰西門路二段16號"",""緯經度"":""22.990835,120.198097"",""避難樓層"":""B01"",""可容納人數"":""195.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990283,120.199116,"{""類別"":""一般住宅"",""電腦編號"":""CNA00981"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里19鄰府前路一段298號"",""緯經度"":""22.990283,120.199116"",""避難樓層"":""B01"",""可容納人數"":""17.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990255,120.199215,"{""類別"":""一般住宅"",""電腦編號"":""CNA00982"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里19鄰府前路一段294號"",""緯經度"":""22.990255,120.199215"",""避難樓層"":""B01"",""可容納人數"":""13.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991053,120.19952,"{""類別"":""一般住宅"",""電腦編號"":""CNA00983"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里17鄰友愛街115巷10號"",""緯經度"":""22.991053,120.19952"",""避難樓層"":""B01"",""可容納人數"":""50.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990182,120.1997,"{""類別"":""一般住宅"",""電腦編號"":""CNA00984"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里19鄰府前路一段280號"",""緯經度"":""22.990182,120.1997"",""避難樓層"":""B01"",""可容納人數"":""37.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990931,120.199265,"{""類別"":""一般住宅"",""電腦編號"":""CNA00985"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里17鄰府前路一段304巷32號"",""緯經度"":""22.990931,120.199265"",""避難樓層"":""B01"",""可容納人數"":""10.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990814,120.199141,"{""類別"":""一般住宅"",""電腦編號"":""CNA00986"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里17鄰府前路一段304巷22號"",""緯經度"":""22.990814,120.199141"",""避難樓層"":""B01"",""可容納人數"":""10.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990131,120.199971,"{""類別"":""一般住宅"",""電腦編號"":""CNA00987"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里19鄰府前路一段270號"",""緯經度"":""22.990131,120.199971"",""避難樓層"":""B01"",""可容納人數"":""10.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991144,120.20045,"{""類別"":""一般住宅"",""電腦編號"":""CNA00991"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里17鄰永福路二段43號"",""緯經度"":""22.991144,120.20045"",""避難樓層"":""B01"",""可容納人數"":""24.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990114,120.20009,"{""類別"":""一般住宅"",""電腦編號"":""CNA00992"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里19鄰府前路一段264號"",""緯經度"":""22.990114,120.20009"",""避難樓層"":""B01"",""可容納人數"":""44.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990891,120.200401,"{""類別"":""一般住宅"",""電腦編號"":""CNA00994"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里19鄰永福路二段29號"",""緯經度"":""22.990891,120.200401"",""避難樓層"":""B01"",""可容納人數"":""60.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990839,120.19985,"{""類別"":""一般住宅"",""電腦編號"":""CNA00995"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里17鄰永福路二段35巷30號之9"",""緯經度"":""22.990839,120.19985"",""避難樓層"":""B01"",""可容納人數"":""50.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.99097,120.199744,"{""類別"":""一般住宅"",""電腦編號"":""CNA00996"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里17鄰永福路二段35巷24號"",""緯經度"":""22.99097,120.199744"",""避難樓層"":""B01"",""可容納人數"":""50.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990431,120.200312,"{""類別"":""一般住宅"",""電腦編號"":""CNA00997"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里19鄰永福路二段11號"",""緯經度"":""22.990431,120.200312"",""避難樓層"":""B01"",""可容納人數"":""527.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990124,120.200237,"{""類別"":""公有"",""電腦編號"":""CNA00998"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里19鄰府前路一段262號"",""緯經度"":""22.990124,120.200237"",""避難樓層"":""B01"",""可容納人數"":""37.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990203,120.199567,"{""類別"":""一般住宅"",""電腦編號"":""CNA00999"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里19鄰府前路一段284號"",""緯經度"":""22.990203,120.199567"",""避難樓層"":""B01"",""可容納人數"":""40.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990205,120.199524,"{""類別"":""一般住宅"",""電腦編號"":""CNA01000"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里19鄰府前路一段286號"",""緯經度"":""22.990205,120.199524"",""避難樓層"":""B01"",""可容納人數"":""30.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990503,120.199318,"{""類別"":""一般住宅"",""電腦編號"":""CNA01002"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里17鄰友愛街115巷26號"",""緯經度"":""22.990503,120.199318"",""避難樓層"":""B01"",""可容納人數"":""13.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990469,120.199107,"{""類別"":""供公眾使用"",""電腦編號"":""CNA01003"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里17鄰府前路一段304巷2號"",""緯經度"":""22.990469,120.199107"",""避難樓層"":""B01"",""可容納人數"":""142.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.990749,120.200376,"{""類別"":""一般住宅"",""電腦編號"":""CNA01004"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里19鄰永福路二段25號"",""緯經度"":""22.990749,120.200376"",""避難樓層"":""B01"",""可容納人數"":""96.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991879,120.202291,"{""類別"":""一般住宅"",""電腦編號"":""CNA01007"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里1鄰中正路35號"",""緯經度"":""22.991879,120.202291"",""避難樓層"":""B01"",""可容納人數"":""10.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991895,120.202185,"{""類別"":""一般住宅"",""電腦編號"":""CNA01008"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里1鄰中正路37號"",""緯經度"":""22.991895,120.202185"",""避難樓層"":""B01"",""可容納人數"":""10.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991916,120.202107,"{""類別"":""一般住宅"",""電腦編號"":""CNA01009"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里1鄰中正路41號"",""緯經度"":""22.991916,120.202107"",""避難樓層"":""B01"",""可容納人數"":""26.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991916,120.202107,"{""類別"":""一般住宅"",""電腦編號"":""CNA01010"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里1鄰中正路41號"",""緯經度"":""22.991916,120.202107"",""避難樓層"":""B01"",""可容納人數"":""8.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991934,120.202001,"{""類別"":""一般住宅"",""電腦編號"":""CNA01011"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里1鄰中正路45號"",""緯經度"":""22.991934,120.202001"",""避難樓層"":""B01"",""可容納人數"":""8.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991945,120.20195,"{""類別"":""一般住宅"",""電腦編號"":""CNA01012"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里1鄰中正路47號"",""緯經度"":""22.991945,120.20195"",""避難樓層"":""B01"",""可容納人數"":""10.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991954,120.201907,"{""類別"":""一般住宅"",""電腦編號"":""CNA01013"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里1鄰中正路49號"",""緯經度"":""22.991954,120.201907"",""避難樓層"":""B01"",""可容納人數"":""15.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991962,120.201853,"{""類別"":""一般住宅"",""電腦編號"":""CNA01014"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里1鄰中正路51號"",""緯經度"":""22.991962,120.201853"",""避難樓層"":""B01"",""可容納人數"":""7.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.99198,120.201784,"{""類別"":""一般住宅"",""電腦編號"":""CNA01015"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里2鄰中正路55號"",""緯經度"":""22.99198,120.201784"",""避難樓層"":""B01"",""可容納人數"":""16.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.991986,120.201741,"{""類別"":""一般住宅"",""電腦編號"":""CNA01016"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里2鄰中正路57號"",""緯經度"":""22.991986,120.201741"",""避難樓層"":""B01"",""可容納人數"":""10.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992003,120.201669,"{""類別"":""一般住宅"",""電腦編號"":""CNA01018"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里2鄰中正路61號"",""緯經度"":""22.992003,120.201669"",""避難樓層"":""B01"",""可容納人數"":""10.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992008,120.201637,"{""類別"":""一般住宅"",""電腦編號"":""CNA01019"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里2鄰中正路63號"",""緯經度"":""22.992008,120.201637"",""避難樓層"":""B01"",""可容納人數"":""10.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992018,120.201607,"{""類別"":""一般住宅"",""電腦編號"":""CNA01020"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里2鄰中正路65號"",""緯經度"":""22.992018,120.201607"",""避難樓層"":""B01"",""可容納人數"":""10.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992025,120.201578,"{""類別"":""一般住宅"",""電腦編號"":""CNA01021"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里2鄰中正路67號"",""緯經度"":""22.992025,120.201578"",""避難樓層"":""B01"",""可容納人數"":""10.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992045,120.201474,"{""類別"":""一般住宅"",""電腦編號"":""CNA01023"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里2鄰中正路71號"",""緯經度"":""22.992045,120.201474"",""避難樓層"":""B01"",""可容納人數"":""6.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992058,120.201406,"{""類別"":""一般住宅"",""電腦編號"":""CNA01024"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里2鄰中正路73號"",""緯經度"":""22.992058,120.201406"",""避難樓層"":""B01"",""可容納人數"":""16.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992066,120.201347,"{""類別"":""一般住宅"",""電腦編號"":""CNA01025"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里2鄰中正路75號"",""緯經度"":""22.992066,120.201347"",""避難樓層"":""B01"",""可容納人數"":""10.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992083,120.201286,"{""類別"":""一般住宅"",""電腦編號"":""CNA01026"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里2鄰中正路77號"",""緯經度"":""22.992083,120.201286"",""避難樓層"":""B01"",""可容納人數"":""10.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992103,120.201224,"{""類別"":""一般住宅"",""電腦編號"":""CNA01027"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里2鄰中正路79號"",""緯經度"":""22.992103,120.201224"",""避難樓層"":""B01"",""可容納人數"":""33.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.99211,120.201177,"{""類別"":""一般住宅"",""電腦編號"":""CNA01028"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里2鄰中正路81號"",""緯經度"":""22.99211,120.201177"",""避難樓層"":""B01"",""可容納人數"":""33.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992125,120.201111,"{""類別"":""一般住宅"",""電腦編號"":""CNA01029"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里2鄰中正路83號"",""緯經度"":""22.992125,120.201111"",""避難樓層"":""B01"",""可容納人數"":""30.0"",""轄管分局"":""第二分局"",""備註"":""""}"
22.992139,120.201044,"{""類別"":""一般住宅"",""電腦編號"":""CNA01030"",""村里別"":""南美里"",""地址"":""臺南市中西區南美里2鄰中正路85號"",""緯經度"":""22.992139,120.201044"",""避難樓層"":""B01"",""可容納人數"":""14.0"",""轄管分局"":""第二分局"",""備註"":""""}"
