latitude,longitude,properties
23.568239,117.568439,"{""類別"":""大樓"",""電腦編號"":""UNA00071"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路15之2號"",""地下樓層數"":""1.0"",""可容納人數"":""81.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路15之2號""}"
23.568258,117.568472,"{""類別"":""大樓"",""電腦編號"":""UNA00070"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路15之3號"",""地下樓層數"":""1.0"",""可容納人數"":""81.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路15之3號""}"
23.568182,117.568428,"{""類別"":""大樓"",""電腦編號"":""UNA00068"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路17之1號"",""地下樓層數"":""1.0"",""可容納人數"":""94.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路17之1號""}"
23.56812,119.568411,"{""類別"":""大樓"",""電腦編號"":""UNA00069"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路17號"",""地下樓層數"":""1.0"",""可容納人數"":""80.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路17號""}"
23.568154,119.56862,"{""類別"":""大樓"",""電腦編號"":""UNA00049"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路20號"",""地下樓層數"":""1.0"",""可容納人數"":""80.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路20號""}"
23.56865,117.568894,"{""類別"":""大樓"",""電腦編號"":""UNA00062"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路29之3號"",""地下樓層數"":""1.0"",""可容納人數"":""102.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路29之3號""}"
23.568877,119.569076,"{""類別"":""大樓"",""電腦編號"":""UNA00081"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路33號"",""地下樓層數"":""1.0"",""可容納人數"":""150.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路33號""}"
23.568771,119.56922,"{""類別"":""大樓"",""電腦編號"":""UNA00003"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路34號"",""地下樓層數"":""1.0"",""可容納人數"":""20.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路34號""}"
23.569068,117.569012,"{""類別"":""大樓"",""電腦編號"":""UNA00075"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路35之3號"",""地下樓層數"":""1.0"",""可容納人數"":""24.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路35之3號""}"
23.568954,119.569152,"{""類別"":""大樓"",""電腦編號"":""UNA00076"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路35號"",""地下樓層數"":""1.0"",""可容納人數"":""30.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路35號""}"
23.568928,119.569422,"{""類別"":""大樓"",""電腦編號"":""UNA00051"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路36號"",""地下樓層數"":""1.0"",""可容納人數"":""50.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路36號""}"
23.568998,119.569175,"{""類別"":""大樓"",""電腦編號"":""UNA00077"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路37號"",""地下樓層數"":""1.0"",""可容納人數"":""28.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路37號""}"
23.569059,117.569247,"{""類別"":""大樓"",""電腦編號"":""UNA00059"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路39之1號"",""地下樓層數"":""1.0"",""可容納人數"":""24.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路39之1號""}"
23.569011,119.569228,"{""類別"":""大樓"",""電腦編號"":""UNA00078"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路39號"",""地下樓層數"":""1.0"",""可容納人數"":""30.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路39號""}"
23.569109,119.569631,"{""類別"":""大樓"",""電腦編號"":""UNA00011"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路40號"",""地下樓層數"":""1.0"",""可容納人數"":""20.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路40號""}"
23.569109,119.569631,"{""類別"":""大樓"",""電腦編號"":""UNA00010"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路40號"",""地下樓層數"":""1.0"",""可容納人數"":""22.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路40號""}"
23.569194,119.569301,"{""類別"":""大樓"",""電腦編號"":""UNA00064"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路43巷2號"",""地下樓層數"":""1.0"",""可容納人數"":""208.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路43巷2號""}"
23.569216,119.56927,"{""類別"":""大樓"",""電腦編號"":""UNA00085"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路43巷4號"",""地下樓層數"":""1.0"",""可容納人數"":""208.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路43巷4號""}"
23.569236,119.569235,"{""類別"":""大樓"",""電腦編號"":""UNA00063"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路43巷6號"",""地下樓層數"":""1.0"",""可容納人數"":""258.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路43巷6號""}"
23.569154,119.569362,"{""類別"":""大樓"",""電腦編號"":""UNA00058"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路43號"",""地下樓層數"":""1.0"",""可容納人數"":""24.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路43號""}"
23.569291,117.569862,"{""類別"":""大樓"",""電腦編號"":""UNA00047"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路44之2號"",""地下樓層數"":""1.0"",""可容納人數"":""25.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路44之2號""}"
23.569299,117.569914,"{""類別"":""大樓"",""電腦編號"":""UNA00048"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路44之3號"",""地下樓層數"":""1.0"",""可容納人數"":""24.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路44之3號""}"
23.569213,119.569396,"{""類別"":""大樓"",""電腦編號"":""UNA00079"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路45號"",""地下樓層數"":""1.0"",""可容納人數"":""18.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路45號""}"
23.569616,117.570061,"{""類別"":""大樓"",""電腦編號"":""UNA00084"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路49之2號"",""地下樓層數"":""1.0"",""可容納人數"":""36.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路49之2號""}"
23.56933,119.56959,"{""類別"":""大樓"",""電腦編號"":""UNA00083"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路49號"",""地下樓層數"":""1.0"",""可容納人數"":""114.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路49號""}"
23.569724,119.570684,"{""類別"":""大樓"",""電腦編號"":""UNA00045"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路52之2號"",""地下樓層數"":""1.0"",""可容納人數"":""69.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路52之2號""}"
23.570104,117.570981,"{""類別"":""大樓"",""電腦編號"":""UNA00003"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里中華路59之2號"",""地下樓層數"":""1.0"",""可容納人數"":""250.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里中華路59之2號""}"
23.56972,117.571193,"{""類別"":""大樓"",""電腦編號"":""UNA00056"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里水源路2之1號"",""地下樓層數"":""1.0"",""可容納人數"":""620.0"",""備註"":""*無障礙避難"",""placemark_address"":""澎湖縣馬公市光復里水源路2之1號""}"
23.570643,119.570317,"{""類別"":""公寓"",""電腦編號"":""UNA00072"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里北辰街17巷1號"",""地下樓層數"":""1.0"",""可容納人數"":""266.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里北辰街17巷1號""}"
23.568315,119.56827,"{""類別"":""大樓"",""電腦編號"":""UNA00080"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里光復路18號"",""地下樓層數"":""1.0"",""可容納人數"":""85.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里光復路18號""}"
23.568491,117.568281,"{""類別"":""大樓"",""電腦編號"":""UNA00061"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里光復路20之3號"",""地下樓層數"":""1.0"",""可容納人數"":""20.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里光復路20之3號""}"
23.568529,117.5683,"{""類別"":""大樓"",""電腦編號"":""UNA00060"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里光復路20之4號"",""地下樓層數"":""1.0"",""可容納人數"":""20.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里光復路20之4號""}"
23.56837,119.568268,"{""類別"":""大樓"",""電腦編號"":""UNA00057"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里光復路20號"",""地下樓層數"":""1.0"",""可容納人數"":""13.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里光復路20號""}"
23.569932,119.569129,"{""類別"":""大樓"",""電腦編號"":""UNA00074"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里光復路48號"",""地下樓層數"":""1.0"",""可容納人數"":""25.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里光復路48號""}"
23.570506,119.569665,"{""類別"":""公寓"",""電腦編號"":""UNA00073"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里光復路66號"",""地下樓層數"":""1.0"",""可容納人數"":""266.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里光復路66號""}"
23.567111,119.572237,"{""類別"":""百貨公司"",""電腦編號"":""UNA00599"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里同和路158號"",""地下樓層數"":""1.0"",""可容納人數"":""12968.0"",""備註"":""*無障礙避難"",""placemark_address"":""澎湖縣馬公市光復里同和路158號""}"
23.56936,117.569364,"{""類別"":""大樓"",""電腦編號"":""UNA00066"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里治平路3之1號"",""地下樓層數"":""1.0"",""可容納人數"":""208.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里治平路3之1號""}"
23.569351,119.569406,"{""類別"":""大樓"",""電腦編號"":""UNA00067"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里治平路3號"",""地下樓層數"":""1.0"",""可容納人數"":""208.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里治平路3號""}"
23.569375,119.569306,"{""類別"":""大樓"",""電腦編號"":""UNA00065"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里治平路5號"",""地下樓層數"":""1.0"",""可容納人數"":""208.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里治平路5號""}"
23.569419,119.57138,"{""類別"":""大樓"",""電腦編號"":""UNA00020"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷11號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷11號""}"
23.569441,119.571333,"{""類別"":""大樓"",""電腦編號"":""UNA00021"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷13號"",""地下樓層數"":""1.0"",""可容納人數"":""32.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷13號""}"
23.569472,119.571306,"{""類別"":""大樓"",""電腦編號"":""UNA00042"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷15號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷15號""}"
23.569489,119.571282,"{""類別"":""大樓"",""電腦編號"":""UNA00043"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷17號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷17號""}"
23.569524,119.571251,"{""類別"":""大樓"",""電腦編號"":""UNA00046"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷19號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷19號""}"
23.569241,119.571473,"{""類別"":""大樓"",""電腦編號"":""UNA00026"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷1號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷1號""}"
23.569545,119.571224,"{""類別"":""大樓"",""電腦編號"":""UNA00044"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷21號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷21號""}"
23.569602,119.571185,"{""類別"":""大樓"",""電腦編號"":""UNA00038"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷25號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷25號""}"
23.569533,119.571081,"{""類別"":""大樓"",""電腦編號"":""UNA00036"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷26號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷26號""}"
23.569618,119.57113,"{""類別"":""大樓"",""電腦編號"":""UNA00039"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷27號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷27號""}"
23.569554,119.571054,"{""類別"":""大樓"",""電腦編號"":""UNA00035"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷28號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷28號""}"
23.569642,119.571116,"{""類別"":""大樓"",""電腦編號"":""UNA00040"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷29號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷29號""}"
23.569531,119.571015,"{""類別"":""大樓"",""電腦編號"":""UNA00034"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷30號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷30號""}"
23.569672,119.571085,"{""類別"":""大樓"",""電腦編號"":""UNA00041"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷31號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷31號""}"
23.569503,119.570982,"{""類別"":""大樓"",""電腦編號"":""UNA00033"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷32號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷32號""}"
23.569289,119.571454,"{""類別"":""大樓"",""電腦編號"":""UNA00027"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷3號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷3號""}"
23.569336,119.571448,"{""類別"":""大樓"",""電腦編號"":""UNA00017"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷5號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷5號""}"
23.569357,119.571413,"{""類別"":""大樓"",""電腦編號"":""UNA00018"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷7號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷7號""}"
23.569391,119.571397,"{""類別"":""大樓"",""電腦編號"":""UNA00019"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路113巷9號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路113巷9號""}"
23.569261,117.571533,"{""類別"":""大樓"",""電腦編號"":""UNA00025"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路115之1號"",""地下樓層數"":""1.0"",""可容納人數"":""30.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路115之1號""}"
23.567799,119.568552,"{""類別"":""大樓"",""電腦編號"":""UNA00031"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路16號"",""地下樓層數"":""1.0"",""可容納人數"":""300.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路16號""}"
23.568028,119.568618,"{""類別"":""大樓"",""電腦編號"":""UNA00037"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路23號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路23號""}"
23.568508,119.56982,"{""類別"":""大樓"",""電腦編號"":""UNA00002"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路46號"",""地下樓層數"":""1.0"",""可容納人數"":""37.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路46號""}"
23.568626,117.569573,"{""類別"":""大樓"",""電腦編號"":""UNA00013"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路53之1號"",""地下樓層數"":""1.0"",""可容納人數"":""37.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路53之1號""}"
23.568605,117.569627,"{""類別"":""大樓"",""電腦編號"":""UNA00014"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路53之2號"",""地下樓層數"":""1.0"",""可容納人數"":""78.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路53之2號""}"
23.568646,119.570173,"{""類別"":""大樓"",""電腦編號"":""UNA00001"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路62號"",""地下樓層數"":""1.0"",""可容納人數"":""40.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路62號""}"
23.568203,119.569717,"{""類別"":""大樓"",""電腦編號"":""UNA00050"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路64巷33號"",""地下樓層數"":""1.0"",""可容納人數"":""93.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路64巷33號""}"
23.568937,119.571423,"{""類別"":""大樓"",""電腦編號"":""UNA00015"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里新生路78號"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里新生路78號""}"
23.566545,119.569877,"{""類別"":""大樓"",""電腦編號"":""UNA00008"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里漁隆路35號"",""地下樓層數"":""1.0"",""可容納人數"":""14.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里漁隆路35號""}"
23.568953,119.568775,"{""類別"":""醫院"",""電腦編號"":""UNA00082"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里樹德路14號"",""地下樓層數"":""1.0"",""可容納人數"":""1180.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里樹德路14號""}"
23.565913,119.571521,"{""類別"":""大樓"",""電腦編號"":""UNA00004"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里興港北街2號"",""地下樓層數"":""1.0"",""可容納人數"":""146.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里興港北街2號""}"
23.565843,119.571589,"{""類別"":""大樓"",""電腦編號"":""UNA00009"",""村里別"":""光復里"",""地址"":""澎湖縣馬公市光復里興港北街5號"",""地下樓層數"":""1.0"",""可容納人數"":""53.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光復里興港北街5號""}"
23.558644069446,119.60494129884,"{""類別"":""監理站"",""電腦編號"":""UNA00546"",""村里別"":""光華里"",""地址"":""澎湖縣馬公市光華里121號"",""地下樓層數"":""1.0"",""可容納人數"":""238.0"",""備註"":"""",""placemark_address"":""23.558644069446053, 119.60494129884127""}"
23.559771,119.603618,"{""類別"":""老人之家"",""電腦編號"":""UNA00579"",""村里別"":""光華里"",""地址"":""澎湖縣馬公市光華里123號"",""地下樓層數"":""1.0"",""可容納人數"":""573.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光華里123號""}"
23.57674,119.573393,"{""類別"":""公寓"",""電腦編號"":""UNA00579"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里三多路343號"",""地下樓層數"":""1.0"",""可容納人數"":""5614.0"",""備註"":""*無障礙避難"",""placemark_address"":""澎湖縣馬公市光榮里三多路343號""}"
23.576892,119.572942,"{""類別"":""公寓"",""電腦編號"":""UNA00578"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里三多路351號"",""地下樓層數"":""1.0"",""可容納人數"":""4227.0"",""備註"":""*無障礙避難"",""placemark_address"":""澎湖縣馬公市光榮里三多路351號""}"
23.577629,119.569687,"{""類別"":""大樓"",""電腦編號"":""UNA00004"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里三多路390巷18號"",""地下樓層數"":""1.0"",""可容納人數"":""355.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光榮里三多路390巷18號""}"
23.577629,119.569687,"{""類別"":""旅宿業"",""電腦編號"":""UNA00594"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里三多路390巷18號"",""地下樓層數"":""1.0"",""可容納人數"":""355.0"",""備註"":""*無障礙避難"",""placemark_address"":""澎湖縣馬公市光榮里三多路390巷18號""}"
23.5761,119.569607,"{""類別"":""公寓"",""電腦編號"":""UNA00318"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里三多路451號"",""地下樓層數"":""1.0"",""可容納人數"":""3322.0"",""備註"":""*無障礙避難"",""placemark_address"":""澎湖縣馬公市光榮里三多路451號""}"
23.574075,117.57091,"{""類別"":""大樓"",""電腦編號"":""UNA00325"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里文光路106巷4之1號"",""地下樓層數"":""1.0"",""可容納人數"":""56.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光榮里文光路106巷4之1號""}"
23.574569,119.570766,"{""類別"":""公寓"",""電腦編號"":""UNA00324"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里文光路110號"",""地下樓層數"":""1.0"",""可容納人數"":""578.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光榮里文光路110號""}"
23.575782,119.571303,"{""類別"":""大樓"",""電腦編號"":""UNA00307"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里文光路142巷4號"",""地下樓層數"":""1.0"",""可容納人數"":""30.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光榮里文光路142巷4號""}"
23.576353,119.571929,"{""類別"":""大樓"",""電腦編號"":""UNA00309"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里文光路162巷6號"",""地下樓層數"":""1.0"",""可容納人數"":""20.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光榮里文光路162巷6號""}"
23.576922,119.572512,"{""類別"":""公寓"",""電腦編號"":""UNA00308"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里文光路168巷49之2號"",""地下樓層數"":""1.0"",""可容納人數"":""330.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光榮里文光路168巷49之2號""}"
23.578641,119.571365,"{""類別"":""旅宿業"",""電腦編號"":""UNA00596"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里文光路216號"",""地下樓層數"":""1.0"",""可容納人數"":""939.0"",""備註"":""*無障礙避難"",""placemark_address"":""澎湖縣馬公市光榮里文光路216號""}"
23.57491,117.570644,"{""類別"":""大樓"",""電腦編號"":""UNA00314"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里文光路49之1號"",""地下樓層數"":""1.0"",""可容納人數"":""13.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光榮里文光路49之1號""}"
23.575762,119.570822,"{""類別"":""大樓"",""電腦編號"":""UNA00311"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里文光路63巷2號"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光榮里文光路63巷2號""}"
23.576114,119.571068,"{""類別"":""公寓"",""電腦編號"":""UNA00317"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里文光路71號"",""地下樓層數"":""1.0"",""可容納人數"":""394.0"",""備註"":""*無障礙避難"",""placemark_address"":""澎湖縣馬公市光榮里文光路71號""}"
23.577033,119.571057,"{""類別"":""公寓"",""電腦編號"":""UNA00570"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里文光路85號"",""地下樓層數"":""1.0"",""可容納人數"":""3027.0"",""備註"":""*無障礙避難"",""placemark_address"":""澎湖縣馬公市光榮里文光路85號""}"
23.573781,119.572231,"{""類別"":""大樓"",""電腦編號"":""UNA00320"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里光復路185之3號"",""地下樓層數"":""1.0"",""可容納人數"":""22.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光榮里光復路185之3號""}"
23.574271,119.57304,"{""類別"":""大樓"",""電腦編號"":""UNA00322"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里光復路223號"",""地下樓層數"":""1.0"",""可容納人數"":""50.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光榮里光復路223號""}"
23.574558,119.573344,"{""類別"":""大樓"",""電腦編號"":""UNA00321"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里光復路229號"",""地下樓層數"":""1.0"",""可容納人數"":""20.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光榮里光復路229號""}"
23.575545,119.574448,"{""類別"":""大樓"",""電腦編號"":""UNA00323"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里光復路283號"",""地下樓層數"":""1.0"",""可容納人數"":""40.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光榮里光復路283號""}"
23.575665,119.574636,"{""類別"":""公寓"",""電腦編號"":""UNA00327"",""村里別"":""光榮里"",""地址"":""澎湖縣馬公市光榮里光復路293號"",""地下樓層數"":""1.0"",""可容納人數"":""258.0"",""備註"":"""",""placemark_address"":""澎湖縣馬公市光榮里光復路293號""}"
