latitude,longitude,properties
23.95881,120.5664,"{""類別"":""大樓"",""建築物名稱"":""大統電子材料"",""電腦編號"":""JSA01205"",""村里別"":""新生里"",""地址"":""彰化縣員林市惠來里惠明街231號"",""緯度"":""23.958810 "",""經度"":""120.566400 "",""地下樓層數"":""1 "",""可容納人數"":""45 "",""備註"":"""",""placemark_address"":""彰化縣員林市惠來里惠明街231號""}"
23.96003,120.56684,"{""類別"":""大樓"",""建築物名稱"":""忠德營造"",""電腦編號"":""JSA01442"",""村里別"":""新生里"",""地址"":""彰化縣員林市惠來里惠明街233巷1至9號"",""緯度"":""23.960030 "",""經度"":""120.566840 "",""地下樓層數"":""1 "",""可容納人數"":""178 "",""備註"":"""",""placemark_address"":""彰化縣員林市惠來里惠明街233巷1至9號""}"
23.96012,120.56679,"{""類別"":""大樓"",""建築物名稱"":""員華書苑"",""電腦編號"":""JSA01527"",""村里別"":""新生里"",""地址"":""彰化縣員林市惠來里惠明街303號"",""緯度"":""23.960120 "",""經度"":""120.566790 "",""地下樓層數"":""1 "",""可容納人數"":""668 "",""備註"":"""",""placemark_address"":""彰化縣員林市惠來里惠明街303號""}"
23.96024,120.56693,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00888"",""村里別"":""新生里"",""地址"":""彰化縣員林市惠來里惠明街53巷1弄6號"",""緯度"":""23.960240 "",""經度"":""120.566930 "",""地下樓層數"":""1 "",""可容納人數"":""52 "",""備註"":"""",""placemark_address"":""彰化縣員林市惠來里惠明街53巷1弄6號""}"
23.96018,120.56686,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00887"",""村里別"":""新生里"",""地址"":""彰化縣員林市惠來里惠明街53巷1弄8號"",""緯度"":""23.960180 "",""經度"":""120.566860 "",""地下樓層數"":""1 "",""可容納人數"":""52 "",""備註"":"""",""placemark_address"":""彰化縣員林市惠來里惠明街53巷1弄8號""}"
23.95967,120.56652,"{""類別"":""大樓"",""建築物名稱"":""純潔大樓"",""電腦編號"":""JSA00867"",""村里別"":""新生里"",""地址"":""彰化縣員林市惠來里惠明街58號"",""緯度"":""23.959670 "",""經度"":""120.566520 "",""地下樓層數"":""1 "",""可容納人數"":""54 "",""備註"":"""",""placemark_address"":""彰化縣員林市惠來里惠明街58號""}"
23.9607,120.56699,"{""類別"":""大樓"",""建築物名稱"":""國富鎮大樓"",""電腦編號"":""JSA01543"",""村里別"":""新生里"",""地址"":""彰化縣員林市惠來里惠明街71號"",""緯度"":""23.960700 "",""經度"":""120.566990 "",""地下樓層數"":""1 "",""可容納人數"":""1,774 "",""備註"":"""",""placemark_address"":""彰化縣員林市惠來里惠明街71號""}"
23.96075,120.56694,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00790"",""村里別"":""新生里"",""地址"":""彰化縣員林市惠來里惠明街89號"",""緯度"":""23.960750 "",""經度"":""120.566940 "",""地下樓層數"":""1 "",""可容納人數"":""37 "",""備註"":"""",""placemark_address"":""彰化縣員林市惠來里惠明街89號""}"
23.96093,120.5665,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00151"",""村里別"":""新生里"",""地址"":""彰化縣員林市惠來里黎明巷62號"",""緯度"":""23.960930 "",""經度"":""120.566500 "",""地下樓層數"":""1 "",""可容納人數"":""21 "",""備註"":"""",""placemark_address"":""彰化縣員林市惠來里黎明巷62號""}"
23.96095,120.56638,"{""類別"":""大樓"",""建築物名稱"":""中山讚大樓"",""電腦編號"":""JSA01619"",""村里別"":""新生里"",""地址"":""彰化縣員林市惠來里中山路一段478號"",""緯度"":""23.960950 "",""經度"":""120.566380 "",""地下樓層數"":""1 "",""可容納人數"":""586 "",""備註"":"""",""placemark_address"":""彰化縣員林市惠來里中山路一段478號""}"
23.96113,120.56649,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA01348"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里員鹿路178號"",""緯度"":""23.961130 "",""經度"":""120.566490 "",""地下樓層數"":""1 "",""可容納人數"":""40 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里員鹿路178號""}"
23.961179,120.565548,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA01349"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里員鹿路180號"",""緯度"":""23.961179 "",""經度"":""120.565548 "",""地下樓層數"":""1 "",""可容納人數"":""50 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里員鹿路180號""}"
23.961097,120.565656,"{""類別"":""大樓"",""建築物名稱"":""凱越通訊"",""電腦編號"":""JSA01350"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里員鹿路182號"",""緯度"":""23.961097 "",""經度"":""120.565656 "",""地下樓層數"":""1 "",""可容納人數"":""40 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里員鹿路182號""}"
23.961588,120.566389,"{""類別"":""大樓"",""建築物名稱"":""園林凱廈"",""電腦編號"":""JSA01589"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里員鹿路26號"",""緯度"":""23.961588 "",""經度"":""120.566389 "",""地下樓層數"":""1 "",""可容納人數"":""328 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里員鹿路26號""}"
23.96501,120.56655,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00922"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里員鹿路86號"",""緯度"":""23.965010 "",""經度"":""120.566550 "",""地下樓層數"":""1 "",""可容納人數"":""18 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里員鹿路86號""}"
23.96501,120.56655,"{""類別"":""大樓"",""建築物名稱"":""三大攝影社"",""電腦編號"":""JSA00923"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里員鹿路88號"",""緯度"":""23.965010 "",""經度"":""120.566550 "",""地下樓層數"":""1 "",""可容納人數"":""18 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里員鹿路88號""}"
23.96501,120.56656,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA01372"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路161巷32.34號"",""緯度"":""23.965010 "",""經度"":""120.566560 "",""地下樓層數"":""1 "",""可容納人數"":""136 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路161巷32.34號""}"
23.95872,120.56859,"{""類別"":""大樓"",""建築物名稱"":""MsSu時尚精品"",""電腦編號"":""JSA01008"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路222號"",""緯度"":""23.958720 "",""經度"":""120.568590 "",""地下樓層數"":""1 "",""可容納人數"":""22 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路222號""}"
23.95872,120.56859,"{""類別"":""大樓"",""建築物名稱"":""大家房屋莒光店"",""電腦編號"":""JSA01011"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路224號"",""緯度"":""23.958720 "",""經度"":""120.568590 "",""地下樓層數"":""1 "",""可容納人數"":""22 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路224號""}"
23.95872,120.56859,"{""類別"":""大樓"",""建築物名稱"":""財源當鋪"",""電腦編號"":""JSA01009"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路230號"",""緯度"":""23.958720 "",""經度"":""120.568590 "",""地下樓層數"":""1 "",""可容納人數"":""22 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路230號""}"
23.958502,120.56804,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA01006"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路234號"",""緯度"":""23.958502 "",""經度"":""120.568040 "",""地下樓層數"":""1 "",""可容納人數"":""22 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路234號""}"
23.95863,120.56795,"{""類別"":""大樓"",""建築物名稱"":""瑋宸精密工業公司"",""電腦編號"":""JSA01007"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路236號"",""緯度"":""23.958630 "",""經度"":""120.567950 "",""地下樓層數"":""1 "",""可容納人數"":""22 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路236號""}"
23.95666,120.56859,"{""類別"":""大樓"",""建築物名稱"":""想木家實木地板"",""電腦編號"":""JSA01010"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路238號"",""緯度"":""23.956660 "",""經度"":""120.568590 "",""地下樓層數"":""1 "",""可容納人數"":""22 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路238號""}"
23.958993,120.568983,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00467"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路282巷13號"",""緯度"":""23.958993 "",""經度"":""120.568983 "",""地下樓層數"":""1 "",""可容納人數"":""30 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路282巷13號""}"
23.95959,120.56898,"{""類別"":""大樓"",""建築物名稱"":""東育電腦企業社"",""電腦編號"":""JSA00137"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路288號"",""緯度"":""23.959590 "",""經度"":""120.568980 "",""地下樓層數"":""1 "",""可容納人數"":""26 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路288號""}"
23.95972,120.56873,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00148"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路290號"",""緯度"":""23.959720 "",""經度"":""120.568730 "",""地下樓層數"":""1 "",""可容納人數"":""25 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路290號""}"
23.95972,120.56873,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00148"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路292號"",""緯度"":""23.959720 "",""經度"":""120.568730 "",""地下樓層數"":""1 "",""可容納人數"":""25 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路292號""}"
23.95972,120.56873,"{""類別"":""大樓"",""建築物名稱"":""莒光汽車冷氣行"",""電腦編號"":""JSA00437"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路293號"",""緯度"":""23.959720 "",""經度"":""120.568730 "",""地下樓層數"":""1 "",""可容納人數"":""45 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路293號""}"
23.95972,120.56873,"{""類別"":""大樓"",""建築物名稱"":""蘇黎世產物員林分公司"",""電腦編號"":""JSA01533"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路294號"",""緯度"":""23.959720 "",""經度"":""120.568730 "",""地下樓層數"":""1 "",""可容納人數"":""173 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路294號""}"
23.95972,120.56873,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00441"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路295號"",""緯度"":""23.959720 "",""經度"":""120.568730 "",""地下樓層數"":""1 "",""可容納人數"":""45 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路295號""}"
23.95972,120.56873,"{""類別"":""大樓"",""建築物名稱"":""優美大飯店"",""電腦編號"":""JSA01160"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路297之1至7號"",""緯度"":""23.959720 "",""經度"":""120.568730 "",""地下樓層數"":""1 "",""可容納人數"":""307 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路297之1至7號""}"
23.95972,120.56873,"{""類別"":""大樓"",""建築物名稱"":""大同水電補習班"",""電腦編號"":""JSA00990"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路310號"",""緯度"":""23.959720 "",""經度"":""120.568730 "",""地下樓層數"":""1 "",""可容納人數"":""23 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路310號""}"
23.95982,120.56852,"{""類別"":""大樓"",""建築物名稱"":""有巢氏房屋莒光店"",""電腦編號"":""JSA01012"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路312號"",""緯度"":""23.959820 "",""經度"":""120.568520 "",""地下樓層數"":""1 "",""可容納人數"":""23 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路312號""}"
23.95672,120.56848,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA01086"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路314號"",""緯度"":""23.956720 "",""經度"":""120.568480 "",""地下樓層數"":""1 "",""可容納人數"":""22 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路314號""}"
23.9565,120.56865,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00145"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路329號"",""緯度"":""23.956500 "",""經度"":""120.568650 "",""地下樓層數"":""1 "",""可容納人數"":""21 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路329號""}"
23.9617,120.56857,"{""類別"":""大樓"",""建築物名稱"":""秋天泰式養生館"",""電腦編號"":""JSA00143"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路331號"",""緯度"":""23.961700 "",""經度"":""120.568570 "",""地下樓層數"":""1 "",""可容納人數"":""21 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路331號""}"
23.956885,120.568328,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00144"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路333號"",""緯度"":""23.956885 "",""經度"":""120.568328 "",""地下樓層數"":""1 "",""可容納人數"":""21 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路333號""}"
23.956885,120.568328,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00141"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路335號"",""緯度"":""23.956885 "",""經度"":""120.568328 "",""地下樓層數"":""1 "",""可容納人數"":""21 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路335號""}"
23.95696,120.56887,"{""類別"":""大樓"",""建築物名稱"":""福文企業社"",""電腦編號"":""JSA00142"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路337號"",""緯度"":""23.956960 "",""經度"":""120.568870 "",""地下樓層數"":""1 "",""可容納人數"":""21 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路337號""}"
23.957052,120.568896,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00172"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路346號"",""緯度"":""23.957052 "",""經度"":""120.568896 "",""地下樓層數"":""1 "",""可容納人數"":""22 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路346號""}"
23.95712,120.56868,"{""類別"":""大樓"",""建築物名稱"":""朝陽茶行"",""電腦編號"":""JSA00171"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路348號"",""緯度"":""23.957120 "",""經度"":""120.568680 "",""地下樓層數"":""1 "",""可容納人數"":""22 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路348號""}"
23.96471,120.56836,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00173"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路350號"",""緯度"":""23.964710 "",""經度"":""120.568360 "",""地下樓層數"":""1 "",""可容納人數"":""22 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路350號""}"
23.96471,120.56836,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00492"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路376號"",""緯度"":""23.964710 "",""經度"":""120.568360 "",""地下樓層數"":""1 "",""可容納人數"":""44 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路376號""}"
23.96471,120.56836,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00493"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路378號"",""緯度"":""23.964710 "",""經度"":""120.568360 "",""地下樓層數"":""1 "",""可容納人數"":""44 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路378號""}"
23.9566,120.56861,"{""類別"":""大樓"",""建築物名稱"":""愛炫歡唱"",""電腦編號"":""JSA00740"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路439號"",""緯度"":""23.956600 "",""經度"":""120.568610 "",""地下樓層數"":""1 "",""可容納人數"":""21 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路439號""}"
23.96589,120.56766,"{""類別"":""大樓"",""建築物名稱"":""洽眾膠業公司"",""電腦編號"":""JSA00330"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路43號"",""緯度"":""23.965890 "",""經度"":""120.567660 "",""地下樓層數"":""1 "",""可容納人數"":""21 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路43號""}"
23.96589,120.56766,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00587"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路441號"",""緯度"":""23.965890 "",""經度"":""120.567660 "",""地下樓層數"":""1 "",""可容納人數"":""24 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路441號""}"
23.956584,120.568789,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00586"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路443號"",""緯度"":""23.956584 "",""經度"":""120.568789 "",""地下樓層數"":""1 "",""可容納人數"":""24 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路443號""}"
23.968057,120.567328,"{""類別"":""大樓"",""建築物名稱"":""美佳燈藝"",""電腦編號"":""JSA00541"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路447號"",""緯度"":""23.968057 "",""經度"":""120.567328 "",""地下樓層數"":""1 "",""可容納人數"":""38 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路447號""}"
23.9566,120.56861,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00319"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路457巷11弄7號"",""緯度"":""23.956600 "",""經度"":""120.568610 "",""地下樓層數"":""1 "",""可容納人數"":""27 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路457巷11弄7號""}"
23.95801,120.56877,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00320"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路457巷11弄9號"",""緯度"":""23.958010 "",""經度"":""120.568770 "",""地下樓層數"":""1 "",""可容納人數"":""28 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路457巷11弄9號""}"
23.95665,120.56865,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA01266"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路469號"",""緯度"":""23.956650 "",""經度"":""120.568650 "",""地下樓層數"":""1 "",""可容納人數"":""71 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路469號""}"
23.95744,120.56756,"{""類別"":""大樓"",""建築物名稱"":""太炸了炸物食堂"",""電腦編號"":""JSA01268"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路473號"",""緯度"":""23.957440 "",""經度"":""120.567560 "",""地下樓層數"":""1 "",""可容納人數"":""25 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路473號""}"
23.96187,120.56576,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA01270"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路475號"",""緯度"":""23.961870 "",""經度"":""120.565760 "",""地下樓層數"":""1 "",""可容納人數"":""55 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路475號""}"
23.962316,120.56363,"{""類別"":""大樓"",""建築物名稱"":""金宸科技有限公司"",""電腦編號"":""JSA01269"",""村里別"":""新生里"",""地址"":""彰化縣員林市新生里莒光路477號"",""緯度"":""23.962316 "",""經度"":""120.563630 "",""地下樓層數"":""1 "",""可容納人數"":""54 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里莒光路477號""}"
23.94445,120.57449,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA01310"",""村里別"":""溝皂里"",""地址"":""彰化縣員林市新生里新生路111巷27號"",""緯度"":""23.944450 "",""經度"":""120.574490 "",""地下樓層數"":""1 "",""可容納人數"":""294 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里新生路111巷27號""}"
23.963294,120.597362,"{""類別"":""大樓"",""建築物名稱"":""活力7點早餐工房"",""電腦編號"":""JSA01273"",""村里別"":""浮圳里"",""地址"":""彰化縣員林市新生里新生路152號"",""緯度"":""23.963294 "",""經度"":""120.597362 "",""地下樓層數"":""1 "",""可容納人數"":""36 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里新生路152號""}"
23.96843,120.58023,"{""類別"":""大樓"",""建築物名稱"":""來來皮件旅行箱"",""電腦編號"":""JSA01302"",""村里別"":""三橋里"",""地址"":""彰化縣員林市新生里新生路157號"",""緯度"":""23.968430 "",""經度"":""120.580230 "",""地下樓層數"":""1 "",""可容納人數"":""88 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里新生路157號""}"
23.969605,120.579373,"{""類別"":""大樓"",""建築物名稱"":""東池池上飯包"",""電腦編號"":""JSA01058"",""村里別"":""三橋里"",""地址"":""彰化縣員林市新生里新生路239號"",""緯度"":""23.969605 "",""經度"":""120.579373 "",""地下樓層數"":""1 "",""可容納人數"":""16 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里新生路239號""}"
23.96995,120.57946,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00695"",""村里別"":""三橋里"",""地址"":""彰化縣員林市新生里新生路27巷7號"",""緯度"":""23.969950 "",""經度"":""120.579460 "",""地下樓層數"":""1 "",""可容納人數"":""220 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里新生路27巷7號""}"
23.96984,120.57943,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00696"",""村里別"":""三橋里"",""地址"":""彰化縣員林市新生里新生路27巷16號"",""緯度"":""23.969840 "",""經度"":""120.579430 "",""地下樓層數"":""1 "",""可容納人數"":""204 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里新生路27巷16號""}"
23.97022,120.57802,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00940"",""村里別"":""三橋里"",""地址"":""彰化縣員林市新生里新生路28號"",""緯度"":""23.970220 "",""經度"":""120.578020 "",""地下樓層數"":""1 "",""可容納人數"":""42 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里新生路28號""}"
23.96747,120.58203,"{""類別"":""大樓"",""建築物名稱"":""義和機械五金行"",""電腦編號"":""JSA00911"",""村里別"":""三橋里"",""地址"":""彰化縣員林市新生里新生路30號"",""緯度"":""23.967470 "",""經度"":""120.582030 "",""地下樓層數"":""1 "",""可容納人數"":""50 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里新生路30號""}"
23.97072,120.579555,"{""類別"":""大樓"",""建築物名稱"":""新生活特區"",""電腦編號"":""JSA01608"",""村里別"":""三橋里"",""地址"":""彰化縣員林市新生里新生路35號"",""緯度"":""23.970720 "",""經度"":""120.579555 "",""地下樓層數"":""1 "",""可容納人數"":""496 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里新生路35號""}"
23.969901,120.574189,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00277"",""村里別"":""三橋里"",""地址"":""彰化縣員林市新生里新生路3號"",""緯度"":""23.969901 "",""經度"":""120.574189 "",""地下樓層數"":""1 "",""可容納人數"":""12 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里新生路3號""}"
23.97015,120.57968,"{""類別"":""大樓"",""建築物名稱"":""完美精品會館"",""電腦編號"":""JSA01364"",""村里別"":""三橋里"",""地址"":""彰化縣員林市新生里新生路563及莒光路676號"",""緯度"":""23.970150 "",""經度"":""120.579680 "",""地下樓層數"":""1 "",""可容納人數"":""120 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里新生路563及莒光路676號""}"
23.968674,120.580413,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00283"",""村里別"":""三橋里"",""地址"":""彰化縣員林市新生里新生路5號"",""緯度"":""23.968674 "",""經度"":""120.580413 "",""地下樓層數"":""1 "",""可容納人數"":""12 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里新生路5號""}"
23.948554,120.578629,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00291"",""村里別"":""大饒里"",""地址"":""彰化縣員林市新生里新生路8號"",""緯度"":""23.948554 "",""經度"":""120.578629 "",""地下樓層數"":""1 "",""可容納人數"":""12 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里新生路8號""}"
23.948554,120.578629,"{""類別"":""大樓"",""建築物名稱"":""良成護理之家"",""電腦編號"":""JSA01564"",""村里別"":""大饒里"",""地址"":""彰化縣員林市新生里新義街85號"",""緯度"":""23.948554 "",""經度"":""120.578629 "",""地下樓層數"":""1 "",""可容納人數"":""461 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里新義街85號""}"
23.950528,120.575947,"{""類別"":""大樓"",""建築物名稱"":""業成電腦職訓中心"",""電腦編號"":""JSA01559"",""村里別"":""大饒里"",""地址"":""彰化縣員林市新生里靜修路55號"",""緯度"":""23.950528 "",""經度"":""120.575947 "",""地下樓層數"":""1 "",""可容納人數"":""185 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里靜修路55號""}"
23.950528,120.575947,"{""類別"":""大樓"",""建築物名稱"":""台灣彩券"",""電腦編號"":""JSA01019"",""村里別"":""大饒里"",""地址"":""彰化縣員林市新生里靜修路60之1號"",""緯度"":""23.950528 "",""經度"":""120.575947 "",""地下樓層數"":""1 "",""可容納人數"":""24 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里靜修路60之1號""}"
23.950528,120.575947,"{""類別"":""大樓"",""建築物名稱"":""易通文理補習班"",""電腦編號"":""JSA00185"",""村里別"":""大饒里"",""地址"":""彰化縣員林市新生里靜修路71之3號"",""緯度"":""23.950528 "",""經度"":""120.575947 "",""地下樓層數"":""1 "",""可容納人數"":""62 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里靜修路71之3號""}"
23.94714,120.58078,"{""類別"":""大樓"",""建築物名稱"":""民宅"",""電腦編號"":""JSA00658"",""村里別"":""大饒里"",""地址"":""彰化縣員林市新生里靜修路71號"",""緯度"":""23.947140 "",""經度"":""120.580780 "",""地下樓層數"":""1 "",""可容納人數"":""16 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里靜修路71號""}"
23.94422,120.602271,"{""類別"":""大樓"",""建築物名稱"":""員林高中"",""電腦編號"":""JSA00837"",""村里別"":""出水里"",""地址"":""彰化縣員林市新生里靜修路79號"",""緯度"":""23.944220 "",""經度"":""120.602271 "",""地下樓層數"":""1 "",""可容納人數"":""452 "",""備註"":"""",""placemark_address"":""彰化縣員林市新生里靜修路79號""}"
