latitude,longitude,properties
24.036866,120.853277,"{""類別"":""中華電信"",""電腦編號"":""KQA00021"",""地址"":""南投縣國姓鄉國姓村國姓路462號"",""緯經度"":""24.036866, 120.853277"",""地下樓層數"":""1"",""分配容量"":""336.0"",""轄管分局"":""埔里分局"",""備註"":"""",""placemark_address"":""南投縣國姓鄉國姓村國姓路462號""}"
24.034823,120.855168,"{""類別"":""水利會"",""電腦編號"":""KQA00042"",""地址"":""南投縣國姓鄉國姓村國姓路460之1號"",""緯經度"":""24.034823, 120.855168"",""地下樓層數"":""1"",""分配容量"":""87.0"",""轄管分局"":""埔里分局"",""備註"":"""",""placemark_address"":""南投縣國姓鄉國姓村國姓路460之1號""}"
24.043618,120.860903,"{""類別"":""國姓國小 "",""電腦編號"":""KQA00104"",""地址"":""南投縣國姓鄉國姓村國姓路211號"",""緯經度"":""24.043618, 120.860903"",""地下樓層數"":""1"",""分配容量"":""342.0"",""轄管分局"":""埔里分局"",""備註"":"""",""placemark_address"":""南投縣國姓鄉國姓村國姓路211號""}"
23.750804,120.676756,"{""類別"":""中山里老人活動中心"",""電腦編號"":""KSA00002"",""地址"":""南投縣竹山鎮中山里新生路346號"",""緯經度"":""23.750804, 120.676756"",""地下樓層數"":""1"",""分配容量"":""300.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中山里新生路346號""}"
23.754773,120.684367,"{""類別"":""永和旅社"",""電腦編號"":""KSA00003"",""地址"":""南投縣竹山鎮中正里橫街38號"",""緯經度"":""23.754773, 120.684367"",""地下樓層數"":"""",""分配容量"":""20.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中正里橫街38號""}"
23.754773,120.684367,"{""類別"":""阿生旅社"",""電腦編號"":""KSA00004"",""地址"":""南投縣竹山鎮中正里橫街8號"",""緯經度"":""23.754773, 120.684367"",""地下樓層數"":"""",""分配容量"":""13.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中正里橫街8號""}"
23.757119,120.682342,"{""類別"":""竹山郵局"",""電腦編號"":""KSA00005"",""地址"":""南投縣竹山鎮竹山里前山路一段2號"",""緯經度"":""23.757119, 120.682342"",""地下樓層數"":""1"",""分配容量"":""1056.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮竹山里前山路一段2號""}"
23.754215,120.682943,"{""類別"":""仁濟診所"",""電腦編號"":""KSA00006"",""地址"":""南投縣竹山鎮中山里竹山路179號"",""緯經度"":""23.754215, 120.682943"",""地下樓層數"":"""",""分配容量"":""20.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中山里竹山路179號""}"
23.754291,120.682637,"{""類別"":""陳婦產科"",""電腦編號"":""KSA00007"",""地址"":""南投縣竹山鎮中山里竹山路187號"",""緯經度"":""23.754291, 120.682637"",""地下樓層數"":""1"",""分配容量"":""20.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中山里竹山路187號""}"
23.747711,120.675631,"{""類別"":""一般住宅"",""電腦編號"":""KSA00008"",""地址"":""南投縣竹山鎮硘磘里鯉南路116-72及116-84號"",""緯經度"":""23.747711, 120.675631"",""地下樓層數"":"""",""分配容量"":""1082.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮硘磘里鯉南路116-72及116-84號""}"
23.751683,120.681858,"{""類別"":""一般住宅"",""電腦編號"":""KSA00010"",""地址"":""南投縣竹山鎮中山里頂林路51號"",""緯經度"":""23.751683, 120.681858"",""地下樓層數"":""1"",""分配容量"":""13.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中山里頂林路51號""}"
23.751633,120.68165,"{""類別"":""一般住宅"",""電腦編號"":""KSA00011"",""地址"":""南投縣竹山鎮中山里頂林路49號"",""緯經度"":""23.751633, 120.681650"",""地下樓層數"":""1"",""分配容量"":""13.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中山里頂林路49號""}"
23.751637,120.68132,"{""類別"":""一般住宅"",""電腦編號"":""KSA00012"",""地址"":""南投縣竹山鎮中山里頂林路53號"",""緯經度"":""23.751637, 120.681320"",""地下樓層數"":""1"",""分配容量"":""13.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中山里頂林路53號""}"
23.751482,120.681535,"{""類別"":""一般住宅"",""電腦編號"":""KSA00013"",""地址"":""南投縣竹山鎮中山里頂林路55號"",""緯經度"":""23.751482, 120.681535"",""地下樓層數"":""1"",""分配容量"":""13.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中山里頂林路55號""}"
23.751374,120.681148,"{""類別"":""一般住宅"",""電腦編號"":""KSA00014"",""地址"":""南投縣竹山鎮中山里頂林路57號"",""緯經度"":""23.751374, 120.681148"",""地下樓層數"":""1"",""分配容量"":""13.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中山里頂林路57號""}"
23.756749,120.682789,"{""類別"":""台灣中小企業銀行"",""電腦編號"":""KSA00015"",""地址"":""南投縣竹山鎮雲林里集山路三段919號"",""緯經度"":""23.756749, 120.682789"",""地下樓層數"":""1"",""分配容量"":""13.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮雲林里集山路三段919號""}"
23.75481,120.680294,"{""類別"":""一般住宅"",""電腦編號"":""KSA00018"",""地址"":""南投縣竹山鎮雲林里集山路三段1112號"",""緯經度"":""23.754810, 120.680294"",""地下樓層數"":""1"",""分配容量"":""20.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮雲林里集山路三段1112號""}"
23.755689,120.679203,"{""類別"":""秀山園旅社"",""電腦編號"":""KSA00019"",""地址"":""南投縣竹山鎮雲林里埔頭街86號"",""緯經度"":""23.755689, 120.679203"",""地下樓層數"":""1"",""分配容量"":""100.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮雲林里埔頭街86號""}"
23.755689,120.679203,"{""類別"":""一般住宅"",""電腦編號"":""KSA00020"",""地址"":""南投縣竹山鎮中山里頂林路59號"",""緯經度"":""23.755689, 120.679203"",""地下樓層數"":""1"",""分配容量"":""13.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中山里頂林路59號""}"
23.754708,120.684223,"{""類別"":""一般住宅"",""電腦編號"":""KSA00021"",""地址"":""南投縣竹山鎮中正里橫街28號"",""緯經度"":""23.754708, 120.684223"",""地下樓層數"":""1"",""分配容量"":""49.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中正里橫街28號""}"
23.754706,120.682493,"{""類別"":""中華電信竹山服務處"",""電腦編號"":""KSA00022"",""地址"":""南投縣竹山鎮中山里竹山路138號"",""緯經度"":""23.754706, 120.682493"",""地下樓層數"":"""",""分配容量"":""326.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中山里竹山路138號""}"
23.761104,120.681985,"{""類別"":""竹山高中禮堂"",""電腦編號"":""KSA00023"",""地址"":""南投縣竹山鎮竹圍里下橫街253-1號"",""緯經度"":""23.761104, 120.681985"",""地下樓層數"":""1"",""分配容量"":""636.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮竹圍里下橫街253-1號""}"
23.757307,120.68345,"{""類別"":""一般住宅"",""電腦編號"":""KSA00024"",""地址"":""南投縣竹山鎮竹山里集山路三段885號"",""緯經度"":""23.757307, 120.683450"",""地下樓層數"":""1"",""分配容量"":""40.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮竹山里集山路三段885號""}"
23.757222,120.683629,"{""類別"":""一般住宅"",""電腦編號"":""KSA00025"",""地址"":""南投縣竹山鎮竹山里集山路三段883號"",""緯經度"":""23.757222, 120.683629"",""地下樓層數"":""1"",""分配容量"":""40.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮竹山里集山路三段883號""}"
23.75399,120.683984,"{""類別"":""台西客運竹山站"",""電腦編號"":""KSA00026"",""地址"":""南投縣竹山鎮中山里菜園路27號"",""緯經度"":""23.753990, 120.683984"",""地下樓層數"":""1"",""分配容量"":""113.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中山里菜園路27號""}"
23.761075,120.682527,"{""類別"":""竹山高中"",""電腦編號"":""KSA00027"",""地址"":""南投縣竹山鎮竹圍里枋坪巷1-3號"",""緯經度"":""23.761075, 120.682527"",""地下樓層數"":""1"",""分配容量"":""409.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮竹圍里枋坪巷1-3號""}"
23.762657,120.674317,"{""類別"":""盈婚事業有限公司 "",""電腦編號"":""KSA00028"",""地址"":""南投縣竹山鎮竹山里前山路一段橫巷24號"",""緯經度"":""23.762657, 120.674317"",""地下樓層數"":""1"",""分配容量"":""1942.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮竹山里前山路一段橫巷24號""}"
23.754335,120.679247,"{""類別"":""國泰人壽保險公司"",""電腦編號"":""KSA00029"",""地址"":""南投縣竹山鎮雲林里集山路三段1146號"",""緯經度"":""23.754335, 120.679247"",""地下樓層數"":"""",""分配容量"":""312.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮雲林里集山路三段1146號""}"
23.756258,120.683226,"{""類別"":""竹山鎮公所零售市場"",""電腦編號"":""KSA00030"",""地址"":""南投縣竹山鎮竹山里橫街90號"",""緯經度"":""23.756258, 120.683226"",""地下樓層數"":""1"",""分配容量"":""1034.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮竹山里橫街90號""}"
23.767754,120.701739,"{""類別"":""展頌公司"",""電腦編號"":""KSA00031"",""地址"":""南投縣竹山鎮延平里延平三路20號"",""緯經度"":""23.767754, 120.701739"",""地下樓層數"":""1"",""分配容量"":""160.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮延平里延平三路20號""}"
23.757197,120.683048,"{""類別"":""竹山分局"",""電腦編號"":""KSA00032"",""地址"":""南投縣竹山鎮竹山里集山路三段968號"",""緯經度"":""23.757197, 120.683048"",""地下樓層數"":""1"",""分配容量"":""316.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮竹山里集山路三段968號""}"
23.756989,120.669805,"{""類別"":""一般住宅"",""電腦編號"":""KSA00033"",""地址"":""南投縣竹山鎮中崎里沉潭巷1-5號"",""緯經度"":""23.756989, 120.669805"",""地下樓層數"":""1"",""分配容量"":""60.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中崎里沉潭巷1-5號""}"
23.765193,120.705046,"{""類別"":""郵局延平支局"",""電腦編號"":""KSA00034"",""地址"":""南投縣竹山鎮延祥里集山路三段99號"",""緯經度"":""23.765193, 120.705046"",""地下樓層數"":"""",""分配容量"":""101.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮延祥里集山路三段99號""}"
23.768007,120.699896,"{""類別"":""台灣增格公司"",""電腦編號"":""KSA00035"",""地址"":""南投縣竹山鎮延平里延平五路8號"",""緯經度"":""23.768007, 120.699896"",""地下樓層數"":"""",""分配容量"":""57.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮延平里延平五路8號""}"
23.768017,120.708172,"{""類別"":""俊東建設公司            "",""電腦編號"":""KSA00036"",""地址"":""南投縣竹山鎮延平里東鄉路12-19巷1號"",""緯經度"":""23.768017, 120.708172"",""地下樓層數"":""1"",""分配容量"":""1223.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮延平里東鄉路12-19巷1號""}"
23.763666,120.70324,"{""類別"":""丞基建設公司"",""電腦編號"":""KSA00037"",""地址"":""南投縣竹山鎮延祥里瑞竹巷25弄1號"",""緯經度"":""23.763666, 120.703240"",""地下樓層數"":""1"",""分配容量"":""1832.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮延祥里瑞竹巷25弄1號""}"
23.764485,120.700206,"{""類別"":""慈山醫院"",""電腦編號"":""KSA00038"",""地址"":""南投縣竹山鎮延祥里集山路三段272巷16號"",""緯經度"":""23.764485, 120.700206"",""地下樓層數"":""1"",""分配容量"":""1855.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮延祥里集山路三段272巷16號""}"
23.768077,120.69941,"{""類別"":""賢山企業公司"",""電腦編號"":""KSA00039"",""地址"":""南投縣竹山鎮延平里延平五路23號"",""緯經度"":""23.768077, 120.699410"",""地下樓層數"":""1"",""分配容量"":""60.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮延平里延平五路23號""}"
23.768969,120.703245,"{""類別"":""翔偉公司"",""電腦編號"":""KSA00040"",""地址"":""南投縣竹山鎮延平里延平二路9號"",""緯經度"":""23.768969, 120.703245"",""地下樓層數"":""1"",""分配容量"":""122.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮延平里延平二路9號""}"
23.800299,120.714156,"{""類別"":""竹山秀傳醫院"",""電腦編號"":""KSA00041"",""地址"":""南投縣竹山鎮山崇里集山路二段75號"",""緯經度"":""23.800299, 120.714156"",""地下樓層數"":""1"",""分配容量"":""2386.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮山崇里集山路二段75號""}"
23.768661,120.702084,"{""類別"":""杉原公司"",""電腦編號"":""KSA00043"",""地址"":""南投縣竹山鎮延平里延平路20號"",""緯經度"":""23.768661, 120.702084"",""地下樓層數"":""1"",""分配容量"":""60.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮延平里延平路20號""}"
23.752667,120.682065,"{""類別"":""竹山國中-禮堂 "",""電腦編號"":""KSA00044"",""地址"":""南投縣竹山鎮中山里竹山路217號"",""緯經度"":""23.752667, 120.682065"",""地下樓層數"":""1"",""分配容量"":""598.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮中山里竹山路217號""}"
23.748675,120.752362,"{""類別"":""鹿谷電信局"",""電腦編號"":""KSA00046"",""地址"":""南投縣鹿谷鄉鹿谷村中正路二段164號"",""緯經度"":""23.748675, 120.752362"",""地下樓層數"":""2"",""分配容量"":""130.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉鹿谷村中正路二段164號""}"
23.761045,120.685283,"{""類別"":""衛民建設有限公司"",""電腦編號"":""KSA00047"",""地址"":""南投縣竹山鎮下坪里枋坪巷2-36及2-37號"",""緯經度"":""23.761045, 120.685283"",""地下樓層數"":""1"",""分配容量"":""2806.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮下坪里枋坪巷2-36及2-37號""}"
23.753515,120.688851,"{""類別"":""至德山產股份有限公司 "",""電腦編號"":""KSA00048"",""地址"":""南投縣竹山鎮桂林里中山路2-41號"",""緯經度"":""23.753515, 120.688851"",""地下樓層數"":""1"",""分配容量"":""1259.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮桂林里中山路2-41號""}"
23.741616,120.757187,"{""類別"":""鹿谷鄉農會門市部"",""電腦編號"":""KSA00049"",""地址"":""南投縣鹿谷鄉彰雅村中正路一段231號"",""緯經度"":""23.741616, 120.757187"",""地下樓層數"":""1"",""分配容量"":""426.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉彰雅村中正路一段231號""}"
23.756176,120.744585,"{""類別"":""茶之鄉"",""電腦編號"":""KSA00050"",""地址"":""南投縣鹿谷鄉初鄉村中正路三段2號"",""緯經度"":""23.756176, 120.744585"",""地下樓層數"":""1"",""分配容量"":""200.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉初鄉村中正路三段2號""}"
23.735347,120.762578,"{""類別"":""龍翔茶行  "",""電腦編號"":""KSA00051"",""地址"":""南投縣鹿谷鄉廣興村中正一路148號"",""緯經度"":""23.735347, 120.762578"",""地下樓層數"":""1"",""分配容量"":""213.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉廣興村中正一路148號""}"
23.747908,120.754101,"{""類別"":""鹿谷村活動中心"",""電腦編號"":""KSA00052"",""地址"":""南投縣鹿谷鄉鹿谷村興農巷50-6號"",""緯經度"":""23.747908, 120.754101"",""地下樓層數"":""1"",""分配容量"":""72.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉鹿谷村興農巷50-6號""}"
23.764513,120.735644,"{""類別"":""久林建設公司"",""電腦編號"":""KSA00053"",""地址"":""南投縣鹿谷鄉初鄉村中正路三段558（576）號"",""緯經度"":""23.764513, 120.735644"",""地下樓層數"":""1"",""分配容量"":""3228.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉初鄉村中正路三段558（576）號""}"
23.751408,120.772256,"{""類別"":""一般住宅"",""電腦編號"":""KSA00055"",""地址"":""南投縣鹿谷鄉永隆村堀邊巷4-1號"",""緯經度"":""23.751408, 120.772256"",""地下樓層數"":""1"",""分配容量"":""62.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉永隆村堀邊巷4-1號""}"
23.753358,120.775923,"{""類別"":""一般住宅"",""電腦編號"":""KSA00056"",""地址"":""南投縣鹿谷鄉永隆村仁義路80-32號"",""緯經度"":""23.753358, 120.775923"",""地下樓層數"":""1"",""分配容量"":""404.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉永隆村仁義路80-32號""}"
23.752748,120.770829,"{""類別"":""一般住宅"",""電腦編號"":""KSA00057"",""地址"":""南投縣鹿谷鄉永隆村堀邊巷3-5號"",""緯經度"":""23.752748, 120.770829"",""地下樓層數"":""1"",""分配容量"":""128.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉永隆村堀邊巷3-5號""}"
23.733281,120.792674,"{""類別"":""鳳凰農會辦事處"",""電腦編號"":""KSA00058"",""地址"":""南投縣鹿谷鄉新進巷1號-5"",""緯經度"":""23.733281, 120.792674"",""地下樓層數"":""1"",""分配容量"":""168.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉新進巷1號-5""}"
23.673096,120.797138,"{""類別"":""溪頭自然教育園區"",""電腦編號"":""KSA00059"",""地址"":""南投縣鹿谷鄉內湖村森林巷9號"",""緯經度"":""23.673096, 120.797138"",""地下樓層數"":""1"",""分配容量"":""328.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉內湖村森林巷9號""}"
23.67034,120.788517,"{""類別"":""救國團青年活動中心"",""電腦編號"":""KSA00060"",""地址"":""南投縣鹿谷鄉內湖村森林巷15號"",""緯經度"":""23.670340, 120.788517"",""地下樓層數"":""1"",""分配容量"":""536.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉內湖村森林巷15號""}"
23.672915,120.79585,"{""類別"":""員林客運溪頭站"",""電腦編號"":""KSA00061"",""地址"":""南投縣鹿谷鄉內湖村興產路1-21號"",""緯經度"":""23.672915, 120.795850"",""地下樓層數"":""1"",""分配容量"":""42.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉內湖村興產路1-21號""}"
23.674263,120.795922,"{""類別"":""明山別館     "",""電腦編號"":""KSA00062"",""地址"":""南投縣鹿谷鄉內湖村興產路2-3號"",""緯經度"":""23.674263, 120.795922"",""地下樓層數"":""1"",""分配容量"":""454.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉內湖村興產路2-3號""}"
23.76793,120.699972,"{""類別"":""向強公司"",""電腦編號"":""KSA00063"",""地址"":""南投縣竹山鎮延平里延平五路11號"",""緯經度"":""23.767930, 120.699972"",""地下樓層數"":""1"",""分配容量"":""64.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮延平里延平五路11號""}"
23.761918,120.688449,"{""類別"":""交通部電信總局"",""電腦編號"":""KSA00065"",""地址"":""南投縣竹山鎮延和里安定巷61號"",""緯經度"":""23.761918, 120.688449"",""地下樓層數"":""1"",""分配容量"":""436.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮延和里安定巷61號""}"
23.674263,120.795922,"{""類別"":""明山別館"",""電腦編號"":""KSA00066"",""地址"":""南投縣鹿谷鄉內湖村興產路2-3號"",""緯經度"":""23.674263, 120.795922"",""地下樓層數"":""1"",""分配容量"":""751.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉內湖村興產路2-3號""}"
23.683342,120.795683,"{""類別"":""米堤大飯店"",""電腦編號"":""KSA00067"",""地址"":""南投縣鹿谷鄉內湖村米堤街1號"",""緯經度"":""23.683342, 120.795683"",""地下樓層數"":""1"",""分配容量"":""5317.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉內湖村米堤街1號""}"
23.739058,120.760346,"{""類別"":""鹿谷鄉凍頂茶直銷中心"",""電腦編號"":""KSA00068"",""地址"":""南投縣鹿谷鄉彰雅村中正路一段92號"",""緯經度"":""23.739058, 120.760346"",""地下樓層數"":"""",""分配容量"":""208.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉彰雅村中正路一段92號""}"
23.753593,120.774875,"{""類別"":""一般住宅"",""電腦編號"":""KSA00069"",""地址"":""南投縣鹿谷鄉永隆村鳳園路293號"",""緯經度"":""23.753593, 120.774875"",""地下樓層數"":""1"",""分配容量"":""118.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣鹿谷鄉永隆村鳳園路293號""}"
23.760517,120.684585,"{""類別"":""日茂證卷股份有限公司 "",""電腦編號"":""KSA00070"",""地址"":""南投縣竹山鎮竹山里大明路292號"",""緯經度"":""23.760517, 120.684585"",""地下樓層數"":""1"",""分配容量"":""779.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮竹山里大明路292號""}"
23.76098,120.678095,"{""類別"":""豪隆建設股份有限公司  "",""電腦編號"":""KSA00071"",""地址"":""南投縣竹山鎮竹圍里大禮路227號"",""緯經度"":""23.760980, 120.678095"",""地下樓層數"":""1"",""分配容量"":""3665.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮竹圍里大禮路227號""}"
23.769024,120.701936,"{""類別"":""黃呈玉 "",""電腦編號"":""KSA00072"",""地址"":""南投縣竹山鎮延平里延平路23號"",""緯經度"":""23.769024, 120.701936"",""地下樓層數"":""1"",""分配容量"":""1849.0"",""轄管分局"":""竹山分局"",""備註"":"""",""placemark_address"":""南投縣竹山鎮延平里延平路23號""}"
23.75947,120.685807,"{""類別"":""一般住宅"",""電腦編號"":""KSA00073"",""地址"":""南投縣竹山鎮竹山里昭德街66號"",""緯經度"":""23.759470, 120.685807"",""地下樓層數"":"""",""分配容量"":""352.0"",""轄管分局"":"""",""備註"":"""",""placemark_address"":""南投縣竹山鎮竹山里昭德街66號""}"
23.828186,120.800727,"{""類別"":""行政院特有生物保育中心"",""電腦編號"":""KTA0001"",""地址"":""南投縣集集鎮永昌里民生東1號"",""緯經度"":""23.828186, 120.800727"",""地下樓層數"":""1"",""分配容量"":""2030.0"",""轄管分局"":""集集分局"",""備註"":"""",""placemark_address"":""南投縣集集鎮永昌里民生東1號""}"
23.828964,120.786259,"{""類別"":""中華電信公司南投營運處"",""電腦編號"":""KTA0002"",""地址"":""南投縣集集鎮玉映里民生路110號之2"",""緯經度"":""23.828964, 120.786259"",""地下樓層數"":""1"",""分配容量"":""64.0"",""轄管分局"":""集集分局"",""備註"":"""",""placemark_address"":""南投縣集集鎮玉映里民生路110號之2""}"
23.89887,120.93502,"{""類別"":""一般住宅 "",""電腦編號"":""KTA0007"",""地址"":""南投縣魚池鄉魚池村魚池街555號"",""緯經度"":""23.898870, 120.935020"",""地下樓層數"":""1"",""分配容量"":""63.0"",""轄管分局"":""集集分局"",""備註"":"""",""placemark_address"":""南投縣魚池鄉魚池村魚池街555號""}"
23.907311,120.936247,"{""類別"":""基督教安息會台灣區會"",""電腦編號"":""KTA0009"",""地址"":""南投縣魚池鄉魚池村瓊文巷39號之2"",""緯經度"":""23.907311, 120.936247"",""地下樓層數"":""1"",""分配容量"":""1127.0"",""轄管分局"":""集集分局"",""備註"":"""",""placemark_address"":""南投縣魚池鄉魚池村瓊文巷39號之2""}"
23.897221,120.936752,"{""類別"":""魚池郵局"",""電腦編號"":""KTA0012"",""地址"":""南投縣魚池鄉魚池村魚池街364號"",""緯經度"":""23.897221, 120.936752"",""地下樓層數"":""1"",""分配容量"":""53.0"",""轄管分局"":""集集分局"",""備註"":"""",""placemark_address"":""南投縣魚池鄉魚池村魚池街364號""}"
23.817581,120.855534,"{""類別"":""一般住宅 "",""電腦編號"":""KTA0013"",""地址"":""南投縣水里鄉農富村中正路26號"",""緯經度"":""23.817581, 120.855534"",""地下樓層數"":""1"",""分配容量"":""77.0"",""轄管分局"":""集集分局"",""備註"":"""",""placemark_address"":""南投縣水里鄉農富村中正路26號""}"
23.817598,120.85522,"{""類別"":""一般住宅 "",""電腦編號"":""KTA0014"",""地址"":""南投縣水里鄉農富村中正路25號"",""緯經度"":""23.817598, 120.855220"",""地下樓層數"":""1"",""分配容量"":""77.0"",""轄管分局"":""集集分局"",""備註"":"""",""placemark_address"":""南投縣水里鄉農富村中正路25號""}"
23.816966,120.854832,"{""類別"":""一般住宅 "",""電腦編號"":""KTA0015"",""地址"":""南投縣水里鄉農富村民生路340號"",""緯經度"":""23.816966, 120.854832"",""地下樓層數"":""1"",""分配容量"":""100.0"",""轄管分局"":""集集分局"",""備註"":"""",""placemark_address"":""南投縣水里鄉農富村民生路340號""}"
23.81744,120.855063,"{""類別"":""一般住宅 "",""電腦編號"":""KTA0017"",""地址"":""南投縣水里鄉農富村中正路27號"",""緯經度"":""23.817440, 120.855063"",""地下樓層數"":""1"",""分配容量"":""77.0"",""轄管分局"":""集集分局"",""備註"":"""",""placemark_address"":""南投縣水里鄉農富村中正路27號""}"
23.816699,120.854668,"{""類別"":""一般住宅 "",""電腦編號"":""KTA0018"",""地址"":""南投縣水里鄉農富村民生路320號"",""緯經度"":""23.816699, 120.854668"",""地下樓層數"":""1"",""分配容量"":""58.0"",""轄管分局"":""集集分局"",""備註"":"""",""placemark_address"":""南投縣水里鄉農富村民生路320號""}"
23.816461,120.854694,"{""類別"":""一般住宅 "",""電腦編號"":""KTA0020"",""地址"":""南投縣水里鄉農富村民生路298號"",""緯經度"":""23.816461, 120.854694"",""地下樓層數"":""1"",""分配容量"":""20.0"",""轄管分局"":""集集分局"",""備註"":"""",""placemark_address"":""南投縣水里鄉農富村民生路298號""}"
