latitude,longitude,properties
25.085113,121.518536,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02638"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區前港街108號"",""地下層數位址"":""1"",""可容納人數"":""456.0""}"
25.085113,121.518536,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02640"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區前港街110號"",""地下層數位址"":""1"",""可容納人數"":""197.0""}"
25.084699,121.518534,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02641"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區前港街110巷9號"",""地下層數位址"":""1"",""可容納人數"":""624.0""}"
25.084979,121.517936,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02642"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區前港街120巷2號"",""地下層數位址"":""1"",""可容納人數"":""1498.0""}"
25.084482,121.518145,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02646"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街241巷11號"",""地下層數位址"":""1"",""可容納人數"":""129.0""}"
25.084104,121.518395,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02655"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街259巷13弄1號"",""地下層數位址"":""1"",""可容納人數"":""170.0""}"
25.083587,121.518559,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02207"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區華齡街35巷13弄1號"",""地下層數位址"":""1"",""可容納人數"":""93.0""}"
25.083205,121.516706,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02393"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區通河東街一段37號"",""地下層數位址"":""1"",""可容納人數"":""106.0""}"
25.083276,121.516672,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02394"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區通河東街一段38號"",""地下層數位址"":""1"",""可容納人數"":""98.0""}"
25.0834,121.516608,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02395"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區通河東街一段40號"",""地下層數位址"":""1"",""可容納人數"":""56.0""}"
25.083562,121.516544,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02396"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區通河東街一段43號"",""地下層數位址"":""1"",""可容納人數"":""88.0""}"
25.083983,121.516405,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02398"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區通河東街一段83號"",""地下層數位址"":""1"",""可容納人數"":""105.0""}"
25.084197,121.516363,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02399"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區通河東街一段86號"",""地下層數位址"":""1"",""可容納人數"":""137.0""}"
25.083787,121.517536,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02612"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街258號"",""地下層數位址"":""1"",""可容納人數"":""288.0""}"
25.083763,121.517703,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02614"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街261號"",""地下層數位址"":""1"",""可容納人數"":""294.0""}"
25.08357,121.517764,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02615"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街263號"",""地下層數位址"":""1"",""可容納人數"":""1396.0""}"
25.083321,121.517785,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02616"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街275號"",""地下層數位址"":""1"",""可容納人數"":""1130.0""}"
25.083815,121.5168,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02657"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街262巷13號"",""地下層數位址"":""1"",""可容納人數"":""130.0""}"
25.083845,121.516683,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02659"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街262巷19號"",""地下層數位址"":""1"",""可容納人數"":""136.0""}"
25.08333,121.517556,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02660"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街272巷1號"",""地下層數位址"":""1"",""可容納人數"":""553.0""}"
25.08339,121.518162,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02661"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街277巷3號"",""地下層數位址"":""1"",""可容納人數"":""568.0""}"
25.083697,121.516499,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA03079"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區通河東街一段45號"",""地下層數位址"":""1"",""可容納人數"":""660.0""}"
25.084477,121.51633,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02400"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區通河東街一段91號"",""地下層數位址"":""1"",""可容納人數"":""346.0""}"
25.084937,121.516247,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02401"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區通河東街一段98號"",""地下層數位址"":""1"",""可容納人數"":""105.0""}"
25.085163,121.516418,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02402"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區通河東街一段105巷6號"",""地下層數位址"":""1"",""可容納人數"":""341.0""}"
25.084036,121.517508,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02610"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街252號"",""地下層數位址"":""1"",""可容納人數"":""302.0""}"
25.085274,121.517371,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02643"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街224巷1號"",""地下層數位址"":""1"",""可容納人數"":""169.0""}"
25.084844,121.517308,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02645"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街234巷1號"",""地下層數位址"":""1"",""可容納人數"":""968.0""}"
25.084291,121.517296,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02648"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街244巷1號"",""地下層數位址"":""1"",""可容納人數"":""305.0""}"
25.084326,121.516762,"{""類別"":""公寓"",""檔案卡電腦編號"":"" WVA02649"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街244巷19號"",""地下層數位址"":""1"",""可容納人數"":""366.0""}"
25.084444,121.517416,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02650"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街244巷2號"",""地下層數位址"":""1"",""可容納人數"":""357.0""}"
25.084454,121.516688,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02651"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街244巷20號"",""地下層數位址"":""1"",""可容納人數"":""57.0""}"
25.084588,121.516693,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02652"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街244巷18弄1號"",""地下層數位址"":""1"",""可容納人數"":""282.0""}"
25.084616,121.516842,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02653"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街244巷18弄2號"",""地下層數位址"":""1"",""可容納人數"":""52.0""}"
25.084776,121.516842,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02654"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街244巷18弄6號"",""地下層數位址"":""1"",""可容納人數"":""101.0""}"
25.084116,121.517056,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02656"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街262巷10號"",""地下層數位址"":""1"",""可容納人數"":""152.0""}"
25.084,121.516862,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02658"",""里別"":""百齡里"",""防空疏散避難設施地址"":""臺北市士林區福港街262巷18號"",""地下層數位址"":""1"",""可容納人數"":""117.0""}"
25.108452,121.52923,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA00278"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路129巷10號"",""地下層數位址"":""1"",""可容納人數"":""1400.0""}"
25.108778,121.529929,"{""類別"":""大樓"",""檔案卡電腦編號"":""WVA00358"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段12號"",""地下層數位址"":""1"",""可容納人數"":""2729.0""}"
25.108689,121.530797,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01652"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段1號"",""地下層數位址"":""1"",""可容納人數"":""1602.0""}"
25.108588,121.530109,"{""類別"":""大樓"",""檔案卡電腦編號"":""WVA01659"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段6號"",""地下層數位址"":""1"",""可容納人數"":""386.0""}"
25.109323,121.529546,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01680"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段32巷9號"",""地下層數位址"":""1"",""可容納人數"":""494.0""}"
25.109584,121.533429,"{""類別"":""大樓"",""檔案卡電腦編號"":""WVA02054"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路233號"",""地下層數位址"":""1"",""可容納人數"":""1172.0""}"
25.108326,121.529822,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02691"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路157號"",""地下層數位址"":""1"",""可容納人數"":""225.0""}"
25.10893,121.531541,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02693"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路187號"",""地下層數位址"":""1"",""可容納人數"":""469.0""}"
25.109002,121.531732,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02694"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路191號"",""地下層數位址"":""1"",""可容納人數"":""405.0""}"
25.109078,121.531942,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02696"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路197號"",""地下層數位址"":""1"",""可容納人數"":""406.0""}"
25.109535,121.53308,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02700"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路227號"",""地下層數位址"":""1"",""可容納人數"":""265.0""}"
25.109772,121.533959,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02702"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路239號"",""地下層數位址"":""1"",""可容納人數"":""201.0""}"
25.108916,121.531304,"{""類別"":""大樓"",""檔案卡電腦編號"":""WVA03024"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路183號"",""地下層數位址"":""3"",""可容納人數"":""810.0""}"
25.109323,121.531419,"{""類別"":""大樓"",""檔案卡電腦編號"":""WVA03129"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段21巷20號"",""地下層數位址"":""1"",""可容納人數"":""784.0""}"
25.108848,121.529763,"{""類別"":""大樓"",""檔案卡電腦編號"":""WVA03156"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段10巷5號"",""地下層數位址"":""1"",""可容納人數"":""148.0""}"
25.108785,121.531015,"{""類別"":""大樓"",""檔案卡電腦編號"":""WVA03162"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路177號"",""地下層數位址"":""1"",""可容納人數"":""1706.0""}"
25.11271,121.534522,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA00011"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路222號"",""地下層數位址"":""1"",""可容納人數"":""397.0""}"
25.111986,121.534154,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA00022"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路200巷15弄6號"",""地下層數位址"":""1"",""可容納人數"":""125.0""}"
25.111986,121.534154,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA00022"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路200巷15弄6號"",""地下層數位址"":""2"",""可容納人數"":""245.0""}"
25.110476,121.533353,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA00024"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路200巷58弄15號"",""地下層數位址"":""1"",""可容納人數"":""716.0""}"
25.117951,121.536626,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01167"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區天母東路106號"",""地下層數位址"":""1"",""可容納人數"":""397.0""}"
25.11796,121.536818,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01168"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區天母東路110號"",""地下層數位址"":""1"",""可容納人數"":""645.0""}"
25.117999,121.536325,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01184"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區天母東路96號"",""地下層數位址"":""1"",""可容納人數"":""890.0""}"
25.110054,121.533821,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01679"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段21巷72號"",""地下層數位址"":""1"",""可容納人數"":""256.0""}"
25.110865,121.534661,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01995"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區芝玉路二段38號"",""地下層數位址"":""1"",""可容納人數"":""156.0""}"
25.111191,121.53476,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01996"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區芝玉路二段46號"",""地下層數位址"":""1"",""可容納人數"":""170.0""}"
25.110126,121.534486,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01999"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區芝玉路二段20巷2號"",""地下層數位址"":""1"",""可容納人數"":""758.0""}"
25.112217,121.533773,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02022"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路200巷11號"",""地下層數位址"":""1"",""可容納人數"":""108.0""}"
25.111581,121.533867,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02023"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路200巷27號"",""地下層數位址"":""1"",""可容納人數"":""192.0""}"
25.112456,121.533779,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02024"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路200巷3號"",""地下層數位址"":""1"",""可容納人數"":""88.0""}"
25.109974,121.535013,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02038"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路263號"",""地下層數位址"":""1"",""可容納人數"":""509.0""}"
25.109931,121.534736,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02039"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路255號"",""地下層數位址"":""1"",""可容納人數"":""520.0""}"
25.110205,121.534968,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02050"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路265巷1號"",""地下層數位址"":""1"",""可容納人數"":""374.0""}"
25.109983,121.534169,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02059"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路200巷83號"",""地下層數位址"":""1"",""可容納人數"":""138.0""}"
25.1108,121.534234,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02910"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路200巷49弄2號"",""地下層數位址"":""1"",""可容納人數"":""373.0""}"
25.111512,121.534588,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02932"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路200巷31弄16號"",""地下層數位址"":""1"",""可容納人數"":""458.0""}"
25.111865,121.534668,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02941"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區芝玉路二段61巷2-8號"",""地下層數位址"":""3"",""可容納人數"":""857.0""}"
25.110306,121.533906,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02942"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路200巷68號"",""地下層數位址"":""2"",""可容納人數"":""245.0""}"
25.110737,121.52976,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA00332"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段50巷17號"",""地下層數位址"":""1"",""可容納人數"":""788.0""}"
25.110372,121.529928,"{""類別"":""大樓"",""檔案卡電腦編號"":""WVA01654"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段42號"",""地下層數位址"":""2"",""可容納人數"":""2966.0""}"
25.11084,121.530395,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01657"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段52號"",""地下層數位址"":""1"",""可容納人數"":""362.0""}"
25.111031,121.530428,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01658"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段56號"",""地下層數位址"":""1"",""可容納人數"":""614.0""}"
25.110219,121.529833,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01682"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段40巷6號"",""地下層數位址"":""1"",""可容納人數"":""941.0""}"
25.11083,121.530227,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01684"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段50巷2號"",""地下層數位址"":""1"",""可容納人數"":""144.0""}"
25.110855,121.529882,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01685"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段50巷8號"",""地下層數位址"":""1"",""可容納人數"":""805.0""}"
25.112213,121.5306,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02018"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路136號"",""地下層數位址"":""1"",""可容納人數"":""1086.0""}"
25.111785,121.529945,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02027"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段76巷15號"",""地下層數位址"":""1"",""可容納人數"":""1049.0""}"
25.111395,121.529872,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02028"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段70巷11號"",""地下層數位址"":""1"",""可容納人數"":""1905.0""}"
25.109347,121.532763,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02055"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路217號"",""地下層數位址"":""1"",""可容納人數"":""190.0""}"
25.109531,121.532669,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02061"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路219巷1號"",""地下層數位址"":""1"",""可容納人數"":""346.0""}"
25.109251,121.532146,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02728"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路203巷2號"",""地下層數位址"":""1"",""可容納人數"":""862.0""}"
25.117896,121.535656,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01182"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區天母東路84號"",""地下層數位址"":""1"",""可容納人數"":""498.0""}"
25.117968,121.535801,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01183"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區天母東路88號"",""地下層數位址"":""1"",""可容納人數"":""520.0""}"
25.117785,121.535422,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01207"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區天母東路82巷2號"",""地下層數位址"":""1"",""可容納人數"":""246.0""}"
25.109473,121.531234,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01674"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段21巷15號"",""地下層數位址"":""2"",""可容納人數"":""534.0""}"
25.109593,121.531717,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01675"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段21巷25號"",""地下層數位址"":""1"",""可容納人數"":""390.0""}"
25.109749,121.532183,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01676"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段21巷31號"",""地下層數位址"":""1"",""可容納人數"":""520.0""}"
25.109981,121.532825,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01677"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段21巷43號"",""地下層數位址"":""1"",""可容納人數"":""953.0""}"
25.110075,121.533187,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01678"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段21巷47號"",""地下層數位址"":""1"",""可容納人數"":""1084.0""}"
25.110059,121.531848,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA01683"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段41巷32號"",""地下層數位址"":""1"",""可容納人數"":""196.0""}"
25.109732,121.532574,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02062"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段21巷38號"",""地下層數位址"":""1"",""可容納人數"":""297.0""}"
25.10984,121.532531,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02063"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段21巷37號"",""地下層數位址"":""1"",""可容納人數"":""288.0""}"
25.109703,121.531961,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02064"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路203巷8號"",""地下層數位址"":""1"",""可容納人數"":""152.0""}"
25.109385,121.532884,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02697"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路221號"",""地下層數位址"":""1"",""可容納人數"":""316.0""}"
25.11005,121.532453,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02729"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區德行東路219巷17號"",""地下層數位址"":""1"",""可容納人數"":""196.0""}"
25.11792,121.534902,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02791"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段247號"",""地下層數位址"":""1"",""可容納人數"":""1010.0""}"
25.11181,121.531437,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA02792"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段55號"",""地下層數位址"":""3"",""可容納人數"":""17673.0""}"
25.109923,121.531584,"{""類別"":""大樓"",""檔案卡電腦編號"":""WVA02850"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段41巷30號"",""地下層數位址"":""2"",""可容納人數"":""617.0""}"
25.109503,121.531377,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA03048"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段21巷17號"",""地下層數位址"":""1"",""可容納人數"":""156.0""}"
25.109338,121.530756,"{""類別"":""大樓"",""檔案卡電腦編號"":""WVA03066"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段25號"",""地下層數位址"":""3"",""可容納人數"":""2300.0""}"
25.109309,121.531647,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA03304"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段21巷22號"",""地下層數位址"":""1"",""可容納人數"":""155.0""}"
25.111111,121.534149,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA03123"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路200巷49弄1號"",""地下層數位址"":""1"",""可容納人數"":""437.0""}"
25.11061,121.53406,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA03134"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路200巷59號"",""地下層數位址"":""3"",""可容納人數"":""1373.0""}"
25.110866,121.534049,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA03159"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區士東路200巷51號"",""地下層數位址"":""1"",""可容納人數"":""564.0""}"
25.111419,121.532376,"{""類別"":""大樓"",""檔案卡電腦編號"":""WVA02846"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段53巷7號"",""地下層數位址"":""2"",""可容納人數"":""2381.0""}"
25.109432,121.531865,"{""類別"":""大樓"",""檔案卡電腦編號"":""WVA03320"",""里別"":""三玉里"",""防空疏散避難設施地址"":""臺北市士林區忠誠路二段21巷26號"",""地下層數位址"":""1"",""可容納人數"":""661.0""}"
25.119026,121.533041,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA00955"",""里別"":""天山里"",""防空疏散避難設施地址"":""臺北市士林區中山北路七段14巷30弄2號"",""地下層數位址"":""1"",""可容納人數"":""545.0""}"
25.119208,121.533514,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA00957"",""里別"":""天山里"",""防空疏散避難設施地址"":""臺北市士林區中山北路七段14巷30弄9號"",""地下層數位址"":""1"",""可容納人數"":""466.0""}"
25.118642,121.532483,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA00958"",""里別"":""天山里"",""防空疏散避難設施地址"":""臺北市士林區天母東路43巷4弄1號"",""地下層數位址"":""1"",""可容納人數"":""1386.0""}"
25.118473,121.532486,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA00959"",""里別"":""天山里"",""防空疏散避難設施地址"":""臺北市士林區天母東路43巷4弄2號"",""地下層數位址"":""1"",""可容納人數"":""613.0""}"
25.11857,121.533994,"{""類別"":""公寓"",""檔案卡電腦編號"":""WVA00962"",""里別"":""天山里"",""防空疏散避難設施地址"":""臺北市士林區天母東路61巷8號"",""地下層數位址"":""1"",""可容納人數"":""114.0""}"
