類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA01641,民安里,臺北市中山區長安西路40巷4弄8號,"25.049766,121.520061",1,122.0,中山分局,
一般住宅,WMA01642,民安里,臺北市中山區長安西路40巷6弄2-6號,"25.049527,121.520193",1,115.0,中山分局,
一般住宅,WMA01643,民安里,臺北市中山區長安西路40巷6弄7、9號,"25.049541,121.520061",1,136.0,中山分局,
一般住宅,WMA02186,民安里,臺北市中山區華陰街14號,"25.048964,121.520472",1,33.0,中山分局,
一般住宅,WMA02187,民安里,臺北市中山區華陰街15號,"25.049191,121.520137",1,18.0,中山分局,
一般住宅,WMA02188,民安里,臺北市中山區華陰街18號,"25.04904,121.520135",1,274.0,中山分局,
一般住宅,WMA02189,民安里,臺北市中山區華陰街19號,"25.049212,121.520045",1,55.0,中山分局,
一般住宅,WMA02190,民安里,臺北市中山區華陰街26號,"25.049167,121.519757",1,67.0,中山分局,
一般住宅,WMA02191,民安里,臺北市中山區華陰街24巷3號,"25.048728,121.519749",1,35.0,中山分局,
一般住宅,WMA02192,民安里,臺北市中山區華陰街24巷2弄1-5號,"25.048952,121.519735",1,54.0,中山分局,
一般住宅,WMA02193,民安里,臺北市中山區華陰街24巷2弄4號,"25.048897,121.519687",1,14.0,中山分局,
一般住宅,WMA02194,民安里,臺北市中山區華陰街24巷4弄1號,"25.048853,121.519713",1,15.0,中山分局,
一般住宅,WMA00104,民安里,臺北市中山區中山北路一段90、92號,"25.051983,121.522271",1,23.0,中山分局,
一般住宅,WMA00121,民安里,臺北市中山區中山北路一段126巷10號,"25.050958,121.521598",1,41.0,中山分局,
一般住宅,WMA00130,民安里,臺北市中山區中山北路一段126巷14、14之1號,"25.051055,121.521283",1,162.0,中山分局,
一般住宅,WMA00131,民安里,臺北市中山區中山北路一段126巷16號,"25.050968,121.521268",1,148.0,中山分局,
一般住宅,WMA01629,民安里,臺北市中山區長安西路19巷2弄5號,"25.050699,121.520382",1,83.0,中山分局,
一般住宅,WMA01633,民安里,臺北市中山區長安西路19巷2弄7號,"25.050819,121.520396",1,55.0,中山分局,
一般住宅,WMA01634,民安里,臺北市中山區長安西路10-20號,"25.049862,121.521083",3,656.0,中山分局,
一般住宅,WMA01635,民安里,臺北市中山區長安西路19巷2弄9號,"25.050917,121.520481",1,50.0,中山分局,
一般住宅,WMA03021,民安里,臺北市中山區長安西路6、6之1號,"25.050065,121.520214",1,190.0,中山分局,
一般住宅,WMA03064,民安里,臺北市中山區中山北路一段126巷15號,"25.051055,121.521367",1,213.0,中山分局,
一般住宅,WMA00100,民安里,臺北市中山區中山北路一段142號,"25.0515,121.52213",1,155.0,中山分局,
一般住宅,WMA00132,民安里,臺北市中山區南京西路12巷12號，10弄4-8號,"25.051262,121.521333",1,66.0,中山分局,
一般住宅,WMA00136,民安里,臺北市中山區中山北路一段140巷11號,"25.051515,121.521589",1,80.0,中山分局,
一般住宅,WMA00137,民安里,臺北市中山區中山北路一段140巷13號,"25.051515,121.521545",1,124.0,中山分局,
一般住宅,WMA00138,民安里,臺北市中山區中山北路一段140巷18之1號,"25.051542,121.521122",1,78.0,中山分局,
一般住宅,WMA00139,民安里,臺北市中山區中山北路一段140巷2號,"25.051438,121.521856",1,20.0,中山分局,
一般住宅,WMA00140,民安里,臺北市中山區中山北路一段140巷2之4號,"25.051438,121.521742",1,40.0,中山分局,
一般住宅,WMA00144,民安里,臺北市中山區中山北路一段140巷8、10號,"25.051451,121.520449",1,33.0,中山分局,
一般住宅,WMA01797,民安里,臺北市中山區南京西路10號,"25.052271,121.521541",1,216.0,中山分局,
一般住宅,WMA01798,民安里,臺北市中山區南京西路12號,"25.052326,121.521244",1,968.0,中山分局,
一般住宅,WMA01800,民安里,臺北市中山區南京西路14號,"25.052433,121.520664",2,1884.0,中山分局,
一般住宅,WMA01801,民安里,臺北市中山區南京西路2號,"25.052143,121.522205",1,316.0,中山分局,
一般住宅,WMA01804,民安里,臺北市中山區南京西路6號,"25.052067,121.521849",1,265.0,中山分局,
一般住宅,WMA01805,民安里,臺北市中山區南京西路12巷1-7號,"25.052035,121.521482",1,417.0,中山分局,
一般住宅,WMA01806,民安里,臺北市中山區南京西路12巷13弄9號,"25.051715,121.521896",1,501.0,中山分局,
一般住宅,WMA03349,民安里,臺北市中山區中山北路一段152號,"25.051983,121.522271",1,458.0,中山分局,
一般住宅,WMA00188,民安里,臺北市中山區中山北路二段2號,"25.052582,121.522369",2、3,465.0,中山分局,
一般住宅,WMA00259,民安里,臺北市中山區中山北路二段16巷1號-1之2號,"25.053118,121.521964",1、2,45.0,中山分局,
一般住宅,WMA00261,民安里,臺北市中山區中山北路二段16巷11號,"25.053169,121.521473",1,194.0,中山分局,
一般住宅,WMA00262,民安里,臺北市中山區中山北路二段16巷12、12之1號,"25.053008,121.521331",1,236.0,中山分局,
一般住宅,WMA00263,民安里,臺北市中山區中山北路二段16巷23、23之1號,"25.053008,121.521331",1,272.0,中山分局,
一般住宅,WMA00264,民安里,臺北市中山區中山北路二段16巷26號,"25.053008,121.521331",1,302.0,中山分局,
一般住宅,WMA00271,民安里,臺北市中山區中山北路二段20巷11號,"25.053647,121.521174",1,155.0,中山分局,
一般住宅,WMA00272,民安里,臺北市中山區中山北路二段20巷15-19號,"25.05365,121.521105",1,373.0,中山分局,
一般住宅,WMA00273,民安里,臺北市中山區中山北路二段20巷21、23號,"25.053507,121.520979",1,102.0,中山分局,
一般住宅,WMA00274,民安里,臺北市中山區中山北路二段20巷22、24號,"25.053507,121.520979",1,248.0,中山分局,
一般住宅,WMA00275,民安里,臺北市中山區中山北路二段20巷25、27號,"25.053507,121.520979",1,76.0,中山分局,
一般住宅,WMA00276,民安里,臺北市中山區中山北路二段20巷7、7之1號,"25.053504,121.52103",1,296.0,中山分局,
一般住宅,WMA00277,民安里,臺北市中山區中山北路二段20巷8號,"25.053453,121.521576",1,184.0,中山分局,
一般住宅,WMA00278,民安里,臺北市中山區中山北路二段20巷9號,"25.053643,121.521289",1,133.0,中山分局,
一般住宅,WMA01796,民安里,臺北市中山區南京西路1號,"25.052471,121.522085",3,325.0,中山分局,
一般住宅,WMA01799,民安里,臺北市中山區南京西路13號,"25.052668,121.521018",1,112.0,中山分局,
一般住宅,WMA01802,民安里,臺北市中山區南京西路3號,"25.052579,121.521562",2,175.0,中山分局,
一般住宅,WMA01803,民安里,臺北市中山區南京西路5之1號,"25.052603,121.521373",1,251.0,中山分局,
一般住宅,WMA03092,民安里,臺北市中山區南京西路15號,"25.052744,121.520942",3,1347.0,中山分局,
一般住宅,WMA03351,民安里,臺北市中山區中山北路二段16巷2號,"25.052997,121.522064",2,470.0,中山分局,
一般住宅,WMA03432,民安里,臺北市中山區中山北路二段16巷25號,"25.053211,121.520696",1、2,102.0,中山分局,
一般住宅,WMA03702,民安里,臺北市中山區中山北路二段16巷13號,"25.053184,121.521341",1,76.0,中山分局,
一般住宅,WMA00279,民安里,臺北市中山區中山北路二段26巷1號,"25.05401,121.52221",1,114.0,中山分局,
一般住宅,WMA00280,民安里,臺北市中山區中山北路二段26巷10號,"25.053932,121.521832",1,167.0,中山分局,
一般住宅,WMA00281,民安里,臺北市中山區中山北路二段26巷14、16號,"25.053903,121.52112",1,52.0,中山分局,
一般住宅,WMA00282,民安里,臺北市中山區中山北路二段26巷2、6號,"25.053903,121.52112",1,365.0,中山分局,
一般住宅,WMA00283,民安里,臺北市中山區中山北路二段26巷22號,"25.053901,121.521208",1,97.0,中山分局,
一般住宅,WMA00284,民安里,臺北市中山區中山北路二段26巷23號,"25.053982,121.521069",1,68.0,中山分局,
一般住宅,WMA00285,民安里,臺北市中山區中山北路二段26巷28、30號,"25.053903,121.52112",1,45.0,中山分局,
一般住宅,WMA00291,民安里,臺北市中山區中山北路二段36巷13號,"25.054352,121.521838",1,53.0,中山分局,
一般住宅,WMA00292,民安里,臺北市中山區中山北路二段36巷17號,"25.054357,121.521731",1,23.0,中山分局,
一般住宅,WMA00293,民安里,臺北市中山區中山北路二段36巷19-23號,"25.0544,121.521562",1,427.0,中山分局,
一般住宅,WMA00294,民安里,臺北市中山區中山北路二段36巷24號,"25.054196,121.521198",1,41.0,中山分局,
一般住宅,WMA00295,民安里,臺北市中山區中山北路二段36巷25號,"25.054341,121.521252",1,85.0,中山分局,
一般住宅,WMA00296,民安里,臺北市中山區中山北路二段36巷27號,"25.054342,121.521188",1,51.0,中山分局,
一般住宅,WMA00296,民安里,臺北市中山區中山北路二段36巷29號,"25.054345,121.521097",1,51.0,中山分局,
一般住宅,WMA00297,民安里,臺北市中山區中山北路二段36巷28號,"25.054217,121.521103",1,53.0,中山分局,
一般住宅,WMA00298,民安里,臺北市中山區中山北路二段36巷30號,"25.054244,121.520954",1,123.0,中山分局,
一般住宅,WMA00299,民安里,臺北市中山區中山北路二段36巷34-36之1號,"25.054257,121.520726",1,167.0,中山分局,
一般住宅,WMA00300,民安里,臺北市中山區中山北路二段36巷37號,"25.054359,121.520707",1,114.0,中山分局,
一般住宅,WMA00301,民安里,臺北市中山區中山北路二段36巷8號,"25.054271,121.522054",1,84.0,中山分局,
一般住宅,WMA00309,民安里,臺北市中山區中山北路二段42巷6、8號,"25.054627,121.520698",1,181.0,中山分局,
一般住宅,WMA00309,民安里,臺北市中山區中山北路二段42巷16號,"25.054592,121.52184",2,157.0,中山分局,
一般住宅,WMA01807,民安里,臺北市中山區南京西路23巷5之3、5之4號,"25.053484,121.520668",1,56.0,中山分局,
一般住宅,WMA03081,民安里,臺北市中山區中山北路二段26巷3號,"25.05401,121.522175",1,95.0,中山分局,
一般住宅,WMA03231,民安里,臺北市中山區中山北路二段36巷32號,"25.054252,121.52086",1,53.0,中山分局,
一般住宅,WMA00200,民安里,臺北市中山區中山北路二段46號,"25.055548,121.522523",1,544.0,中山分局,
一般住宅,WMA00202,民安里,臺北市中山區中山北路二段50號,"25.055903,121.522067",1,1905.0,中山分局,
一般住宅,WMA00204,民安里,臺北市中山區中山北路二段52-54號,"25.056339,121.522553",2,352.0,中山分局,
一般住宅,WMA00207,民安里,臺北市中山區中山北路二段60號,"25.056571,121.522561",2,306.0,中山分局,
一般住宅,WMA00332,民安里,臺北市中山區中山北路二段62巷20-22號,"25.056625,121.521604",1,242.0,中山分局,
一般住宅,WMA00333,民安里,臺北市中山區中山北路二段62巷21號,"25.056768,121.521463",1,160.0,中山分局,
一般住宅,WMA03206,民安里,臺北市中山區中山北路二段62巷10號,"25.05663,121.521981",1,53.0,中山分局,
一般住宅,WMA03221,民安里,臺北市中山區中山北路二段66-68號,"25.056757,121.522585",2,375.0,中山分局,
一般住宅,WMA03301,民安里,臺北市中山區中山北路二段44號,"25.055199,121.522507",4,1836.0,中山分局,
一般住宅,WMA03459,民安里,臺北市中山區中山北路二段62巷3號,"25.056757,121.522322",1,79.0,中山分局,
一般住宅,WMA03457,民安里,臺北市中山區中山北路二段62巷8號,"25.05663,121.522065",1、2,79.0,中山分局,
一般住宅,WMA03543,民安里,臺北市中山區中山北路二段62巷9號,"25.056747,121.522034",1,115.0,中山分局,
一般住宅,WMA03548,民安里,臺北市中山區中山北路二段44巷25、27、29號,"25.055385,121.520803",3,799.0,中山分局,
一般住宅,WMA03684,民安里,臺北市中山區中山北路二段42號,"25.05481,121.522414",1,1934.0,中山分局,
一般住宅,WMA03685,民安里,臺北市中山區中山北路二段62巷7號,"25.05675,121.52211",1,91.0,中山分局,
一般住宅,WMA03839,民安里,臺北市中山區中山北路二段50巷39號,"25.056301,121.520945",1,68.0,中山分局,
一般住宅,WMA00346,民安里,臺北市中山區中山北路二段72巷24號,"25.057001,121.521385",1,36.0,中山分局,
一般住宅,WMA00362,民安里,臺北市中山區中山北路二段84巷1號,"25.057559,121.522435",1,88.0,中山分局,
一般住宅,WMA00363,民安里,臺北市中山區中山北路二段84巷10號,"25.057414,121.522233",1,70.0,中山分局,
一般住宅,WMA00364,民安里,臺北市中山區中山北路二段84巷17-21號,"25.057523,121.522092",1,41.0,中山分局,
一般住宅,WMA00365,民安里,臺北市中山區中山北路二段84巷29號,"25.057306,121.521784",1,70.0,中山分局,
一般住宅,WMA00366,民安里,臺北市中山區中山北路二段84巷43號,"25.057185,121.521023",1,56.0,中山分局,
一般住宅,WMA00367,民安里,臺北市中山區中山北路二段84巷6號,"25.057448,121.522443",1,107.0,中山分局,
一般住宅,WMA00368,民安里,臺北市中山區中山北路二段84巷8號,"25.057427,121.52231",1,14.0,中山分局,
一般住宅,WMA00670,民安里,臺北市中山區民生西路10-16號,"25.057704,121.522212",1,406.0,中山分局,
一般住宅,WMA00673,民安里,臺北市中山區民生西路26-30號,"25.057656,121.521812",1,480.0,中山分局,
一般住宅,WMA00675,民安里,臺北市中山區民生西路38號,"25.057617,121.521418",1,26.0,中山分局,
一般住宅,WMA00676,民安里,臺北市中山區民生西路48號,"25.057594,121.521266",1,91.0,中山分局,
一般住宅,WMA00677,民安里,臺北市中山區民生西路4-6號,"25.057727,121.522392",1,195.0,中山分局,
一般住宅,WMA00678,民安里,臺北市中山區民生西路8號,"25.057713,121.522279",1,84.0,中山分局,
一般住宅,WMA01808,民安里,臺北市中山區民生西路66巷25弄3-5號,"25.056488,121.520911",1,33.0,中山分局,
一般住宅,WMA03035,民安里,臺北市中山區中山北路二段72巷11號,"25.057116,121.522026",2,200.0,中山分局,
一般住宅,WMA03132,民安里,臺北市中山區中山北路二段62巷32號,"25.056667,121.521081",1,46.0,中山分局,
一般住宅,WMA03302,民安里,臺北市中山區民生西路54號,"25.057573,121.521086",1,275.0,中山分局,
一般住宅,WMA03520,民安里,臺北市中山區中山北路二段72巷9號,"25.057112,121.522188",2,293.0,中山分局,
一般住宅,WMA03681,民安里,臺北市中山區中山北路二段72巷17號,"25.057099,121.521637",2,183.0,中山分局,
一般住宅,WMA03899,民安里,臺北市中山區中山北路2段44巷22號,"25.055219547427576,121.52095113878354",1,687.0,中山分局,
一般住宅,WMA03819,民安里,臺北市中山區中山北路二段62巷35號,"25.056778,121.52091",1、2,70.0,中山分局,
公有建築物,WMA01629,民安里,臺北市中山區長安西路3號,"25.050163,121.521201",1,3418.0,中山分局,
公有建築物,WMA03732,民安里,臺北市中山區長安西路5巷2號,"25.050505,121.520773",1、2,1052.0,中山分局,
公有建築物,WMA03227,民安里,臺北市中山區中山北路二段44巷2號,"25.054843,121.521563",3,1275.0,中山分局,
供公眾使用建築物,WMA01798,民安里,臺北市中山區南京西路12號,"25.052326,121.521244",1,968.0,中山分局,
供公眾使用建築物,WMA01800,民安里,臺北市中山區南京西路14號,"25.052433,121.520664",2,1884.0,中山分局,
