類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
公有,ORA00011,東榮里,臺南市新化區東榮里8鄰中興路722號,"23.033429,120.312361",1,168.0,新化分局,
公有,ORA00012,東榮里,臺南市新化區東榮里8鄰中興路722號,"23.033429,120.312361",1,1108.0,新化分局,
公有,ORA00013,東榮里,臺南市新化區東榮里8鄰中興路722號,"23.033429,120.312361",1,951.0,新化分局,
公有,ORA00014,東榮里,臺南市新化區東榮里8鄰中興路722號,"23.033429,120.312361",1,1594.0,新化分局,
公有,ORA00015,太平里,臺南市新化區太平里2鄰忠孝路2號,"23.039269,120.310257",1,435.0,新化分局,
公有,ORA00016,太平里,臺南市新化區太平里2鄰忠孝路2號,"23.039269,120.310257",1,388.0,新化分局,
公有,ORA00017,太平里,臺南市新化區太平里2鄰忠孝路2號,"23.039269,120.310257",1,781.0,新化分局,
供公眾使用,ORA00018,太平里,臺南市新化區太平里1鄰中正路506號,"23.038761,120.307283",1,181.0,新化分局,
供公眾使用,ORA00019,護國里,臺南市新化區護國里13鄰中山路41號,"23.046329,120.317631",1,227.0,新化分局,
供公眾使用,ORA00020,護國里,臺南市新化區護國里10鄰中山路100號之2,"23.042504,120.312855",1,735.0,新化分局,
供公眾使用,ORA00021,護國里,臺南市新化區護國里13鄰中山路43號,"23.045947,120.317312",1,135.0,新化分局,
供公眾使用,ORA00022,護國里,臺南市新化區護國里13鄰中山路109號,"23.04297,120.314559",1,1491.0,新化分局,
公有,ORA00023,護國里,臺南市新化區護國里8鄰中山路132號,"23.038087,120.310581",1,131.0,新化分局,
公有,ORA00024,護國里,臺南市新化區護國里11鄰中山路173號,"23.037658,120.310993",1,94.0,新化分局,
公有,ORA00025,護國里,臺南市新化區護國里11鄰中山路173號,"23.037658,120.310993",1,693.0,新化分局,
公有,ORA00026,護國里,臺南市新化區護國里12鄰信義路52號,"23.038547,120.318398",1,323.0,新化分局,
公有,ORA00027,護國里,臺南市新化區護國里12鄰信義路52號,"23.038547,120.318398",1,241.0,新化分局,
公有,ORA00029,太平里,臺南市新化區太平里4鄰中正路588號,"23.042012,120.305721",1,192.0,新化分局,
公有,ORA00030,太平里,臺南市新化區太平里4鄰中正路588號,"23.042545,120.305302",1,242.0,新化分局,
一般住宅,ORA00031,太平里,臺南市新化區太平里4鄰中正路578號,"23.041077,120.306177",1,232.0,新化分局,
一般住宅,ORA00032,太平里,臺南市新化區太平里4鄰中正路580巷2號,"23.041184,120.30669",1,302.0,新化分局,
一般住宅,ORA00033,太平里,臺南市新化區太平里11鄰正新北路86號,"23.041325,120.302987",1,175.0,新化分局,
供公眾使用,ORA00034,武安里,臺南市新化區武安里1鄰中正路273號,"23.032208,120.308507",1,367.0,新化分局,
一般住宅,ORA00036,武安里,臺南市新化區武安里10鄰健康路101巷5號,"23.033297,120.305019",1,120.0,新化分局,
供公眾使用,ORA00037,武安里,臺南市新化區武安里14鄰正新路206號,"23.035464,120.303017",1,84.0,新化分局,
供公眾使用,ORA00039,武安里,臺南市新化區武安里15鄰民權街15號,"23.036348,120.304741",1,243.0,新化分局,
供公眾使用,ORA00040,太平里,臺南市新化區太平里10鄰中正路1057號,"23.052308,120.29997",1,50.0,新化分局,
供公眾使用,ORA00041,唪口里,臺南市新化區唪口里1鄰大德路76號,"23.045217,120.301242",1,57.0,新化分局,
一般住宅,ORA00042,豐榮里,臺南市新化區豐榮里1鄰民治路33巷28號,"23.032615,120.303897",1,61.0,新化分局,
公有,ORA00043,豐榮里,臺南市新化區豐榮里2鄰正新路97號,"23.032934,120.302937",1,1330.0,新化分局,
公有,ORA00044,豐榮里,臺南市新化區豐榮里2鄰正新路97號,"23.032934,120.302937",1,1824.0,新化分局,
一般住宅,ORA00045,豐榮里,臺南市新化區豐榮里5鄰中山路615號,"23.036307,120.299850",1,204.0,新化分局,
一般住宅,ORA00046,豐榮里,臺南市新化區豐榮里5鄰中山路595號,"23.035993,120.300334",1,50.0,新化分局,
供公眾使用,ORA00047,北勢里,臺南市新化區北勢里7鄰中正路1075號,"23.053035,120.299769",1,72.0,新化分局,
供公眾使用,ORA00048,北勢里,臺南市新化區北勢里7鄰中正路1100號,"23.053322,120.300264",1,15.0,新化分局,
公有,ORA00049,協興里,臺南市新化區協興里14鄰太平街176號,"23.038163,120.299006",1,1233.0,新化分局,
一般住宅,ORA00050,協興里,臺南市新化區協興里5鄰大新路111巷48號,"23.037806,120.297344",1,87.0,新化分局,
一般住宅,ORA00051,協興里,臺南市新化區協興里10鄰正新路363巷20號,"23.040299,120.30201",1,122.0,新化分局,
一般住宅,ORA00052,協興里,臺南市新化區協興里5鄰大新路79號,"23.038442,120.298269",1,229.0,新化分局,
供公眾使用,ORA00053,協興里,臺南市新化區協興里4鄰中山路530號,"23.03604,120.302516",1,184.0,新化分局,
供公眾使用,ORA00054,全興里,臺南市新化區全興里1鄰竹子脚200號,"23.030538,120.296166",1,31.0,新化分局,
供公眾使用,ORA00055,全興里,臺南市新化區全興里5鄰中山路1001號,"23.033947,120.287816",1,138.0,新化分局,
公有,ORA00056,知義里,臺南市新化區知義里12鄰口埤88號,"23.025327,120.348733",1,33.0,新化分局,
供公眾使用,ORA00057,羊林里,臺南市新化區羊林里5鄰那拔林500號之2,"23.064363,120.34909",1,542.0,新化分局,
公有,ORA00058,那拔里,臺南市新化區那拔里9鄰牧場72號,"23.062491,120.336408",1,1178.0,新化分局,
供公眾使用,ORA00059,礁坑里,臺南市新化區礁坑里5鄰礁坑子100號,"23.036781,120.340396",1,232.0,新化分局,
供公眾使用,ORA00060,那拔里,臺南市新化區那拔里1鄰那拔林1號,"23.065552,120.340585",1,80.0,新化分局,
公有,ORA00062,那拔里,臺南市新化區那拔里2鄰那拔林54號,"23.067945,120.349594",1,120.0,新化分局,
供公眾使用,ORA00063,明和里,臺南市山上區明和里16鄰北勢洲58之5號,"23.109276,120.33624",1,151.0,新化分局,
供公眾使用,ORA00066,明和里,臺南市山上區明和里14鄰北勢洲22之1號,"23.114540,120.340153",1,127.0,新化分局,
供公眾使用,ORA00068,新莊里,臺南市山上區新莊里3鄰新庄62號,"23.094671,120.360309",1,86.0,新化分局,
供公眾使用,ORA00070,明和里,臺南市山上區明和里14鄰北勢洲21之2號,"23.113185,120.338038",1,297.0,新化分局,
供公眾使用,ORA00072,明和里,臺南市山上區明和里14鄰北勢洲21之2號,"23.113185,120.338038",1,480.0,新化分局,
供公眾使用,ORA00073,明和里,臺南市山上區明和里16鄰北勢洲58之1號,"23.109238,120.335783",1,86.0,新化分局,
供公眾使用,ORA00075,明和里,臺南市山上區明和里16鄰北勢洲86號,"23.106242,120.33642",1,124.0,新化分局,
供公眾使用,ORA00076,明和里,臺南市山上區明和里16鄰北勢洲87號,"23.105066,120.335549",1,84.0,新化分局,
供公眾使用,ORA00077,明和里,臺南市山上區明和里23鄰北勢洲88號,"23.102882,120.334919",1,72.0,新化分局,
供公眾使用,ORA00078,明和里,臺南市山上區明和里23鄰北勢洲88號,"23.102882,120.334919",1,106.0,新化分局,
供公眾使用,ORA00079,明和里,臺南市山上區明和里7鄰明和256號,"23.11332, 120.342285",1,74.0,新化分局,
供公眾使用,ORA00080,明和里,臺南市山上區明和里7鄰明和256號,"23.11332, 120.342285",1,695.0,新化分局,
供公眾使用,ORA00082,明和里,臺南市山上區明和里16鄰北勢洲98號,"23.110887,120.339056",1,70.0,新化分局,
供公眾使用,ORA00083,明和里,臺南市山上區明和里16鄰北勢洲98號,"23.110887,120.339056",1,104.0,新化分局,
公有,ORA00087,中正里,臺南市左鎮區中正里5鄰中正176號之19,"23.056394,120.408727",1,40.0,新化分局,
供公眾使用,OSA00002,光文里,臺南市善化區光文里5鄰建業路56號,"23.138013,120.305662",1,206.0,善化分局,
公有,OSA00003,光文里,臺南市善化區光文里11鄰建國路190號,"23.132439,120.296755",1,221.0,善化分局,
供公眾使用,OSA00005,光文里,臺南市善化區光文里25鄰民族路166號,"23.131844,120.297518",1,118.0,善化分局,
供公眾使用,OSA00006,坐駕里,臺南市善化區坐駕里9鄰大成路195號,"23.128901,120.301013",1,210.0,善化分局,
供公眾使用,OSA00007,小新里,臺南市善化區小新里23鄰成功路427號,"23.128668,120.307481",1,91.0,善化分局,
供公眾使用,OSA00009,南關里,臺南市善化區南關里5鄰三民路6號之6,"23.129107,120.287858",1,203.0,善化分局,
供公眾使用,OSA00010,文昌里,臺南市善化區文昌里12鄰光復路160號,"23.128381,120.290378",1,232.0,善化分局,
供公眾使用,OSA00011,東關里,臺南市善化區東關里5鄰中山路351號之1,"23.132055,120.293346",1,321.0,善化分局,
供公眾使用,OSA00012,小新里,臺南市善化區小新里23鄰成功路427號,"23.128668,120.307481",1,264.0,善化分局,
供公眾使用,OSA00014,光文里,臺南市善化區光文里6鄰建業路140號,"23.138172,120.304666",1,195.0,善化分局,
一般住宅,OSA00015,文昌里,臺南市善化區文昌里7鄰大信路63號,"23.12917,120.292979",1,1599.0,善化分局,
供公眾使用,OSA00016,南關里,臺南市善化區南關里9鄰三民路1號之35,"23.127531,120.286956",1,277.0,善化分局,
供公眾使用,OSA00017,頂街里,臺南市善化區頂街里5鄰興農路35號,"23.132432,120.281462",1,110.0,善化分局,
供公眾使用,OSA00018,南關里,臺南市善化區南關里9鄰三民路1號之35,"23.127531,120.286956",1,204.0,善化分局,
公有,OSA00021,東關里,臺南市善化區東關里5鄰中山路377號,"23.132187,120.291606",1,1635.0,善化分局,
供公眾使用,OSA00022,南關里,臺南市善化區南關里9鄰南科八路1號,"23.118293,120.281733",1,1270.0,善化分局,
供公眾使用,OSA00023,南關里,臺南市善化區南關里9鄰南科北路1號,"23.112273,120.224219",1,98.0,善化分局,
供公眾使用,OSA00024,南關里,臺南市善化區南關里9鄰南科北路1號之1,"23.113786,120.274758",1,10655.0,善化分局,
一般住宅,OSA00025,文昌里,臺南市善化區文昌里8鄰永福路13號,"23.1303801, 120.2930085",1,1364.0,善化分局,
供公眾使用,OSA00026,坐駕里,臺南市善化區坐駕里9鄰大成路195號,"23.129582,120.300895",1,1198.0,善化分局,
供公眾使用,OSA00028,南關里,臺南市善化區南關里9鄰南科八路11號,"23.113873,120.276486",1,18013.0,善化分局,
一般住宅,OSA00029,坐駕里,臺南市善化區坐駕里11鄰文化路2號,"23.125363, 120.29664",1,3354.0,善化分局,
供公眾使用,OSA00031,小新里,臺南市善化區小新里18鄰成功路2號,"23.127879,120.317313",1,911.0,善化分局,
供公眾使用,OSA00033,小新里,臺南市善化區小新里1鄰苗圃巷1號,"23.110851,120.320581",1,221.0,善化分局,
供公眾使用,OSA00034,小新里,臺南市善化區小新里1鄰小新營362號,"23.115943,120.318814",1,866.0,善化分局,
供公眾使用,OSA00035,溪美里,臺南市善化區溪美里16鄰溪尾310號,"23.153763,120.292145",1,53.0,善化分局,
供公眾使用,OSA00036,溪美里,臺南市善化區溪美里16鄰溪尾310號,"23.153763,120.292145",1,25.0,善化分局,
供公眾使用,OSA00037,溪美里,臺南市善化區溪美里16鄰溪尾310號,"23.153763,120.292145",1,187.0,善化分局,
供公眾使用,OSA00040,溪美里,臺南市善化區溪美里7鄰溪尾72號之36,"23.153703,120.274353",1,1129.0,善化分局,
供公眾使用,OSA00041,六分里,臺南市善化區六分里2鄰東勢宅8號之1,"23.14927,120.297526",1,364.0,善化分局,
供公眾使用,OSA00042,蘇林里,臺南市安定區蘇林里1鄰蘇厝2號,"23.127158,120.256122",1,566.0,善化分局,
一般住宅,OSA00043,蘇厝里,臺南市安定區蘇厝里2鄰蘇厝293之69號,"23.125043,120.251503",1,3642.0,善化分局,
公有,OSA00044,安定里,臺南市安定區安定里5鄰安定59號,"23.121568,120.237089",1,170.0,善化分局,
供公眾使用,OSA00045,安加里,臺南市安定區安加里6鄰安定258-7號,"23.112403,120.236846",1,70.0,善化分局,
供公眾使用,OSA00046,安加里,臺南市安定區安加里6鄰安定258之5號,"23.112514,120.237346",1,80.0,善化分局,
供公眾使用,OSA00047,安加里,臺南市安定區安加里6鄰安定258號之11,"23.109946,120.236662",1,44.0,善化分局,
供公眾使用,OSA00048,安加里,臺南市安定區安加里6鄰安定258之22號,"23.110565,120.237818",1,111.0,善化分局,
供公眾使用,OSA00049,安加里,臺南市安定區安加里6鄰安定258之26號,"23.110441,120.237112",1,165.0,善化分局,
供公眾使用,OSA00050,安加里,臺南市安定區安加里6鄰安定258之9號,"23.113012,120.237558",1,112.0,善化分局,
供公眾使用,OSA00051,安加里,臺南市安定區安加里6鄰安定258之21號,"23.110866,120.238344",1,131.0,善化分局,
供公眾使用,OSA00052,港尾里,臺南市安定區港尾里7鄰港子尾54之5號,"23.102481,120.235472",1,488.0,善化分局,
供公眾使用,OSA00053,中沙里,臺南市安定區中沙里4鄰沙崙4之7號,"23.073941,120.208519",1,24.0,善化分局,
供公眾使用,OSA00055,中沙里,臺南市安定區中沙里4鄰沙崙28號之2,"23.073829,120.212304",1,235.0,善化分局,
供公眾使用,OSA00056,中沙里,臺南市安定區中沙里4鄰沙崙45號,"23.074745,120.211258",1,78.0,善化分局,
供公眾使用,OSA00057,中沙里,臺南市安定區中沙里4鄰沙崙48號,"23.075906,120.211652",1,123.0,善化分局,
供公眾使用,OSA00058,中沙里,臺南市安定區中沙里4鄰沙崙39號,"23.073682,120.211938",1,240.0,善化分局,
供公眾使用,OSA00059,中沙里,臺南市安定區中沙里4鄰沙崙52號,"23.073771,120.208973",1,46.0,善化分局,
供公眾使用,OSA00060,中沙里,臺南市安定區中沙里4鄰沙崙35號,"23.075451,120.212866",1,865.0,善化分局,
供公眾使用,OSA00061,中沙里,臺南市安定區中沙里3鄰中崙180號,"23.076571,120.211313",1,550.0,善化分局,
供公眾使用,OSA00062,中沙里,臺南市安定區中沙里中工二路27號,"23.073084,120.210588",1,415.0,善化分局,
公有,OSA00064,大內里,臺南市大內區大內里1鄰內庄1號,"23.119140,120.356707",1,78.0,善化分局,
公有,OSA00065,大內里,臺南市大內區大內里1鄰內庄1之45號,"23.118887,120.357149",1,153.0,善化分局,
供公眾使用,OSA00068,永就里,臺南市新市區永就里6鄰中山路182號,"23.071802,120.295883",1,151.0,善化分局,
供公眾使用,OSA00069,永就里,臺南市新市區永就里3鄰中華路111號,"23.062532,120.295728",1,275.0,善化分局,
供公眾使用,OSA00071,永就里,臺南市新市區永就里6鄰中山路187號,"23.069337,120.294118",1,351.0,善化分局,
供公眾使用,OSA00072,永就里,臺南市新市區永就里4鄰中華路49號,"23.064823,120.294736",1,4000.0,善化分局,
供公眾使用,OSA00073,永就里,臺南市新市區永就里6鄰中山路206號,"23.067786,120.291989",1,453.0,善化分局,
供公眾使用,OSA00074,永就里,臺南市新市區永就里6鄰中山路181號,"23.069793,120.295366",1,857.0,善化分局,
供公眾使用,OSA00075,永就里,臺南市新市區永就里6鄰中山路209號,"23.067786,120.291989",1,111.0,善化分局,
供公眾使用,OSA00076,永就里,臺南市新市區永就里7鄰中山路271巷16號,"23.063942,120.285867",1,1144.0,善化分局,
供公眾使用,OSA00078,港墘里,臺南市新市區港墘里5鄰興業路11號,"23.080333,120.299431",1,453.0,善化分局,
供公眾使用,OSA00079,港墘里,臺南市新市區港墘里5鄰興業路2號,"23.079716,120.301747",1,3502.0,善化分局,
供公眾使用,OSA00085,港墘里,臺南市新市區港墘里5鄰國際路4號,"23.078775,120.300254",1,297.0,善化分局,
供公眾使用,OSA00086,港墘里,臺南市新市區港墘里5鄰國際路6號,"23.078536,120.300977",1,617.0,善化分局,
供公眾使用,OSA00087,港墘里,臺南市新市區港墘里5鄰國際路8號,"23.078775,120.300254",1,884.0,善化分局,
供公眾使用,OSA00088,港墘里,臺南市新市區港墘里1鄰民族路43號,"23.084344,120.303381",1,533.0,善化分局,
供公眾使用,OSA00089,港墘里,臺南市新市區港墘里12鄰光華街37號,"23.074262,120.296706",1,328.0,善化分局,
供公眾使用,OSA00090,港墘里,臺南市新市區港墘里5鄰國際路16號,"23.079229,120.299237",1,1031.0,善化分局,
供公眾使用,OSA00091,港墘里,臺南市新市區港墘里5鄰永漢路1號,"23.0776,120.299385",1,591.0,善化分局,
供公眾使用,OSA00092,港墘里,臺南市新市區港墘里1鄰中山路2之1號,"23.086839,120.305266",1,1026.0,善化分局,
供公眾使用,OSA00093,港墘里,臺南市新市區港墘里15鄰南港街89號,"23.074774,120.29778",1,208.0,善化分局,
一般住宅,OSA00094,新和里,臺南市新市區新和里31鄰民生路45號,"23.078700,120.290423",1,3113.0,善化分局,
公有,OSA00095,新市里,臺南市新市區新市里8鄰中正路358號,"23.079163,120.293387",1,4466.0,善化分局,
一般住宅,OSA00097,新市里,臺南市新市區新市里18鄰復興路62巷9號,"23.081596,120.296646",1,2037.0,善化分局,
供公眾使用,OSA00100,新和里,臺南市新市區新和里3鄰中正路23巷6號,"23.069908,120.290940",1,404.0,善化分局,
一般住宅,OSA00101,新和里,臺南市新市區新和里13鄰中正路116巷2弄2號,"23.073194,120.291918",1,7536.0,善化分局,
供公眾使用,OSA00103,三舍里,臺南市新市區三舍里5鄰三舍153號,"23.094687,120.29391",1,337.0,善化分局,
供公眾使用,OSA00104,三舍里,臺南市新市區三舍里5鄰三舍207號,"23.101009,120.293625",1,2586.0,善化分局,
供公眾使用,OSA00105,三舍里,臺南市新市區三舍里5鄰三舍240號,"23.104825,120.295693",1,302.0,善化分局,
供公眾使用,OSA00106,三舍里,臺南市新市區三舍里8鄰大順九路3號,"23.107802,120.287153",1,1208.0,善化分局,
供公眾使用,OSA00108,豐華里,臺南市新市區豐華里5鄰南科一路3號,"23.093138,120.28294",1,5196.0,善化分局,
供公眾使用,OSA00109,永就里,臺南市新市區永就里4鄰中華路49號,"23.064823,120.294736",1,908.0,善化分局,
供公眾使用,OSA00110,永就里,臺南市新市區永就里4鄰中華路49號,"23.064823,120.294736",1,2387.0,善化分局,
供公眾使用,OSA00111,社內里,臺南市新市區社內里8鄰社內76之11號,"23.077376,120.284907",1,1126.0,善化分局,
供公眾使用,OSA00116,大營里,臺南市新市區大營里3鄰豐榮160號,"23.086991,120.306506",1,630.0,善化分局,
供公眾使用,OSA00117,潭頂里,臺南市新市區潭頂里1鄰潭頂11號,"23.074161,120.334307",1,120.0,善化分局,
供公眾使用,OSA00118,大社里,臺南市新市區大社里13鄰大社879號,"23.084879,120.313447",1,116.0,善化分局,
供公眾使用,OSA00120,大營里,臺南市新市區大營里13鄰大營128號,"23.092613,120.309957",1,253.0,善化分局,
供公眾使用,OSA00121,大營里,臺南市新市區大營里1鄰大營7號,"23.099371,120.31732",1,1950.0,善化分局,
供公眾使用,OSA00122,大營里,臺南市新市區大營里1鄰大營1號,"23.107301,120.317723",1,42.0,善化分局,
供公眾使用,OSA00123,潭頂里,臺南市新市區潭頂里1鄰潭頂12號,"23.073740,120.332234",1,225.0,善化分局,
供公眾使用,OSA00124,豐華里,臺南市新市區豐華里5鄰看西路28號,"23.093133,120.256487",1,21198.0,善化分局,
一般住宅,OSA00125,光文里,臺南市善化區光文里18鄰民生路130號,"23.131466,120.302528",1,197.0,善化分局,
一般住宅,OSA00126,蓮潭里,臺南市善化區蓮潭里4鄰西拉雅大道412號,"23.108485,120.303331",1,2565.0,善化分局,
供公眾使用,OSA00127,豐華里,臺南市新市區豐華里5鄰看西路7號,"23.092739,120.262373",1,6079.0,善化分局,
一般住宅,OSA00128,蓮潭里,臺南市善化區蓮潭里7鄰善新大道133號,"23.113109,120.31072",1,1186.0,善化分局,
一般住宅,OPA00209,仁德里,"臺南市仁德區仁德里 26 鄰文孝路 125 號","22.972499,120.238895",1,1425.0,歸仁分局,
一般住宅,OSA00129,頂街里,臺南市善化區頂街里4鄰自由路269之3號,"23.132430,120.285410",2,2006.0,善化分局,
一般住宅,OPA00210,沙崙里,臺南市歸仁區沙崙里4鄰歸仁九路1號,"22.927785,120.289786",1,5134.0,歸仁分局,
