類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WNA02351,龍泉里,臺北市大安區泰順街26巷28號,"25.024961,121.529936",B01,133.0,大安分局,
一般住宅,WNA02352,龍泉里,臺北市大安區泰順街26巷30號,"25.024927,121.529842",B01,260.0,大安分局,
一般住宅,WNA02353,龍泉里,臺北市大安區泰順街26巷31號,"25.025126,121.530248",B01,305.0,大安分局,
一般住宅,WNA02354,龍泉里,臺北市大安區泰順街26巷34號,"25.024919,121.529656",B01,121.0,大安分局,
一般住宅,WNA02355,龍泉里,臺北市大安區泰順街26巷39號,"25.025061,121.52987",B01,178.0,大安分局,
一般住宅,WNA02358,龍泉里,臺北市大安區泰順街26巷45號,"25.025054,121.529622",B01,174.0,大安分局,
一般住宅,WNA02361,龍泉里,臺北市大安區泰順街38巷17號,"25.024713,121.530164",B01,220.0,大安分局,
一般住宅,WNA02363,龍泉里,臺北市大安區泰順街38巷25號,"25.024674,121.529771",B01,73.0,大安分局,
一般住宅,WNA03923,龍泉里,臺北市大安區龍泉街19號,"25.024899,121.529433",B01,154.0,大安分局,
一般住宅,WNA04652,龍泉里,臺北市大安區泰順街2巷16號,"25.025759,121.530705",B01,144.0,大安分局,
一般住宅,WNA04653,龍泉里,臺北市大安區泰順街16巷16號,"25.025376,121.530554",B01,165.0,大安分局,
一般住宅,WNA04677,龍泉里,臺北市大安區泰順街16巷26號,"25.025307,121.529895",B01,143.0,大安分局,
一般住宅,WNA04698,龍泉里,臺北市大安區泰順街26巷3號,"25.025153,121.531239",B01,187.0,大安分局,
一般住宅,WNA04391,龍泉里,臺北市大安區師大路39巷18號,"25.024533,121.529036",B01,350.0,大安分局,
一般住宅,WNA04390,龍泉里,臺北市大安區師大路45號,"25.02446,121.528656",B01,190.0,大安分局,
一般住宅,WNA02312,龍泉里,臺北市大安區泰順街28號,"25.025044,121.531414",B01,26.0,大安分局,
一般住宅,WNA02317,龍泉里,臺北市大安區泰順街34號,"25.024913,121.531387",B01,12.0,大安分局,
一般住宅,WNA02318,龍泉里,臺北市大安區泰順街36號,"25.024827,121.531379",B01,85.0,大安分局,
一般住宅,WNA02319,龍泉里,臺北市大安區泰順街38號,"25.024597,121.531323",B01,650.0,大安分局,
一般住宅,WNA02320,龍泉里,臺北市大安區泰順街42號,"25.024025,121.53127",B01,156.0,大安分局,
一般住宅,WNA02321,龍泉里,臺北市大安區泰順街46號,"25.023568,121.531236",B01,188.0,大安分局,
一般住宅,WNA02346,龍泉里,臺北市大安區泰順街26巷12號,"25.02502,121.53066",B01,177.0,大安分局,
一般住宅,WNA02347,龍泉里,臺北市大安區泰順街26巷16號,"25.025001,121.530479",B01,102.0,大安分局,
一般住宅,WNA02356,龍泉里,臺北市大安區泰順街26巷4-1號,"25.025084,121.531108",B01,208.0,大安分局,
一般住宅,WNA02359,龍泉里,臺北市大安區泰順街26巷8號,"25.025058,121.530866",B01,164.0,大安分局,
一般住宅,WNA02360,龍泉里,臺北市大安區泰順街38巷11號,"25.024757,121.530569",B01,66.0,大安分局,
一般住宅,WNA02366,龍泉里,臺北市大安區泰順街38巷9號,"25.024764,121.530664",B01,40.0,大安分局,
一般住宅,WNA02367,龍泉里,臺北市大安區泰順街38巷3弄1號,"25.024912,121.530984",B01,28.0,大安分局,
一般住宅,WNA02370,龍泉里,臺北市大安區泰順街40巷16號,"25.024294,121.530672",B01,47.0,大安分局,
一般住宅,WNA02371,龍泉里,臺北市大安區泰順街40巷18號,"25.024301,121.53058",B01,40.0,大安分局,
一般住宅,WNA02373,龍泉里,臺北市大安區泰順街40巷2號,"25.024242,121.531278",B01,77.0,大安分局,
一般住宅,WNA02374,龍泉里,臺北市大安區泰順街40巷20號,"25.024293,121.530455",B01,54.0,大安分局,
一般住宅,WNA02375,龍泉里,臺北市大安區泰順街40巷22號,"25.024277,121.530361",B01,32.0,大安分局,
一般住宅,WNA02376,龍泉里,臺北市大安區泰順街40巷24號,"25.024273,121.530287",B01,48.0,大安分局,
一般住宅,WNA02384,龍泉里,臺北市大安區泰順街40巷4號,"25.024246,121.531197",B01,64.0,大安分局,
一般住宅,WNA02385,龍泉里,臺北市大安區泰順街40巷8-5號,"25.024263,121.530953",B01,52.0,大安分局,
一般住宅,WNA02386,龍泉里,臺北市大安區泰順街40巷10弄2號,"25.024087,121.530925",B01,65.0,大安分局,
一般住宅,WNA02387,龍泉里,臺北市大安區泰順街40巷10弄3-1號,"25.024101,121.530811",B01,92.0,大安分局,
一般住宅,WNA02388,龍泉里,臺北市大安區泰順街40巷10弄7號,"25.024118,121.53066",B01,17.0,大安分局,
一般住宅,WNA02389,龍泉里,臺北市大安區泰順街40巷10弄9號,"25.02412,121.530598",B01,70.0,大安分局,
一般住宅,WNA02390,龍泉里,臺北市大安區泰順街44巷15號,"25.023879,121.530537",B01,31.0,大安分局,
一般住宅,WNA02391,龍泉里,臺北市大安區泰順街44巷15-2號,"25.023885,121.53046",B01,47.0,大安分局,
一般住宅,WNA02392,龍泉里,臺北市大安區泰順街44巷16-1號,"25.023761,121.530505",B01,41.0,大安分局,
一般住宅,WNA02393,龍泉里,臺北市大安區泰順街44巷17號,"25.0239,121.530264",B01,107.0,大安分局,
一般住宅,WNA02397,龍泉里,臺北市大安區泰順街44巷8號,"25.023693,121.530777",B01,81.0,大安分局,
一般住宅,WNA03271,龍泉里,臺北市大安區雲和街77號,"25.023548,121.530235",B01,222.0,大安分局,
一般住宅,WNA03273,龍泉里,臺北市大安區雲和街79號,"25.023534,121.530418",B01,88.0,大安分局,
一般住宅,WNA03274,龍泉里,臺北市大安區雲和街81號,"25.023516,121.530602",B01,95.0,大安分局,
一般住宅,WNA03275,龍泉里,臺北市大安區雲和街83號,"25.023493,121.530694",B01,31.0,大安分局,
一般住宅,WNA03276,龍泉里,臺北市大安區雲和街85號,"25.023467,121.530805",B01,61.0,大安分局,
一般住宅,WNA03278,龍泉里,臺北市大安區雲和街87號,"25.023444,121.53093",B01,41.0,大安分局,
一般住宅,WNA03279,龍泉里,臺北市大安區雲和街89號,"25.023427,121.530992",B01,41.0,大安分局,
一般住宅,WNA03280,龍泉里,臺北市大安區雲和街91號,"25.023406,121.531073",B01,207.0,大安分局,
一般住宅,WNA03287,龍泉里,臺北市大安區雲和街75巷8號,"25.02417,121.530276",B01,26.0,大安分局,
一般住宅,WNA03289,龍泉里,臺北市大安區雲和街75巷2弄1號,"25.024038,121.530364",B01,45.0,大安分局,
一般住宅,WNA03290,龍泉里,臺北市大安區雲和街75巷2弄3號,"25.024031,121.530454",B01,78.0,大安分局,
一般住宅,WNA04423,龍泉里,臺北市大安區泰順街38巷6弄1號,"25.024459,121.531018",B01,364.0,大安分局,
公有建築物,WNA02280,龍泉里,臺北市大安區師大路1號,"25.026183,121.528587",B01,1051.0,大安分局,
一般住宅,WNA02871,龍陣里,臺北市大安區復興南路二段102號,"25.029743,121.54329",B01,7.0,大安分局,
一般住宅,WNA02923,龍陣里,臺北市大安區復興南路二段148巷2號,"25.028497,121.543072",B01,792.0,大安分局,
一般住宅,WNA02938,龍陣里,臺北市大安區復興南路二段160巷3號,"25.027885,121.542844",B01,233.0,大安分局,
一般住宅,WNA04356,龍陣里,臺北市大安區復興南路二段148巷1號,"25.028341,121.543049",B02,65.0,大安分局,
一般住宅,WNA04496,龍陣里,臺北市大安區復興南路二段92號,"25.030145,121.543272",B02,431.0,大安分局,
一般住宅,WNA04554,龍陣里,臺北市大安區復興南路二段90巷3號,"25.030322,121.54315",B01,488.0,大安分局,
一般住宅,WNA01121,龍陣里,臺北市大安區和平東路二段175巷29號,"25.026717,121.541903",B01,107.0,大安分局,
一般住宅,WNA02878,龍陣里,臺北市大安區復興南路二段164號,"25.027695,121.543272",B01B02,588.0,大安分局,
一般住宅,WNA02885,龍陣里,臺北市大安區復興南路二段200號,"25.026771,121.543252",B02,431.0,大安分局,
一般住宅,WNA02941,龍陣里,臺北市大安區復興南路二段180巷12號,"25.027362,121.542423",B01,56.0,大安分局,
一般住宅,WNA02942,龍陣里,臺北市大安區復興南路二段180巷14號,"25.027343,121.542227",B02,168.0,大安分局,
一般住宅,WNA02943,龍陣里,臺北市大安區復興南路二段180巷16號,"25.027366,121.542043",B01,285.0,大安分局,
一般住宅,WNA02944,龍陣里,臺北市大安區復興南路二段180巷2號,"25.027342,121.543032",B01,425.0,大安分局,
一般住宅,WNA02945,龍陣里,臺北市大安區復興南路二段180巷21號,"25.027456,121.54204",B01,137.0,大安分局,
一般住宅,WNA02947,龍陣里,臺北市大安區復興南路二段210巷1-1號,"25.026598,121.543037",B01,367.0,大安分局,
一般住宅,WNA02949,龍陣里,臺北市大安區復興南路二段210巷3號,"25.026572,121.542959",B01,31.0,大安分局,
一般住宅,WNA02951,龍陣里,臺北市大安區復興南路二段210巷5弄1號,"25.026751,121.542682",B01,150.0,大安分局,
一般住宅,WNA02953,龍陣里,臺北市大安區復興南路二段210巷5弄6號,"25.026748,121.542806",B01,286.0,大安分局,
一般住宅,WNA02922,龍陣里,臺北市大安區復興南路二段148巷16號,"25.02852,121.542728",B01,137.0,大安分局,
一般住宅,WNA02924,龍陣里,臺北市大安區復興南路二段148巷25號,"25.028365,121.541923",B01,271.0,大安分局,
一般住宅,WNA02925,龍陣里,臺北市大安區復興南路二段148巷41號,"25.028372,121.541527",B01,212.0,大安分局,
一般住宅,WNA02926,龍陣里,臺北市大安區復興南路二段148巷32弄20號,"25.028734,121.541794",B01,1142.0,大安分局,
一般住宅,WNA02935,龍陣里,臺北市大安區復興南路二段160巷22號,"25.027798,121.541912",B01,124.0,大安分局,
一般住宅,WNA02936,龍陣里,臺北市大安區復興南路二段160巷26號,"25.027795,121.541655",B01,225.0,大安分局,
一般住宅,WNA03637,龍陣里,臺北市大安區瑞安街69號,"25.028531,121.541374",B01,107.0,大安分局,
一般住宅,WNA02021,龍陣里,臺北市大安區復興南路二段148巷15號,"25.028359,121.542081",B01,107.0,大安分局,
一般住宅,WNA03638,龍陣里,臺北市大安區瑞安街73號,"25.028326,121.54111",B01,2113.0,大安分局,
一般住宅,WNA01118,龍陣里,臺北市大安區和平東路二段175巷30號,"25.02665,121.541739",B01,251.0,大安分局,
一般住宅,WNA011124,龍陣里,臺北市大安區和平東路二段175巷35弄3號,"25.026896,121.542204",B01,81.0,大安分局,
一般住宅,WNA01125,龍陣里,臺北市大安區和平東路二段175巷35弄4號,"25.026776,121.542412",B01,70.0,大安分局,
一般住宅,WNA01126,龍陣里,臺北市大安區和平東路二段175巷37弄15號,"25.027159,121.542652",B01,35.0,大安分局,
一般住宅,WNA01127,龍陣里,臺北市大安區和平東路二段175巷37弄5號,"25.027163,121.5423",B01,88.0,大安分局,
一般住宅,WNA03639,龍陣里,臺北市大安區瑞安街85-1號,"25.027922,121.540719",B01,148.0,大安分局,
一般住宅,WNA03645,龍陣里,臺北市大安區瑞安街135巷21號,"25.026744,121.540927",B01,63.0,大安分局,
一般住宅,WNA04740,龍陣里,臺北市大安區瑞安街81巷16號,"25.027795,121.541237",B01,1694.0,大安分局,
一般住宅,WNA04744,龍陣里,臺北市大安區瑞安街81巷12弄16號,"25.027291,121.541037",B01,925.0,大安分局,
一般住宅,WNA04743,龍陣里,臺北市大安區瑞安街81巷12弄17號,"25.027298,121.541152",B01,925.0,大安分局,
一般住宅,WNA04761,龍陣里,臺北市大安區瑞安街89號,"25.027607,121.540598",B01,1892.0,大安分局,
一般住宅,WNA01078,龍淵里,臺北市大安區和平東路二段98-1號,"25.024936,121.541473",B01,447.0,大安分局,
一般住宅,WNA01043,龍淵里,臺北市大安區和平東路二段106號,"25.024871,121.541974",B01,2040.0,大安分局,
一般住宅,WNA01112,龍淵里,臺北市大安區和平東路二段118巷4弄6號,"25.024128,121.542591",B01,55.0,大安分局,
一般住宅,WNA02800,龍淵里,臺北市大安區復興南路二段286號,"25.024097,121.543238",B01,665.0,大安分局,
一般住宅,WNA01109,龍淵里,臺北市大安區和平東路二段118巷2弄4號,"25.024359,121.54257",B01,52.0,大安分局,
一般住宅,WNA01110,龍淵里,臺北市大安區和平東路二段118巷2弄6號,"25.02435,121.542452",B01,1984.0,大安分局,
一般住宅,WNA01106,龍淵里,臺北市大安區和平東路二段118巷33號,"25.02352,121.542923",B01,488.0,大安分局,
一般住宅,WNA01108,龍淵里,臺北市大安區和平東路二段118巷5號,"25.023869,121.542919",B01,33.0,大安分局,
一般住宅,WNA02802,龍淵里,臺北市大安區復興南路二段302號,"25.023747,121.543231",B01,224.0,大安分局,
一般住宅,WNA02806,龍淵里,臺北市大安區復興南路二段338號,"25.022765,121.543217",B02,1932.0,大安分局,
一般住宅,WNA01215,龍淵里,臺北市大安區和平東路二段96巷3-1號,"25.024671,121.5414",B01,102.0,大安分局,
一般住宅,WNA01076,龍淵里,臺北市大安區和平東路二段94號,"25.025005,121.540887",B01,80.0,大安分局,
一般住宅,WNA01074,龍淵里,臺北市大安區和平東路二段94號,"25.025005,121.540887",B01,399.0,大安分局,
一般住宅,WNA01079,龍淵里,臺北市大安區和平東路二段98-1號,"25.024936,121.541473",B02,447.0,大安分局,
一般住宅,WNA01233,龍淵里,臺北市大安區和平東路二段96巷15弄24號,"25.023332,121.542151",B01,38.0,大安分局,
一般住宅,WNA01235,龍淵里,臺北市大安區和平東路二段96巷15弄16號,"25.023388,121.541759",B01,204.0,大安分局,
一般住宅,WNA01246,龍淵里,臺北市大安區和平東路二段96巷17弄5號,"25.023177,121.541465",B01,188.0,大安分局,
一般住宅,WNA01242,龍淵里,臺北市大安區和平東路二段96巷17弄19號,"25.023105,121.542109",B01,113.0,大安分局,
一般住宅,WNA01247,龍淵里,臺北市大安區和平東路二段96巷17弄6號,"25.023033,121.541398",B01,106.0,大安分局,
一般住宅,WNA01241,龍淵里,臺北市大安區和平東路二段96巷17弄14號,"25.023019,121.541923",B01,70.0,大安分局,
一般住宅,WNA01244,龍淵里,臺北市大安區和平東路二段96巷17弄20號,"25.022981,121.542263",B01,67.0,大安分局,
一般住宅,WNA02955,龍淵里,臺北市大安區復興南路二段340巷27號,"25.022786,121.541824",B01,78.0,大安分局,
一般住宅,WNA02956,龍淵里,臺北市大安區復興南路二段340巷37號,"25.022776,121.541344",B01,92.0,大安分局,
一般住宅,WNA04812,龍淵里,臺北市大安區和平東路二段96巷15弄36號,"25.023285,121.54257",B01B02,69.0,大安分局,
一般住宅,WNA01182,龍淵里,臺北市大安區和平東路二段76巷25號,"25.022898,121.539372",B01,304.0,大安分局,
一般住宅,WNA01189,龍淵里,臺北市大安區和平東路二段76巷23弄2-2號,"25.022729,121.539641",B01,87.0,大安分局,
一般住宅,WNA01192,龍淵里,臺北市大安區和平東路二段76巷23弄4號,"25.022614,121.53981",B01,45.0,大安分局,
一般住宅,WNA01214,龍淵里,臺北市大安區和平東路二段96巷16號,"25.022131,121.54024",B01,60.0,大安分局,
一般住宅,WNA01252,龍淵里,臺北市大安區和平東路二段96巷20弄2號,"25.021947,121.540121",B01,207.0,大安分局,
一般住宅,WNA01250,龍淵里,臺北市大安區和平東路二段96巷20弄12號,"25.022188,121.539761",B01,123.0,大安分局,
一般住宅,WNA01203,龍淵里,臺北市大安區和平東路二段76巷31弄23號,"25.022065,121.539503",B01,162.0,大安分局,
一般住宅,WNA00912,龍淵里,臺北市大安區辛亥路二段143號,"25.021702,121.539914",B01,304.0,大安分局,
一般住宅,WNA00913,龍淵里,臺北市大安區辛亥路二段149號,"25.021695,121.540105",B01,145.0,大安分局,
一般住宅,WNA01251,龍淵里,臺北市大安區和平東路二段96巷20弄16號,"25.022286,121.539598",B01,57.0,大安分局,
一般住宅,WNA01196,龍淵里,臺北市大安區和平東路二段76巷29弄3號,"25.022625,121.539323",B01,123.0,大安分局,
一般住宅,WNA01195,龍淵里,臺北市大安區和平東路二段76巷29弄2號,"25.022604,121.539136",B01,236.0,大安分局,
一般住宅,WNA01197,龍淵里,臺北市大安區和平東路二段76巷29弄6號,"25.022487,121.539323",B01,225.0,大安分局,
一般住宅,WNA01198,龍淵里,臺北市大安區和平東路二段76巷31弄1號,"25.022424,121.53898",B01,158.0,大安分局,
一般住宅,WNA01204,龍淵里,臺北市大安區和平東路二段76巷31弄3號,"25.022328,121.539086",B01,34.0,大安分局,
一般住宅,WNA01206,龍淵里,臺北市大安區和平東路二段76巷31弄7號,"25.022241,121.539205",B01,60.0,大安分局,
一般住宅,WNA01200,龍淵里,臺北市大安區和平東路二段76巷31弄15號,"25.022145,121.539383",B01,165.0,大安分局,
一般住宅,WNA01201,龍淵里,臺北市大安區和平東路二段76巷31弄2號,"25.022297,121.538883",B01,213.0,大安分局,
一般住宅,WNA01205,龍淵里,臺北市大安區和平東路二段76巷31弄4號,"25.022181,121.539007",B01,297.0,大安分局,
一般住宅,WNA01199,龍淵里,臺北市大安區和平東路二段76巷31弄12號,"25.022015,121.539366",B01,57.0,大安分局,
一般住宅,WNA00911,龍淵里,臺北市大安區辛亥路二段119號,"25.021823,121.539154",B01,454.0,大安分局,
一般住宅,WNA01113,龍淵里,臺北市大安區和平東路二段118巷4弄9號,"25.024004,121.542484",B01,111.0,大安分局,
一般住宅,WNA01227,龍淵里,臺北市大安區和平東路二段96巷15弄1-1號,"25.023574,121.541372",B01,56.0,大安分局,
一般住宅,WNA01236,龍淵里,臺北市大安區和平東路二段96巷15弄5號,"25.023539,121.541728",B01,248.0,大安分局,
一般住宅,WNA01115,龍淵里,臺北市大安區和平東路二段118巷6弄31號,"25.023796,121.541455",B01,136.0,大安分局,
一般住宅,WNA01229,龍淵里,臺北市大安區和平東路二段96巷15弄13號,"25.02346,121.54206",B01,458.0,大安分局,
一般住宅,WNA01116,龍淵里,臺北市大安區和平東路二段118巷6弄4號,"25.023768,121.54263",B01,117.0,大安分局,
一般住宅,WNA01117,龍淵里,臺北市大安區和平東路二段118巷6弄6號,"25.023764,121.542548",B01,381.0,大安分局,
一般住宅,WNA01107,龍淵里,臺北市大安區和平東路二段118巷4-1號,"25.023776,121.542789",B01,144.0,大安分局,
一般住宅,WNA01111,龍淵里,臺北市大安區和平東路二段118巷4弄19號,"25.024044,121.542215",B01,2542.0,大安分局,
一般住宅,WNA01212,龍淵里,臺北市大安區和平東路二段96巷11號,"25.023774,121.541293",B01,85.0,大安分局,
一般住宅,WNA01226,龍淵里,臺北市大安區和平東路二段96巷15弄1號,"25.023586,121.541279",B01,178.0,大安分局,
一般住宅,WNA01234,龍淵里,臺北市大安區和平東路二段96巷15弄3號,"25.023541,121.541534",B01,95.0,大安分局,
一般住宅,WNA01237,龍淵里,臺北市大安區和平東路二段96巷15弄7號,"25.023522,121.541822",B01,252.0,大安分局,
一般住宅,WNA01239,龍淵里,臺北市大安區和平東路二段96巷15弄9號,"25.023499,121.541889",B01,143.0,大安分局,
一般住宅,WNA01224,龍淵里,臺北市大安區和平東路二段96巷10弄8號,"25.023453,121.540569",B01,162.0,大安分局,
一般住宅,WNA01220,龍淵里,臺北市大安區和平東路二段96巷8號,"25.023412,121.540972",B01,552.0,大安分局,
一般住宅,WNA01221,龍淵里,臺北市大安區和平東路二段96巷10弄1號,"25.023285,121.540944",B01,50.0,大安分局,
一般住宅,WNA01213,龍淵里,臺北市大安區和平東路二段96巷12-3號,"25.023028,121.540831",B01,94.0,大安分局,
一般住宅,WNA01224,龍淵里,臺北市大安區和平東路二段96巷10弄6號,"25.023468,121.540628",B01,40.0,大安分局,
一般住宅,WNA01225,龍淵里,臺北市大安區和平東路二段96巷10弄9-2號,"25.023353,121.540431",B01,30.0,大安分局,
一般住宅,WNA01194,龍淵里,臺北市大安區和平東路二段76巷23弄7-1號,"25.022534,121.540165",B01,17.0,大安分局,
一般住宅,WNA01193,龍淵里,臺北市大安區和平東路二段76巷23弄5號,"25.022621,121.540021",B01,67.0,大安分局,
一般住宅,WNA01190,龍淵里,臺北市大安區和平東路二段76巷23弄3號,"25.022917,121.53958",B01,54.0,大安分局,
一般住宅,WNA01191,龍淵里,臺北市大安區和平東路二段76巷23弄3-2號,"25.022808,121.539733",B01,26.0,大安分局,
一般住宅,WNA01188,龍淵里,臺北市大安區和平東路二段76巷23弄1號,"25.022986,121.539454",B01,193.0,大安分局,
一般住宅,WNA01184,龍淵里,臺北市大安區和平東路二段76巷19弄2-2號,"25.023107,121.539698",B01,53.0,大安分局,
一般住宅,WNA01187,龍淵里,臺北市大安區和平東路二段76巷19弄8號,"25.022895,121.540017",B01,56.0,大安分局,
一般住宅,WNA01530,龍淵里,臺北市大安區和平東路二段76巷23弄3號,"25.022917,121.53958",B01,161.0,大安分局,
一般住宅,WNA04594,龍淵里,臺北市大安區和平東路二段76巷19弄1號,"25.023159,121.539824",B01,230.0,大安分局,
一般住宅,WNA04690,龍淵里,臺北市大安區和平東路二段76巷19號,"25.023309,121.539676",B01,281.0,大安分局,
一般住宅,WNA04822,龍淵里,臺北市大安區和平東路二段76巷23弄3之5號,"25.022745,121.539835",B01,284.0,大安分局,
一般住宅,WNA04869,龍淵里,臺北市大安區和平東路二段96巷14號,"25.022538,121.540501",B01,162.0,大安分局,
一般住宅,WNA00914,龍淵里,臺北市大安區辛亥路二段157號,"25.021684,121.540482",B01,1677.0,大安分局,
一般住宅,WNA00915,龍淵里,臺北市大安區辛亥路二段157號,"25.021684,121.540482",B02,1677.0,大安分局,
一般住宅,WNA01216,龍淵里,臺北市大安區和平東路二段96巷45號,"25.022017,121.540304",B01,72.0,大安分局,
一般住宅,WNA04777,龍淵里,臺北市大安區和平東路二段96巷51號,"25.021806,121.540322",B01,136.0,大安分局,
一般住宅,WNA04778,龍淵里,臺北市大安區和平東路二段96巷43號,"25.022136,121.540442",B01B02,117.0,大安分局,
一般住宅,WNA01114,龍淵里,臺北市大安區和平東路二段118巷54弄25號,"25.022048,121.541833",B01,117.0,大安分局,
一般住宅,WNA00917,龍淵里,臺北市大安區辛亥路路二段195號,"25.021654,121.542",B01,376.0,大安分局,
一般住宅,WNA05045,龍淵里,臺北市大安區和平東路二段76巷17弄1-2號,"25.02354,121.5376889",B01,276.0,大安分局,
一般住宅,WNA05046,龍淵里,臺北市大安區和平東路二段76巷17弄3號,"25.0233519,121.5376938",B01,588.0,大安分局,
一般住宅,WNA00916,龍淵里,臺北市大安區辛亥路二段185號,"25.021715,121.541506",B01,1157.0,大安分局,
公有建築物,WNA01075,龍淵里,臺北市大安區和平東路二段94號,"25.025005,121.540887",B01,151.0,大安分局,
公有建築物,WNA04881,龍淵里,臺北市大安區和平東路二段94號,"25.025005,121.540887",B01,332.0,大安分局,
一般住宅,WNA00044,龍雲里,臺北市大安區大安路二段132巷19號,"25.02999,121.54494",B01,613.0,大安分局,
一般住宅,WNA00045,龍雲里,臺北市大安區大安路二段132巷22號,"25.0299,121.544557",B01,509.0,大安分局,
一般住宅,WNA00046,龍雲里,臺北市大安區大安路二段132巷31號,"25.030047,121.54451",B01,573.0,大安分局,
一般住宅,WNA00047,龍雲里,臺北市大安區大安路二段132巷38號,"25.029903,121.544297",B01,272.0,大安分局,
一般住宅,WNA00048,龍雲里,臺北市大安區大安路二段132巷35弄5號,"25.030328,121.544565",B01,520.0,大安分局,
一般住宅,WNA02906,龍雲里,臺北市大安區復興南路二段65號,"25.030691,121.543803",B01,497.0,大安分局,
一般住宅,WNA02911,龍雲里,臺北市大安區復興南路二段111巷5號,"25.030234,121.543874",B01,307.0,大安分局,
一般住宅,WNA02915,龍雲里,臺北市大安區復興南路二段111巷3弄6號,"25.03036,121.543976",B01,51.0,大安分局,
一般住宅,WNA03688,龍雲里,臺北市大安區瑞安街23巷18號,"25.030958,121.544794",B01,202.0,大安分局,
一般住宅,WNA03689,龍雲里,臺北市大安區瑞安街23巷2號,"25.030968,121.54398",B01,221.0,大安分局,
一般住宅,WNA03691,龍雲里,臺北市大安區瑞安街23巷4號,"25.030961,121.544117",B01,148.0,大安分局,
一般住宅,WNA03692,龍雲里,臺北市大安區瑞安街23巷8號,"25.030971,121.544286",B01,205.0,大安分局,
一般住宅,WNA03693,龍雲里,臺北市大安區瑞安街23巷24弄10號,"25.030051,121.545026",B01,256.0,大安分局,
一般住宅,WNA03697,龍雲里,臺北市大安區瑞安街23巷24弄2號,"25.030775,121.545051",B01,183.0,大安分局,
一般住宅,WNA03720,龍雲里,臺北市大安區瑞安街31巷1-1號,"25.03076,121.543951",B01,128.0,大安分局,
一般住宅,WNA03721,龍雲里,臺北市大安區瑞安街31巷4號,"25.03049,121.544068",B01,83.0,大安分局,
一般住宅,WNA03722,龍雲里,臺北市大安區瑞安街31巷5號,"25.030595,121.544079",B01,45.0,大安分局,
一般住宅,WNA03723,龍雲里,臺北市大安區瑞安街31巷5-3號,"25.030709,121.544341",B01,86.0,大安分局,
一般住宅,WNA03724,龍雲里,臺北市大安區瑞安街61巷8-1號,"25.029246,121.542870",B01,388.0,大安分局,
一般住宅,WNA02873,龍雲里,臺北市大安區復興南路二段131號,"25.028956,121.543713",B01,237.0,大安分局,
一般住宅,WNA02874,龍雲里,臺北市大安區復興南路二段137號,"25.028756,121.543711",B01,346.0,大安分局,
一般住宅,WNA02875,龍雲里,臺北市大安區復興南路二段145號,"25.028527,121.543709",B01,408.0,大安分局,
一般住宅,WNA02912,龍雲里,臺北市大安區復興南路二段111巷17弄10號,"25.029647,121.544784",B01,1222.0,大安分局,
一般住宅,WNA02913,龍雲里,臺北市大安區復興南路二段111巷17弄6號,"25.029644,121.544563",B01,142.0,大安分局,
一般住宅,WNA02914,龍雲里,臺北市大安區復興南路二段111巷17弄8號,"25.029648,121.544741",B01,381.0,大安分局,
一般住宅,WNA02918,龍雲里,臺北市大安區復興南路二段125巷16號,"25.029095,121.544424",B01,93.0,大安分局,
一般住宅,WNA02919,龍雲里,臺北市大安區復興南路二段125巷20弄2號,"25.028905,121.544544",B01,64.0,大安分局,
一般住宅,WNA02920,龍雲里,臺北市大安區復興南路二段125巷20弄6號,"25.028741,121.544501",B01,34.0,大安分局,
一般住宅,WNA02927,龍雲里,臺北市大安區復興南路二段151巷17號,"25.028471,121.544338",B01,245.0,大安分局,
一般住宅,WNA02930,龍雲里,臺北市大安區復興南路二段151巷21號,"25.028455,121.544486",B01,217.0,大安分局,
一般住宅,WNA02931,龍雲里,臺北市大安區復興南路二段151巷25號,"25.028469,121.544635",B01,298.0,大安分局,
一般住宅,WNA02933,龍雲里,臺北市大安區復興南路二段151巷7號,"25.028479,121.544037",B01,71.0,大安分局,
一般住宅,WNA04355,龍雲里,臺北市大安區復興南路二段151巷1號,"25.028494,121.543745",B01,173.0,大安分局,
一般住宅,WNA04383,龍雲里,臺北市大安區復興南路二段151巷3號,"25.028486,121.543893",B01,280.0,大安分局,
一般住宅,WNA04876,龍雲里,臺北市大安區四維路170巷1號,"25.028274,121.547854",B01,671.0,大安分局,
公有建築物,WNA00409,龍雲里,臺北市大安區四維路158號,"25.028745,121.548073",B01,144.0,大安分局,
公有建築物,WNA00410,龍雲里,臺北市大安區四維路158號,"25.028745,121.548073",B01,210.0,大安分局,
公有建築物,WNA00411,龍雲里,臺北市大安區四維路158號,"25.028745,121.548073",B01,410.0,大安分局,
公有建築物,WNA00412,龍雲里,臺北市大安區四維路158號,"25.028745,121.548073",B01,1262.0,大安分局,
公有建築物,WNA00413,龍雲里,臺北市大安區四維路158號,"25.028745,121.548073",B01,796.0,大安分局,
供公眾使用建築物,WNA05071,龍雲里,臺北市大安區大安路2段63號,"25.030886,121.546248",B01,3314.0,大安分局,
一般住宅,WNA02270,龍圖里,臺北市大安區建國南路二段11巷1號,"25.032917,121.53836",B01,271.0,大安分局,
一般住宅,WNA04434,龍圖里,臺北市大安區信義路三段116號,"25.033262,121.538742",B03,991.0,大安分局,
