類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WQA00954,萬盛里,臺北市文山區羅斯福路五段111號,"25.005146,121.539106",B01,246.0,文山第二分局,
一般住宅,WQA00957,萬盛里,臺北市文山區羅斯福路五段125號,"25.004835,121.539085",B01,296.0,文山第二分局,
一般住宅,WQA00958,萬盛里,臺北市文山區羅斯福路五段127號,"25.004726,121.539067",B01,230.0,文山第二分局,
一般住宅,WQA00989,萬盛里,臺北市文山區羅斯福路五段57號,"25.006656,121.539133",B01,260.0,文山第二分局,
一般住宅,WQA00990,萬盛里,臺北市文山區羅斯福路五段61號,"25.00654,121.53925",B01,101.0,文山第二分局,
一般住宅,WQA00991,萬盛里,臺北市文山區羅斯福路五段87號,"25.00597,121.539192",B01,450.0,文山第二分局,
一般住宅,WQA00999,萬盛里,臺北市文山區羅斯福路五段95號,"25.005807,121.539185",B01,197.0,文山第二分局,
一般住宅,WQA01044,萬盛里,臺北市文山區羅斯福路五段53巷15號,"25.006374,121.539502",B01,166.0,文山第二分局,
一般住宅,WQA01045,萬盛里,臺北市文山區羅斯福路五段53巷3號,"25.006751,121.539419",B01,483.0,文山第二分局,
一般住宅,WQA01046,萬盛里,臺北市文山區羅斯福路五段53巷5-1號,"25.006637,121.539522",B01,213.0,文山第二分局,
一般住宅,WQA01047,萬盛里,臺北市文山區羅斯福路五段53巷9號,"25.006544,121.53939",B01,76.0,文山第二分局,
一般住宅,WQA01048,萬盛里,臺北市文山區羅斯福路五段79巷22號,"25.005887,121.539496",B01,66.0,文山第二分局,
一般住宅,WQA01049,萬盛里,臺北市文山區羅斯福路五段79巷26號,"25.006094,121.539562",B01,96.0,文山第二分局,
一般住宅,WQA01050,萬盛里,臺北市文山區羅斯福路五段97巷10號,"25.005925,121.539897",B01,160.0,文山第二分局,
一般住宅,WQA01051,萬盛里,臺北市文山區羅斯福路五段97巷2號,"25.005464,121.539758",B01,85.0,文山第二分局,
一般住宅,WQA01052,萬盛里,臺北市文山區羅斯福路五段97巷27號,"25.006253,121.539849",B01,33.0,文山第二分局,
一般住宅,WQA01053,萬盛里,臺北市文山區羅斯福路五段97巷4號,"25.005696,121.53981",B01,73.0,文山第二分局,
一般住宅,WQA01054,萬盛里,臺北市文山區羅斯福路五段97巷6號,"25.00582,121.539867",B01,144.0,文山第二分局,
一般住宅,WQA01106,萬盛里,臺北市文山區興隆路一段53號,"25.004061,121.540933",B01,1231.0,文山第二分局,
一般住宅,WQA01176,萬盛里,臺北市文山區興隆路一段83巷1之1號,"25.003626,121.541724",B01,81.0,文山第二分局,
一般住宅,WQA01234,萬盛里,臺北市文山區羅斯福路五段101號,"25.005275,121.539191",B01,350.0,文山第二分局,
一般住宅,WQA01263,萬盛里,臺北市文山區興隆路一段101號,"25.002721,121.541693",B01,167.0,文山第二分局,
一般住宅,WQA00573,萬盛里,臺北市文山區萬盛街157號,"25.005196,121.543813",B01,114.0,文山第二分局,
一般住宅,WQA00574,萬盛里,臺北市文山區萬盛街161號,"25.005241,121.543609",B01,661.0,文山第二分局,
一般住宅,WQA00575,萬盛里,臺北市文山區萬盛里萬盛街162號,"25.005338,121.543172",B01,95.0,文山第二分局,
一般住宅,WQA00576,萬盛里,臺北市文山區萬盛里萬盛街171號,"25.005027,121.543758",B01,173.0,文山第二分局,
一般住宅,WQA00595,萬盛里,臺北市文山區萬盛街156巷1號,"25.005296,121.542941",B01,81.0,文山第二分局,
一般住宅,WQA00596,萬盛里,臺北市文山區萬盛街156巷12號,"25.004968,121.542632",B01,111.0,文山第二分局,
一般住宅,WQA00597,萬盛里,臺北市文山區萬盛街156巷22-2號,"25.004684,121.542815",B01,96.0,文山第二分局,
一般住宅,WQA00598,萬盛里,臺北市文山區萬盛街156巷36號,"25.005139,121.542858",B01,25.0,文山第二分局,
一般住宅,WQA00599,萬盛里,臺北市文山區萬盛街156巷4號,"25.005265,121.542782",B01,66.0,文山第二分局,
一般住宅,WQA00724,萬盛里,臺北市文山區興隆路一段55巷2號,"25.003982,121.541278",B01,93.0,文山第二分局,
一般住宅,WQA00725,萬盛里,臺北市文山區興隆路一段55巷27弄13號,"25.00441,121.542169",B01,80.0,文山第二分局,
一般住宅,WQA00726,萬盛里,臺北市文山區興隆路一段55巷27弄15號,"25.004518,121.542372",B01,81.0,文山第二分局,
一般住宅,WQA00727,萬盛里,臺北市文山區興隆路一段55巷27弄18號,"25.004577,121.54244",B01,688.0,文山第二分局,
一般住宅,WQA00728,萬盛里,臺北市文山區興隆路一段55巷27弄24號,"25.004742,121.542519",B01,140.0,文山第二分局,
一般住宅,WQA00729,萬盛里,臺北市文山區興隆路一段55巷27弄27號,"25.004605,121.542103",B01,46.0,文山第二分局,
一般住宅,WQA00731,萬盛里,臺北市文山區興隆路一段55巷27弄35號,"25.004542,121.541709",B01,473.0,文山第二分局,
一般住宅,WQA00732,萬盛里,臺北市文山區興隆路一段55巷27弄35號,"25.004542,121.541709",B01,1004.0,文山第二分局,
一般住宅,WQA00567,萬盛里,臺北市文山區萬盛街118號,"25.00551,121.541141",B02,237.0,文山第二分局,
一般住宅,WQA00568,萬盛里,臺北市文山區萬盛街138號,"25.005621,121.541935",B01,65.0,文山第二分局,
一般住宅,WQA00569,萬盛里,臺北市文山區萬盛街140號,"25.005572,121.542073",B01,67.0,文山第二分局,
一般住宅,WQA00570,萬盛里,臺北市文山區萬盛街152號,"25.005458,121.542719",B01,154.0,文山第二分局,
一般住宅,WQA00571,萬盛里,臺北市文山區萬盛街155號,"25.005191,121.543833",B01,30.0,文山第二分局,
一般住宅,WQA00572,萬盛里,臺北市文山區萬盛街155-1號,"25.00517,121.543912",B01,26.0,文山第二分局,
一般住宅,WQA00578,萬盛里,臺北市文山區萬盛街53號,"25.00582,121.542035",B01,170.0,文山第二分局,
一般住宅,WQA00579,萬盛里,臺北市文山區萬盛街130巷11,"25.004885,121.541949",B01,55.0,文山第二分局,
一般住宅,WQA00580,萬盛里,臺北市文山區萬盛街130巷12號,"25.005019,121.541748",B01,34.0,文山第二分局,
一般住宅,WQA00581,萬盛里,臺北市文山區萬盛街130巷14號,"25.00497,121.541576",B01,58.0,文山第二分局,
一般住宅,WQA00582,萬盛里,臺北市文山區萬盛街130巷18號,"25.004802,121.541388",B01,60.0,文山第二分局,
一般住宅,WQA00583,萬盛里,臺北市文山區萬盛街130巷24號,"25.004839,121.541702",B01,25.0,文山第二分局,
一般住宅,WQA00584,萬盛里,臺北市文山區萬盛街130巷26號,"25.004873,121.541818",B01,96.0,文山第二分局,
一般住宅,WQA00585,萬盛里,臺北市文山區萬盛街130巷3號,"25.005354,121.541712",B01,101.0,文山第二分局,
一般住宅,WQA00586,萬盛里,臺北市文山區萬盛街130巷5號,"25.005189,121.541781",B01,18.0,文山第二分局,
一般住宅,WQA00587,萬盛里,臺北市文山區萬盛街130巷6號,"25.005379,121.541504",B01,65.0,文山第二分局,
一般住宅,WQA00588,萬盛里,臺北市文山區萬盛街130巷7號,"25.00507,121.541861",B01,21.0,文山第二分局,
一般住宅,WQA00590,萬盛里,臺北市文山區萬盛街130巷9號,"25.004985,121.541933",B01,26.0,文山第二分局,
一般住宅,WQA00591,萬盛里,臺北市文山區萬盛街146巷10號,"25.004864,121.54223",B01,67.0,文山第二分局,
一般住宅,WQA00592,萬盛里,臺北市文山區萬盛街146巷11號,"25.005153,121.541954",B01,54.0,文山第二分局,
一般住宅,WQA00593,萬盛里,臺北市文山區萬盛街146巷4號,"25.005375,121.542455",B01,36.0,文山第二分局,
一般住宅,WQA00594,萬盛里,臺北市文山區萬盛街146巷6號,"25.005172,121.542222",B01,44.0,文山第二分局,
一般住宅,WQA01150,萬盛里,臺北市文山區萬盛路130巷18號之1,"25.004801,121.541016",B01,565.0,文山第二分局,
一般住宅,WQA00600,萬盛里,臺北市文山區萬盛街166巷10號,"25.005057,121.542973",B01,47.0,文山第二分局,
一般住宅,WQA00601,萬盛里,臺北市文山區萬盛街166巷14號,"25.004925,121.542983",B01,16.0,文山第二分局,
一般住宅,WQA00602,萬盛里,臺北市文山區萬盛街166巷18號,"25.004839,121.54311",B01,86.0,文山第二分局,
一般住宅,WQA00603,萬盛里,臺北市文山區萬盛街166巷6號,"25.005022,121.54319",B01,65.0,文山第二分局,
一般住宅,WQA01316,萬盛里,臺北市文山區萬盛街89號,"25.005586,121.542631",B01,326.0,文山第二分局,
一般住宅,WQA01287,萬盛里,臺北市文山區萬盛街142號,"25.005537,121.542191",B01,73.0,文山第二分局,
一般住宅,WQA01284,萬盛里,臺北市文山區興隆路一段55巷27弄31號,"25.004527,121.541889",B01,351.0,文山第二分局,
一般住宅,WQA01301,萬盛里,臺北市文山區萬盛街166巷1號,"25.005161,121.543494",B01,79.0,文山第二分局,
供公眾使用建築物,WQA01181,萬盛里,臺北市文山區興隆路一段15號,"25.004286,121.540353",B01,7085.0,文山第二分局,
一般住宅,WQA00964,萬祥里,臺北市文山區羅斯福路五段153號,"25.0039,121.538927",B01,270.0,文山第二分局,
一般住宅,WQA00965,萬祥里,臺北市文山區羅斯福路五段153號,"25.0039,121.538927",B01,220.0,文山第二分局,
一般住宅,WQA00966,萬祥里,臺北市文山區羅斯福路五段165號,"25.003195,121.538844",B01,111.0,文山第二分局,
一般住宅,WQA01277,萬祥里,臺北市文山區羅斯福路五段269巷20號,"25.001207,121.540243",B01,84.0,文山第二分局,
一般住宅,WQA00970,萬祥里,臺北市文山區羅斯福路五段185號,"25.002776,121.538898",B01,41.0,文山第二分局,
一般住宅,WQA00972,萬祥里,臺北市文山區羅斯福路五段195號,"25.002561,121.538953",B01,43.0,文山第二分局,
一般住宅,WQA00973,萬祥里,臺北市文山區羅斯福路五段197號,"25.002514,121.53897",B01,27.0,文山第二分局,
一般住宅,WQA00975,萬祥里,臺北市文山區羅斯福路五段201號,"25.002423,121.539001",B01,25.0,文山第二分局,
一般住宅,WQA00978,萬祥里,臺北市文山區羅斯福路五段225號,"25.001957,121.539185",B01,535.0,文山第二分局,
一般住宅,WQA00980,萬祥里,臺北市文山區羅斯福路五段239號,"25.001646,121.539298",B01,233.0,文山第二分局,
一般住宅,WQA00982,萬祥里,臺北市文山區羅斯福路五段259號,"25.001199,121.539485",B01,107.0,文山第二分局,
一般住宅,WQA00984,萬祥里,臺北市文山區羅斯福路五段273號,"25.000931,121.539595",B01,36.0,文山第二分局,
一般住宅,WQA01003,萬祥里,臺北市文山區羅斯福路五段161巷2號,"25.003325,121.538939",B01,67.0,文山第二分局,
一般住宅,WQA01030,萬祥里,臺北市文山區羅斯福路五段211巷27號,"25.00268,121.540076",B01,405.0,文山第二分局,
一般住宅,WQA01186,萬祥里,臺北市文山區羅斯福路五段211巷39號,"25.003012,121.539704",B01,259.0,文山第二分局,
一般住宅,WQA01187,萬祥里,臺北市文山區羅斯福路五段211巷45號,"25.00324,121.539214",B01,227.0,文山第二分局,
一般住宅,WQA01222,萬祥里,臺北市文山區羅斯福路五段245號,"25.001474,121.539367",B01,702.0,文山第二分局,
一般住宅,WQA00229,萬祥里,臺北市文山區景明街14巷2號,"25.001977,121.541391",B01,278.0,文山第二分局,
一般住宅,WQA00230,萬祥里,臺北市文山區景明街14巷5號,"25.00186,121.540993",B01,198.0,文山第二分局,
一般住宅,WQA00693,萬祥里,臺北市文山區興隆路一段106號,"25.002807,121.541314",B01,333.0,文山第二分局,
一般住宅,WQA00696,萬祥里,臺北市文山區興隆路一段126號,"25.002288,121.541647",B01,140.0,文山第二分局,
一般住宅,WQA00707,萬祥里,臺北市文山區興隆路一段72號,"25.003612,121.540795",B01,456.0,文山第二分局,
一般住宅,WQA00708,萬祥里,臺北市文山區興隆路一段82號,"25.003347,121.540961",B01,160.0,文山第二分局,
一般住宅,WQA00711,萬祥里,臺北市文山區興隆路一段102巷17號,"25.002188,121.541208",B01,70.0,文山第二分局,
一般住宅,WQA00733,萬祥里,臺北市文山區興隆路一段70巷11弄13號,"25.002452,121.540518",B01,87.0,文山第二分局,
一般住宅,WQA00315,萬祥里,臺北市文山區羅斯福路五段269巷17弄10號,"25.001567,121.540125",B01,171.0,文山第二分局,
一般住宅,WQA00733,萬祥里,臺北市文山區興隆路一段70巷11弄12號,"25.00211,121.540367",B01,36.0,文山第二分局,
一般住宅,WQA00734,萬祥里,臺北市文山區興隆路一段70巷11弄14號,"25.002047,121.540519",B01,106.0,文山第二分局,
一般住宅,WQA00735,萬祥里,臺北市文山區興隆路一段70巷11弄16號,"25.001828,121.540593",B01,303.0,文山第二分局,
一般住宅,WQA00736,萬祥里,臺北市文山區興隆路一段70巷11弄2號,"25.002378,121.540359",B01,44.0,文山第二分局,
一般住宅,WQA00737,萬祥里,臺北市文山區興隆路一段70巷11弄23號,"25.002088,121.540736",B01,140.0,文山第二分局,
一般住宅,WQA00739,萬祥里,臺北市文山區興隆路一段70巷11弄7號,"25.002593,121.540407",B01,84.0,文山第二分局,
一般住宅,WQA01031,萬祥里,臺北市文山區羅斯福路五段211巷38號,"25.002583,121.540175",B01,167.0,文山第二分局,
一般住宅,WQA01032,萬祥里,臺北市文山區羅斯福路五段211巷26弄2號,"25.002177,121.539596",B01,327.0,文山第二分局,
一般住宅,WQA00218,萬祥里,臺北市文山區景明街1號,"25.0017,121.541567",B01,28.0,文山第二分局,
一般住宅,WQA00220,萬祥里,臺北市文山區景明街3號,"25.001629,121.541417",B01,61.0,文山第二分局,
一般住宅,WQA00221,萬祥里,臺北市文山區景明街3-7號,"25.00145,121.541084",B01,76.0,文山第二分局,
一般住宅,WQA00222,萬祥里,臺北市文山區景明街46號,"25.001111,121.541051",B01,33.0,文山第二分局,
一般住宅,WQA00223,萬祥里,臺北市文山區景明街48號,"25.001059,121.541015",B01,130.0,文山第二分局,
一般住宅,WQA00225,萬祥里,臺北市文山區景明街70號,"25.00071,121.540768",B01,281.0,文山第二分局,
一般住宅,WQA00231,萬祥里,臺北市文山區景明街3之9號,"25.001324,121.541191",B01,80.0,文山第二分局,
一般住宅,WQA00295,萬祥里,臺北市文山區景隆街15號,"25.000342,121.540138",B01,320.0,文山第二分局,
一般住宅,WQA00296,萬祥里,臺北市文山區景隆街2號,"25.000236,121.540105",B01,217.0,文山第二分局,
一般住宅,WQA00308,萬祥里,臺北市文山區羅斯福路五段269巷15號,"25.001394,121.540368",B01,87.0,文山第二分局,
一般住宅,WQA00309,萬祥里,臺北市文山區景隆街1巷2號,"25.000581,121.540041",B01,578.0,文山第二分局,
一般住宅,WQA00310,萬祥里,臺北市文山區景隆街1巷3號,"25.000713,121.539983",B01,93.0,文山第二分局,
一般住宅,WQA00311,萬祥里,臺北市文山區景隆街1巷7號,"25.000896,121.540054",B01,105.0,文山第二分局,
公有建築物,WQA01137,萬祥里,臺北市文山區興隆路一段68號,"25.003889,121.54049",B01,1292.0,文山第二分局,
一般住宅,WQA00976,萬隆里,臺北市文山區羅斯福路五段216號,"25.002338,121.538619",B01,426.0,文山第二分局,
一般住宅,WQA01036,萬隆里,臺北市文山區羅斯福路五段218巷11號,"25.002026,121.538101",B01,1034.0,文山第二分局,
一般住宅,WQA01038,萬隆里,臺北市文山區羅斯福路五段218巷6弄1號,"25.002314,121.53798",B01,1385.0,文山第二分局,
一般住宅,WQA01039,萬隆里,臺北市文山區羅斯福路五段218巷6弄6號,"25.002493,121.538124",B01,181.0,文山第二分局,
一般住宅,WQA01040,萬隆里,臺北市文山區羅斯福路五段236巷24號,"25.001826,121.537187",B01,601.0,文山第二分局,
一般住宅,WQA01109,萬隆里,臺北市文山區羅斯福路五段218巷38弄1號,"25.002728,121.537083",B01,2283.0,文山第二分局,
一般住宅,WQA00609,萬隆里,臺北市文山區萬隆街64號,"25.000838,121.536953",B01,384.0,文山第二分局,
一般住宅,WQA00611,萬隆里,臺北市文山區萬隆街74號,"25.001132,121.536727",B01,460.0,文山第二分局,
一般住宅,WQA00612,萬隆里,臺北市文山區萬隆街79號,"25.00015,121.536554",B01,1331.0,文山第二分局,
一般住宅,WQA00613,萬隆里,臺北市文山區萬隆街84號,"25.001618,121.53697",B01,1170.0,文山第二分局,
一般住宅,WQA00979,萬隆里,臺北市文山區羅斯福路五段230號,"25.001822,121.538805",B01,591.0,文山第二分局,
一般住宅,WQA01041,萬隆里,臺北市文山區羅斯福路五段236巷3號,"25.001411,121.538518",B01,160.0,文山第二分局,
一般住宅,WQA01042,萬隆里,臺北市文山區羅斯福路五段236巷5-4號,"25.001493,121.538146",B01,1704.0,文山第二分局,
一般住宅,WQA01043,萬隆里,臺北市文山區羅斯福路五段236巷7號,"25.001456,121.537781",B01,1125.0,文山第二分局,
一般住宅,WQA01292,萬隆里,臺北市文山區羅斯福路五段236巷5號之11,"25.001141,121.537818",B01,51.0,文山第二分局,
一般住宅,WQA01201,萬隆里,臺北市文山區萬隆街89-97號,"25.000115,121.537094",B01,696.0,文山第二分局,
一般住宅,WQA00370,萬隆里,臺北市文山區景福街54巷5弄2號,"24.999835,121.538079",B01,520.0,文山第二分局,
一般住宅,WQA01257,萬隆里,臺北市文山區羅斯福路236巷3弄20號,"25.001069,121.538471",B01,1503.0,文山第二分局,
一般住宅,WQA00606,萬隆里,臺北市文山區萬隆街45號,"25.000501,121.537515",B01,1795.0,文山第二分局,
一般住宅,WQA00607,萬隆里,臺北市文山區萬隆街50號,"25.000509,121.537865",B01,40.0,文山第二分局,
一般住宅,WQA00608,萬隆里,臺北市文山區萬隆街6-1號,"25.000477,121.539094",B01,140.0,文山第二分局,
一般住宅,WQA00610,萬隆里,臺北市文山區萬隆街7號,"25.00033,121.539068",B01,211.0,文山第二分局,
一般住宅,WQA00614,萬隆里,臺北市文山區萬隆街13巷4號,"25.000091,121.538906",B01,630.0,文山第二分局,
一般住宅,WQA00615,萬隆里,臺北市文山區萬隆街52巷3號,"25.001007,121.537542",B01,2047.0,文山第二分局,
一般住宅,WQA00983,萬隆里,臺北市文山區羅斯福路五段266號,"25.000667,121.539278",B01,183.0,文山第二分局,
一般住宅,WQA01127,萬隆里,臺北市文山區萬隆街43號,"25.000402,121.537575",B01,895.0,文山第二分局,
一般住宅,WQA01071,萬隆里,臺北市文山區羅斯福路六段28號,"24.999825,121.539621",B01,83.0,文山第二分局,
一般住宅,WQA01081,萬隆里,臺北市文山區羅斯福路六段6號,"25.000392,121.539396",B01,853.0,文山第二分局,
一般住宅,WQA01258,萬隆里,臺北市文山區萬隆街48號,"25.000344,121.538445",B01,1972.0,文山第二分局,
一般住宅,WQA00319,萬隆里,臺北市文山區景福街100號,"24.998438,121.536862",B01,67.0,文山第二分局,
一般住宅,WQA00347,萬隆里,臺北市文山區景福街30號,"24.999372,121.538771",B01,377.0,文山第二分局,
一般住宅,WQA00348,萬隆里,臺北市文山區景福街42號,"24.999279,121.538498",B01,300.0,文山第二分局,
一般住宅,WQA00351,萬隆里,臺北市文山區景福街12巷2號,"24.99978,121.539222",B01,20.0,文山第二分局,
一般住宅,WQA00369,萬隆里,臺北市文山區景福街54巷4號,"24.999793,121.538228",B01,194.0,文山第二分局,
一般住宅,WQA01133,萬隆里,臺北市文山區景福54巷1號,"25.000186,121.537317",B01,14017.0,文山第二分局,
一般住宅,WQA01194,萬隆里,臺北市文山區萬隆街50號之2,"25.000648,121.537574",B01,130.0,文山第二分局,
一般住宅,WQA00904,興光里,臺北市文山區興隆路三段69號,"25.000171,121.556327",B02,1370.0,文山第二分局,
一般住宅,WQA01233,興光里,臺北市文山區興隆路三段137號,"24.998332,121.55878",B03,787.0,文山第二分局,
一般住宅,WQA01309,興光里,臺北市文山區興德路20巷18號,"25.00071,121.556573",B01,240.0,文山第二分局,
一般住宅,WQA00560,興光里,臺北市文山區萬芳路105巷103號,"24.996393,121.563598",B01,5335.0,文山第二分局,
一般住宅,WQA01235,興光里,臺北市文山區興隆路三段107巷1號,"24.99932,121.557261",B03,1708.0,文山第二分局,
一般住宅,WQA01290,興光里,臺北市文山區興隆路三段107巷8號,"24.99932,121.557261",B03,1944.0,文山第二分局,
一般住宅,WQA01315,興光里,臺北市文山區萬芳路111號,"24.996943,121.561487",B01B02,174.0,文山第二分局,
一般住宅,WQA00126,興光里,臺北市文山區辛亥路四段227號,"25.001719,121.555251",B01,44.0,文山第二分局,
一般住宅,WQA00128,興光里,臺北市文山區辛亥路四段233號,"25.001494,121.555103",B01,177.0,文山第二分局,
一般住宅,WQA00176,興光里,臺北市文山區辛亥路四段211巷2號,"25.00232,121.555628",B01,78.0,文山第二分局,
一般住宅,WQA01336,興光里,臺北市文山區興德路22號,"25.001104,121.556299",B01,63.0,文山第二分局,
一般住宅,WQA01339,興光里,臺北市文山區辛亥路四段209巷6號,"25.002329,121.556207",B01,3012.0,文山第二分局,
公有建築物,WQA00880,興光里,臺北市文山區興隆路三段153號,"24.998048,121.559304",B01,318.0,文山第二分局,
公有建築物,WQA00882,興光里,臺北市文山區興隆路三段153號,"24.998048,121.559304",B01,1486.0,文山第二分局,
公有建築物,WQA00883,興光里,臺北市文山區興隆路三段153號,"24.998048,121.559304",B02,1264.0,文山第二分局,
公有建築物,WQA00884,興光里,臺北市文山區興隆路三段153號,"24.998048,121.559304",B01,4084.0,文山第二分局,
公有建築物,WQA00885,興光里,臺北市文山區興隆路三段153號,"24.998048,121.559304",B01,195.0,文山第二分局,
公有建築物,WQA00886,興光里,臺北市文山區興隆路三段153號,"24.998048,121.559304",B01,1038.0,文山第二分局,
公有建築物,WQA00887,興光里,臺北市文山區興隆路三段153號,"24.998048,121.559304",B01,1414.0,文山第二分局,
公有建築物,WQA00909,興光里,臺北市文山區興隆路三段115巷1號,"25.000558,121.558781",B01,1481.0,文山第二分局,
公有建築物,WQA00910,興光里,臺北市文山區興隆路三段115巷1號,"25.000558,121.558781",B01,455.0,文山第二分局,
公有建築物,WQA00911,興光里,臺北市文山區興隆路三段115巷1號,"25.000558,121.558781",B01,1953.0,文山第二分局,
公有建築物,WQA01357,興光里,臺北市文山區興隆路3段153號,"24.997823,121.559531",B01,1058.0,文山第二分局,
供公眾使用建築物,WQA00874,興光里,臺北市文山區興隆路三段111-1號,"25.000833,121.557849",B03,8676.0,文山第二分局,
供公眾使用建築物,WQA00875,興光里,臺北市文山區興隆路三段111-1號,"25.000833,121.557849",B02,8716.0,文山第二分局,
一般住宅,WQA00043,興安里,臺北市文山區仙岩路45號,"24.999374,121.54911",B03,833.0,文山第二分局,
一般住宅,WQA00768,興安里,臺北市文山區興隆路二段94號,"25.000568,121.549662",B01,501.0,文山第二分局,
一般住宅,WQA00855,興安里,臺北市文山區興隆路二段96巷1號,"25.000336,121.550248",B01,93.0,文山第二分局,
一般住宅,WQA00859,興安里,臺北市文山區興隆路二段96巷2-4號,"25.000489,121.549955",B01,30.0,文山第二分局,
一般住宅,WQA00871,興安里,臺北市文山區興隆路二段96巷2弄1號,"25.000339,121.550057",B01,290.0,文山第二分局,
一般住宅,WQA00872,興安里,臺北市文山區興隆路二段96巷2弄4號,"25.000384,121.549907",B01,134.0,文山第二分局,
一般住宅,WQA00047,興安里,臺北市文山區仙岩路11巷2號,"24.998895,121.548261",B01,258.0,文山第二分局,
一般住宅,WQA01206,興安里,臺北市文山區仙岩路23號,"24.998919,121.548647",B01,167.0,文山第二分局,
一般住宅,WQA01237,興安里,臺北市文山區仙岩路25號,"24.999037,121.548745",B01,779.0,文山第二分局,
一般住宅,WQA01317,興安里,臺北市文山區景華街216巷2號,"24.999026,121.547686",B04B05,1617.0,文山第二分局,
一般住宅,WQA00039,興安里,臺北市文山區仙岩路16巷51弄2號,"24.997202,121.550239",B01,311.0,文山第二分局,
一般住宅,WQA00040,興安里,臺北市文山區仙岩路16巷40號,"24.997298,121.549983",B01,57.0,文山第二分局,
一般住宅,WQA00042,興安里,臺北市文山區仙岩路40號,"24.99923,121.549195",B01,46.0,文山第二分局,
一般住宅,WQA00045,興安里,臺北市文山區仙岩路16巷43號,"24.997572,121.549974",B01,105.0,文山第二分局,
一般住宅,WQA00046,興安里,臺北市文山區仙岩路16巷51弄3號,"24.997433,121.550344",B01,78.0,文山第二分局,
一般住宅,WQA00051,興安里,臺北市文山區仙岩路16巷42號,"24.99718,121.550026",B01,388.0,文山第二分局,
一般住宅,WQA00052,興安里,臺北市文山區仙岩路16巷57弄2號,"24.996952,121.550493",B01B02,323.0,文山第二分局,
一般住宅,WQA00060,興安里,臺北市文山區仙岩路16巷35弄6號,"24.998165,121.550147",B01,131.0,文山第二分局,
一般住宅,WQA00061,興安里,臺北市文山區仙岩路16巷39弄1號,"24.997896,121.550344",B01,100.0,文山第二分局,
一般住宅,WQA00062,興安里,臺北市文山區仙岩路16巷39弄2號,"24.99801,121.550304",B01,131.0,文山第二分局,
一般住宅,WQA00063,興安里,臺北市文山區仙岩路16巷41弄2號,"24.997643,121.550121",B01,588.0,文山第二分局,
一般住宅,WQA00856,興安里,臺北市文山區興隆路二段96巷100號,"24.997344,121.550873",B01B02,513.0,文山第二分局,
一般住宅,WQA00858,興安里,臺北市文山區興隆路二段96巷15號,"24.999873,121.550348",B01,320.0,文山第二分局,
一般住宅,WQA00860,興安里,臺北市文山區興隆路二段96巷20-2號,"24.999732,121.550488",B01,43.0,文山第二分局,
一般住宅,WQA00861,興安里,臺北市文山區興隆路二段96巷24-2號,"24.999282,121.55096",B01,30.0,文山第二分局,
一般住宅,WQA00862,興安里,臺北市文山區興隆路二段96巷24-5號,"24.999124,121.550886",B01,844.0,文山第二分局,
一般住宅,WQA00863,興安里,臺北市文山區興隆路二段96巷41號,"24.998726,121.550484",B01,18.0,文山第二分局,
一般住宅,WQA00864,興安里,臺北市文山區興隆路二段96巷55-2號,"24.998491,121.550464",B01,43.0,文山第二分局,
一般住宅,WQA00865,興安里,臺北市文山區興隆路二段96巷56-2號,"24.998335,121.550434",B01,30.0,文山第二分局,
一般住宅,WQA00866,興安里,臺北市文山區興隆路二段96巷72-2號,"24.998127,121.550478",B01,45.0,文山第二分局,
一般住宅,WQA00867,興安里,臺北市文山區興隆路二段96巷73-2號,"24.997993,121.550569",B01,20.0,文山第二分局,
一般住宅,WQA00868,興安里,臺北市文山區興隆路二段96巷90號,"24.997672,121.550788",B02,50.0,文山第二分局,
一般住宅,WQA00873,興安里,臺北市文山區仙岩路66號,"24.999822,121.549995",B01,317.0,文山第二分局,
一般住宅,WQA01120,興安里,臺北市文山區仙岩路16巷74號,"24.995612,121.550601",B01,660.0,文山第二分局,
一般住宅,WQA01121,興安里,臺北市文山區仙岩路16巷75號,"24.996416,121.550436",B02,3388.0,文山第二分局,
一般住宅,WQA01260,興安里,臺北市文山區興隆路二段96巷17號,"24.999638,121.550169",B04,1020.0,文山第二分局,
一般住宅,WQA01283,興安里,臺北市文山區仙岩路68號,"24.99991,121.550113",B01,102.0,文山第二分局,
一般住宅,WQA00048,興安里,臺北市文山區仙岩路16巷28號,"24.997705,121.548884",B01,143.0,文山第二分局,
一般住宅,WQA00049,興安里,臺北市文山區仙岩路16巷30-1號,"24.99761,121.549071",B02,201.0,文山第二分局,
一般住宅,WQA00050,興安里,臺北市文山區仙岩路16巷36號,"24.997464,121.549483",B02,110.0,文山第二分局,
一般住宅,WQA00054,興安里,臺北市文山區仙岩路188號,"25.000705,121.551323",B01,405.0,文山第二分局,
一般住宅,WQA00055,興安里,臺北市文山區景華街174號,"24.997199,121.547944",B01,47.0,文山第二分局,
一般住宅,WQA00059,興安里,臺北市文山區仙岩路6巷2號,"24.997914,121.548201",B01,315.0,文山第二分局,
一般住宅,WQA00270,興安里,臺北市文山區景華街176巷9號,"24.997305,121.5484",B01,511.0,文山第二分局,
一般住宅,WQA00790,興安里,臺北市文山區景華街170號,"24.997071,121.547929",B01,153.0,文山第二分局,
