類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WZA02035,華中里,臺北市萬華區萬大路600號,"25.017544,121.495943",1,55.0,萬華分局,
一般住宅,WZA02036,華中里,臺北市萬華區萬大路602號,"25.017517,121.495925",1,53.0,萬華分局,
一般住宅,WZA02346,華中里,臺北市萬華區環河南路三段373號,"25.016949,121.49533",1,1066.0,萬華分局,
一般住宅,WZA01090,華中里,臺北市萬華區萬大路426號,"25.020959,121.498114",1,62.0,萬華分局,
一般住宅,WZA01091,華中里,臺北市萬華區萬大路434號,"25.020772,121.497996",1,351.0,萬華分局,
一般住宅,WZA01092,華中里,臺北市萬華區萬大路454號,"25.020375,121.497746",1,252.0,萬華分局,
一般住宅,WZA01093,華中里,臺北市萬華區萬大路464號,"25.02014,121.497598",1,117.0,萬華分局,
一般住宅,WZA01146,華中里,臺北市萬華區萬大路424巷17號,"25.021305,121.496987",1,526.0,萬華分局,
一般住宅,WZA01148,華中里,臺北市萬華區萬大路424巷25號,"25.021277,121.496697",1,704.0,萬華分局,
一般住宅,WZA01150,華中里,臺北市萬華區萬大路424巷7號,"25.021304,121.497409",1,616.0,萬華分局,
一般住宅,WZA01157,華中里,臺北市萬華區萬大路486巷10弄38號,"25.020303,121.49687",1,133.0,萬華分局,
一般住宅,WZA01161,華中里,臺北市萬華區萬大路486巷28弄33號,"25.021021,121.497001",1,51.0,萬華分局,
一般住宅,WZA02037,華中里,臺北市萬華區萬大路486巷28弄48號,"25.020989,121.496548",1,94.0,萬華分局,
一般住宅,WZA02038,華中里,臺北市萬華區萬大路486巷28弄35號,"25.021115,121.497069",1,186.0,萬華分局,
一般住宅,WZA02039,華中里,臺北市萬華區萬大路430號,"25.020871,121.498058",1,311.0,萬華分局,
一般住宅,WZA02040,華中里,臺北市萬華區萬大路460號,"25.020244,121.497663",1,155.0,萬華分局,
一般住宅,WZA02331,華中里,臺北市萬華區萬大路486巷12號,"25.020001,121.496917",1,336.0,萬華分局,
一般住宅,WZA01094,華中里,臺北市萬華區萬大路490號,"25.019615,121.49726",1,302.0,萬華分局,
一般住宅,WZA01095,華中里,臺北市萬華區萬大路500號,"25.019418,121.497135",1,386.0,萬華分局,
一般住宅,WZA01096,華中里,臺北市萬華區萬大路508號,"25.019176,121.496979",1,275.0,萬華分局,
一般住宅,WZA01155,華中里,臺北市萬華區萬大路486巷1號,"25.019755,121.497086",1,276.0,萬華分局,
一般住宅,WZA01158,華中里,臺北市萬華區萬大路486巷11弄1號,"25.01967,121.49688",1,354.0,萬華分局,
一般住宅,WZA01159,華中里,臺北市萬華區萬大路486巷11弄14號,"25.019746,121.496744",1,280.0,萬華分局,
一般住宅,WZA01160,華中里,臺北市萬華區萬大路486巷11弄36號,"25.019756,121.496422",1,106.0,萬華分局,
一般住宅,WZA01162,華中里,臺北市萬華區萬大路486巷37弄15號,"25.019748,121.496191",1,186.0,萬華分局,
一般住宅,WZA01173,華中里,臺北市萬華區萬大路506巷24號,"25.019203,121.496424",1,167.0,萬華分局,
一般住宅,WZA01175,華中里,臺北市萬華區萬大路534巷10號,"25.018951,121.496242",1,337.0,萬華分局,
一般住宅,WZA02041,華中里,臺北市萬華區萬大路502號,"25.019362,121.4971",1,70.0,萬華分局,
一般住宅,WZA02042,華中里,臺北市萬華區萬大路504號,"25.019331,121.49708",1,60.0,萬華分局,
一般住宅,WZA02043,華中里,臺北市萬華區萬大路486巷11弄3號,"25.019618,121.496846",1,77.0,萬華分局,
一般住宅,WZA02044,華中里,臺北市萬華區萬大路486巷11弄5號,"25.019586,121.496825",1,58.0,萬華分局,
一般住宅,WZA02045,華中里,臺北市萬華區萬大路530號,"25.018809,121.496748",1,77.0,萬華分局,
一般住宅,WZA02046,華中里,臺北市萬華區萬大路486巷25號,"25.019998,121.496605",1,66.0,萬華分局,
一般住宅,WZA02047,華中里,臺北市萬華區萬大路486巷27號,"25.020008,121.496587",1,88.0,萬華分局,
一般住宅,WZA02049,華中里,臺北市萬華區萬大路486巷11弄25號之1,"25.019293,121.496225",1,44.0,萬華分局,
一般住宅,WZA02050,華中里,臺北市萬華區萬大路486巷11弄31號,"25.019393,121.496191",1,44.0,萬華分局,
一般住宅,WZA02048,華中里,臺北市萬華區萬大路526號,"25.018884,121.496795",1,66.0,萬華分局,
一般住宅,WZA00656,華中里,臺北市萬華區武成街28巷7號,"25.018833,121.495482",1,34.0,萬華分局,
一般住宅,WZA00659,華中里,臺北市萬華區武成街56巷10號,"25.019138,121.495069",1,120.0,萬華分局,
一般住宅,WZA01163,華中里,臺北市萬華區萬大路486巷37弄18號,"25.020064,121.496014",1,651.0,萬華分局,
一般住宅,WZA01165,華中里,臺北市萬華區萬大路486巷46弄30號,"25.021011,121.496075",1,330.0,萬華分局,
一般住宅,WZA01176,華中里,臺北市萬華區萬大路534巷35號,"25.019116,121.495658",1,46.0,萬華分局,
一般住宅,WZA01177,華中里,臺北市萬華區萬大路534巷37號,"25.01914,121.495626",1,95.0,萬華分局,
一般住宅,WZA01164,華中里,臺北市萬華區萬大路486巷37弄86號,"25.019487,121.49574",1,95.0,萬華分局,
一般住宅,WZA00519,華江里,臺北市萬華區和平西路三段382巷7號,"25.034685,121.491561",1,922.0,萬華分局,
一般住宅,WZA00520,華江里,臺北市萬華區和平西路三段382巷11弄17號,"25.034573,121.492075",1,221.0,萬華分局,
一般住宅,WZA01336,華江里,臺北市萬華區環河南路二段200號,"25.034113,121.493031",1,263.0,萬華分局,
一般住宅,WZA00516,華江里,臺北市萬華區和平西路三段382巷2弄9號,"25.03489,121.491152",1,65.0,萬華分局,
一般住宅,WZA00522,華江里,臺北市萬華區和平西路三段382巷12弄14號,"25.034594,121.491043",1,20.0,萬華分局,
一般住宅,WZA00523,華江里,臺北市萬華區和平西路三段382巷12弄16號,"25.034635,121.490994",1,953.0,萬華分局,
一般住宅,WZA00525,華江里,臺北市萬華區和平西路三段382巷12弄8號,"25.03459,121.491184",1,35.0,萬華分局,
一般住宅,WZA00526,華江里,臺北市萬華區和平西路三段382巷12弄12號,"25.034593,121.491077",1,98.0,萬華分局,
一般住宅,WZA00527,華江里,臺北市萬華區和平西路三段382巷2弄16號,"25.035031,121.490984",1,35.0,萬華分局,
一般住宅,WZA00528,華江里,臺北市萬華區和平西路三段382巷2弄18號,"25.035032,121.490907",1,26.0,萬華分局,
一般住宅,WZA00529,華江里,臺北市萬華區和平西路三段382巷2弄19號,"25.034898,121.49081",1,238.0,萬華分局,
一般住宅,WZA00530,華江里,臺北市萬華區和平西路三段382巷2弄20號,"25.035032,121.490849",1,110.0,萬華分局,
一般住宅,WZA00531,華江里,臺北市萬華區和平西路三段382巷2弄25號,"25.034898,121.490671",1,40.0,萬華分局,
一般住宅,WZA00532,華江里,臺北市萬華區和平西路三段382巷2弄29號,"25.034922,121.490578",1,121.0,萬華分局,
一般住宅,WZA00533,華江里,臺北市萬華區和平西路三段382巷2弄5號,"25.03489,121.49126",1,34.0,萬華分局,
一般住宅,WZA01339,華江里,臺北市萬華區環河南路二段218號,"25.033773,121.492726",1,342.0,萬華分局,
一般住宅,WZA01340,華江里,臺北市萬華區環河南路二段220號,"25.033753,121.492677",1,185.0,萬華分局,
一般住宅,WZA01341,華江里,臺北市萬華區環河南路二段224號,"25.033685,121.492614",1,216.0,萬華分局,
一般住宅,WZA01342,華江里,臺北市萬華區環河南路二段230號,"25.033573,121.492545",1,323.0,萬華分局,
一般住宅,WZA01343,華江里,臺北市萬華區環河南路二段236號,"25.033463,121.492446",1,323.0,萬華分局,
一般住宅,WZA01344,華江里,臺北市萬華區環河南路二段242號,"25.033297,121.492273",1,216.0,萬華分局,
一般住宅,WZA01345,華江里,臺北市萬華區環河南路二段244號,"25.033241,121.492254",1,605.0,萬華分局,
一般住宅,WZA01358,華江里,臺北市萬華區環河南路二段250巷50號,"25.03393,121.490568",1,36.0,萬華分局,
一般住宅,WZA01359,華江里,臺北市萬華區環河南路二段250巷52號,"25.033947,121.490538",1,220.0,萬華分局,
一般住宅,WZA01360,華江里,臺北市萬華區環河南路二段250巷6號,"25.033263,121.491845",1,82.0,萬華分局,
一般住宅,WZA01363,華江里,臺北市萬華區環河南路二段250巷28弄14號,"25.03367,121.492013",1,434.0,萬華分局,
一般住宅,WZA01364,華江里,臺北市萬華區環河南路二段250巷28弄2號,"25.033377,121.491803",1,368.0,萬華分局,
一般住宅,WZA01365,華江里,臺北市萬華區環河南路二段250巷28弄34號,"25.03396,121.49234",1,262.0,萬華分局,
一般住宅,WZA01366,華江里,臺北市萬華區環河南路二段250巷42弄1號,"25.033964,121.490863",1,326.0,萬華分局,
一般住宅,WZA01367,華江里,臺北市萬華區環河南路二段250巷42弄15號,"25.034302,121.491189",1,130.0,萬華分局,
一般住宅,WZA01368,華江里,臺北市萬華區環河南路二段250巷42弄7號,"25.034102,121.490981",1,143.0,萬華分局,
一般住宅,WZA01369,華江里,臺北市萬華區環河南路二段250巷56弄2號,"25.034213,121.490682",1,200.0,萬華分局,
一般住宅,WZA01643,華江里,臺北市萬華區環河南路二段216號,"25.033829,121.492772",1,44.0,萬華分局,
一般住宅,WZA01644,華江里,臺北市萬華區和平西路三段382巷12弄5-7號,"25.034464,121.491018",1,44.0,萬華分局,
一般住宅,WZA01346,華江里,臺北市萬華區環河南路二段252號,"25.033162,121.491699",1,434.0,萬華分局,
一般住宅,WZA01347,華江里,臺北市萬華區環河南路二段276-1號,"25.032715,121.491792",1,470.0,萬華分局,
一般住宅,WZA01348,華江里,臺北市萬華區環河南路二段278號,"25.032364,121.491176",1,446.0,萬華分局,
一般住宅,WZA01361,華江里,臺北市萬華區環河南路二段250巷17弄9號,"25.03309,121.490883",1,203.0,萬華分局,
一般住宅,WZA01645,華江里,臺北市萬華區環河南路二段276號,"25.032744,121.491819",1,98.0,萬華分局,
一般住宅,WZA01646,華江里,臺北市萬華區環河南路二段250巷17弄1號,"25.03332,121.490984",1,13.0,萬華分局,
一般住宅,WZA00740,華江里,臺北市萬華區長順街107巷7號,"25.032508,121.489576",1,141.0,萬華分局,
一般住宅,WZA00744,華江里,臺北市萬華區長順街99巷6號,"25.032088,121.489974",1,72.0,萬華分局,
一般住宅,WZA01648,華江里,臺北市萬華區長順街89巷4號,"25.031782,121.490336",1,33.0,萬華分局,
一般住宅,WZA00742,華江里,臺北市萬華區長順街46巷2號,"25.031378,121.489234",1,206.0,萬華分局,
一般住宅,WZA01349,華江里,臺北市萬華區環河南路二段302號,"25.031258,121.490468",1,628.0,萬華分局,
一般住宅,WZA01350,華江里,臺北市萬華區環河南路二段350號,"25.030647,121.489844",1,495.0,萬華分局,
一般住宅,WZA02245,華江里,臺北市萬華區長順街14巷1弄2號,"25.031337,121.489706",1,286.0,萬華分局,
一般住宅,WZA00484,華江里,臺北市萬華區和平西路三段308號,"25.035283,121.493142",1,536.0,萬華分局,
一般住宅,WZA00486,華江里,臺北市萬華區和平西路三段312號,"25.035297,121.492874",1,85.0,萬華分局,
一般住宅,WZA00487,華江里,臺北市萬華區和平西路三段326號,"25.035304,121.492605",1,103.0,萬華分局,
一般住宅,WZA00488,華江里,臺北市萬華區和平西路三段336號,"25.035312,121.492341",1,36.0,萬華分局,
一般住宅,WZA00493,華江里,臺北市萬華區和平西路三段352號,"25.035312,121.492277",1,33.0,萬華分局,
一般住宅,WZA00496,華江里,臺北市萬華區和平西路三段380號,"25.035333,121.49157",1,53.0,萬華分局,
一般住宅,WZA00498,華江里,臺北市萬華區和平西路三段392號,"25.03534,121.491118",1,31.0,萬華分局,
一般住宅,WZA00499,華江里,臺北市萬華區和平西路三段394號,"25.035342,121.491067",1,194.0,萬華分局,
一般住宅,WZA00500,華江里,臺北市萬華區和平西路三段398號,"25.035345,121.49092",1,86.0,萬華分局,
一般住宅,WZA00510,華江里,臺北市萬華區和平西路三段302巷3弄1號,"25.035,121.493021",1,110.0,萬華分局,
一般住宅,WZA00511,華江里,臺北市萬華區和平西路三段302巷3弄11號,"25.034987,121.49267",1,207.0,萬華分局,
一般住宅,WZA00512,華江里,臺北市萬華區和平西路三段302巷3弄28號,"25.034884,121.492133",1,45.0,萬華分局,
一般住宅,WZA0513,華江里,臺北市萬華區和平西路三段302巷3弄37號,"25.035015,121.491905",1,88.0,萬華分局,
一般住宅,WZA00517,華江里,臺北市萬華區和平西路三段382巷1號,"25.034863,121.491558",1,66.0,萬華分局,
一般住宅,WZA00741,華江里,臺北市萬華區長順街123巷21號,"25.033131,121.489321",1,620.0,萬華分局,
一般住宅,WZA00743,華江里,臺北市萬華區長順街60巷6號,"25.031834,121.488828",1,33.0,萬華分局,
一般住宅,WZA02322,華江里,臺北市萬華區長順街123巷5號,"25.032637,121.489119",1,814.0,萬華分局,
一般住宅,WZA00518,華江里,臺北市萬華區和平西路三段382巷4號,"25.034786,121.491395",1,180.0,萬華分局,
公有建築物,WZA01335,華江里,臺北市萬華區環河南路二段196號,"25.032318,121.491802",1,173.0,萬華分局,
公有建築物,WZA01642,華江里,臺北市萬華區環河南路二段250巷42弄2號,"25.034077,121.491197",1,1333.0,萬華分局,
公有建築物,WZA02470,華江里,臺北市萬華區環河南路二段250巷42弄2號,"25.034077,121.491197",1,1181.0,萬華分局,
公有建築物,WZA02471,華江里,臺北市萬華區環河南路二段250巷42弄2號,"25.034077,121.491197",1,631.0,萬華分局,
公有建築物,WZA02472,華江里,臺北市萬華區環河南路二段250巷42弄2號,"25.034077,121.491197",1,790.0,萬華分局,
一般住宅,WZA01076,新安里,臺北市萬華區萬大路275號,"25.025462,121.500575",1,24.0,萬華分局,
一般住宅,WZA01104,新安里,臺北市萬華區萬大路237巷10弄21號,"25.025935,121.501301",1,47.0,萬華分局,
一般住宅,WZA01105,新安里,臺北市萬華區萬大路237巷10弄31號,"25.025835,121.501642",1,64.0,萬華分局,
一般住宅,WZA01106,新安里,臺北市萬華區萬大路237巷10弄41號,"25.025827,121.501131",1,53.0,萬華分局,
一般住宅,WZA01107,新安里,臺北市萬華區萬大路237巷10弄42號,"25.025817,121.501016",1,47.0,萬華分局,
一般住宅,WZA01108,新安里,臺北市萬華區萬大路237巷10弄45號,"25.025742,121.501141",1,206.0,萬華分局,
一般住宅,WZA01109,新安里,臺北市萬華區萬大路237巷10弄59號,"25.025482,121.501142",1,47.0,萬華分局,
一般住宅,WZA01110,新安里,臺北市萬華區萬大路237巷10弄62號,"25.025679,121.501019",1,72.0,萬華分局,
一般住宅,WZA01111,新安里,臺北市萬華區萬大路277巷3號,"25.025452,121.500789",1,107.0,萬華分局,
一般住宅,WZA01380,新安里,臺北市萬華區萬大路277巷33弄5號,"25.02625,121.501611",1,681.0,萬華分局,
一般住宅,WZA01381,新安里,臺北市萬華區萬大路277巷33弄5號,"25.02625,121.501611",1,224.0,萬華分局,
一般住宅,WZA02415,新安里,臺北市萬華區萬大路277巷29號,"25.025518,121.501656",1,150.0,萬華分局,
公有建築物,WZA00413,新安里,臺北市萬華區萬大路135-161號,"25.029059,121.500377",1,4072.0,萬華分局,
公有建築物,WZA00471,新安里,臺北市萬華區西藏路125巷31號,"25.026005,121.503335",1,677.0,萬華分局,
公有建築物,WZA00470,新安里,臺北市萬華區西藏路125巷31號,"25.026005,121.503335",1,707.0,萬華分局,
一般住宅,WZA00464,新和里,臺北市萬華區西藏路125巷50-52號,"25.026641,121.503304",1,598.0,萬華分局,
一般住宅,WZA02219,新和里,臺北市萬華區中華路二段416巷1-5號,"25.027194,121.50514",1,33.0,萬華分局,
一般住宅,WZA02220,新和里,臺北市萬華區青年路6號,"25.02614,121.506208",1,50.0,萬華分局,
一般住宅,WZA02221,新和里,臺北市萬華區青年路30巷2號,"25.026167,121.504501",1,333.0,萬華分局,
一般住宅,WZA02369,新和里,臺北市萬華區中華路二段416巷68號,"25.027113,121.503911",2,2287.0,萬華分局,
一般住宅,WZA02478,新和里,臺北市萬華區中華路二段416巷62號,"25.027353,121.504119",1,1584.0,萬華分局,
一般住宅,WZA02224,新和里,臺北市萬華區青年路30巷4號,"25.026327,121.504219",1,333.0,萬華分局,
一般住宅,WZA00106,新和里,臺北市萬華區中華路二段384號,"25.028635,121.505173",1,28.0,萬華分局,
一般住宅,WZA00128,新和里,臺北市萬華區中華路二段390巷1號,"25.028455,121.505123",1,61.0,萬華分局,
一般住宅,WZA02217,新和里,臺北市萬華區西藏路125巷54-56號,"25.02647,121.503373",1,256.0,萬華分局,
一般住宅,WZA02218,新和里,臺北市萬華區中華路二段416巷7-17號,"25.026872,121.50479",1,309.0,萬華分局,
一般住宅,WZA00463,新忠里,臺北市萬華區西藏路125巷1號,"25.029396,121.502166",1,6906.0,萬華分局,
一般住宅,WZA02215,新忠里,臺北市萬華區西藏路125巷17號,"25.028074,121.502497",1,222.0,萬華分局,
一般住宅,WZA02357,新忠里,臺北市萬華區西藏路107號,"25.029677,121.503412",2,2909.0,萬華分局,
一般住宅,WZA02370,新忠里,臺北市萬華區中華路二段364巷24弄1號,"25.029066,121.503564",2,1002.0,萬華分局,
一般住宅,WZA02222,新忠里,臺北市萬華區中華路二段300巷5弄24號,"25.029306,121.50386",1,55.0,萬華分局,
一般住宅,WZA02223,新忠里,臺北市萬華區中華路二段300巷5弄24號,"25.029306,121.50386",1,111.0,萬華分局,
一般住宅,WZA02379,新忠里,臺北市萬華區中華路二段416巷46號,"25.028161,121.502831",1,2001.0,萬華分局,
一般住宅,WZA00851,新起里,臺北市萬華區康定路65號,"25.040928,121.502253",1,280.0,萬華分局,
一般住宅,WZA1038,新起里,臺北市萬華區隆昌街117號,"25.040897,121.502768",1,156.0,萬華分局,
一般住宅,WZA1037,新起里,臺北市萬華區隆昌街107號,"25.040834,121.503023",1,132.0,萬華分局,
一般住宅,WZA1884,新起里,臺北市萬華區康定路51號,"25.042876,121.502375",1,111.0,萬華分局,
一般住宅,WZA1883,新起里,臺北市萬華區康定路67號,"25.040848,121.502236",1,24.0,萬華分局,
一般住宅,WZA1040,新起里,臺北市萬華區隆昌街139號,"25.04134,121.502621",1,134.0,萬華分局,
一般住宅,WZA0846,新起里,臺北市萬華區康定路41號,"25.041443,121.502348",1,1288.0,萬華分局,
一般住宅,WZA02389,新起里,臺北市萬華區內江街128號,"25.041543,121.503066",1,695.0,萬華分局,
一般住宅,WZA00850,新起里,臺北市萬華區康定路63號,"25.040959,121.502255",1,84.0,萬華分局,
一般住宅,WZA00849,新起里,臺北市萬華區康定路53號,"25.041188,121.502296",1,122.0,萬華分局,
一般住宅,WZA00848,新起里,臺北市萬華區康定路45號,"25.041336,121.502318",1,324.0,萬華分局,
一般住宅,WZA01896,新起里,臺北市萬華區康定路59號,"25.041018,121.50227",1,8.0,萬華分局,
一般住宅,WZA01895,新起里,臺北市萬華區康定路57號,"25.041084,121.502281",1,333.0,萬華分局,
一般住宅,WZA01893,新起里,臺北市萬華區康定路69號,"25.040831,121.50223",1,222.0,萬華分局,
一般住宅,WZA01892,新起里,臺北市萬華區內江街142,"25.041599,121.50257",1,66.0,萬華分局,
一般住宅,WZA01891,新起里,臺北市萬華區隆昌街125號,"25.041066,121.502709",1,38.0,萬華分局,
一般住宅,WZA01890,新起里,臺北市萬華區隆昌街119號,"25.040932,121.502752",1,24.0,萬華分局,
一般住宅,WZA01889,新起里,臺北市萬華區隆昌街141號,"25.041405,121.502606",1,66.0,萬華分局,
一般住宅,WZA01888,新起里,臺北市萬華區內江街140號,"25.041574,121.502782",1,247.0,萬華分局,
一般住宅,WZA01887,新起里,臺北市萬華區內江街130巷4號,"25.041277,121.502808",1,38.0,萬華分局,
一般住宅,WZA01886,新起里,臺北市萬華區康定路45號,"25.041336,121.502318",1,111.0,萬華分局,
一般住宅,WZA01885,新起里,臺北市萬華區長沙街2段151~161號,"25.041249,121.500247",1,222.0,萬華分局,
一般住宅,WZA00133,新起里,臺北市萬華區內江街118號,"25.041537,121.503304",1,157.0,萬華分局,
一般住宅,WZA00145,新起里,臺北市萬華區內江街96號,"25.041495,121.503795",1,215.0,萬華分局,
一般住宅,WZA01913,新起里,臺北市萬華區隆昌街95號,"25.040856,121.503415",1,55.0,萬華分局,
一般住宅,WZA00142,新起里,臺北市萬華區內江街86-1號,"25.041488,121.503947",1,181.0,萬華分局,
一般住宅,WZA001904,新起里,臺北市萬華區內江街78號,"25.041471,121.504194",1,33.0,萬華分局,
一般住宅,WZA001903,新起里,臺北市萬華區內江街110巷4號,"25.041246,121.503307",1,138.0,萬華分局,
一般住宅,WZA001902,新起里,臺北市萬華區內江街90號,"25.041492,121.503849",1,111.0,萬華分局,
一般住宅,WZA001901,新起里,臺北市萬華區隆昌街49號,"25.041118,121.504135",1,33.0,萬華分局,
一般住宅,WZA001908,新起里,臺北市萬華區內江街114號,"25.041525,121.503407",1,33.0,萬華分局,
一般住宅,WZA001907,新起里,臺北市萬華區隆昌街51巷11號,"25.041073,121.503771",1,50.0,萬華分局,
一般住宅,WZA001911,新起里,臺北市萬華區內江街122號,"25.04154,121.503207",1,33.0,萬華分局,
一般住宅,WZA001910,新起里,臺北市萬華區內江街120號,"25.041539,121.503241",1,27.0,萬華分局,
一般住宅,WZA00143,新起里,臺北市萬華區內江街88號,"25.04149,121.503877",1,154.0,萬華分局,
一般住宅,WZA00150,新起里,臺北市萬華區內江街126巷9號,"25.041119,121.503127",1,196.0,萬華分局,
一般住宅,WZA01058,新起里,臺北市萬華區隆昌街51巷1號,"25.041097,121.504033",1,196.0,萬華分局,
一般住宅,WZA00146,新起里,臺北市萬華區內江街110巷2號,"25.041364,121.503463",1,326.0,萬華分局,
一般住宅,WZA00148,新起里,臺北市萬華區內江街110巷7號,"25.041115,121.50358",1,60.0,萬華分局,
一般住宅,WZA00690,新起里,臺北市萬華區長沙街二段119號,"25.040535,121.503469",1,156.0,萬華分局,
一般住宅,WZA00684,新起里,臺北市萬華區長沙街二段105號,"25.040493,121.503996",1,544.0,萬華分局,
一般住宅,WZA00683,新起里,臺北市萬華區長沙街二段103號,"25.040489,121.504056",1,72.0,萬華分局,
一般住宅,WZA00550,新起里,臺北市萬華區昆明街202號,"25.040955,121.504346",1,162.0,萬華分局,
一般住宅,WZA00549,新起里,臺北市萬華區昆明街196號,"25.041046,121.504362",1,246.0,萬華分局,
一般住宅,WZA00551,新起里,臺北市萬華區昆明街212號,"25.040769,121.504307",1,204.0,萬華分局,
一般住宅,WZA01036,新起里,臺北市萬華區隆昌街104號,"25.040755,121.50305",1,371.0,萬華分局,
一般住宅,WZA01048,新起里,臺北市萬華區隆昌街64號,"25.040921,121.504133",1,37.0,萬華分局,
一般住宅,WZA02259,新起里,臺北市萬華區昆明街192號,"25.041194,121.504389",1,35.0,萬華分局,
一般住宅,WZA00703,新起里,臺北市萬華區長沙街二段149巷3號,"25.040738,121.50281",1,197.0,萬華分局,
一般住宅,WZA01054,新起里,臺北市萬華區隆昌街84號,"25.040813,121.503522",1,23.0,萬華分局,
一般住宅,WZA01053,新起里,臺北市萬華區隆昌街82號,"25.040832,121.50357",1,22.0,萬華分局,
一般住宅,WZA01052,新起里,臺北市萬華區隆昌街70號,"25.040901,121.503932",1,81.0,萬華分局,
一般住宅,WZA01051,新起里,臺北市萬華區隆昌街69號,"25.04096,121.503884",1,97.0,萬華分局,
一般住宅,WZA01049,新起里,臺北市萬華區隆昌街66號,"25.040914,121.504051",1,101.0,萬華分局,
一般住宅,WZA00688,新起里,臺北市萬華區長沙街二段113號,"25.040524,121.503614",1,296.0,萬華分局,
一般住宅,WZA00687,新起里,臺北市萬華區長沙街二段111號,"25.040516,121.503715",1,304.0,萬華分局,
一般住宅,WZA01055,新起里,臺北市萬華區隆昌街94號,"25.040732,121.503263",1,254.0,萬華分局,
一般住宅,WZA01915,新起里,臺北市萬華區長沙街二段97號,"25.040476,121.504216",1,88.0,萬華分局,
一般住宅,WZA00994,新起里,臺北市萬華區貴陽街二段85號,"25.039871,121.503846",1,23.0,萬華分局,
一般住宅,WZA00691,新起里,臺北市萬華區長沙街二段124號,"25.040334,121.50364",1,64.0,萬華分局,
一般住宅,WZA02288,新起里,臺北市萬華區貴陽街二段79號,"25.039849,121.503998",1,947.0,萬華分局,
一般住宅,WZA00685,新起里,臺北市萬華區長沙街二段106號,"25.040306,121.504112",1,262.0,萬華分局,
一般住宅,WZA00580,新起里,臺北市萬華區昆明街167巷6號,"25.040181,121.504358",1,57.0,萬華分局,
一般住宅,WZA00579,新起里,臺北市萬華區昆明街167巷3-2號,"25.040181,121.504358",1,60.0,萬華分局,
一般住宅,WZA00689,新起里,臺北市萬華區長沙街二段114號,"25.040322,121.503896",1,242.0,萬華分局,
一般住宅,WZA00692,新起里,臺北市萬華區長沙街二段130號,"25.040344,121.503502",1,541.0,萬華分局,
一般住宅,WZA01004,新起里,臺北市萬華區貴陽街二段115巷1號,"25.040063,121.503265",1,112.0,萬華分局,
一般住宅,WZA00996,新起里,臺北市萬華區貴陽街二段95號,"25.039909,121.503629",1,94.0,萬華分局,
一般住宅,WZA00686,新起里,臺北市萬華區長沙街二段110號,"25.040313,121.504003",1,402.0,萬華分局,
一般住宅,WZA01916,新起里,臺北市萬華區昆明街242號,"25.039895,121.504143",1,33.0,萬華分局,
一般住宅,WZA00553,新起里,臺北市萬華區昆明街236號,"25.040035,121.504167",1,136.0,萬華分局,
一般住宅,WZA05522,新起里,臺北市萬華區昆明街230號,"25.04014,121.504189",1,136.0,萬華分局,
一般住宅,WZA00554,新起里,臺北市萬華區昆明街238號,"25.039992,121.504158",1,253.0,萬華分局,
一般住宅,WZA01961,新起里,臺北市萬華區長沙街二段85~93號,"25.041249,121.500247",1,2277.0,萬華分局,
一般住宅,WZA01046,新起里,臺北市萬華區隆昌街43號,"25.041214,121.504793",1,103.0,萬華分局,
一般住宅,WZA01039,新起里,臺北市萬華區隆昌街12號,"25.041284,121.505612",1,167.0,萬華分局,
一般住宅,WZA00702,新起里,臺北市萬華區長沙街二段73號,"25.0406,121.50503",1,417.0,萬華分局,
一般住宅,WZA00701,新起里,臺北市萬華區長沙街二段57-1號,"25.040702,121.505576",1,365.0,萬華分局,
一般住宅,WZA02364,新起里,臺北市萬華區長沙街二段61號,"25.040683,121.505449",1,131.0,萬華分局,
一般住宅,WZA01045,新起里,臺北市萬華區隆昌街39號,"25.041226,121.504912",1,85.0,萬華分局,
一般住宅,WZA01043,新起里,臺北市萬華區隆昌街36號,"25.04119,121.505078",1,143.0,萬華分局,
一般住宅,WZA02320,新起里,臺北市萬華區西寧南路128號,"25.041122,121.505944",1,137.0,萬華分局,
一般住宅,WZA01920,新起里,臺北市萬華區西寧南路185號,"25.041491,121.506078",1,72.0,萬華分局,
一般住宅,WZA00394,新起里,臺北市萬華區西寧南路136號,"25.040946,121.505955",1,237.0,萬華分局,
一般住宅,WZA00393,新起里,臺北市萬華區西寧南路132號,"25.041024,121.50595",1,205.0,萬華分局,
一般住宅,WZA02298,新起里,臺北市萬華區西寧南路118號,"25.041426,121.505923",1,271.0,萬華分局,
一般住宅,WZA01919,新起里,臺北市萬華區西寧南路185號,"25.041491,121.506078",1,27.0,萬華分局,
一般住宅,WZA00542,新起里,臺北市萬華區昆明街133號,"25.041305,121.504572",1,97.0,萬華分局,
一般住宅,WZA01918,新起里,臺北市萬華區西寧南路112號,"25.041558,121.505914",1,34.0,萬華分局,
一般住宅,WZA02271,新起里,臺北市萬華區長沙街二段51號,"25.040728,121.505717",1,313.0,萬華分局,
一般住宅,WZA00700,新起里,臺北市萬華區長沙街二段45號,"25.040762,121.50591",1,132.0,萬華分局,
一般住宅,WZA02304,新起里,臺北市萬華區中華路一段170號,"25.041051,121.507549",1,305.0,萬華分局,
一般住宅,WZA02315,新起里,臺北市萬華區中華路一段168號,"25.041208,121.507589",3,114.0,萬華分局,
