類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WUA01130,吉慶里,臺北市北投區承德路七段164巷8-1號,"25.11334,121.509281",1,26.0,北投分局,
一般住宅,WUA01131,吉慶里,臺北市北投區承德路七段168巷1號,"25.113904,121.508156",1,423.0,北投分局,
一般住宅,WUA01132,吉慶里,臺北市北投區承德路七段188巷24號,"25.114459,121.509052",1,34.0,北投分局,
一般住宅,WUA00769,吉慶里,臺北市北投區石牌路一段39巷60弄28號,"25.114879,121.510414",1,187.0,北投分局,
一般住宅,WUA00773,吉慶里,臺北市北投區石牌路一段71巷9弄1號,"25.114004,121.510932",1,533.0,北投分局,
一般住宅,WUA00774,吉慶里,臺北市北投區石牌路一段71巷9弄19-2號,"25.114017,121.510184",2,684.0,北投分局,
一般住宅,WUA02118,吉慶里,臺北市北投區實踐街10號,"25.11474,121.507746",1,171.0,北投分局,
一般住宅,WUA01739,吉慶里,臺北市北投區致遠二路5巷11號,"25.114158,121.511527",1,64.0,北投分局,
一般住宅,WUA01740,吉慶里,臺北市北投區致遠二路5巷14號,"25.114208,121.511253",1,213.0,北投分局,
一般住宅,WUA01741,吉慶里,臺北市北投區致遠二路61巷1號,"25.114853,121.51154",1,51.0,北投分局,
一般住宅,WUA01742,吉慶里,臺北市北投區致遠二路61巷3號,"25.114785,121.511384",1,132.0,北投分局,
一般住宅,WUA01743,吉慶里,臺北市北投區致遠二路61巷4-1號,"25.114964,121.511488",1,136.0,北投分局,
一般住宅,WUA01744,吉慶里,臺北市北投區致遠二路61巷6號,"25.114912,121.511208",1,214.0,北投分局,
一般住宅,WUA02121,吉慶里,臺北市北投區實踐街78-1號,"25.1152,121.510565",1,1548.0,北投分局,
一般住宅,WUA02123,吉慶里,臺北市北投區實踐街84-2號,"25.1152,121.510874",1,406.0,北投分局,
一般住宅,WUA02125,吉慶里,臺北市北投區實踐街88號,"25.11521,121.511079",1,87.0,北投分局,
一般住宅,WUA02127,吉慶里,臺北市北投區實踐街90號,"25.115199,121.51132",1,191.0,北投分局,
一般住宅,WUA02128,吉慶里,臺北市北投區實踐街92號,"25.115207,121.511484",2,291.0,北投分局,
一般住宅,WUA02129,吉慶里,臺北市北投區實踐街48巷6號,"25.114841,121.509108",1,90.0,北投分局,
一般住宅,WUA02699,吉慶里,臺北市北投區承德路七段162號,"25.113256,121.50887",1,529.0,北投分局,
一般住宅,WUA02856,吉慶里,臺北市北投區承德路7段166號,"25.1134567,121.5064239",1,653.0,北投分局,
一般住宅,WUA00438,秀山里,臺北市北投區中和街458-1號,"25.145063,121.495861",1,46.0,北投分局,
一般住宅,WUA00441,秀山里,臺北市北投區中和街494號,"25.145344,121.494733",1,153.0,北投分局,
一般住宅,WUA00469,秀山里,臺北市北投區中和街458巷33弄15號,"25.14594,121.495608",1,78.0,北投分局,
一般住宅,WUA00470,秀山里,臺北市北投區中和街474巷11號,"25.145795,121.495257",1,23.0,北投分局,
一般住宅,WUA00471,秀山里,臺北市北投區中和街474巷12號,"25.146369,121.495531",1,162.0,北投分局,
一般住宅,WUA00472,秀山里,臺北市北投區中和街474巷17號,"25.146288,121.495316",1,106.0,北投分局,
一般住宅,WUA00473,秀山里,臺北市北投區中和街474巷5號,"25.145583,121.495234",1,61.0,北投分局,
一般住宅,WUA00474,秀山里,臺北市北投區中和街474巷4弄5號,"25.145771,121.495605",1,46.0,北投分局,
一般住宅,WUA00484,秀山里,臺北市北投區中和街502巷2弄11號,"25.145579,121.494898",1,53.0,北投分局,
一般住宅,WUA00485,秀山里,臺北市北投區中和街502巷6弄1號,"25.146204,121.494508",1,166.0,北投分局,
一般住宅,WUA00486,秀山里,臺北市北投區中和街502巷8弄1號,"25.146518,121.494484",1,274.0,北投分局,
一般住宅,WUA00487,秀山里,臺北市北投區中和街502巷8弄15號,"25.14645,121.49498",1,127.0,北投分局,
一般住宅,WUA00497,秀山里,臺北市北投區中和街錫安巷105弄1號,"25.147088,121.49975",1,186.0,北投分局,
一般住宅,WUA00498,秀山里,臺北市北投區中和街鍚安巷108-1號,"25.146999,121.500345",1,161.0,北投分局,
公有建築物,WUA02447,秀山里,臺北市北投區中和街534號,"25.145516,121.493226",3,886.0,北投分局,
一般住宅,WUA00507,奇岩里,臺北市北投區公館路100號,"25.130285,121.504709",1,115.0,北投分局,
一般住宅,WUA00508,奇岩里,臺北市北投區公館路263號,"25.125395,121.508038",1,72.0,北投分局,
一般住宅,WUA00510,奇岩里,臺北市北投區公館路143號,"25.129446,121.505624",1,42.0,北投分局,
一般住宅,WUA00511,奇岩里,臺北市北投區公館路146號,"25.129293,121.505611",1,48.0,北投分局,
一般住宅,WUA00512,奇岩里,臺北市北投區公館路147號,"25.129338,121.505806",1,80.0,北投分局,
一般住宅,WUA00514,奇岩里,臺北市北投區公館路150號,"25.129237,121.505726",1,94.0,北投分局,
一般住宅,WUA00515,奇岩里,臺北市北投區公館路184號,"25.12876,121.50662",1,221.0,北投分局,
一般住宅,WUA00519,奇岩里,臺北市北投區公館路197號,"25.127806,121.507513",1,44.0,北投分局,
一般住宅,WUA00520,奇岩里,臺北市北投區公館路199號,"25.12779,121.507566",1,67.0,北投分局,
一般住宅,WUA00521,奇岩里,臺北市北投區公館路211號,"25.127421,121.507673",1,145.0,北投分局,
一般住宅,WUA00522,奇岩里,臺北市北投區公館路215號,"25.127262,121.507738",1,56.0,北投分局,
一般住宅,WUA00527,奇岩里,臺北市北投區公館路278號,"25.125216,121.507517",1,141.0,北投分局,
一般住宅,WUA00528,奇岩里,臺北市北投區公館路280號,"25.12514,121.507377",1,90.0,北投分局,
一般住宅,WUA00529,奇岩里,臺北市北投區公館路288號,"25.125008,121.507116",1,211.0,北投分局,
一般住宅,WUA00532,奇岩里,臺北市北投區公館路297號,"25.124552,121.506617",1,276.0,北投分局,
一般住宅,WUA00533,奇岩里,臺北市北投區公館路298號,"25.124789,121.506773",1,60.0,北投分局,
一般住宅,WUA00534,奇岩里,臺北市北投區公館路300號,"25.12476,121.506694",1,121.0,北投分局,
一般住宅,WUA00536,奇岩里,臺北市北投區公館路364號,"25.12299,121.504233",1,32.0,北投分局,
一般住宅,WUA00537,奇岩里,臺北市北投區公館路91號,"25.130528,121.504763",1,37.0,北投分局,
一般住宅,WUA00539,奇岩里,臺北市北投區公館路111號,"25.130092,121.50498",1,43.0,北投分局,
一般住宅,WUA00540,奇岩里,臺北市北投區公館路115號,"25.130005,121.505035",1,42.0,北投分局,
一般住宅,WUA00542,奇岩里,臺北市北投區公館路126號,"25.129583,121.50516",1,25.0,北投分局,
一般住宅,WUA00545,奇岩里,臺北市北投區公館路132號,"25.129504,121.505253",1,252.0,北投分局,
一般住宅,WUA00548,奇岩里,臺北市北投區公館路141號,"25.129501,121.50554",1,151.0,北投分局,
一般住宅,WUA00552,奇岩里,臺北市北投區公館路174號,"25.128917,121.506396",1,73.0,北投分局,
一般住宅,WUA00557,奇岩里,臺北市北投區公館路217號,"25.127199,121.507774",1,35.0,北投分局,
一般住宅,WUA00562,奇岩里,臺北市北投區公館路219號,"25.127132,121.507799",1,14.0,北投分局,
一般住宅,WUA00563,奇岩里,臺北市北投區公館路221號,"25.127032,121.507822",1,35.0,北投分局,
一般住宅,WUA00564,奇岩里,臺北市北投區公館路227號,"25.126736,121.507938",1,70.0,北投分局,
一般住宅,WUA00565,奇岩里,臺北市北投區公館路236號,"25.126124,121.508067",1,141.0,北投分局,
一般住宅,WUA00566,奇岩里,臺北市北投區公館路229號,"25.126608,121.507991",1,33.0,北投分局,
一般住宅,WUA00568,奇岩里,臺北市北投區公館路137巷1號,"25.129788,121.505453",1,288.0,北投分局,
一般住宅,WUA00569,奇岩里,臺北市北投區公館路306巷1號,"25.124663,121.506491",1,1396.0,北投分局,
一般住宅,WUA00570,奇岩里,臺北市北投區公館路306巷10號,"25.125011,121.50645",1,241.0,北投分局,
一般住宅,WUA00571,奇岩里,臺北市北投區公館路306巷13號,"25.125093,121.506198",1,167.0,北投分局,
一般住宅,WUA00572,奇岩里,臺北市北投區公館路306巷14號,"25.125192,121.506364",1,426.0,北投分局,
一般住宅,WUA00573,奇岩里,臺北市北投區公館路308巷15號,"25.125012,121.505824",1,280.0,北投分局,
一般住宅,WUA00574,奇岩里,臺北市北投區公館路167巷1號,"25.129535,121.507282",2,2470.0,北投分局,
一般住宅,WUA00575,奇岩里,臺北市北投區公館路209巷2號,"25.127351,121.507952",1,75.0,北投分局,
一般住宅,WUA00576,奇岩里,臺北市北投區公館路209巷16弄12號,"25.127282,121.509001",1,196.0,北投分局,
一般住宅,WUA00580,奇岩里,臺北市北投區公館路231巷10號,"25.126518,121.508686",2,190.0,北投分局,
一般住宅,WUA00581,奇岩里,臺北市北投區公館路231巷14號,"25.126624,121.50887",1,35.0,北投分局,
一般住宅,WUA00582,奇岩里,臺北市北投區公館路231巷18號,"25.126646,121.509123",1,191.0,北投分局,
一般住宅,WUA00583,奇岩里,臺北市北投區公館路231巷29號,"25.126832,121.509472",1,306.0,北投分局,
一般住宅,WUA00584,奇岩里,臺北市北投區公館路231巷7弄2號,"25.126776,121.508643",2,1372.0,北投分局,
一般住宅,WUA00585,奇岩里,臺北市北投區公館路231巷7弄7號,"25.126951,121.508394",1,504.0,北投分局,
一般住宅,WUA00586,奇岩里,臺北市北投區公館路255巷10號,"25.125605,121.509099",1,50.0,北投分局,
一般住宅,WUA00587,奇岩里,臺北市北投區公館路255巷11號,"25.125755,121.50912",1,403.0,北投分局,
一般住宅,WUA00588,奇岩里,臺北市北投區公館路255巷2號,"25.125509,121.508458",1,68.0,北投分局,
一般住宅,WUA00589,奇岩里,臺北市北投區公館路255巷6號,"25.12557,121.508844",1,84.0,北投分局,
一般住宅,WUA00590,奇岩里,臺北市北投區公館路257巷14號,"25.124784,121.50815",1,52.0,北投分局,
一般住宅,WUA00593,奇岩里,臺北市北投區公館路334巷2號,"25.123996,121.505245",1,105.0,北投分局,
一般住宅,WUA00617,奇岩里,臺北市北投區公館路276巷4號,"25.125498,121.507317",1,332.0,北投分局,
一般住宅,WUA00596,奇岩里,臺北市北投區公館路292巷6號,"25.125242,121.506883",1,57.0,北投分局,
一般住宅,WUA00597,奇岩里,臺北市北投區公館路340巷1號,"25.123677,121.504858",1,87.0,北投分局,
一般住宅,WUA00600,奇岩里,臺北市北投區公館路130巷1弄23號,"25.128902,121.505888",1,104.0,北投分局,
一般住宅,WUA00601,奇岩里,臺北市北投區公館路257巷2弄16號,"25.124922,121.507693",1,167.0,北投分局,
一般住宅,WUA00602,奇岩里,臺北市北投區公館路257巷12號,"25.124881,121.508287",1,167.0,北投分局,
一般住宅,WUA00603,奇岩里,臺北市北投區公館路257巷2弄13號,"25.124898,121.507862",1,158.0,北投分局,
一般住宅,WUA00605,奇岩里,臺北市北投區公館路228巷15弄15號,"25.125458,121.507527",1,148.0,北投分局,
一般住宅,WUA00606,奇岩里,臺北市北投區公館路228巷15弄14號,"25.125582,121.507486",1,55.0,北投分局,
一般住宅,WUA00607,奇岩里,臺北市北投區公館路276巷8號,"25.125346,121.507053",1,74.0,北投分局,
一般住宅,WUA00608,奇岩里,臺北市北投區公館路292巷16號,"25.125487,121.506731",1,287.0,北投分局,
一般住宅,WUA00610,奇岩里,臺北市北投區公館路292巷1弄3號,"25.125014,121.506759",1,144.0,北投分局,
一般住宅,WUA00611,奇岩里,臺北市北投區公館路255巷12號,"25.125615,121.509174",1,117.0,北投分局,
一般住宅,WUA00612,奇岩里,臺北市北投區公館路255巷3號,"25.125707,121.50879",1,207.0,北投分局,
一般住宅,WUA00613,奇岩里,臺北市北投區公館路255巷1弄1號,"25.125658,121.508594",1,151.0,北投分局,
一般住宅,WUA00615,奇岩里,臺北市北投區公館路255巷1弄2號,"25.125921,121.508762",1,68.0,北投分局,
一般住宅,WUA00616,奇岩里,臺北市北投區公館路255巷1弄5號,"25.125838,121.508604",1,88.0,北投分局,
一般住宅,WUA00618,奇岩里,臺北市北投區公館路257巷2弄12號,"25.12507,121.507935",1,46.0,北投分局,
一般住宅,WUA00619,奇岩里,臺北市北投區公館路257巷2弄2號,"25.12535,121.50834",1,181.0,北投分局,
一般住宅,WUA00620,奇岩里,臺北市北投區公館路257巷2弄5號,"25.125091,121.508188",1,66.0,北投分局,
一般住宅,WUA00621,奇岩里,臺北市北投區公館路257巷2弄9號,"25.12501,121.508065",1,54.0,北投分局,
一般住宅,WUA00622,奇岩里,臺北市北投區公館路257巷5弄1號,"25.125247,121.508622",1,92.0,北投分局,
一般住宅,WUA00623,奇岩里,臺北市北投區公館路257巷5弄7號,"25.125371,121.508964",1,75.0,北投分局,
一般住宅,WUA00624,奇岩里,臺北市北投區公館路257巷5弄11號,"25.125384,121.509135",1,105.0,北投分局,
一般住宅,WUA01368,奇岩里,臺北市北投區奇岩路36號,"25.130524,121.505838",1,171.0,北投分局,
一般住宅,WUA01369,奇岩里,臺北市北投區奇岩路34號,"25.130578,121.505771",1,183.0,北投分局,
一般住宅,WUA01370,奇岩里,臺北市北投區奇岩路201巷11號,"25.128886,121.508802",2,511.0,北投分局,
一般住宅,WUA01372,奇岩里,臺北市北投區奇岩路202號,"25.128447,121.50823",1,345.0,北投分局,
一般住宅,WUA01375,奇岩里,臺北市北投區奇岩路195巷3號,"25.128955,121.508067",2,887.0,北投分局,
一般住宅,WUA01781,奇岩里,臺北市北投區崇仰一路19號,"25.127306,121.513378",1,224.0,北投分局,
一般住宅,WUA01782,奇岩里,臺北市北投區崇仰一路3號,"25.125035,121.508971",1,120.0,北投分局,
一般住宅,WUA02269,奇岩里,臺北市北投區公館路165號,"25.12899,121.506649",2,519.0,北投分局,
一般住宅,WUA02292,奇岩里,臺北市北投區崇仰一路5-1對面號,"25.125067,121.509066",1,623.0,北投分局,
一般住宅,WUA02384,奇岩里,臺北市北投區公館路209巷8弄8．10號,"25.127168,121.508354",1,117.0,北投分局,
一般住宅,WUA02398,奇岩里,臺北市北投區奇岩路232號,"25.127645,121.509692",2,694.0,北投分局,
一般住宅,WUA02399,奇岩里,臺北市北投區奇岩路258號,"25.127958,121.510729",2,1175.0,北投分局,
一般住宅,WUA02560,奇岩里,臺北市北投區公館路116號,"25.129739,121.504958",1,273.0,北投分局,
一般住宅,WUA02584,奇岩里,臺北市北投區公館路209巷14號,"25.12731,121.508622",2,227.0,北投分局,
一般住宅,WUA02620,奇岩里,臺北市北投區公館路255巷19弄7號,"25.126436,121.509167",1,165.0,北投分局,
一般住宅,WUA02691,奇岩里,臺北市北投區公館路231巷1號,"25.126639,121.508191",1,255.0,北投分局,
一般住宅,WUA02706,奇岩里,臺北市北投區公館路352號,"25.123211,121.504711",1,162.0,北投分局,
一般住宅,WUA02712,奇岩里,臺北市北投區三合街一段77號,"25.126574,121.505275",1,1153.0,北投分局,
一般住宅,WUA02718,奇岩里,臺北市北投區三合街一段82巷72號,"25.128648,121.504844",2,756.0,北投分局,
一般住宅,WUA02726,奇岩里,臺北市北投區公館路161巷1號,"25.129155,121.506314",1,92.0,北投分局,
一般住宅,WUA02727,奇岩里,臺北市北投區三合街一段82巷101號,"25.128941,121.503978",1,475.0,北投分局,
一般住宅,WUA02730,奇岩里,臺北市北投區公館路237號,"25.126263,121.508142",1,112.0,北投分局,
一般住宅,WUA02735,奇岩里,臺北市北投區三合街一段82巷62弄18號,"25.12862,121.505412",1,530.0,北投分局,
一般住宅,WUA02741,奇岩里,臺北市北投區三合街一段36巷1號,"25.127372,121.506182",1,920.0,北投分局,
一般住宅,WUA02743,奇岩里,臺北市北投區三合街一段118巷16號,"25.127223,121.504159",1,399.0,北投分局,
一般住宅,WUA02744,奇岩里,臺北市北投區三合街一段36巷19號,"25.127872,121.50572",1,960.0,北投分局,
一般住宅,WUA02753,奇岩里,臺北市北投區三合街一段79巷16號,"25.125503,121.5051",1,1059.0,北投分局,
一般住宅,WUA02755,奇岩里,臺北市北投區三合街一段82巷109號,"25.129275,121.504071",1,412.0,北投分局,
一般住宅,WUA02758,奇岩里,臺北市北投區三合街一段82巷58號,"25.128297,121.505247",1,930.0,北投分局,
一般住宅,WUA02765,奇岩里,臺北市北投區三合街一段82巷61弄12號,"25.128091,121.504239",1,331.0,北投分局,
一般住宅,WUA02768,奇岩里,臺北市北投區三合街一段117巷59號,"25.125188,121.504841",1,393.0,北投分局,
一般住宅,WUA02779,奇岩里,臺北市北投區三合街一段118巷2號,"25.127074,121.504198",1,493.0,北投分局,
一般住宅,WUA02780,奇岩里,臺北市北投區三合街一段38號,"25.127272,121.505932",1,415.0,北投分局,
一般住宅,WUA02783,奇岩里,臺北市北投區三合街一段82巷50弄37號,"25.128758,121.505692",1,647.0,北投分局,
一般住宅,WUA02786,奇岩里,臺北市北投區三合街一段82巷100號,"25.129211,121.504472",1,545.0,北投分局,
一般住宅,WUA02788,奇岩里,臺北市北投區三合街一段82巷86弄8號,"25.129052,121.505039",1,514.0,北投分局,
一般住宅,WUA02789,奇岩里,臺北市北投區三合街一段117巷52號,"25.124972,121.504428",1,809.0,北投分局,
一般住宅,WUA02791,奇岩里,臺北市北投區三合街一段117巷36號,"25.125513,121.504312",1,871.0,北投分局,
一般住宅,WUA02794,奇岩里,臺北市北投區公館路228巷111號,"25.124296,121.504368",1、2,252.0,北投分局,
一般住宅,WUA02797,奇岩里,臺北市北投區三合街一段82巷119號,"25.129718,121.504209",1,1682.0,北投分局,
一般住宅,WUA02804,奇岩里,臺北市北投區三合街一段99號,"25.126702,121.504623",2,693.0,北投分局,
一般住宅,WUA02811,奇岩里,臺北市北投區奇岩路241巷7弄10號,"25.129,121.51",1、2,1968.0,北投分局,
一般住宅,WUA02812,奇岩里,臺北市北投區公館路255巷19弄20號,"25.126362,121.510023",1,86.0,北投分局,
一般住宅,WUA02814,奇岩里,臺北市北投區三合街一段117巷72號,"25.124701,121.504548",1,259.0,北投分局,
一般住宅,WUA02815,奇岩里,臺北市北投區三合街一段119號,"25.126552,121.503929",1,1072.0,北投分局,
一般住宅,WUA02503,奇岩里,臺北市北投區公館路186號,"25.128508,121.506969",2,1265.0,北投分局,
一般住宅,WUA02827,奇岩里,臺北市北投區磺港路261號,"25.123677,121.503252",3,2259.0,北投分局,
一般住宅,WUA02850,奇岩里,臺北市北投區三合街一段82巷73號,"25.128747,121.50467",1,537.0,北投分局,
一般住宅,WUA02854,奇岩里,臺北市北投區三合街一段82巷128號,"25.128747,121.50467",1,142.0,北投分局,
公有建築物,WUA00523,奇岩里,臺北市北投區公館路220號,"25.126902,121.507589",1,464.0,北投分局,
公有建築物,WUA00558,奇岩里,臺北市北投區公館路220號,"25.126902,121.507589",1,672.0,北投分局,
公有建築物,WUA00559,奇岩里,臺北市北投區公館路220號,"25.126902,121.507589",1,666.0,北投分局,
公有建築物,WUA00560,奇岩里,臺北市北投區公館路220號,"25.126902,121.507589",1,652.0,北投分局,
公有建築物,WUA00561,奇岩里,臺北市北投區公館路220號,"25.126902,121.507589",1,322.0,北投分局,
